Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	741.00	487.51	0.0020512	-99.829	52.167	-1.0777	2.3024	3.1995	1911.9	-0.052835	0.00047234	0.26638	liquid
108.69	741.00	470.76	0.0021242	-47.900	109.51	-0.50089	2.2202	3.1758	1816.8	-0.052696	0.00023811	0.25084	liquid
109.69	741.00	469.84	0.0021284	-45.032	112.68	-0.47181	2.2162	3.1750	1811.4	-0.052672	0.00023146	0.24987	liquid
110.69	741.00	468.92	0.0021326	-42.166	115.86	-0.44300	2.2123	3.1741	1806.1	-0.052647	0.00022518	0.24890	liquid
111.69	741.00	468.00	0.0021367	-39.302	119.03	-0.41446	2.2084	3.1732	1800.7	-0.052621	0.00021923	0.24792	liquid
112.69	741.00	467.09	0.0021409	-36.440	122.20	-0.38618	2.2045	3.1723	1795.4	-0.052594	0.00021359	0.24694	liquid
113.69	741.00	466.18	0.0021451	-33.579	125.37	-0.35816	2.2006	3.1715	1790.0	-0.052567	0.00020825	0.24595	liquid
114.69	741.00	465.26	0.0021493	-30.720	128.55	-0.33039	2.1968	3.1706	1784.7	-0.052539	0.00020317	0.24495	liquid
115.69	741.00	464.35	0.0021535	-27.862	131.72	-0.30287	2.1929	3.1697	1779.3	-0.052510	0.00019835	0.24395	liquid
116.69	741.00	463.44	0.0021578	-25.007	134.88	-0.27560	2.1891	3.1688	1774.0	-0.052480	0.00019377	0.24295	liquid
117.69	741.00	462.53	0.0021620	-22.153	138.05	-0.24856	2.1854	3.1679	1768.7	-0.052450	0.00018940	0.24194	liquid
118.69	741.00	461.62	0.0021663	-19.301	141.22	-0.22176	2.1816	3.1670	1763.4	-0.052419	0.00018524	0.24093	liquid
119.69	741.00	460.71	0.0021706	-16.451	144.39	-0.19520	2.1779	3.1661	1758.1	-0.052387	0.00018127	0.23992	liquid
120.69	741.00	459.80	0.0021748	-13.603	147.55	-0.16886	2.1741	3.1651	1752.8	-0.052355	0.00017748	0.23891	liquid
121.69	741.00	458.90	0.0021791	-10.757	150.72	-0.14275	2.1704	3.1642	1747.5	-0.052322	0.00017386	0.23789	liquid
122.69	741.00	457.99	0.0021834	-7.9123	153.88	-0.11686	2.1668	3.1632	1742.3	-0.052288	0.00017040	0.23688	liquid
123.69	741.00	457.09	0.0021878	-5.0698	157.04	-0.091182	2.1631	3.1623	1737.0	-0.052253	0.00016708	0.23586	liquid
124.69	741.00	456.18	0.0021921	-2.2292	160.21	-0.065723	2.1594	3.1613	1731.8	-0.052218	0.00016391	0.23484	liquid
125.69	741.00	455.28	0.0021965	0.60946	163.37	-0.040476	2.1558	3.1603	1726.6	-0.052182	0.00016086	0.23382	liquid
126.69	741.00	454.38	0.0022008	3.4461	166.53	-0.015436	2.1522	3.1593	1721.3	-0.052146	0.00015794	0.23280	liquid
127.69	741.00	453.48	0.0022052	6.2809	169.69	0.0093985	2.1486	3.1583	1716.1	-0.052109	0.00015513	0.23178	liquid
128.69	741.00	452.58	0.0022096	9.1136	172.84	0.034032	2.1450	3.1573	1710.9	-0.052071	0.00015243	0.23076	liquid
129.69	741.00	451.68	0.0022140	11.944	176.00	0.058467	2.1415	3.1563	1705.8	-0.052032	0.00014984	0.22974	liquid
130.69	741.00	450.78	0.0022184	14.773	179.16	0.082706	2.1379	3.1553	1700.6	-0.051993	0.00014734	0.22872	liquid
131.69	741.00	449.88	0.0022228	17.600	182.31	0.10675	2.1344	3.1543	1695.5	-0.051953	0.00014493	0.22770	liquid
132.69	741.00	448.98	0.0022273	20.424	185.46	0.13061	2.1309	3.1533	1690.3	-0.051912	0.00014261	0.22668	liquid
133.69	741.00	448.09	0.0022317	23.247	188.62	0.15428	2.1275	3.1522	1685.2	-0.051870	0.00014038	0.22567	liquid
134.69	741.00	447.19	0.0022362	26.067	191.77	0.17777	2.1240	3.1512	1680.1	-0.051828	0.00013821	0.22465	liquid
135.69	741.00	446.30	0.0022407	28.886	194.92	0.20107	2.1206	3.1501	1675.0	-0.051785	0.00013613	0.22364	liquid
136.69	741.00	445.40	0.0022452	31.702	198.07	0.22420	2.1172	3.1491	1670.0	-0.051741	0.00013411	0.22263	liquid
137.69	741.00	444.51	0.0022497	34.516	201.22	0.24715	2.1138	3.1480	1664.9	-0.051696	0.00013216	0.22162	liquid
138.69	741.00	443.62	0.0022542	37.328	204.36	0.26992	2.1105	3.1470	1659.9	-0.051651	0.00013027	0.22061	liquid
139.69	741.00	442.72	0.0022587	40.138	207.51	0.29253	2.1071	3.1459	1654.8	-0.051604	0.00012844	0.21961	liquid
140.69	741.00	441.83	0.0022633	42.946	210.66	0.31496	2.1038	3.1449	1649.8	-0.051557	0.00012667	0.21861	liquid
141.69	741.00	440.94	0.0022679	45.752	213.80	0.33723	2.1005	3.1438	1644.9	-0.051509	0.00012495	0.21761	liquid
142.69	741.00	440.05	0.0022725	48.555	216.94	0.35934	2.0972	3.1427	1639.9	-0.051460	0.00012328	0.21661	liquid
143.69	741.00	439.16	0.0022771	51.357	220.09	0.38128	2.0940	3.1417	1634.9	-0.051411	0.00012166	0.21561	liquid
144.69	741.00	438.28	0.0022817	54.156	223.23	0.40307	2.0908	3.1406	1630.0	-0.051360	0.00012009	0.21462	liquid
145.69	741.00	437.39	0.0022863	56.953	226.37	0.42469	2.0876	3.1395	1625.1	-0.051309	0.00011857	0.21363	liquid
146.69	741.00	436.50	0.0022909	59.748	229.51	0.44617	2.0844	3.1385	1620.2	-0.051256	0.00011708	0.21265	liquid
147.69	741.00	435.62	0.0022956	62.541	232.64	0.46748	2.0813	3.1374	1615.3	-0.051203	0.00011564	0.21167	liquid
148.69	741.00	434.73	0.0023003	65.331	235.78	0.48865	2.0782	3.1364	1610.4	-0.051149	0.00011423	0.21069	liquid
149.69	741.00	433.85	0.0023050	68.120	238.92	0.50967	2.0751	3.1353	1605.6	-0.051094	0.00011287	0.20972	liquid
150.69	741.00	432.96	0.0023097	70.906	242.05	0.53054	2.0720	3.1342	1600.7	-0.051038	0.00011153	0.20875	liquid
151.69	741.00	432.08	0.0023144	73.690	245.19	0.55127	2.0690	3.1332	1595.9	-0.050981	0.00011024	0.20778	liquid
152.69	741.00	431.20	0.0023191	76.472	248.32	0.57185	2.0659	3.1321	1591.1	-0.050923	0.00010897	0.20682	liquid
