Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	810.00	490.09	0.0020404	-101.44	63.831	-1.1047	2.3121	3.1957	1938.7	-0.052889	0.00049861	0.27089	liquid
110.69	810.00	471.89	0.0021191	-44.251	127.40	-0.47125	2.2229	3.1661	1836.4	-0.052877	0.00023422	0.25389	liquid
111.69	810.00	471.00	0.0021231	-41.412	130.56	-0.44278	2.2190	3.1650	1831.2	-0.052860	0.00022791	0.25293	liquid
112.69	810.00	470.11	0.0021272	-38.574	133.73	-0.41457	2.2152	3.1640	1826.0	-0.052843	0.00022194	0.25196	liquid
113.69	810.00	469.21	0.0021312	-35.738	136.89	-0.38663	2.2114	3.1629	1820.8	-0.052825	0.00021628	0.25099	liquid
114.69	810.00	468.32	0.0021353	-32.904	140.05	-0.35893	2.2076	3.1619	1815.7	-0.052806	0.00021091	0.25002	liquid
115.69	810.00	467.43	0.0021393	-30.072	143.21	-0.33149	2.2038	3.1608	1810.5	-0.052786	0.00020582	0.24904	liquid
116.69	810.00	466.54	0.0021434	-27.242	146.37	-0.30429	2.2000	3.1597	1805.4	-0.052766	0.00020098	0.24805	liquid
117.69	810.00	465.66	0.0021475	-24.414	149.53	-0.27734	2.1963	3.1587	1800.2	-0.052745	0.00019637	0.24707	liquid
118.69	810.00	464.77	0.0021516	-21.587	152.69	-0.25062	2.1926	3.1576	1795.1	-0.052724	0.00019199	0.24608	liquid
119.69	810.00	463.89	0.0021557	-18.763	155.85	-0.22413	2.1889	3.1565	1790.0	-0.052702	0.00018781	0.24508	liquid
120.69	810.00	463.00	0.0021598	-15.941	159.01	-0.19787	2.1852	3.1554	1784.9	-0.052679	0.00018383	0.24409	liquid
121.69	810.00	462.12	0.0021640	-13.120	162.16	-0.17184	2.1815	3.1543	1779.8	-0.052656	0.00018003	0.24309	liquid
122.69	810.00	461.24	0.0021681	-10.302	165.31	-0.14603	2.1779	3.1532	1774.7	-0.052632	0.00017639	0.24209	liquid
123.69	810.00	460.35	0.0021722	-7.4852	168.47	-0.12044	2.1742	3.1520	1769.6	-0.052608	0.00017292	0.24109	liquid
124.69	810.00	459.47	0.0021764	-4.6708	171.62	-0.095065	2.1706	3.1509	1764.5	-0.052583	0.00016959	0.24008	liquid
