Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	468.00	476.34	0.0020993	-92.197	6.0526	-0.96169	2.2613	3.2273	1796.1	-0.052243	0.00036965	0.24776	liquid
102.69	468.00	463.97	0.0021553	-56.134	44.734	-0.56113	2.2005	3.2221	1722.3	-0.051668	0.00023572	0.23646	liquid
103.69	468.00	462.95	0.0021601	-53.136	47.956	-0.52991	2.1961	3.2222	1716.1	-0.051603	0.00022865	0.23543	liquid
104.69	468.00	461.92	0.0021649	-50.138	51.178	-0.49898	2.1917	3.2222	1709.8	-0.051536	0.00022198	0.23440	liquid
105.69	468.00	460.89	0.0021697	-47.142	54.401	-0.46835	2.1873	3.2223	1703.5	-0.051466	0.00021569	0.23336	liquid
106.69	468.00	459.86	0.0021746	-44.147	57.623	-0.43800	2.1830	3.2224	1697.3	-0.051396	0.00020974	0.23232	liquid
107.69	468.00	458.83	0.0021794	-41.152	60.845	-0.40794	2.1788	3.2225	1691.0	-0.051323	0.00020410	0.23126	liquid
108.69	468.00	457.81	0.0021843	-38.158	64.068	-0.37816	2.1745	3.2226	1684.7	-0.051249	0.00019877	0.23020	liquid
109.69	468.00	456.78	0.0021892	-35.166	67.291	-0.34864	2.1703	3.2228	1678.4	-0.051173	0.00019370	0.22914	liquid
110.69	468.00	455.75	0.0021942	-32.174	70.514	-0.31940	2.1662	3.2229	1672.2	-0.051096	0.00018889	0.22806	liquid
111.69	468.00	454.73	0.0021991	-29.183	73.737	-0.29041	2.1620	3.2230	1665.9	-0.051017	0.00018432	0.22699	liquid
112.69	468.00	453.70	0.0022041	-26.193	76.960	-0.26168	2.1579	3.2231	1659.6	-0.050937	0.00017996	0.22591	liquid
113.69	468.00	452.67	0.0022091	-23.203	80.183	-0.23321	2.1539	3.2233	1653.4	-0.050855	0.00017581	0.22482	liquid
114.69	468.00	451.64	0.0022141	-20.215	83.406	-0.20498	2.1498	3.2234	1647.1	-0.050771	0.00017185	0.22374	liquid
115.69	468.00	450.62	0.0022192	-17.228	86.630	-0.17700	2.1458	3.2235	1640.9	-0.050686	0.00016806	0.22265	liquid
116.69	468.00	449.59	0.0022242	-14.242	89.853	-0.14926	2.1418	3.2236	1634.6	-0.050600	0.00016444	0.22155	liquid
117.69	468.00	448.56	0.0022293	-11.257	93.077	-0.12175	2.1378	3.2237	1628.4	-0.050512	0.00016098	0.22046	liquid
118.69	468.00	447.53	0.0022345	-8.2724	96.300	-0.094473	2.1339	3.2238	1622.2	-0.050422	0.00015766	0.21936	liquid
119.69	468.00	446.51	0.0022396	-5.2893	99.524	-0.067426	2.1299	3.2239	1616.0	-0.050331	0.00015448	0.21826	liquid
120.69	468.00	445.48	0.0022448	-2.3072	102.75	-0.040604	2.1260	3.2240	1609.7	-0.050238	0.00015143	0.21716	liquid
121.69	468.00	444.45	0.0022500	0.67384	105.97	-0.014002	2.1221	3.2240	1603.5	-0.050144	0.00014850	0.21606	liquid
122.69	468.00	443.42	0.0022552	3.6538	109.20	0.012383	2.1183	3.2241	1597.4	-0.050048	0.00014568	0.21496	liquid
123.69	468.00	442.40	0.0022604	6.6326	112.42	0.038555	2.1144	3.2242	1591.2	-0.049950	0.00014297	0.21386	liquid
124.69	468.00	441.37	0.0022657	9.6103	115.64	0.064516	2.1106	3.2242	1585.0	-0.049851	0.00014036	0.21276	liquid
125.69	468.00	440.34	0.0022710	12.587	118.87	0.090270	2.1068	3.2243	1578.8	-0.049750	0.00013785	0.21166	liquid
126.69	468.00	439.31	0.0022763	15.562	122.09	0.11582	2.1031	3.2244	1572.7	-0.049648	0.00013542	0.21056	liquid
127.69	468.00	438.28	0.0022816	18.537	125.32	0.14117	2.0993	3.2244	1566.6	-0.049543	0.00013308	0.20946	liquid
128.69	468.00	437.25	0.0022870	21.510	128.54	0.16632	2.0956	3.2245	1560.4	-0.049437	0.00013082	0.20836	liquid
129.69	468.00	436.22	0.0022924	24.482	131.77	0.19128	2.0919	3.2245	1554.3	-0.049329	0.00012864	0.20726	liquid
130.69	468.00	435.19	0.0022978	27.452	134.99	0.21605	2.0883	3.2246	1548.2	-0.049219	0.00012653	0.20616	liquid
131.69	468.00	434.16	0.0023033	30.422	138.22	0.24063	2.0846	3.2246	1542.2	-0.049107	0.00012448	0.20507	liquid
132.69	468.00	433.13	0.0023088	33.390	141.44	0.26502	2.0810	3.2247	1536.1	-0.048994	0.00012250	0.20398	liquid
133.69	468.00	432.10	0.0023143	36.357	144.67	0.28923	2.0774	3.2247	1530.1	-0.048878	0.00012059	0.20289	liquid
134.69	468.00	431.07	0.0023198	39.323	147.89	0.31326	2.0738	3.2248	1524.0	-0.048761	0.00011873	0.20180	liquid
135.69	468.00	430.04	0.0023254	42.287	151.11	0.33712	2.0703	3.2248	1518.0	-0.048642	0.00011693	0.20072	liquid
136.69	468.00	429.01	0.0023310	45.250	154.34	0.36080	2.0668	3.2249	1512.0	-0.048520	0.00011518	0.19963	liquid
137.69	468.00	427.98	0.0023366	48.212	157.56	0.38430	2.0633	3.2250	1506.0	-0.048397	0.00011348	0.19856	liquid
138.69	468.00	426.94	0.0023422	51.173	160.79	0.40764	2.0598	3.2250	1500.0	-0.048272	0.00011183	0.19748	liquid
139.69	468.00	425.91	0.0023479	54.132	164.01	0.43081	2.0564	3.2251	1494.1	-0.048144	0.00011023	0.19641	liquid
140.69	468.00	424.88	0.0023536	57.090	167.24	0.45381	2.0530	3.2252	1488.1	-0.048015	0.00010867	0.19534	liquid
141.69	468.00	423.84	0.0023594	60.047	170.46	0.47666	2.0496	3.2253	1482.2	-0.047883	0.00010715	0.19427	liquid
142.69	468.00	422.81	0.0023651	63.002	173.69	0.49934	2.0462	3.2253	1476.3	-0.047749	0.00010568	0.19321	liquid
143.69	468.00	421.78	0.0023709	65.957	176.92	0.52186	2.0429	3.2254	1470.4	-0.047614	0.00010424	0.19215	liquid
144.69	468.00	420.74	0.0023767	68.909	180.14	0.54423	2.0396	3.2255	1464.5	-0.047475	0.00010284	0.19109	liquid
145.69	468.00	419.71	0.0023826	71.861	183.37	0.56645	2.0363	3.2256	1458.7	-0.047335	0.00010148	0.19004	liquid
146.69	468.00	418.67	0.0023885	74.811	186.59	0.58851	2.0331	3.2257	1452.8	-0.047193	0.00010015	0.18900	liquid
147.69	468.00	417.64	0.0023944	77.759	189.82	0.61043	2.0299	3.2258	1447.0	-0.047048	9.8854e-05	0.18795	liquid
148.69	468.00	416.60	0.0024004	80.707	193.04	0.63220	2.0267	3.2260	1441.2	-0.046901	9.7590e-05	0.18691	liquid
149.69	468.00	415.57	0.0024063	83.653	196.27	0.65382	2.0235	3.2261	1435.4	-0.046751	9.6356e-05	0.18588	liquid
150.69	468.00	414.53	0.0024124	86.597	199.50	0.67530	2.0204	3.2262	1429.6	-0.046599	9.5152e-05	0.18485	liquid
151.69	468.00	413.49	0.0024184	89.541	202.72	0.69664	2.0173	3.2264	1423.9	-0.046445	9.3976e-05	0.18383	liquid
152.69	468.00	412.46	0.0024245	92.483	205.95	0.71784	2.0142	3.2266	1418.2	-0.046289	9.2827e-05	0.18281	liquid
153.69	468.00	411.42	0.0024306	95.423	209.18	0.73890	2.0112	3.2267	1412.5	-0.046130	9.1705e-05	0.18179	liquid
154.69	468.00	410.38	0.0024368	98.362	212.40	0.75983	2.0082	3.2269	1406.8	-0.045969	9.0608e-05	0.18078	liquid
155.69	468.00	409.34	0.0024429	101.30	215.63	0.78062	2.0052	3.2271	1401.1	-0.045805	8.9535e-05	0.17977	liquid
156.69	468.00	408.31	0.0024491	104.24	218.86	0.80128	2.0022	3.2273	1395.4	-0.045639	8.8486e-05	0.17877	liquid
157.69	468.00	407.27	0.0024554	107.17	222.08	0.82181	1.9993	3.2275	1389.8	-0.045470	8.7460e-05	0.17778	liquid
158.69	468.00	406.23	0.0024617	110.11	225.31	0.84222	1.9964	3.2277	1384.2	-0.045299	8.6456e-05	0.17679	liquid
159.69	468.00	405.19	0.0024680	113.04	228.54	0.86249	1.9936	3.2279	1378.6	-0.045126	8.5473e-05	0.17580	liquid
160.69	468.00	404.15	0.0024743	115.97	231.77	0.88264	1.9907	3.2282	1373.0	-0.044949	8.4511e-05	0.17482	liquid
161.69	468.00	403.11	0.0024807	118.90	235.00	0.90267	1.9879	3.2284	1367.5	-0.044771	8.3569e-05	0.17384	liquid
162.69	468.00	402.07	0.0024871	121.83	238.22	0.92258	1.9852	3.2287	1362.0	-0.044590	8.2647e-05	0.17287	liquid
163.69	468.00	401.03	0.0024936	124.75	241.45	0.94236	1.9824	3.2289	1356.4	-0.044406	8.1743e-05	0.17191	liquid
164.69	468.00	399.98	0.0025001	127.68	244.68	0.96203	1.9797	3.2292	1351.0	-0.044219	8.0857e-05	0.17095	liquid
165.69	468.00	398.94	0.0025066	130.60	247.91	0.98158	1.9771	3.2295	1345.5	-0.044030	7.9989e-05	0.17000	liquid
166.69	468.00	397.90	0.0025132	133.52	251.14	1.0010	1.9744	3.2298	1340.0	-0.043839	7.9138e-05	0.16905	liquid
167.69	468.00	396.86	0.0025198	136.44	254.37	1.0203	1.9718	3.2301	1334.6	-0.043645	7.8304e-05	0.16811	liquid
168.69	468.00	395.82	0.0025264	139.36	257.60	1.0395	1.9692	3.2304	1329.2	-0.043448	7.7486e-05	0.16717	liquid
169.69	468.00	394.77	0.0025331	142.28	260.83	1.0586	1.9667	3.2307	1323.8	-0.043248	7.6683e-05	0.16624	liquid
170.69	468.00	393.73	0.0025398	145.20	264.06	1.0776	1.9642	3.2311	1318.5	-0.043046	7.5896e-05	0.16531	liquid
171.69	468.00	392.69	0.0025466	148.11	267.29	1.0965	1.9617	3.2314	1313.1	-0.042841	7.5124e-05	0.16439	liquid
172.69	468.00	391.64	0.0025534	151.03	270.53	1.1153	1.9592	3.2318	1307.8	-0.042634	7.4366e-05	0.16348	liquid
173.69	468.00	390.60	0.0025602	153.94	273.76	1.1339	1.9568	3.2322	1302.5	-0.042423	7.3622e-05	0.16257	liquid
174.69	468.00	389.55	0.0025670	156.85	276.99	1.1525	1.9544	3.2326	1297.2	-0.042211	7.2891e-05	0.16167	liquid
175.69	468.00	388.51	0.0025739	159.76	280.22	1.1709	1.9520	3.2329	1292.0	-0.041995	7.2174e-05	0.16078	liquid
176.69	468.00	387.46	0.0025809	162.67	283.46	1.1893	1.9497	3.2333	1286.8	-0.041777	7.1470e-05	0.15989	liquid
177.69	468.00	386.42	0.0025879	165.58	286.69	1.2075	1.9474	3.2338	1281.6	-0.041556	7.0778e-05	0.15900	liquid
178.69	468.00	385.37	0.0025949	168.48	289.92	1.2257	1.9451	3.2342	1276.4	-0.041332	7.0099e-05	0.15812	liquid
179.69	468.00	384.33	0.0026020	171.39	293.16	1.2437	1.9429	3.2346	1271.2	-0.041105	6.9431e-05	0.15725	liquid
180.69	468.00	383.28	0.0026091	174.29	296.39	1.2617	1.9407	3.2351	1266.1	-0.040876	6.8775e-05	0.15638	liquid
181.69	468.00	382.23	0.0026162	177.19	299.63	1.2795	1.9385	3.2355	1261.0	-0.040644	6.8131e-05	0.15552	liquid
182.69	468.00	381.19	0.0026234	180.09	302.86	1.2973	1.9364	3.2360	1255.9	-0.040409	6.7497e-05	0.15467	liquid
183.69	468.00	380.14	0.0026306	182.99	306.10	1.3150	1.9343	3.2364	1250.8	-0.040172	6.6875e-05	0.15382	liquid
184.69	468.00	379.10	0.0026379	185.88	309.34	1.3325	1.9322	3.2369	1245.8	-0.039932	6.6263e-05	0.15298	liquid
185.69	468.00	378.05	0.0026452	188.78	312.57	1.3500	1.9302	3.2374	1240.8	-0.039689	6.5661e-05	0.15215	liquid
186.69	468.00	377.00	0.0026525	191.67	315.81	1.3674	1.9282	3.2379	1235.8	-0.039443	6.5069e-05	0.15132	liquid
187.69	468.00	375.95	0.0026599	194.57	319.05	1.3847	1.9262	3.2384	1230.8	-0.039195	6.4487e-05	0.15049	liquid
188.69	468.00	374.91	0.0026673	197.46	322.29	1.4019	1.9243	3.2389	1225.9	-0.038944	6.3914e-05	0.14968	liquid
189.69	468.00	373.86	0.0026748	200.35	325.53	1.4190	1.9223	3.2394	1221.0	-0.038690	6.3351e-05	0.14887	liquid
190.69	468.00	372.81	0.0026823	203.23	328.77	1.4361	1.9205	3.2399	1216.1	-0.038434	6.2797e-05	0.14807	supercritical
191.69	468.00	371.76	0.0026899	206.12	332.01	1.4530	1.9186	3.2405	1211.2	-0.038175	6.2252e-05	0.14727	supercritical
192.69	468.00	370.72	0.0026975	209.01	335.25	1.4699	1.9168	3.2410	1206.4	-0.037913	6.1716e-05	0.14647	supercritical
193.69	468.00	369.67	0.0027051	211.89	338.49	1.4866	1.9150	3.2415	1201.5	-0.037648	6.1188e-05	0.14568	supercritical
194.69	468.00	368.62	0.0027128	214.77	341.73	1.5033	1.9133	3.2421	1196.7	-0.037381	6.0669e-05	0.14490	supercritical
195.69	468.00	367.57	0.0027205	217.65	344.97	1.5199	1.9116	3.2426	1192.0	-0.037111	6.0158e-05	0.14412	supercritical
196.69	468.00	366.53	0.0027283	220.53	348.22	1.5365	1.9099	3.2432	1187.2	-0.036839	5.9654e-05	0.14335	supercritical
197.69	468.00	365.48	0.0027361	223.41	351.46	1.5529	1.9082	3.2438	1182.5	-0.036563	5.9159e-05	0.14259	supercritical
198.69	468.00	364.43	0.0027440	226.28	354.70	1.5693	1.9066	3.2443	1177.8	-0.036286	5.8671e-05	0.14183	supercritical
199.69	468.00	363.39	0.0027519	229.16	357.95	1.5856	1.9050	3.2449	1173.2	-0.036005	5.8191e-05	0.14108	supercritical
200.69	468.00	362.34	0.0027599	232.03	361.19	1.6018	1.9035	3.2455	1168.5	-0.035722	5.7718e-05	0.14033	supercritical
201.69	468.00	361.29	0.0027679	234.90	364.44	1.6179	1.9019	3.2461	1163.9	-0.035437	5.7252e-05	0.13959	supercritical
202.69	468.00	360.24	0.0027759	237.77	367.69	1.6340	1.9005	3.2466	1159.3	-0.035148	5.6794e-05	0.13886	supercritical
203.69	468.00	359.20	0.0027840	240.64	370.93	1.6500	1.8990	3.2472	1154.8	-0.034858	5.6342e-05	0.13813	supercritical
204.69	468.00	358.15	0.0027921	243.51	374.18	1.6659	1.8976	3.2478	1150.2	-0.034565	5.5897e-05	0.13741	supercritical
205.69	468.00	357.11	0.0028003	246.37	377.43	1.6817	1.8962	3.2484	1145.7	-0.034269	5.5458e-05	0.13670	supercritical
206.69	468.00	356.06	0.0028085	249.24	380.68	1.6974	1.8948	3.2490	1141.3	-0.033971	5.5026e-05	0.13599	supercritical
207.69	468.00	355.01	0.0028168	252.10	383.93	1.7131	1.8935	3.2496	1136.8	-0.033670	5.4601e-05	0.13528	supercritical
208.69	468.00	353.97	0.0028251	254.96	387.18	1.7287	1.8922	3.2502	1132.4	-0.033367	5.4182e-05	0.13459	supercritical
209.69	468.00	352.92	0.0028335	257.82	390.43	1.7443	1.8910	3.2508	1128.0	-0.033062	5.3768e-05	0.13390	supercritical
210.69	468.00	351.88	0.0028419	260.68	393.68	1.7597	1.8897	3.2513	1123.6	-0.032754	5.3361e-05	0.13321	supercritical
211.69	468.00	350.84	0.0028503	263.53	396.93	1.7751	1.8885	3.2519	1119.3	-0.032444	5.2960e-05	0.13253	supercritical
212.69	468.00	349.79	0.0028588	266.39	400.18	1.7905	1.8874	3.2525	1115.0	-0.032131	5.2564e-05	0.13186	supercritical
213.69	468.00	348.75	0.0028674	269.24	403.43	1.8057	1.8862	3.2531	1110.7	-0.031816	5.2174e-05	0.13120	supercritical
214.69	468.00	347.71	0.0028760	272.09	406.69	1.8209	1.8851	3.2537	1106.4	-0.031499	5.1790e-05	0.13054	supercritical
215.69	468.00	346.66	0.0028846	274.94	409.94	1.8360	1.8841	3.2543	1102.2	-0.031180	5.1411e-05	0.12988	supercritical
216.69	468.00	345.62	0.0028933	277.79	413.20	1.8511	1.8830	3.2549	1098.0	-0.030859	5.1038e-05	0.12923	supercritical
217.69	468.00	344.58	0.0029021	280.63	416.45	1.8661	1.8820	3.2554	1093.8	-0.030535	5.0670e-05	0.12859	supercritical
218.69	468.00	343.54	0.0029109	283.48	419.71	1.8810	1.8811	3.2560	1089.7	-0.030210	5.0307e-05	0.12796	supercritical
219.69	468.00	342.50	0.0029197	286.32	422.96	1.8959	1.8801	3.2566	1085.5	-0.029882	4.9949e-05	0.12733	supercritical
220.69	468.00	341.46	0.0029286	289.16	426.22	1.9106	1.8792	3.2571	1081.5	-0.029552	4.9596e-05	0.12670	supercritical
221.69	468.00	340.42	0.0029375	292.00	429.48	1.9254	1.8784	3.2577	1077.4	-0.029221	4.9248e-05	0.12608	supercritical
222.69	468.00	339.39	0.0029465	294.84	432.74	1.9400	1.8775	3.2583	1073.4	-0.028887	4.8904e-05	0.12547	supercritical
223.69	468.00	338.35	0.0029555	297.68	435.99	1.9546	1.8767	3.2588	1069.4	-0.028552	4.8566e-05	0.12486	supercritical
224.69	468.00	337.31	0.0029646	300.51	439.25	1.9692	1.8759	3.2593	1065.4	-0.028214	4.8232e-05	0.12426	supercritical
225.69	468.00	336.28	0.0029737	303.34	442.51	1.9836	1.8752	3.2599	1061.4	-0.027875	4.7903e-05	0.12367	supercritical
226.69	468.00	335.24	0.0029829	306.17	445.77	1.9981	1.8745	3.2604	1057.5	-0.027534	4.7578e-05	0.12308	supercritical
227.69	468.00	334.21	0.0029921	309.00	449.03	2.0124	1.8738	3.2609	1053.6	-0.027192	4.7258e-05	0.12250	supercritical
228.69	468.00	333.18	0.0030014	311.83	452.29	2.0267	1.8731	3.2614	1049.8	-0.026847	4.6942e-05	0.12192	supercritical
229.69	468.00	332.15	0.0030107	314.66	455.56	2.0409	1.8725	3.2619	1045.9	-0.026501	4.6630e-05	0.12135	supercritical
230.69	468.00	331.12	0.0030201	317.48	458.82	2.0551	1.8719	3.2624	1042.1	-0.026154	4.6322e-05	0.12079	supercritical
231.69	468.00	330.09	0.0030295	320.30	462.08	2.0692	1.8714	3.2629	1038.4	-0.025805	4.6019e-05	0.12023	supercritical
232.69	468.00	329.06	0.0030390	323.12	465.34	2.0833	1.8709	3.2634	1034.6	-0.025454	4.5720e-05	0.11967	supercritical
233.69	468.00	328.03	0.0030485	325.94	468.61	2.0973	1.8704	3.2639	1030.9	-0.025102	4.5424e-05	0.11912	supercritical
234.69	468.00	327.01	0.0030580	328.76	471.87	2.1112	1.8699	3.2643	1027.2	-0.024749	4.5133e-05	0.11858	supercritical
235.69	468.00	325.98	0.0030677	331.57	475.14	2.1251	1.8695	3.2648	1023.6	-0.024395	4.4845e-05	0.11805	supercritical
236.69	468.00	324.96	0.0030773	334.38	478.40	2.1389	1.8691	3.2652	1019.9	-0.024039	4.4562e-05	0.11752	supercritical
237.69	468.00	323.94	0.0030870	337.19	481.67	2.1527	1.8687	3.2656	1016.3	-0.023682	4.4282e-05	0.11699	supercritical
238.69	468.00	322.92	0.0030968	340.00	484.93	2.1664	1.8684	3.2660	1012.8	-0.023324	4.4006e-05	0.11647	supercritical
239.69	468.00	321.90	0.0031066	342.81	488.20	2.1800	1.8681	3.2664	1009.2	-0.022965	4.3733e-05	0.11596	supercritical
240.69	468.00	320.88	0.0031164	345.62	491.47	2.1936	1.8678	3.2668	1005.7	-0.022605	4.3464e-05	0.11545	supercritical
241.69	468.00	319.86	0.0031263	348.42	494.73	2.2072	1.8676	3.2672	1002.2	-0.022244	4.3198e-05	0.11495	supercritical
242.69	468.00	318.85	0.0031363	351.22	498.00	2.2207	1.8674	3.2675	998.79	-0.021882	4.2936e-05	0.11445	supercritical
243.69	468.00	317.83	0.0031463	354.02	501.27	2.2341	1.8672	3.2679	995.38	-0.021519	4.2678e-05	0.11396	supercritical
244.69	468.00	316.82	0.0031563	356.82	504.54	2.2475	1.8670	3.2682	991.99	-0.021155	4.2423e-05	0.11347	supercritical
245.69	468.00	315.81	0.0031664	359.61	507.80	2.2608	1.8669	3.2685	988.63	-0.020791	4.2171e-05	0.11299	supercritical
