Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	933.00	494.49	0.0020223	-104.07	84.611	-1.1511	2.3286	3.1911	1984.3	-0.052916	0.00054589	0.27877	liquid
112.69	933.00	475.20	0.0021044	-42.020	154.32	-0.46276	2.2334	3.1521	1877.8	-0.053172	0.00023678	0.26070	liquid
113.69	933.00	474.34	0.0021082	-39.223	157.47	-0.43492	2.2297	3.1507	1872.9	-0.053168	0.00023056	0.25976	liquid
114.69	933.00	473.48	0.0021120	-36.429	160.62	-0.40733	2.2260	3.1494	1868.0	-0.053163	0.00022466	0.25882	liquid
115.69	933.00	472.63	0.0021158	-33.637	163.77	-0.38000	2.2223	3.1481	1863.1	-0.053157	0.00021907	0.25787	liquid
116.69	933.00	471.78	0.0021197	-30.846	166.92	-0.35291	2.2186	3.1468	1858.3	-0.053151	0.00021376	0.25692	liquid
117.69	933.00	470.92	0.0021235	-28.058	170.06	-0.32606	2.2149	3.1455	1853.4	-0.053144	0.00020872	0.25596	liquid
118.69	933.00	470.07	0.0021273	-25.272	173.21	-0.29945	2.2112	3.1441	1848.5	-0.053137	0.00020393	0.25500	liquid
119.69	933.00	469.22	0.0021312	-22.488	176.35	-0.27308	2.2076	3.1428	1843.7	-0.053130	0.00019937	0.25403	liquid
120.69	933.00	468.38	0.0021350	-19.705	179.49	-0.24694	2.2040	3.1414	1838.9	-0.053121	0.00019503	0.25307	liquid
121.69	933.00	467.53	0.0021389	-16.926	182.63	-0.22102	2.2004	3.1401	1834.0	-0.053113	0.00019090	0.25209	liquid
122.69	933.00	466.68	0.0021428	-14.148	185.77	-0.19533	2.1968	3.1387	1829.2	-0.053104	0.00018695	0.25112	liquid
123.69	933.00	465.84	0.0021467	-11.372	188.91	-0.16986	2.1932	3.1373	1824.4	-0.053094	0.00018318	0.25015	liquid
124.69	933.00	465.00	0.0021506	-8.5986	192.05	-0.14460	2.1896	3.1360	1819.6	-0.053084	0.00017958	0.24917	liquid
125.69	933.00	464.15	0.0021545	-5.8272	195.18	-0.11956	2.1861	3.1346	1814.8	-0.053074	0.00017614	0.24819	liquid
126.69	933.00	463.31	0.0021584	-3.0581	198.32	-0.094727	2.1826	3.1332	1810.1	-0.053063	0.00017284	0.24722	liquid
127.69	933.00	462.47	0.0021623	-0.29111	201.45	-0.070099	2.1791	3.1318	1805.3	-0.053052	0.00016969	0.24624	liquid
128.69	933.00	461.63	0.0021662	2.4736	204.58	-0.045674	2.1756	3.1304	1800.6	-0.053040	0.00016666	0.24526	liquid
129.69	933.00	460.80	0.0021701	5.2362	207.71	-0.021450	2.1721	3.1290	1795.8	-0.053028	0.00016376	0.24427	liquid
130.69	933.00	459.96	0.0021741	7.9964	210.84	0.0025782	2.1687	3.1275	1791.1	-0.053015	0.00016097	0.24329	liquid
131.69	933.00	459.13	0.0021780	10.754	213.97	0.026412	2.1652	3.1261	1786.4	-0.053002	0.00015829	0.24231	liquid
132.69	933.00	458.29	0.0021820	13.510	217.09	0.050055	2.1618	3.1247	1781.7	-0.052988	0.00015571	0.24133	liquid
133.69	933.00	457.46	0.0021860	16.264	220.22	0.073509	2.1584	3.1233	1777.1	-0.052974	0.00015323	0.24035	liquid
134.69	933.00	456.63	0.0021900	19.015	223.34	0.096778	2.1550	3.1218	1772.4	-0.052960	0.00015084	0.23938	liquid
135.69	933.00	455.80	0.0021939	21.764	226.46	0.11986	2.1517	3.1204	1767.8	-0.052945	0.00014854	0.23840	liquid
136.69	933.00	454.97	0.0021979	24.511	229.58	0.14277	2.1483	3.1189	1763.1	-0.052929	0.00014632	0.23742	liquid
137.69	933.00	454.14	0.0022020	27.255	232.70	0.16550	2.1450	3.1175	1758.5	-0.052913	0.00014418	0.23645	liquid
138.69	933.00	453.32	0.0022060	29.997	235.81	0.18805	2.1417	3.1160	1753.9	-0.052897	0.00014211	0.23547	liquid
139.69	933.00	452.49	0.0022100	32.737	238.93	0.21043	2.1384	3.1146	1749.3	-0.052880	0.00014011	0.23450	liquid
140.69	933.00	451.67	0.0022140	35.474	242.04	0.23264	2.1351	3.1131	1744.8	-0.052862	0.00013818	0.23353	liquid
141.69	933.00	450.84	0.0022181	38.209	245.16	0.25469	2.1319	3.1117	1740.2	-0.052844	0.00013631	0.23256	liquid
142.69	933.00	450.02	0.0022221	40.942	248.27	0.27657	2.1287	3.1102	1735.7	-0.052826	0.00013450	0.23160	liquid
143.69	933.00	449.20	0.0022262	43.672	251.38	0.29828	2.1255	3.1087	1731.2	-0.052806	0.00013274	0.23063	liquid
144.69	933.00	448.38	0.0022303	46.400	254.48	0.31984	2.1223	3.1073	1726.7	-0.052787	0.00013104	0.22967	liquid
145.69	933.00	447.56	0.0022343	49.126	257.59	0.34123	2.1192	3.1058	1722.2	-0.052767	0.00012939	0.22871	liquid
146.69	933.00	446.74	0.0022384	51.849	260.70	0.36247	2.1160	3.1044	1717.7	-0.052746	0.00012779	0.22775	liquid
147.69	933.00	445.92	0.0022425	54.570	263.80	0.38356	2.1129	3.1029	1713.3	-0.052724	0.00012624	0.22680	liquid
148.69	933.00	445.11	0.0022467	57.289	266.90	0.40449	2.1099	3.1015	1708.8	-0.052703	0.00012473	0.22585	liquid
149.69	933.00	444.29	0.0022508	60.005	270.00	0.42527	2.1068	3.1000	1704.4	-0.052680	0.00012326	0.22490	liquid
150.69	933.00	443.48	0.0022549	62.719	273.10	0.44591	2.1038	3.0986	1700.0	-0.052657	0.00012184	0.22396	liquid
151.69	933.00	442.67	0.0022590	65.430	276.20	0.46640	2.1008	3.0971	1695.6	-0.052633	0.00012045	0.22302	liquid
152.69	933.00	441.85	0.0022632	68.139	279.30	0.48674	2.0978	3.0957	1691.2	-0.052609	0.00011910	0.22208	liquid
153.69	933.00	441.04	0.0022674	70.846	282.39	0.50695	2.0948	3.0943	1686.9	-0.052584	0.00011779	0.22114	liquid
154.69	933.00	440.23	0.0022715	73.551	285.48	0.52701	2.0919	3.0928	1682.5	-0.052559	0.00011650	0.22021	liquid
155.69	933.00	439.42	0.0022757	76.253	288.58	0.54693	2.0890	3.0914	1678.2	-0.052533	0.00011525	0.21928	liquid
156.69	933.00	438.62	0.0022799	78.952	291.67	0.56672	2.0861	3.0900	1673.9	-0.052506	0.00011404	0.21836	liquid
157.69	933.00	437.81	0.0022841	81.650	294.76	0.58637	2.0832	3.0886	1669.6	-0.052479	0.00011285	0.21744	liquid
158.69	933.00	437.00	0.0022883	84.345	297.84	0.60589	2.0804	3.0872	1665.3	-0.052451	0.00011169	0.21652	liquid
159.69	933.00	436.20	0.0022925	87.037	300.93	0.62528	2.0776	3.0858	1661.1	-0.052423	0.00011056	0.21561	liquid
160.69	933.00	435.40	0.0022968	89.728	304.02	0.64454	2.0748	3.0844	1656.8	-0.052393	0.00010945	0.21470	liquid
161.69	933.00	434.59	0.0023010	92.416	307.10	0.66367	2.0721	3.0830	1652.6	-0.052364	0.00010837	0.21380	liquid
162.69	933.00	433.79	0.0023053	95.101	310.18	0.68268	2.0694	3.0816	1648.4	-0.052333	0.00010731	0.21289	liquid
163.69	933.00	432.99	0.0023095	97.785	313.26	0.70155	2.0667	3.0802	1644.2	-0.052302	0.00010628	0.21200	liquid
164.69	933.00	432.19	0.0023138	100.47	316.34	0.72031	2.0640	3.0789	1640.1	-0.052271	0.00010527	0.21110	liquid
165.69	933.00	431.39	0.0023181	103.14	319.42	0.73894	2.0613	3.0775	1635.9	-0.052238	0.00010428	0.21022	liquid
166.69	933.00	430.60	0.0023224	105.82	322.50	0.75746	2.0587	3.0762	1631.8	-0.052205	0.00010332	0.20933	liquid
167.69	933.00	429.80	0.0023267	108.49	325.57	0.77585	2.0561	3.0748	1627.7	-0.052172	0.00010237	0.20845	liquid
168.69	933.00	429.00	0.0023310	111.17	328.65	0.79413	2.0536	3.0735	1623.6	-0.052137	0.00010144	0.20758	liquid
169.69	933.00	428.21	0.0023353	113.84	331.72	0.81229	2.0510	3.0722	1619.5	-0.052102	0.00010053	0.20670	liquid
170.69	933.00	427.42	0.0023396	116.50	334.79	0.83034	2.0485	3.0708	1615.4	-0.052067	9.9642e-05	0.20584	liquid
171.69	933.00	426.62	0.0023440	119.17	337.86	0.84827	2.0460	3.0695	1611.4	-0.052031	9.8769e-05	0.20497	liquid
172.69	933.00	425.83	0.0023483	121.83	340.93	0.86609	2.0436	3.0682	1607.3	-0.051994	9.7912e-05	0.20412	liquid
173.69	933.00	425.04	0.0023527	124.49	344.00	0.88381	2.0412	3.0669	1603.3	-0.051956	9.7073e-05	0.20326	liquid
174.69	933.00	424.25	0.0023571	127.15	347.06	0.90141	2.0388	3.0657	1599.3	-0.051918	9.6249e-05	0.20241	liquid
175.69	933.00	423.47	0.0023615	129.80	350.13	0.91890	2.0364	3.0644	1595.3	-0.051879	9.5441e-05	0.20157	liquid
176.69	933.00	422.68	0.0023659	132.46	353.19	0.93629	2.0341	3.0632	1591.4	-0.051839	9.4647e-05	0.20073	liquid
