Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	309.00	468.92	0.0021326	-86.585	-20.689	-0.88566	2.2339	3.2564	1719.2	-0.051483	0.00031027	0.23617	liquid
98.694	309.00	460.06	0.0021736	-61.798	5.3671	-0.61033	2.1902	3.2591	1664.4	-0.050819	0.00023142	0.22816	liquid
99.694	309.00	458.95	0.0021789	-58.701	8.6265	-0.57747	2.1852	3.2599	1657.5	-0.050719	0.00022422	0.22710	liquid
100.69	309.00	457.84	0.0021842	-55.604	11.887	-0.54493	2.1804	3.2607	1650.5	-0.050615	0.00021745	0.22603	liquid
101.69	309.00	456.73	0.0021895	-52.507	15.148	-0.51271	2.1757	3.2617	1643.5	-0.050509	0.00021107	0.22494	liquid
102.69	309.00	455.62	0.0021948	-49.410	18.410	-0.48078	2.1710	3.2626	1636.5	-0.050399	0.00020505	0.22385	liquid
103.69	309.00	454.50	0.0022002	-46.313	21.673	-0.44916	2.1663	3.2636	1629.5	-0.050287	0.00019936	0.22275	liquid
104.69	309.00	453.39	0.0022056	-43.216	24.937	-0.41784	2.1618	3.2647	1622.5	-0.050172	0.00019397	0.22164	liquid
105.69	309.00	452.27	0.0022110	-40.119	28.203	-0.38680	2.1572	3.2657	1615.4	-0.050054	0.00018886	0.22052	liquid
106.69	309.00	451.16	0.0022165	-37.021	31.469	-0.35604	2.1528	3.2668	1608.4	-0.049933	0.00018401	0.21939	liquid
107.69	309.00	450.04	0.0022220	-33.924	34.736	-0.32556	2.1483	3.2679	1601.4	-0.049810	0.00017939	0.21826	liquid
108.69	309.00	448.92	0.0022276	-30.827	38.005	-0.29535	2.1439	3.2691	1594.3	-0.049684	0.00017500	0.21712	liquid
109.69	309.00	447.80	0.0022331	-27.729	41.274	-0.26540	2.1396	3.2702	1587.3	-0.049556	0.00017082	0.21598	liquid
110.69	309.00	446.68	0.0022387	-24.631	44.545	-0.23572	2.1352	3.2714	1580.2	-0.049424	0.00016682	0.21483	liquid
111.69	309.00	445.56	0.0022444	-21.533	47.817	-0.20630	2.1309	3.2725	1573.1	-0.049291	0.00016300	0.21368	liquid
112.69	309.00	444.44	0.0022500	-18.436	51.090	-0.17712	2.1267	3.2737	1566.1	-0.049154	0.00015936	0.21253	liquid
113.69	309.00	443.32	0.0022557	-15.338	54.365	-0.14819	2.1225	3.2749	1559.0	-0.049015	0.00015586	0.21137	liquid
114.69	309.00	442.19	0.0022615	-12.239	57.640	-0.11951	2.1183	3.2761	1552.0	-0.048873	0.00015251	0.21021	liquid
115.69	309.00	441.06	0.0022672	-9.1412	60.917	-0.091066	2.1141	3.2773	1544.9	-0.048728	0.00014930	0.20904	liquid
116.69	309.00	439.94	0.0022731	-6.0429	64.195	-0.062856	2.1099	3.2785	1537.9	-0.048580	0.00014621	0.20788	liquid
117.69	309.00	438.81	0.0022789	-2.9445	67.474	-0.034875	2.1058	3.2797	1530.8	-0.048429	0.00014324	0.20671	liquid
118.69	309.00	437.68	0.0022848	0.15392	70.754	-0.0071213	2.1017	3.2810	1523.8	-0.048276	0.00014039	0.20554	liquid
119.69	309.00	436.54	0.0022907	3.2524	74.036	0.020410	2.0977	3.2822	1516.7	-0.048119	0.00013764	0.20437	liquid
120.69	309.00	435.41	0.0022967	6.3510	77.318	0.047723	2.0936	3.2834	1509.7	-0.047960	0.00013499	0.20320	liquid
121.69	309.00	434.28	0.0023027	9.4497	80.602	0.074821	2.0896	3.2847	1502.7	-0.047797	0.00013244	0.20203	liquid
122.69	309.00	433.14	0.0023087	12.548	83.888	0.10171	2.0857	3.2860	1495.7	-0.047632	0.00012998	0.20085	liquid
123.69	309.00	432.00	0.0023148	15.647	87.174	0.12839	2.0817	3.2873	1488.7	-0.047463	0.00012759	0.19968	liquid
124.69	309.00	430.86	0.0023209	18.746	90.462	0.15486	2.0778	3.2886	1481.6	-0.047291	0.00012529	0.19851	liquid
125.69	309.00	429.72	0.0023271	21.845	93.752	0.18113	2.0739	3.2899	1474.6	-0.047115	0.00012307	0.19734	liquid
126.69	309.00	428.58	0.0023333	24.944	97.042	0.20721	2.0700	3.2912	1467.7	-0.046936	0.00012091	0.19617	liquid
127.69	309.00	427.44	0.0023395	28.043	100.33	0.23309	2.0661	3.2926	1460.7	-0.046754	0.00011883	0.19500	liquid
128.69	309.00	426.29	0.0023458	31.141	103.63	0.25878	2.0623	3.2939	1453.7	-0.046568	0.00011680	0.19384	liquid
129.69	309.00	425.14	0.0023521	34.240	106.92	0.28428	2.0585	3.2953	1446.7	-0.046378	0.00011484	0.19267	liquid
130.69	309.00	423.99	0.0023585	37.340	110.22	0.30960	2.0548	3.2967	1439.8	-0.046185	0.00011294	0.19151	liquid
131.69	309.00	422.84	0.0023649	40.439	113.52	0.33473	2.0510	3.2981	1432.8	-0.045988	0.00011110	0.19035	liquid
132.69	309.00	421.69	0.0023714	43.538	116.81	0.35968	2.0473	3.2995	1425.9	-0.045788	0.00010930	0.18919	liquid
133.69	309.00	420.54	0.0023779	46.637	120.11	0.38446	2.0436	3.3010	1419.0	-0.045583	0.00010756	0.18804	liquid
134.69	309.00	419.38	0.0023845	49.736	123.42	0.40907	2.0400	3.3024	1412.1	-0.045375	0.00010587	0.18688	liquid
135.69	309.00	418.22	0.0023911	52.835	126.72	0.43350	2.0364	3.3039	1405.2	-0.045163	0.00010422	0.18573	liquid
136.69	309.00	417.06	0.0023977	55.934	130.02	0.45776	2.0328	3.3055	1398.3	-0.044946	0.00010262	0.18458	liquid
137.69	309.00	415.90	0.0024044	59.034	133.33	0.48186	2.0292	3.3070	1391.4	-0.044726	0.00010106	0.18344	liquid
138.69	309.00	414.74	0.0024112	62.133	136.64	0.50580	2.0257	3.3086	1384.5	-0.044501	9.9540e-05	0.18230	liquid
