Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	668.00	484.69	0.0020632	-97.995	39.827	-1.0482	2.2920	3.2049	1882.6	-0.052742	0.00044471	0.26153	liquid
107.69	668.00	468.47	0.0021346	-48.476	94.117	-0.49946	2.2127	3.1862	1789.3	-0.052449	0.00023426	0.24649	liquid
108.69	668.00	467.52	0.0021389	-45.579	97.303	-0.47001	2.2086	3.1855	1783.7	-0.052415	0.00022768	0.24550	liquid
109.69	668.00	466.58	0.0021433	-42.682	100.49	-0.44084	2.2046	3.1848	1778.2	-0.052380	0.00022147	0.24451	liquid
110.69	668.00	465.64	0.0021476	-39.787	103.67	-0.41194	2.2006	3.1842	1772.6	-0.052344	0.00021558	0.24351	liquid
111.69	668.00	464.69	0.0021520	-36.894	106.86	-0.38331	2.1967	3.1835	1767.1	-0.052307	0.00021001	0.24251	liquid
112.69	668.00	463.75	0.0021563	-34.003	110.04	-0.35494	2.1927	3.1828	1761.5	-0.052270	0.00020472	0.24150	liquid
113.69	668.00	462.81	0.0021607	-31.113	113.22	-0.32682	2.1888	3.1822	1755.9	-0.052231	0.00019971	0.24049	liquid
114.69	668.00	461.88	0.0021651	-28.224	116.40	-0.29896	2.1849	3.1815	1750.4	-0.052191	0.00019494	0.23947	liquid
115.69	668.00	460.94	0.0021695	-25.337	119.58	-0.27134	2.1811	3.1808	1744.9	-0.052151	0.00019040	0.23845	liquid
116.69	668.00	460.00	0.0021739	-22.452	122.77	-0.24397	2.1772	3.1801	1739.3	-0.052110	0.00018608	0.23743	liquid
117.69	668.00	459.06	0.0021784	-19.569	125.95	-0.21684	2.1734	3.1794	1733.8	-0.052068	0.00018196	0.23640	liquid
118.69	668.00	458.13	0.0021828	-16.687	129.12	-0.18994	2.1696	3.1787	1728.3	-0.052025	0.00017803	0.23537	liquid
119.69	668.00	457.19	0.0021873	-13.807	132.30	-0.16327	2.1658	3.1780	1722.8	-0.051981	0.00017428	0.23434	liquid
120.69	668.00	456.26	0.0021917	-10.928	135.48	-0.13684	2.1620	3.1773	1717.3	-0.051936	0.00017069	0.23331	liquid
121.69	668.00	455.32	0.0021962	-8.0518	138.66	-0.11062	2.1583	3.1765	1711.8	-0.051891	0.00016726	0.23227	liquid
122.69	668.00	454.39	0.0022008	-5.1769	141.83	-0.084630	2.1545	3.1758	1706.4	-0.051844	0.00016398	0.23124	liquid
123.69	668.00	453.46	0.0022053	-2.3037	145.01	-0.058854	2.1508	3.1750	1700.9	-0.051797	0.00016083	0.23020	liquid
124.69	668.00	452.53	0.0022098	0.56762	148.18	-0.033292	2.1471	3.1743	1695.4	-0.051749	0.00015781	0.22916	liquid
125.69	668.00	451.60	0.0022144	3.4372	151.36	-0.0079400	2.1435	3.1735	1690.0	-0.051701	0.00015491	0.22812	liquid
126.69	668.00	450.66	0.0022189	6.3049	154.53	0.017205	2.1398	3.1727	1684.6	-0.051651	0.00015212	0.22708	liquid
127.69	668.00	449.73	0.0022235	9.1707	157.70	0.042146	2.1362	3.1719	1679.2	-0.051600	0.00014944	0.22605	liquid
128.69	668.00	448.81	0.0022281	12.035	160.87	0.066886	2.1326	3.1711	1673.8	-0.051549	0.00014686	0.22501	liquid
129.69	668.00	447.88	0.0022328	14.897	164.04	0.091428	2.1290	3.1703	1668.4	-0.051497	0.00014438	0.22397	liquid
130.69	668.00	446.95	0.0022374	17.757	167.21	0.11578	2.1254	3.1695	1663.0	-0.051444	0.00014199	0.22293	liquid
131.69	668.00	446.02	0.0022420	20.616	170.38	0.13993	2.1219	3.1687	1657.7	-0.051389	0.00013968	0.22190	liquid
132.69	668.00	445.10	0.0022467	23.472	173.55	0.16390	2.1184	3.1679	1652.3	-0.051334	0.00013746	0.22086	liquid
133.69	668.00	444.17	0.0022514	26.327	176.72	0.18768	2.1149	3.1670	1647.0	-0.051278	0.00013531	0.21983	liquid
