Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	341.00	470.48	0.0021255	-87.799	-15.320	-0.90158	2.2397	3.2495	1735.4	-0.051670	0.00032222	0.23856	liquid
99.694	341.00	460.67	0.0021708	-60.099	13.924	-0.59414	2.1914	3.2510	1675.1	-0.050993	0.00023142	0.22966	liquid
100.69	341.00	459.57	0.0021759	-57.023	17.176	-0.56169	2.1866	3.2516	1668.3	-0.050900	0.00022430	0.22860	liquid
101.69	341.00	458.48	0.0021811	-53.948	20.428	-0.52955	2.1819	3.2523	1661.5	-0.050804	0.00021760	0.22753	liquid
102.69	341.00	457.39	0.0021863	-50.873	23.680	-0.49772	2.1772	3.2531	1654.7	-0.050706	0.00021129	0.22646	liquid
103.69	341.00	456.29	0.0021916	-47.799	26.934	-0.46620	2.1726	3.2538	1647.8	-0.050605	0.00020532	0.22537	liquid
104.69	341.00	455.20	0.0021968	-44.724	30.188	-0.43496	2.1681	3.2546	1641.0	-0.050501	0.00019968	0.22428	liquid
105.69	341.00	454.10	0.0022021	-41.650	33.443	-0.40402	2.1636	3.2555	1634.1	-0.050395	0.00019433	0.22318	liquid
106.69	341.00	453.01	0.0022075	-38.576	36.699	-0.37336	2.1592	3.2563	1627.3	-0.050286	0.00018926	0.22207	liquid
107.69	341.00	451.91	0.0022128	-35.502	39.956	-0.34298	2.1548	3.2572	1620.4	-0.050176	0.00018445	0.22096	liquid
108.69	341.00	450.81	0.0022182	-32.428	43.213	-0.31287	2.1504	3.2581	1613.5	-0.050062	0.00017987	0.21984	liquid
109.69	341.00	449.72	0.0022236	-29.354	46.472	-0.28303	2.1461	3.2589	1606.7	-0.049947	0.00017551	0.21871	liquid
110.69	341.00	448.62	0.0022291	-26.280	49.731	-0.25345	2.1418	3.2598	1599.8	-0.049828	0.00017135	0.21758	liquid
111.69	341.00	447.52	0.0022346	-23.207	52.992	-0.22413	2.1375	3.2608	1592.9	-0.049708	0.00016739	0.21644	liquid
112.69	341.00	446.42	0.0022401	-20.133	56.253	-0.19506	2.1333	3.2617	1586.0	-0.049585	0.00016360	0.21531	liquid
113.69	341.00	445.31	0.0022456	-17.060	59.515	-0.16624	2.1291	3.2626	1579.2	-0.049460	0.00015997	0.21416	liquid
114.69	341.00	444.21	0.0022512	-13.987	62.778	-0.13767	2.1249	3.2635	1572.3	-0.049332	0.00015650	0.21302	liquid
115.69	341.00	443.11	0.0022568	-10.915	66.042	-0.10933	2.1208	3.2644	1565.4	-0.049202	0.00015317	0.21187	liquid
116.69	341.00	442.00	0.0022624	-7.8419	69.307	-0.081231	2.1167	3.2654	1558.6	-0.049070	0.00014998	0.21072	liquid
117.69	341.00	440.90	0.0022681	-4.7695	72.573	-0.053364	2.1126	3.2663	1551.7	-0.048935	0.00014692	0.20957	liquid
118.69	341.00	439.79	0.0022738	-1.6974	75.840	-0.025725	2.1085	3.2673	1544.9	-0.048797	0.00014397	0.20842	liquid
119.69	341.00	438.68	0.0022796	1.3746	79.107	0.0016907	2.1045	3.2682	1538.0	-0.048657	0.00014114	0.20726	liquid
120.69	341.00	437.57	0.0022853	4.4463	82.376	0.028886	2.1005	3.2692	1531.2	-0.048514	0.00013841	0.20611	liquid
121.69	341.00	436.46	0.0022911	7.5177	85.646	0.055865	2.0965	3.2701	1524.3	-0.048369	0.00013579	0.20495	liquid
122.69	341.00	435.35	0.0022970	10.589	88.916	0.082631	2.0925	3.2711	1517.5	-0.048220	0.00013325	0.20380	liquid
123.69	341.00	434.24	0.0023029	13.660	92.188	0.10919	2.0886	3.2721	1510.7	-0.048069	0.00013080	0.20264	liquid
124.69	341.00	433.13	0.0023088	16.731	95.460	0.13554	2.0847	3.2731	1503.9	-0.047915	0.00012844	0.20149	liquid
125.69	341.00	432.01	0.0023147	19.801	98.734	0.16169	2.0808	3.2740	1497.1	-0.047759	0.00012616	0.20033	liquid
126.69	341.00	430.90	0.0023207	22.871	102.01	0.18763	2.0770	3.2750	1490.3	-0.047599	0.00012395	0.19918	liquid
127.69	341.00	429.78	0.0023268	25.941	105.28	0.21339	2.0732	3.2761	1483.5	-0.047437	0.00012182	0.19803	liquid
128.69	341.00	428.66	0.0023328	29.011	108.56	0.23895	2.0694	3.2771	1476.7	-0.047271	0.00011975	0.19688	liquid
129.69	341.00	427.54	0.0023390	32.080	111.84	0.26432	2.0656	3.2781	1470.0	-0.047102	0.00011774	0.19573	liquid
130.69	341.00	426.42	0.0023451	35.149	115.12	0.28950	2.0618	3.2791	1463.2	-0.046930	0.00011580	0.19458	liquid
131.69	341.00	425.30	0.0023513	38.217	118.40	0.31450	2.0581	3.2802	1456.5	-0.046755	0.00011391	0.19344	liquid
132.69	341.00	424.17	0.0023575	41.286	121.68	0.33931	2.0544	3.2813	1449.7	-0.046577	0.00011208	0.19229	liquid
133.69	341.00	423.05	0.0023638	44.354	124.96	0.36395	2.0508	3.2823	1443.0	-0.046396	0.00011031	0.19115	liquid
134.69	341.00	421.92	0.0023701	47.421	128.24	0.38842	2.0471	3.2834	1436.3	-0.046211	0.00010858	0.19002	liquid
135.69	341.00	420.80	0.0023765	50.489	131.53	0.41271	2.0435	3.2846	1429.6	-0.046022	0.00010691	0.18888	liquid
136.69	341.00	419.67	0.0023828	53.556	134.81	0.43683	2.0400	3.2857	1422.9	-0.045831	0.00010527	0.18775	liquid
137.69	341.00	418.54	0.0023893	56.623	138.10	0.46078	2.0364	3.2868	1416.3	-0.045635	0.00010369	0.18662	liquid
138.69	341.00	417.40	0.0023958	59.689	141.38	0.48457	2.0329	3.2880	1409.6	-0.045436	0.00010214	0.18550	liquid
139.69	341.00	416.27	0.0024023	62.755	144.67	0.50820	2.0294	3.2892	1403.0	-0.045234	0.00010064	0.18437	liquid
140.69	341.00	415.13	0.0024089	65.821	147.96	0.53166	2.0259	3.2904	1396.4	-0.045028	9.9176e-05	0.18326	liquid
