Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	67.000	455.70	0.0021944	-75.604	-60.902	-0.75213	2.1841	3.3343	1582.4	-0.049217	0.00021918	0.21697	liquid
92.694	67.000	453.16	0.0022067	-69.014	-54.229	-0.67935	2.1715	3.3390	1565.5	-0.048869	0.00020527	0.21470	liquid
93.694	67.000	451.89	0.0022129	-65.715	-50.888	-0.64351	2.1656	3.3417	1557.0	-0.048683	0.00019900	0.21355	liquid
94.694	67.000	450.61	0.0022192	-62.414	-47.545	-0.60802	2.1597	3.3446	1548.5	-0.048490	0.00019311	0.21237	liquid
95.694	67.000	449.33	0.0022256	-59.110	-44.199	-0.57287	2.1540	3.3477	1539.9	-0.048290	0.00018757	0.21119	liquid
96.694	67.000	448.04	0.0022320	-55.804	-40.850	-0.53805	2.1485	3.3509	1531.2	-0.048082	0.00018234	0.20998	liquid
97.694	67.000	446.75	0.0022384	-52.494	-37.497	-0.50355	2.1430	3.3543	1522.5	-0.047868	0.00017740	0.20877	liquid
98.694	67.000	445.45	0.0022449	-49.182	-34.141	-0.46937	2.1377	3.3579	1513.8	-0.047647	0.00017271	0.20754	liquid
99.694	67.000	444.15	0.0022515	-45.866	-30.781	-0.43550	2.1324	3.3615	1505.0	-0.047420	0.00016826	0.20631	liquid
100.69	67.000	442.85	0.0022581	-42.547	-27.418	-0.40193	2.1273	3.3653	1496.3	-0.047185	0.00016402	0.20506	liquid
101.69	67.000	441.54	0.0022648	-39.225	-24.051	-0.36866	2.1222	3.3692	1487.4	-0.046944	0.00015997	0.20380	liquid
102.69	67.000	440.23	0.0022715	-35.899	-20.680	-0.33567	2.1172	3.3732	1478.6	-0.046695	0.00015611	0.20253	liquid
103.69	67.000	438.92	0.0022783	-32.569	-17.304	-0.30296	2.1122	3.3773	1469.7	-0.046440	0.00015241	0.20125	liquid
104.69	67.000	437.59	0.0022852	-29.236	-13.925	-0.27053	2.1073	3.3815	1460.8	-0.046177	0.00014886	0.19997	liquid
105.69	67.000	436.27	0.0022922	-25.899	-10.541	-0.23837	2.1025	3.3858	1451.8	-0.045907	0.00014545	0.19867	liquid
106.69	67.000	434.94	0.0022992	-22.558	-7.1535	-0.20646	2.0977	3.3902	1442.8	-0.045629	0.00014218	0.19737	liquid
107.69	67.000	433.60	0.0023063	-19.213	-3.7611	-0.17481	2.0930	3.3947	1433.8	-0.045344	0.00013903	0.19607	liquid
108.69	67.000	432.26	0.0023134	-15.864	-0.36407	-0.14342	2.0883	3.3993	1424.8	-0.045051	0.00013599	0.19476	liquid
109.69	67.000	430.91	0.0023207	-12.511	3.0376	-0.11226	2.0836	3.4041	1415.8	-0.044749	0.00013306	0.19344	liquid
110.69	67.000	429.56	0.0023280	-9.1533	6.4441	-0.081350	2.0790	3.4089	1406.7	-0.044440	0.00013023	0.19211	liquid
111.69	67.000	428.20	0.0023354	-5.7914	9.8554	-0.050671	2.0744	3.4138	1397.6	-0.044121	0.00012749	0.19079	liquid
112.69	67.000	426.84	0.0023428	-2.4251	13.272	-0.020220	2.0699	3.4189	1388.5	-0.043794	0.00012484	0.18946	liquid
113.69	67.000	425.47	0.0023504	0.94583	16.693	0.010007	2.0654	3.4241	1379.3	-0.043458	0.00012228	0.18812	liquid
114.69	67.000	424.09	0.0023580	4.3214	20.120	0.040015	2.0609	3.4294	1370.1	-0.043112	0.00011979	0.18678	liquid
115.69	67.000	422.71	0.0023657	7.7018	23.552	0.069808	2.0565	3.4348	1360.9	-0.042757	0.00011738	0.18544	liquid
116.69	67.000	421.32	0.0023735	11.087	26.990	0.099393	2.0521	3.4403	1351.7	-0.042392	0.00011504	0.18409	liquid
117.69	67.000	419.92	0.0023814	14.477	30.433	0.12877	2.0478	3.4460	1342.4	-0.042016	0.00011277	0.18275	liquid
118.69	67.000	418.52	0.0023894	17.873	33.882	0.15795	2.0435	3.4518	1333.2	-0.041629	0.00011056	0.18140	liquid
119.69	67.000	417.11	0.0023974	21.274	37.336	0.18694	2.0392	3.4578	1323.8	-0.041231	0.00010841	0.18004	liquid
120.69	67.000	415.70	0.0024056	24.680	40.797	0.21573	2.0349	3.4639	1314.5	-0.040822	0.00010632	0.17869	liquid
121.69	67.000	414.27	0.0024139	28.091	44.264	0.24434	2.0307	3.4702	1305.2	-0.040401	0.00010429	0.17734	liquid
122.69	67.000	412.84	0.0024222	31.509	47.738	0.27276	2.0265	3.4766	1295.8	-0.039967	0.00010231	0.17598	liquid
123.69	67.000	411.40	0.0024307	34.932	51.218	0.30101	2.0224	3.4832	1286.4	-0.039520	0.00010038	0.17462	liquid
124.69	67.000	409.96	0.0024393	38.361	54.704	0.32909	2.0183	3.4900	1276.9	-0.039060	9.8505e-05	0.17327	liquid
125.69	67.000	408.50	0.0024480	41.796	58.198	0.35699	2.0142	3.4970	1267.5	-0.038586	9.6673e-05	0.17191	liquid
126.69	67.000	407.04	0.0024568	45.238	61.698	0.38473	2.0102	3.5041	1258.0	-0.038098	9.4886e-05	0.17055	liquid
127.69	67.000	405.57	0.0024657	48.686	65.206	0.41231	2.0062	3.5115	1248.5	-0.037595	9.3142e-05	0.16919	liquid
128.69	67.000	404.09	0.0024747	52.141	68.721	0.43973	2.0023	3.5191	1238.9	-0.037076	9.1440e-05	0.16783	liquid
129.69	67.000	402.60	0.0024839	55.602	72.244	0.46700	1.9984	3.5269	1229.4	-0.036542	8.9779e-05	0.16648	liquid
130.69	67.000	401.10	0.0024931	59.071	75.775	0.49412	1.9945	3.5349	1219.8	-0.035990	8.8157e-05	0.16512	liquid
131.69	67.000	399.59	0.0025025	62.547	79.314	0.52109	1.9907	3.5431	1210.1	-0.035421	8.6571e-05	0.16376	liquid
132.69	67.000	398.08	0.0025121	66.031	82.861	0.54793	1.9869	3.5517	1200.5	-0.034835	8.5023e-05	0.16240	liquid
133.69	67.000	396.55	0.0025218	69.522	86.417	0.57463	1.9831	3.5604	1190.8	-0.034229	8.3509e-05	0.16105	liquid
134.69	67.000	395.01	0.0025316	73.021	89.982	0.60119	1.9794	3.5695	1181.0	-0.033604	8.2028e-05	0.15969	liquid
135.69	67.000	393.46	0.0025415	76.528	93.556	0.62763	1.9758	3.5788	1171.3	-0.032958	8.0581e-05	0.15834	liquid
136.69	67.000	391.90	0.0025516	80.044	97.140	0.65394	1.9722	3.5884	1161.5	-0.032291	7.9165e-05	0.15698	liquid
137.69	67.000	390.33	0.0025619	83.569	100.73	0.68013	1.9686	3.5983	1151.7	-0.031603	7.7779e-05	0.15563	liquid
138.69	67.000	388.75	0.0025723	87.102	104.34	0.70621	1.9651	3.6086	1141.8	-0.030891	7.6423e-05	0.15428	liquid
139.69	67.000	387.16	0.0025829	90.645	107.95	0.73217	1.9616	3.6192	1131.9	-0.030155	7.5096e-05	0.15293	liquid
140.69	67.000	385.55	0.0025937	94.198	111.58	0.75803	1.9582	3.6302	1121.9	-0.029394	7.3796e-05	0.15158	liquid
141.69	67.000	383.93	0.0026046	97.760	115.21	0.78378	1.9548	3.6415	1112.0	-0.028607	7.2524e-05	0.15023	liquid
142.69	67.000	382.30	0.0026158	101.33	118.86	0.80943	1.9514	3.6532	1101.9	-0.027792	7.1277e-05	0.14888	liquid
143.69	67.000	380.65	0.0026271	104.92	122.52	0.83498	1.9482	3.6653	1091.9	-0.026949	7.0055e-05	0.14753	liquid
144.69	67.000	378.99	0.0026386	108.51	126.19	0.86044	1.9449	3.6779	1081.8	-0.026076	6.8858e-05	0.14619	liquid
145.69	67.000	377.32	0.0026503	112.12	129.87	0.88582	1.9418	3.6909	1071.6	-0.025172	6.7684e-05	0.14485	liquid
146.69	67.000	375.63	0.0026622	115.73	133.57	0.91111	1.9387	3.7043	1061.4	-0.024234	6.6534e-05	0.14350	liquid
147.69	67.000	373.92	0.0026744	119.36	137.28	0.93632	1.9356	3.7183	1051.2	-0.023263	6.5405e-05	0.14216	liquid
148.69	67.000	372.20	0.0026867	123.01	141.01	0.96146	1.9326	3.7328	1040.9	-0.022256	6.4298e-05	0.14082	liquid
149.69	67.000	370.46	0.0026993	126.66	144.75	0.98653	1.9297	3.7478	1030.6	-0.021211	6.3212e-05	0.13948	liquid
150.69	67.000	368.71	0.0027122	130.33	148.50	1.0115	1.9268	3.7635	1020.2	-0.020126	6.2146e-05	0.13814	liquid
151.69	67.000	366.94	0.0027253	134.02	152.28	1.0365	1.9240	3.7797	1009.7	-0.018999	6.1100e-05	0.13681	liquid
152.69	67.000	365.15	0.0027386	137.71	156.06	1.0614	1.9212	3.7966	999.21	-0.017829	6.0073e-05	0.13547	liquid
153.69	67.000	363.34	0.0027523	141.43	159.87	1.0862	1.9185	3.8141	988.66	-0.016613	5.9064e-05	0.13413	liquid
154.69	67.000	361.51	0.0027662	145.16	163.69	1.1110	1.9159	3.8324	978.04	-0.015348	5.8073e-05	0.13280	liquid
155.69	67.000	359.66	0.0027804	148.90	167.53	1.1358	1.9134	3.8514	967.37	-0.014031	5.7099e-05	0.13146	liquid
156.69	67.000	357.78	0.0027950	152.67	171.39	1.1605	1.9109	3.8713	956.63	-0.012661	5.6142e-05	0.13013	liquid
157.69	67.000	355.89	0.0028099	156.45	175.28	1.1852	1.9085	3.8920	945.82	-0.011233	5.5201e-05	0.12880	liquid
158.69	67.000	353.97	0.0028251	160.25	179.18	1.2098	1.9062	3.9136	934.95	-0.0097455	5.4276e-05	0.12746	liquid
159.69	67.000	352.03	0.0028407	164.07	183.10	1.2345	1.9039	3.9362	924.01	-0.0081935	5.3365e-05	0.12613	liquid
160.69	67.000	350.06	0.0028566	167.91	187.05	1.2591	1.9018	3.9598	913.00	-0.0065736	5.2469e-05	0.12480	liquid
161.69	67.000	348.07	0.0028730	171.77	191.02	1.2838	1.8997	3.9845	901.91	-0.0048818	5.1587e-05	0.12346	liquid
162.69	67.000	346.05	0.0028898	175.66	195.02	1.3084	1.8977	4.0104	890.75	-0.0031134	5.0719e-05	0.12213	liquid
163.69	67.000	344.00	0.0029070	179.57	199.04	1.3331	1.8959	4.0375	879.50	-0.0012636	4.9864e-05	0.12079	liquid
164.69	67.000	341.92	0.0029247	183.50	203.10	1.3578	1.8941	4.0660	868.17	0.00067298	4.9021e-05	0.11946	liquid
165.69	67.000	339.81	0.0029428	187.46	207.18	1.3825	1.8924	4.0960	856.75	0.0027021	4.8190e-05	0.11812	liquid
166.69	67.000	337.66	0.0029615	191.45	211.29	1.4072	1.8908	4.1275	845.24	0.0048302	4.7370e-05	0.11678	liquid
167.69	67.000	335.48	0.0029808	195.46	215.43	1.4320	1.8894	4.1607	833.64	0.0070641	4.6561e-05	0.11544	liquid
168.69	67.000	333.27	0.0030006	199.51	219.61	1.4568	1.8880	4.1957	821.94	0.0094115	4.5763e-05	0.11410	liquid
169.69	67.000	331.01	0.0030210	203.58	223.83	1.4817	1.8868	4.2327	810.13	0.011881	4.4975e-05	0.11276	liquid
170.69	67.000	328.72	0.0030421	207.69	228.08	1.5067	1.8858	4.2718	798.22	0.014481	4.4195e-05	0.11141	liquid
171.69	67.000	326.38	0.0030640	211.84	232.37	1.5318	1.8848	4.3133	786.19	0.017223	4.3425e-05	0.11007	liquid
172.69	67.000	323.99	0.0030865	216.02	236.70	1.5570	1.8840	4.3573	774.04	0.020118	4.2663e-05	0.10872	liquid
173.69	67.000	321.56	0.0031099	220.25	241.08	1.5823	1.8834	4.4041	761.77	0.023178	4.1909e-05	0.10737	liquid
174.69	67.000	319.07	0.0031341	224.52	245.51	1.6077	1.8830	4.4539	749.37	0.026418	4.1162e-05	0.10601	liquid
175.69	67.000	316.53	0.0031592	228.83	249.99	1.6333	1.8827	4.5071	736.83	0.029853	4.0421e-05	0.10465	liquid
176.69	67.000	313.93	0.0031854	233.19	254.53	1.6590	1.8826	4.5641	724.14	0.033502	3.9686e-05	0.10329	liquid
177.69	67.000	311.27	0.0032126	237.60	259.12	1.6849	1.8828	4.6252	711.30	0.037383	3.8956e-05	0.10193	liquid
178.69	67.000	308.54	0.0032410	242.07	263.78	1.7111	1.8832	4.6908	698.30	0.041520	3.8231e-05	0.10056	liquid
179.69	67.000	305.74	0.0032707	246.59	268.51	1.7374	1.8838	4.7617	685.12	0.045938	3.7510e-05	0.099186	liquid
