Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	772.00	488.68	0.0020463	-100.57	57.407	-1.0899	2.3068	3.1977	1924.1	-0.052863	0.00048412	0.26841	liquid
109.69	772.00	471.18	0.0021223	-45.976	117.87	-0.48460	2.2210	3.1713	1825.1	-0.052777	0.00023570	0.25212	liquid
110.69	772.00	470.27	0.0021264	-43.122	121.04	-0.45582	2.2171	3.1703	1819.8	-0.052756	0.00022924	0.25115	liquid
111.69	772.00	469.37	0.0021305	-40.269	124.21	-0.42731	2.2132	3.1694	1814.5	-0.052735	0.00022313	0.25018	liquid
112.69	772.00	468.46	0.0021347	-37.418	127.38	-0.39907	2.2093	3.1684	1809.3	-0.052712	0.00021735	0.24921	liquid
113.69	772.00	467.56	0.0021388	-34.568	130.55	-0.37108	2.2055	3.1675	1804.0	-0.052689	0.00021186	0.24822	liquid
114.69	772.00	466.65	0.0021429	-31.721	133.71	-0.34335	2.2017	3.1665	1798.8	-0.052665	0.00020666	0.24724	liquid
115.69	772.00	465.75	0.0021471	-28.875	136.88	-0.31586	2.1979	3.1655	1793.5	-0.052641	0.00020171	0.24625	liquid
116.69	772.00	464.85	0.0021512	-26.031	140.04	-0.28863	2.1941	3.1645	1788.3	-0.052616	0.00019701	0.24525	liquid
117.69	772.00	463.95	0.0021554	-23.190	143.21	-0.26163	2.1903	3.1636	1783.0	-0.052590	0.00019254	0.24426	liquid
118.69	772.00	463.05	0.0021596	-20.349	146.37	-0.23486	2.1866	3.1626	1777.8	-0.052563	0.00018828	0.24326	liquid
119.69	772.00	462.15	0.0021638	-17.511	149.53	-0.20834	2.1829	3.1616	1772.6	-0.052536	0.00018422	0.24225	liquid
120.69	772.00	461.26	0.0021680	-14.675	152.69	-0.18204	2.1791	3.1606	1767.4	-0.052508	0.00018034	0.24125	liquid
121.69	772.00	460.36	0.0021722	-11.840	155.85	-0.15596	2.1755	3.1595	1762.2	-0.052480	0.00017664	0.24024	liquid
122.69	772.00	459.47	0.0021764	-9.0081	159.01	-0.13011	2.1718	3.1585	1757.0	-0.052451	0.00017310	0.23923	liquid
123.69	772.00	458.57	0.0021807	-6.1776	162.17	-0.10447	2.1681	3.1575	1751.8	-0.052421	0.00016971	0.23822	liquid
124.69	772.00	457.68	0.0021849	-3.3491	165.33	-0.079055	2.1645	3.1564	1746.7	-0.052391	0.00016647	0.23721	liquid
125.69	772.00	456.79	0.0021892	-0.52255	168.48	-0.053847	2.1609	3.1554	1741.5	-0.052360	0.00016336	0.23620	liquid
