Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	12.000	452.25	0.0022112	-72.543	-69.889	-0.71765	2.1707	3.3613	1546.6	-0.048392	0.00019814	0.21223	liquid
91.694	12.000	450.93	0.0022176	-69.188	-66.526	-0.68077	2.1643	3.3645	1537.7	-0.048183	0.00019212	0.21106	liquid
92.694	12.000	449.60	0.0022242	-65.829	-63.160	-0.64426	2.1580	3.3680	1528.7	-0.047965	0.00018650	0.20987	liquid
93.694	12.000	448.27	0.0022308	-62.467	-59.790	-0.60810	2.1519	3.3717	1519.6	-0.047739	0.00018121	0.20866	liquid
94.694	12.000	446.94	0.0022374	-59.102	-56.417	-0.57229	2.1460	3.3756	1510.5	-0.047503	0.00017624	0.20743	liquid
95.694	12.000	445.60	0.0022442	-55.732	-53.039	-0.53680	2.1403	3.3797	1501.3	-0.047259	0.00017153	0.20619	liquid
96.694	12.000	444.25	0.0022510	-52.359	-49.657	-0.50165	2.1346	3.3840	1492.0	-0.047007	0.00016707	0.20494	liquid
97.694	12.000	442.90	0.0022578	-48.981	-46.271	-0.46681	2.1291	3.3885	1482.8	-0.046746	0.00016283	0.20367	liquid
98.694	12.000	441.55	0.0022648	-45.598	-42.880	-0.43227	2.1237	3.3932	1473.4	-0.046476	0.00015879	0.20239	liquid
99.694	12.000	440.19	0.0022718	-42.211	-39.485	-0.39804	2.1183	3.3981	1464.1	-0.046197	0.00015494	0.20109	liquid
100.69	12.000	438.82	0.0022788	-38.819	-36.084	-0.36410	2.1131	3.4031	1454.6	-0.045909	0.00015125	0.19979	liquid
101.69	12.000	437.45	0.0022860	-35.422	-32.678	-0.33045	2.1079	3.4082	1445.2	-0.045613	0.00014771	0.19848	liquid
102.69	12.000	436.07	0.0022932	-32.019	-29.268	-0.29707	2.1028	3.4135	1435.7	-0.045307	0.00014431	0.19715	liquid
103.69	12.000	434.68	0.0023005	-28.612	-25.851	-0.26397	2.0978	3.4190	1426.1	-0.044992	0.00014104	0.19582	liquid
104.69	12.000	433.29	0.0023079	-25.199	-22.430	-0.23112	2.0928	3.4246	1416.6	-0.044667	0.00013788	0.19448	liquid
105.69	12.000	431.89	0.0023154	-21.781	-19.002	-0.19854	2.0879	3.4304	1406.9	-0.044332	0.00013484	0.19313	liquid
106.69	12.000	430.48	0.0023230	-18.356	-15.569	-0.16621	2.0830	3.4364	1397.3	-0.043987	0.00013190	0.19177	liquid
107.69	12.000	429.07	0.0023306	-14.926	-12.129	-0.13412	2.0782	3.4425	1387.5	-0.043632	0.00012906	0.19041	liquid
108.69	12.000	427.65	0.0023384	-11.490	-8.6837	-0.10228	2.0734	3.4487	1377.8	-0.043265	0.00012631	0.18904	liquid
109.69	12.000	426.22	0.0023462	-8.0472	-5.2318	-0.070665	2.0687	3.4552	1368.0	-0.042887	0.00012364	0.18766	liquid
110.69	12.000	424.79	0.0023541	-4.5983	-1.7733	-0.039279	2.0640	3.4618	1358.2	-0.042497	0.00012106	0.18628	liquid
111.69	12.000	423.34	0.0023621	-1.1427	1.6918	-0.0081161	2.0594	3.4686	1348.3	-0.042095	0.00011855	0.18489	liquid
112.69	12.000	421.89	0.0023703	2.3196	5.1639	0.022831	2.0548	3.4756	1338.4	-0.041681	0.00011611	0.18349	liquid
113.69	12.000	420.43	0.0023785	5.7888	8.6430	0.053567	2.0503	3.4828	1328.4	-0.041253	0.00011373	0.18210	liquid
114.69	12.000	418.96	0.0023868	9.2653	12.129	0.084098	2.0458	3.4902	1318.4	-0.040812	0.00011143	0.18069	liquid
115.69	12.000	417.49	0.0023953	12.749	15.623	0.11443	2.0413	3.4978	1308.4	-0.040356	0.00010918	0.17929	liquid
116.69	12.000	416.00	0.0024038	16.240	19.125	0.14457	2.0368	3.5056	1298.3	-0.039886	0.00010699	0.17788	liquid
117.69	12.000	414.50	0.0024125	19.740	22.635	0.17451	2.0325	3.5137	1288.2	-0.039400	0.00010486	0.17646	liquid
118.69	12.000	413.00	0.0024213	23.247	26.152	0.20428	2.0281	3.5220	1278.0	-0.038898	0.00010278	0.17505	liquid
119.69	12.000	411.48	0.0024302	26.762	29.679	0.23386	2.0238	3.5306	1267.8	-0.038379	0.00010075	0.17363	liquid
120.69	12.000	409.96	0.0024393	30.287	33.214	0.26327	2.0195	3.5394	1257.5	-0.037842	9.8772e-05	0.17220	liquid
121.69	12.000	408.42	0.0024485	33.819	36.758	0.29251	2.0153	3.5485	1247.2	-0.037287	9.6840e-05	0.17078	liquid
122.69	12.000	406.87	0.0024578	37.362	40.311	0.32159	2.0111	3.5580	1236.8	-0.036713	9.4953e-05	0.16935	liquid
123.69	12.000	405.31	0.0024672	40.913	43.874	0.35051	2.0070	3.5677	1226.3	-0.036119	9.3110e-05	0.16792	liquid
124.69	12.000	403.74	0.0024768	44.474	47.446	0.37928	2.0029	3.5778	1215.9	-0.035504	9.1310e-05	0.16649	liquid
125.69	12.000	402.16	0.0024866	48.045	51.029	0.40790	1.9988	3.5882	1205.3	-0.034867	8.9549e-05	0.16505	liquid
126.69	12.000	400.56	0.0024965	51.627	54.623	0.43638	1.9948	3.5990	1194.7	-0.034207	8.7828e-05	0.16361	liquid
127.69	12.000	398.95	0.0025066	55.220	58.228	0.46471	1.9908	3.6102	1184.1	-0.033523	8.6145e-05	0.16217	liquid
128.69	12.000	397.33	0.0025168	58.823	61.844	0.49292	1.9869	3.6218	1173.4	-0.032813	8.4498e-05	0.16073	liquid
129.69	12.000	395.69	0.0025272	62.439	65.471	0.52100	1.9830	3.6339	1162.6	-0.032076	8.2886e-05	0.15929	liquid
130.69	12.000	394.04	0.0025378	66.066	69.111	0.54896	1.9792	3.6464	1151.7	-0.031312	8.1308e-05	0.15785	liquid
131.69	12.000	392.38	0.0025486	69.706	72.764	0.57680	1.9755	3.6594	1140.8	-0.030518	7.9764e-05	0.15640	liquid
132.69	12.000	390.69	0.0025595	73.359	76.430	0.60454	1.9718	3.6729	1129.8	-0.029692	7.8251e-05	0.15495	liquid
133.69	12.000	389.00	0.0025707	77.025	80.110	0.63216	1.9681	3.6869	1118.8	-0.028834	7.6769e-05	0.15350	liquid
134.69	12.000	387.28	0.0025821	80.706	83.804	0.65969	1.9645	3.7015	1107.6	-0.027942	7.5317e-05	0.15205	liquid
135.69	12.000	385.55	0.0025937	84.401	87.513	0.68713	1.9610	3.7168	1096.4	-0.027012	7.3895e-05	0.15060	liquid
136.69	12.000	383.80	0.0026055	88.111	91.238	0.71448	1.9575	3.7327	1085.1	-0.026044	7.2500e-05	0.14914	liquid
137.69	12.000	382.03	0.0026176	91.838	94.979	0.74174	1.9541	3.7493	1073.7	-0.025035	7.1132e-05	0.14769	liquid
138.69	12.000	380.24	0.0026299	95.581	98.737	0.76894	1.9508	3.7666	1062.2	-0.023983	6.9790e-05	0.14623	liquid
139.69	12.000	378.43	0.0026425	99.342	102.51	0.79606	1.9475	3.7848	1050.6	-0.022885	6.8474e-05	0.14476	liquid
140.69	12.000	376.60	0.0026554	103.12	106.31	0.82313	1.9443	3.8038	1038.9	-0.021738	6.7182e-05	0.14330	liquid
141.69	12.000	374.74	0.0026685	106.92	110.12	0.85014	1.9412	3.8237	1027.2	-0.020538	6.5914e-05	0.14183	liquid
142.69	12.000	372.86	0.0026820	110.74	113.95	0.87710	1.9381	3.8446	1015.3	-0.019283	6.4669e-05	0.14036	liquid
143.69	12.000	370.96	0.0026957	114.58	117.81	0.90403	1.9352	3.8666	1003.3	-0.017969	6.3446e-05	0.13889	liquid
144.69	12.000	369.03	0.0027098	118.44	121.69	0.93092	1.9323	3.8897	991.12	-0.016591	6.2245e-05	0.13741	liquid
145.69	12.000	367.07	0.0027243	122.32	125.59	0.95779	1.9295	3.9141	978.85	-0.015146	6.1064e-05	0.13593	liquid
146.69	12.000	365.09	0.0027391	126.23	129.52	0.98465	1.9268	3.9397	966.45	-0.013627	5.9903e-05	0.13444	liquid
147.69	12.000	363.07	0.0027543	130.16	133.47	1.0115	1.9243	3.9669	953.90	-0.012030	5.8761e-05	0.13295	liquid
148.69	12.000	361.02	0.0027699	134.13	137.45	1.0384	1.9218	3.9956	941.20	-0.010349	5.7638e-05	0.13145	liquid
149.69	12.000	358.94	0.0027860	138.12	141.46	1.0653	1.9194	4.0261	928.34	-0.0085761	5.6532e-05	0.12995	liquid
150.69	12.000	356.82	0.0028025	142.14	145.50	1.0922	1.9172	4.0584	915.31	-0.0067043	5.5443e-05	0.12844	liquid
151.69	12.000	354.66	0.0028196	146.20	149.58	1.1191	1.9151	4.0928	902.10	-0.0047250	5.4370e-05	0.12693	liquid
152.69	12.000	352.46	0.0028372	150.29	153.69	1.1461	1.9132	4.1296	888.68	-0.0026285	5.3312e-05	0.12540	liquid
153.23	12.000	351.27	0.0028468	152.48	155.90	1.1606	1.9122	4.1502	881.44	-0.0014576	5.2753e-05	0.12459	liquid
153.23	12.000	18.879	0.052970	492.89	556.45	3.7747	1.7942	3.0415	285.36	1.7323	5.9775e-06	0.019180	vapor
