Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	132.00	459.54	0.0021761	-78.915	-50.190	-0.79063	2.1988	3.3078	1622.1	-0.050012	0.00024383	0.22236	liquid
94.694	132.00	454.66	0.0021994	-65.979	-36.947	-0.64774	2.1748	3.3145	1590.4	-0.049435	0.00021277	0.21799	liquid
95.694	132.00	453.44	0.0022054	-62.742	-33.631	-0.61290	2.1692	3.3167	1582.4	-0.049275	0.00020623	0.21685	liquid
96.694	132.00	452.21	0.0022114	-59.503	-30.313	-0.57841	2.1637	3.3189	1574.3	-0.049110	0.00020008	0.21571	liquid
97.694	132.00	450.98	0.0022174	-56.263	-26.993	-0.54425	2.1584	3.3213	1566.2	-0.048939	0.00019429	0.21455	liquid
98.694	132.00	449.74	0.0022235	-53.021	-23.671	-0.51042	2.1531	3.3238	1558.1	-0.048763	0.00018882	0.21338	liquid
99.694	132.00	448.51	0.0022296	-49.777	-20.345	-0.47690	2.1480	3.3264	1549.9	-0.048581	0.00018365	0.21219	liquid
100.69	132.00	447.27	0.0022358	-46.530	-17.018	-0.44368	2.1429	3.3291	1541.7	-0.048394	0.00017874	0.21100	liquid
101.69	132.00	446.02	0.0022420	-43.282	-13.687	-0.41077	2.1379	3.3319	1533.5	-0.048202	0.00017409	0.20980	liquid
102.69	132.00	444.78	0.0022483	-40.032	-10.354	-0.37815	2.1330	3.3347	1525.3	-0.048005	0.00016966	0.20859	liquid
103.69	132.00	443.53	0.0022546	-36.779	-7.0177	-0.34582	2.1281	3.3377	1517.0	-0.047802	0.00016544	0.20736	liquid
104.69	132.00	442.28	0.0022610	-33.524	-3.6786	-0.31378	2.1233	3.3407	1508.8	-0.047594	0.00016141	0.20614	liquid
105.69	132.00	441.02	0.0022675	-30.267	-0.33640	-0.28200	2.1186	3.3437	1500.5	-0.047381	0.00015756	0.20490	liquid
106.69	132.00	439.76	0.0022740	-27.007	3.0089	-0.25050	2.1139	3.3469	1492.1	-0.047162	0.00015387	0.20366	liquid
107.69	132.00	438.50	0.0022805	-23.745	6.3573	-0.21926	2.1092	3.3500	1483.8	-0.046938	0.00015034	0.20241	liquid
108.69	132.00	437.23	0.0022871	-20.481	9.7090	-0.18829	2.1046	3.3533	1475.5	-0.046708	0.00014695	0.20115	liquid
109.69	132.00	435.96	0.0022938	-17.214	13.064	-0.15756	2.1000	3.3566	1467.1	-0.046472	0.00014370	0.19989	liquid
110.69	132.00	434.69	0.0023005	-13.944	16.422	-0.12708	2.0955	3.3600	1458.7	-0.046231	0.00014057	0.19863	liquid
111.69	132.00	433.41	0.0023073	-10.672	19.784	-0.096851	2.0910	3.3634	1450.3	-0.045984	0.00013755	0.19736	liquid
112.69	132.00	432.13	0.0023141	-7.3970	23.149	-0.066857	2.0865	3.3669	1441.9	-0.045730	0.00013465	0.19609	liquid
113.69	132.00	430.85	0.0023210	-4.1195	26.518	-0.037096	2.0821	3.3705	1433.5	-0.045470	0.00013184	0.19481	liquid
114.69	132.00	429.56	0.0023280	-0.83910	29.890	-0.0075647	2.0777	3.3741	1425.1	-0.045204	0.00012914	0.19353	liquid
115.69	132.00	428.26	0.0023350	2.4441	33.266	0.021742	2.0734	3.3778	1416.6	-0.044931	0.00012652	0.19225	liquid
116.69	132.00	426.97	0.0023421	5.7301	36.646	0.050829	2.0690	3.3816	1408.2	-0.044652	0.00012399	0.19097	liquid
117.69	132.00	425.66	0.0023493	9.0190	40.029	0.079700	2.0648	3.3854	1399.7	-0.044365	0.00012154	0.18968	liquid
118.69	132.00	424.36	0.0023565	12.311	43.417	0.10836	2.0605	3.3894	1391.2	-0.044072	0.00011917	0.18839	liquid
119.69	132.00	423.05	0.0023638	15.606	46.808	0.13681	2.0563	3.3933	1382.8	-0.043771	0.00011687	0.18710	liquid
120.69	132.00	421.73	0.0023712	18.904	50.203	0.16506	2.0521	3.3974	1374.3	-0.043462	0.00011464	0.18581	liquid
121.69	132.00	420.41	0.0023786	22.205	53.603	0.19311	2.0479	3.4016	1365.8	-0.043146	0.00011248	0.18452	liquid
122.69	132.00	419.08	0.0023862	25.509	57.007	0.22097	2.0438	3.4058	1357.2	-0.042821	0.00011038	0.18323	liquid
123.69	132.00	417.75	0.0023938	28.817	60.415	0.24863	2.0397	3.4101	1348.7	-0.042488	0.00010834	0.18194	liquid
124.69	132.00	416.42	0.0024014	32.128	63.827	0.27611	2.0356	3.4145	1340.2	-0.042147	0.00010635	0.18065	liquid
125.69	132.00	415.08	0.0024092	35.442	67.244	0.30340	2.0316	3.4190	1331.6	-0.041797	0.00010442	0.17936	liquid
126.69	132.00	413.73	0.0024170	38.760	70.665	0.33051	2.0276	3.4236	1323.1	-0.041438	0.00010255	0.17807	liquid
127.69	132.00	412.38	0.0024250	42.082	74.091	0.35744	2.0236	3.4283	1314.5	-0.041070	0.00010072	0.17678	liquid
128.69	132.00	411.02	0.0024330	45.407	77.522	0.38421	2.0197	3.4331	1305.9	-0.040692	9.8941e-05	0.17550	liquid
129.69	132.00	409.66	0.0024411	48.735	80.957	0.41080	2.0158	3.4381	1297.4	-0.040305	9.7208e-05	0.17421	liquid
