Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	604.00	482.12	0.0020742	-96.270	29.011	-1.0214	2.2825	3.2107	1856.0	-0.052625	0.00042061	0.25721	liquid
105.69	604.00	467.46	0.0021392	-52.166	77.042	-0.53132	2.2106	3.1969	1770.8	-0.052244	0.00023813	0.24372	liquid
106.69	604.00	466.50	0.0021436	-49.238	80.238	-0.50121	2.2064	3.1964	1765.1	-0.052202	0.00023121	0.24273	liquid
107.69	604.00	465.53	0.0021481	-46.311	83.435	-0.47140	2.2023	3.1959	1759.3	-0.052158	0.00022468	0.24173	liquid
108.69	604.00	464.56	0.0021526	-43.386	86.630	-0.44186	2.1982	3.1955	1753.5	-0.052113	0.00021850	0.24072	liquid
109.69	604.00	463.59	0.0021571	-40.462	89.825	-0.41260	2.1941	3.1950	1747.8	-0.052067	0.00021266	0.23971	liquid
110.69	604.00	462.63	0.0021616	-37.539	93.020	-0.38360	2.1900	3.1946	1742.0	-0.052020	0.00020712	0.23869	liquid
111.69	604.00	461.66	0.0021661	-34.618	96.215	-0.35488	2.1860	3.1941	1736.2	-0.051972	0.00020188	0.23767	liquid
112.69	604.00	460.69	0.0021706	-31.698	99.409	-0.32641	2.1820	3.1937	1730.5	-0.051923	0.00019689	0.23664	liquid
113.69	604.00	459.73	0.0021752	-28.780	102.60	-0.29820	2.1781	3.1932	1724.7	-0.051873	0.00019215	0.23560	liquid
114.69	604.00	458.77	0.0021798	-25.863	105.79	-0.27023	2.1741	3.1928	1719.0	-0.051821	0.00018765	0.23457	liquid
115.69	604.00	457.80	0.0021844	-22.947	108.99	-0.24252	2.1702	3.1923	1713.2	-0.051769	0.00018336	0.23352	liquid
116.69	604.00	456.84	0.0021890	-20.033	112.18	-0.21505	2.1663	3.1918	1707.5	-0.051716	0.00017926	0.23248	liquid
117.69	604.00	455.88	0.0021936	-17.121	115.37	-0.18782	2.1625	3.1913	1701.8	-0.051662	0.00017536	0.23143	liquid
118.69	604.00	454.91	0.0021982	-14.210	118.56	-0.16082	2.1586	3.1908	1696.1	-0.051606	0.00017163	0.23038	liquid
119.69	604.00	453.95	0.0022029	-11.301	121.75	-0.13405	2.1548	3.1903	1690.4	-0.051550	0.00016806	0.22933	liquid
120.69	604.00	452.99	0.0022075	-8.3928	124.94	-0.10751	2.1510	3.1898	1684.7	-0.051493	0.00016465	0.22828	liquid
121.69	604.00	452.03	0.0022122	-5.4866	128.13	-0.081190	2.1472	3.1893	1679.0	-0.051435	0.00016138	0.22723	liquid
122.69	604.00	451.07	0.0022169	-2.5820	131.32	-0.055092	2.1434	3.1887	1673.3	-0.051375	0.00015825	0.22617	liquid
