Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	98.000	457.56	0.0021855	-77.222	-55.804	-0.77077	2.1912	3.3210	1601.7	-0.049618	0.00023096	0.21956	liquid
93.694	98.000	453.83	0.0022035	-67.426	-45.832	-0.66261	2.1728	3.3271	1577.1	-0.049140	0.00020893	0.21622	liquid
94.694	98.000	452.58	0.0022096	-64.158	-42.504	-0.62727	2.1670	3.3295	1568.8	-0.048967	0.00020252	0.21508	liquid
95.694	98.000	451.32	0.0022157	-60.887	-39.173	-0.59228	2.1614	3.3321	1560.5	-0.048787	0.00019650	0.21392	liquid
96.694	98.000	450.06	0.0022219	-57.615	-35.840	-0.55763	2.1559	3.3348	1552.2	-0.048601	0.00019084	0.21274	liquid
97.694	98.000	448.80	0.0022281	-54.339	-32.504	-0.52330	2.1505	3.3377	1543.8	-0.048409	0.00018549	0.21156	liquid
98.694	98.000	447.54	0.0022344	-51.062	-29.164	-0.48930	2.1452	3.3407	1535.3	-0.048211	0.00018043	0.21036	liquid
99.694	98.000	446.27	0.0022408	-47.782	-25.822	-0.45560	2.1400	3.3438	1526.9	-0.048007	0.00017564	0.20915	liquid
100.69	98.000	445.00	0.0022472	-44.499	-22.477	-0.42221	2.1349	3.3470	1518.4	-0.047797	0.00017108	0.20793	liquid
101.69	98.000	443.72	0.0022536	-41.214	-19.128	-0.38912	2.1298	3.3504	1509.9	-0.047581	0.00016675	0.20669	liquid
102.69	98.000	442.45	0.0022602	-37.926	-15.776	-0.35632	2.1249	3.3538	1501.3	-0.047358	0.00016262	0.20545	liquid
103.69	98.000	441.16	0.0022667	-34.634	-12.420	-0.32380	2.1200	3.3573	1492.8	-0.047130	0.00015867	0.20420	liquid
104.69	98.000	439.88	0.0022734	-31.340	-9.0614	-0.29156	2.1151	3.3608	1484.2	-0.046895	0.00015489	0.20295	liquid
105.69	98.000	438.59	0.0022801	-28.043	-5.6988	-0.25960	2.1103	3.3645	1475.6	-0.046654	0.00015128	0.20168	liquid
106.69	98.000	437.29	0.0022868	-24.743	-2.3324	-0.22790	2.1056	3.3682	1466.9	-0.046407	0.00014781	0.20041	liquid
107.69	98.000	435.99	0.0022936	-21.440	1.0377	-0.19646	2.1009	3.3721	1458.2	-0.046153	0.00014448	0.19913	liquid
108.69	98.000	434.69	0.0023005	-18.133	4.4118	-0.16527	2.0962	3.3760	1449.6	-0.045893	0.00014127	0.19785	liquid
109.69	98.000	433.38	0.0023074	-14.823	7.7897	-0.13434	2.0916	3.3800	1440.9	-0.045626	0.00013819	0.19656	liquid
110.69	98.000	432.07	0.0023145	-11.510	11.172	-0.10364	2.0870	3.3840	1432.1	-0.045351	0.00013522	0.19527	liquid
111.69	98.000	430.75	0.0023215	-8.1932	14.558	-0.073192	2.0825	3.3882	1423.4	-0.045070	0.00013235	0.19397	liquid
112.69	98.000	429.43	0.0023287	-4.8729	17.948	-0.042974	2.0780	3.3924	1414.6	-0.044781	0.00012958	0.19267	liquid
113.69	98.000	428.10	0.0023359	-1.5491	21.343	-0.012985	2.0735	3.3968	1405.9	-0.044485	0.00012690	0.19136	liquid
114.69	98.000	426.77	0.0023432	1.7784	24.742	0.016780	2.0691	3.4012	1397.1	-0.044180	0.00012431	0.19005	liquid
115.69	98.000	425.43	0.0023506	5.1097	28.145	0.046326	2.0647	3.4057	1388.2	-0.043868	0.00012181	0.18874	liquid
116.69	98.000	424.09	0.0023580	8.4447	31.553	0.075656	2.0603	3.4103	1379.4	-0.043548	0.00011938	0.18743	liquid
117.69	98.000	422.74	0.0023655	11.784	34.966	0.10478	2.0560	3.4150	1370.6	-0.043219	0.00011702	0.18611	liquid
118.69	98.000	421.39	0.0023731	15.127	38.383	0.13369	2.0517	3.4198	1361.7	-0.042881	0.00011474	0.18479	liquid
119.69	98.000	420.03	0.0023808	18.474	41.805	0.16240	2.0475	3.4247	1352.8	-0.042534	0.00011252	0.18347	liquid
120.69	98.000	418.66	0.0023886	21.825	45.233	0.19092	2.0432	3.4297	1343.9	-0.042177	0.00011036	0.18215	liquid
121.69	98.000	417.29	0.0023964	25.180	48.665	0.21924	2.0391	3.4349	1335.0	-0.041811	0.00010827	0.18083	liquid
122.69	98.000	415.91	0.0024043	28.540	52.102	0.24737	2.0349	3.4401	1326.0	-0.041435	0.00010623	0.17951	liquid
123.69	98.000	414.53	0.0024124	31.904	55.545	0.27531	2.0308	3.4455	1317.1	-0.041049	0.00010425	0.17819	liquid
124.69	98.000	413.14	0.0024205	35.273	58.994	0.30308	2.0267	3.4510	1308.1	-0.040652	0.00010233	0.17686	liquid
125.69	98.000	411.75	0.0024287	38.646	62.447	0.33067	2.0226	3.4567	1299.1	-0.040244	0.00010045	0.17554	liquid
126.69	98.000	410.34	0.0024370	42.024	65.907	0.35808	2.0186	3.4624	1290.1	-0.039825	9.8619e-05	0.17422	liquid
127.69	98.000	408.93	0.0024454	45.407	69.372	0.38533	2.0146	3.4684	1281.1	-0.039393	9.6837e-05	0.17289	liquid
128.69	98.000	407.52	0.0024539	48.796	72.844	0.41241	2.0107	3.4744	1272.1	-0.038950	9.5100e-05	0.17157	liquid
129.69	98.000	406.09	0.0024625	52.189	76.321	0.43932	2.0068	3.4807	1263.0	-0.038494	9.3406e-05	0.17025	liquid
130.69	98.000	404.66	0.0024712	55.587	79.805	0.46608	2.0029	3.4871	1253.9	-0.038025	9.1753e-05	0.16893	liquid
131.69	98.000	403.22	0.0024800	58.991	83.295	0.49269	1.9991	3.4936	1244.8	-0.037543	9.0140e-05	0.16761	liquid
132.69	98.000	401.78	0.0024890	62.401	86.792	0.51914	1.9953	3.5003	1235.7	-0.037047	8.8565e-05	0.16629	liquid
133.69	98.000	400.32	0.0024980	65.816	90.296	0.54545	1.9915	3.5072	1226.6	-0.036536	8.7027e-05	0.16498	liquid
134.69	98.000	398.86	0.0025072	69.237	93.807	0.57161	1.9878	3.5143	1217.4	-0.036010	8.5526e-05	0.16366	liquid
