Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	739.00	487.44	0.0020516	-99.781	51.829	-1.0769	2.3022	3.1997	1911.1	-0.052833	0.00047158	0.26625	liquid
108.69	739.00	470.67	0.0021246	-47.839	109.17	-0.50006	2.2198	3.1761	1815.9	-0.052689	0.00023783	0.25070	liquid
109.69	739.00	469.75	0.0021288	-44.970	112.35	-0.47098	2.2159	3.1752	1810.5	-0.052664	0.00023119	0.24973	liquid
110.69	739.00	468.83	0.0021330	-42.104	115.52	-0.44217	2.2119	3.1743	1805.2	-0.052639	0.00022492	0.24875	liquid
111.69	739.00	467.92	0.0021371	-39.239	118.70	-0.41363	2.2080	3.1735	1799.8	-0.052613	0.00021898	0.24777	liquid
112.69	739.00	467.00	0.0021413	-36.375	121.87	-0.38534	2.2042	3.1726	1794.4	-0.052586	0.00021335	0.24679	liquid
113.69	739.00	466.09	0.0021455	-33.514	125.04	-0.35732	2.2003	3.1717	1789.1	-0.052559	0.00020802	0.24580	liquid
114.69	739.00	465.17	0.0021497	-30.654	128.21	-0.32955	2.1964	3.1709	1783.8	-0.052530	0.00020295	0.24480	liquid
115.69	739.00	464.26	0.0021540	-27.796	131.38	-0.30203	2.1926	3.1700	1778.4	-0.052501	0.00019814	0.24380	liquid
116.69	739.00	463.35	0.0021582	-24.940	134.55	-0.27475	2.1888	3.1691	1773.1	-0.052471	0.00019356	0.24280	liquid
117.69	739.00	462.44	0.0021625	-22.085	137.72	-0.24771	2.1850	3.1682	1767.8	-0.052440	0.00018920	0.24179	liquid
118.69	739.00	461.53	0.0021667	-19.232	140.89	-0.22091	2.1813	3.1673	1762.5	-0.052409	0.00018504	0.24078	liquid
119.69	739.00	460.62	0.0021710	-16.382	144.06	-0.19434	2.1775	3.1664	1757.2	-0.052377	0.00018108	0.23977	liquid
120.69	739.00	459.71	0.0021753	-13.533	147.22	-0.16800	2.1738	3.1654	1751.9	-0.052344	0.00017730	0.23876	liquid
121.69	739.00	458.80	0.0021796	-10.685	150.39	-0.14189	2.1701	3.1645	1746.6	-0.052311	0.00017368	0.23774	liquid
122.69	739.00	457.90	0.0021839	-7.8403	153.55	-0.11599	2.1664	3.1635	1741.3	-0.052277	0.00017022	0.23672	liquid
123.69	739.00	456.99	0.0021882	-4.9970	156.71	-0.090316	2.1628	3.1626	1736.1	-0.052242	0.00016691	0.23571	liquid
124.69	739.00	456.09	0.0021926	-2.1556	159.88	-0.064855	2.1591	3.1616	1730.8	-0.052207	0.00016374	0.23469	liquid
125.69	739.00	455.18	0.0021969	0.68385	163.04	-0.039605	2.1555	3.1607	1725.6	-0.052170	0.00016070	0.23367	liquid
126.69	739.00	454.28	0.0022013	3.5213	166.20	-0.014562	2.1519	3.1597	1720.4	-0.052134	0.00015778	0.23264	liquid
127.69	739.00	453.38	0.0022057	6.3569	169.36	0.010275	2.1483	3.1587	1715.1	-0.052096	0.00015498	0.23162	liquid
128.69	739.00	452.48	0.0022101	9.1904	172.51	0.034911	2.1447	3.1577	1710.0	-0.052058	0.00015228	0.23060	liquid
129.69	739.00	451.58	0.0022145	12.022	175.67	0.059349	2.1411	3.1567	1704.8	-0.052019	0.00014969	0.22958	liquid
130.69	739.00	450.68	0.0022189	14.851	178.83	0.083591	2.1376	3.1557	1699.6	-0.051979	0.00014720	0.22856	liquid
131.69	739.00	449.78	0.0022233	17.679	181.98	0.10764	2.1341	3.1546	1694.5	-0.051939	0.00014479	0.22754	liquid
132.69	739.00	448.88	0.0022278	20.504	185.14	0.13150	2.1306	3.1536	1689.3	-0.051898	0.00014247	0.22653	liquid
133.69	739.00	447.98	0.0022322	23.328	188.29	0.15517	2.1271	3.1526	1684.2	-0.051856	0.00014024	0.22551	liquid
134.69	739.00	447.09	0.0022367	26.149	191.44	0.17866	2.1237	3.1516	1679.1	-0.051813	0.00013808	0.22450	liquid
135.69	739.00	446.19	0.0022412	28.968	194.59	0.20197	2.1203	3.1505	1674.0	-0.051769	0.00013599	0.22348	liquid
136.69	739.00	445.29	0.0022457	31.785	197.74	0.22510	2.1169	3.1495	1668.9	-0.051725	0.00013398	0.22247	liquid
137.69	739.00	444.40	0.0022502	34.600	200.89	0.24805	2.1135	3.1484	1663.9	-0.051680	0.00013203	0.22146	liquid
138.69	739.00	443.51	0.0022548	37.413	204.04	0.27083	2.1101	3.1474	1658.8	-0.051634	0.00013014	0.22045	liquid
139.69	739.00	442.61	0.0022593	40.224	207.19	0.29344	2.1068	3.1463	1653.8	-0.051587	0.00012832	0.21945	liquid
140.69	739.00	441.72	0.0022639	43.033	210.33	0.31588	2.1035	3.1453	1648.8	-0.051540	0.00012654	0.21844	liquid
141.69	739.00	440.83	0.0022684	45.839	213.48	0.33815	2.1002	3.1442	1643.8	-0.051491	0.00012483	0.21744	liquid
142.69	739.00	439.94	0.0022730	48.644	216.62	0.36026	2.0969	3.1432	1638.8	-0.051442	0.00012316	0.21645	liquid
143.69	739.00	439.05	0.0022776	51.446	219.76	0.38220	2.0937	3.1421	1633.9	-0.051392	0.00012155	0.21545	liquid
144.69	739.00	438.16	0.0022823	54.246	222.91	0.40399	2.0904	3.1410	1628.9	-0.051341	0.00011998	0.21446	liquid
145.69	739.00	437.27	0.0022869	57.044	226.05	0.42562	2.0872	3.1400	1624.0	-0.051289	0.00011845	0.21347	liquid
146.69	739.00	436.39	0.0022915	59.840	229.18	0.44710	2.0841	3.1389	1619.1	-0.051236	0.00011697	0.21249	liquid
147.69	739.00	435.50	0.0022962	62.634	232.32	0.46842	2.0809	3.1379	1614.2	-0.051183	0.00011552	0.21151	liquid
148.69	739.00	434.61	0.0023009	65.425	235.46	0.48959	2.0778	3.1368	1609.3	-0.051128	0.00011412	0.21053	liquid
149.69	739.00	433.73	0.0023056	68.214	238.60	0.51061	2.0747	3.1358	1604.5	-0.051073	0.00011275	0.20955	liquid
150.69	739.00	432.85	0.0023103	71.001	241.73	0.53148	2.0717	3.1347	1599.6	-0.051016	0.00011142	0.20858	liquid
151.69	739.00	431.96	0.0023150	73.786	244.87	0.55221	2.0686	3.1337	1594.8	-0.050959	0.00011013	0.20761	liquid
152.69	739.00	431.08	0.0023198	76.569	248.00	0.57280	2.0656	3.1326	1590.0	-0.050901	0.00010886	0.20665	liquid
153.69	739.00	430.20	0.0023245	79.350	251.13	0.59325	2.0626	3.1316	1585.2	-0.050842	0.00010763	0.20569	liquid
154.69	739.00	429.31	0.0023293	82.128	254.26	0.61355	2.0596	3.1305	1580.4	-0.050782	0.00010642	0.20474	liquid
155.69	739.00	428.43	0.0023341	84.904	257.39	0.63372	2.0567	3.1295	1575.7	-0.050721	0.00010525	0.20378	liquid
156.69	739.00	427.55	0.0023389	87.678	260.52	0.65375	2.0538	3.1285	1571.0	-0.050659	0.00010410	0.20284	liquid
157.69	739.00	426.67	0.0023437	90.450	263.65	0.67365	2.0509	3.1275	1566.3	-0.050596	0.00010298	0.20189	liquid
158.69	739.00	425.80	0.0023485	93.219	266.78	0.69342	2.0481	3.1264	1561.6	-0.050532	0.00010189	0.20095	liquid
