Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	970.00	495.77	0.0020171	-104.80	90.858	-1.1646	2.3335	3.1903	1997.6	-0.052909	0.00056024	0.28110	liquid
113.69	970.00	475.82	0.0021017	-40.189	163.67	-0.44889	2.2350	3.1477	1887.9	-0.053247	0.00023485	0.26235	liquid
114.69	970.00	474.97	0.0021054	-37.406	166.82	-0.42133	2.2313	3.1464	1883.1	-0.053245	0.00022879	0.26141	liquid
115.69	970.00	474.12	0.0021092	-34.624	169.96	-0.39402	2.2276	3.1450	1878.3	-0.053243	0.00022305	0.26047	liquid
116.69	970.00	473.28	0.0021129	-31.845	173.11	-0.36696	2.2240	3.1436	1873.5	-0.053241	0.00021760	0.25953	liquid
117.69	970.00	472.44	0.0021167	-29.067	176.25	-0.34014	2.2203	3.1422	1868.7	-0.053238	0.00021243	0.25858	liquid
118.69	970.00	471.60	0.0021205	-26.292	179.39	-0.31356	2.2167	3.1408	1863.9	-0.053234	0.00020751	0.25763	liquid
119.69	970.00	470.76	0.0021242	-23.519	182.53	-0.28722	2.2130	3.1394	1859.1	-0.053230	0.00020284	0.25667	liquid
120.69	970.00	469.92	0.0021280	-20.748	185.67	-0.26110	2.2094	3.1380	1854.4	-0.053226	0.00019839	0.25571	liquid
121.69	970.00	469.08	0.0021318	-17.979	188.81	-0.23522	2.2058	3.1365	1849.6	-0.053221	0.00019415	0.25475	liquid
122.69	970.00	468.25	0.0021356	-15.212	191.94	-0.20955	2.2023	3.1351	1844.9	-0.053216	0.00019011	0.25378	liquid
123.69	970.00	467.41	0.0021394	-12.447	195.08	-0.18411	2.1987	3.1337	1840.2	-0.053210	0.00018625	0.25282	liquid
124.69	970.00	466.58	0.0021433	-9.6849	198.21	-0.15888	2.1952	3.1322	1835.4	-0.053204	0.00018257	0.25185	liquid
125.69	970.00	465.75	0.0021471	-6.9246	201.34	-0.13387	2.1916	3.1308	1830.7	-0.053197	0.00017905	0.25088	liquid
