Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	509.00	478.13	0.0020915	-93.488	12.968	-0.98016	2.2679	3.2216	1814.6	-0.052380	0.00038499	0.25065	liquid
103.69	509.00	464.96	0.0021507	-54.691	54.781	-0.54931	2.2032	3.2140	1736.7	-0.051852	0.00023609	0.23857	liquid
104.69	509.00	463.95	0.0021554	-51.715	57.995	-0.51846	2.1989	3.2138	1730.6	-0.051794	0.00022909	0.23756	liquid
105.69	509.00	462.94	0.0021601	-48.741	61.209	-0.48791	2.1945	3.2137	1724.5	-0.051735	0.00022249	0.23654	liquid
106.69	509.00	461.93	0.0021648	-45.767	64.423	-0.45765	2.1903	3.2136	1718.4	-0.051673	0.00021625	0.23551	liquid
107.69	509.00	460.92	0.0021696	-42.794	67.636	-0.42767	2.1861	3.2136	1712.3	-0.051611	0.00021035	0.23447	liquid
108.69	509.00	459.91	0.0021743	-39.823	70.850	-0.39797	2.1819	3.2135	1706.2	-0.051546	0.00020476	0.23343	liquid
109.69	509.00	458.91	0.0021791	-36.853	74.063	-0.36854	2.1777	3.2134	1700.1	-0.051481	0.00019946	0.23238	liquid
110.69	509.00	457.90	0.0021839	-33.883	77.277	-0.33938	2.1736	3.2133	1694.0	-0.051414	0.00019443	0.23133	liquid
111.69	509.00	456.89	0.0021887	-30.915	80.490	-0.31048	2.1695	3.2133	1687.9	-0.051345	0.00018966	0.23027	liquid
112.69	509.00	455.89	0.0021935	-27.948	83.703	-0.28184	2.1654	3.2132	1681.8	-0.051276	0.00018512	0.22920	liquid
113.69	509.00	454.88	0.0021984	-24.982	86.916	-0.25345	2.1614	3.2131	1675.7	-0.051204	0.00018079	0.22814	liquid
114.69	509.00	453.87	0.0022033	-22.017	90.129	-0.22532	2.1574	3.2130	1669.6	-0.051132	0.00017666	0.22706	liquid
115.69	509.00	452.87	0.0022082	-19.053	93.342	-0.19742	2.1534	3.2129	1663.5	-0.051058	0.00017273	0.22599	liquid
116.69	509.00	451.86	0.0022131	-16.091	96.555	-0.16977	2.1494	3.2128	1657.4	-0.050983	0.00016897	0.22491	liquid
117.69	509.00	450.85	0.0022180	-13.129	99.768	-0.14236	2.1455	3.2127	1651.4	-0.050907	0.00016538	0.22383	liquid
118.69	509.00	449.85	0.0022230	-10.169	102.98	-0.11518	2.1416	3.2126	1645.3	-0.050829	0.00016194	0.22275	liquid
