Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	320.00	469.46	0.0021301	-87.008	-18.844	-0.89117	2.2359	3.2540	1724.8	-0.051549	0.00031438	0.23700	liquid
98.694	320.00	460.65	0.0021708	-62.277	7.1897	-0.61608	2.1923	3.2560	1670.5	-0.050913	0.00023402	0.22904	liquid
99.694	320.00	459.55	0.0021761	-59.188	10.446	-0.58325	2.1874	3.2567	1663.6	-0.050816	0.00022670	0.22798	liquid
100.69	320.00	458.44	0.0021813	-56.098	13.703	-0.55074	2.1826	3.2575	1656.7	-0.050716	0.00021981	0.22692	liquid
101.69	320.00	457.34	0.0021866	-53.009	16.961	-0.51854	2.1778	3.2584	1649.8	-0.050613	0.00021332	0.22584	liquid
102.69	320.00	456.23	0.0021919	-49.920	20.220	-0.48666	2.1731	3.2592	1642.8	-0.050508	0.00020720	0.22475	liquid
103.69	320.00	455.12	0.0021972	-46.831	23.480	-0.45507	2.1685	3.2602	1635.9	-0.050400	0.00020141	0.22365	liquid
104.69	320.00	454.02	0.0022026	-43.742	26.740	-0.42377	2.1640	3.2611	1628.9	-0.050289	0.00019594	0.22255	liquid
105.69	320.00	452.91	0.0022079	-40.652	30.002	-0.39277	2.1594	3.2621	1621.9	-0.050175	0.00019075	0.22144	liquid
106.69	320.00	451.80	0.0022134	-37.563	33.264	-0.36204	2.1550	3.2631	1615.0	-0.050059	0.00018582	0.22032	liquid
107.69	320.00	450.69	0.0022188	-34.474	36.528	-0.33160	2.1506	3.2641	1608.0	-0.049940	0.00018114	0.21919	liquid
108.69	320.00	449.58	0.0022243	-31.385	39.793	-0.30142	2.1462	3.2652	1601.0	-0.049818	0.00017668	0.21806	liquid
109.69	320.00	448.47	0.0022298	-28.296	43.058	-0.27152	2.1418	3.2662	1594.0	-0.049694	0.00017243	0.21692	liquid
110.69	320.00	447.35	0.0022354	-25.206	46.325	-0.24187	2.1375	3.2673	1587.0	-0.049568	0.00016838	0.21578	liquid
111.69	320.00	446.24	0.0022409	-22.117	49.593	-0.21248	2.1332	3.2684	1580.0	-0.049439	0.00016452	0.21464	liquid
112.69	320.00	445.13	0.0022466	-19.028	52.862	-0.18335	2.1290	3.2694	1573.0	-0.049307	0.00016082	0.21349	liquid
