Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	689.00	485.51	0.0020597	-98.536	43.377	-1.0567	2.2950	3.2032	1891.1	-0.052773	0.00045265	0.26293	liquid
107.69	689.00	469.40	0.0021304	-49.155	97.627	-0.50844	2.2160	3.1833	1798.9	-0.052533	0.00023740	0.24803	liquid
108.69	689.00	468.47	0.0021346	-46.265	100.81	-0.47902	2.2120	3.1825	1793.4	-0.052502	0.00023069	0.24705	liquid
109.69	689.00	467.53	0.0021389	-43.377	103.99	-0.44988	2.2080	3.1818	1787.9	-0.052471	0.00022435	0.24607	liquid
110.69	689.00	466.60	0.0021432	-40.491	107.17	-0.42101	2.2040	3.1811	1782.4	-0.052438	0.00021835	0.24508	liquid
111.69	689.00	465.66	0.0021475	-37.607	110.35	-0.39240	2.2001	3.1804	1776.9	-0.052405	0.00021267	0.24408	liquid
112.69	689.00	464.73	0.0021518	-34.724	113.53	-0.36406	2.1962	3.1796	1771.4	-0.052370	0.00020728	0.24308	liquid
113.69	689.00	463.80	0.0021561	-31.842	116.71	-0.33597	2.1923	3.1789	1765.9	-0.052335	0.00020217	0.24207	liquid
114.69	689.00	462.87	0.0021605	-28.963	119.89	-0.30814	2.1884	3.1782	1760.4	-0.052299	0.00019731	0.24106	liquid
115.69	689.00	461.94	0.0021648	-26.085	123.07	-0.28055	2.1845	3.1774	1755.0	-0.052262	0.00019270	0.24005	liquid
116.69	689.00	461.01	0.0021692	-23.208	126.25	-0.25321	2.1807	3.1767	1749.5	-0.052224	0.00018830	0.23903	liquid
117.69	689.00	460.08	0.0021735	-20.334	129.42	-0.22611	2.1769	3.1759	1744.0	-0.052186	0.00018411	0.23801	liquid
118.69	689.00	459.15	0.0021779	-17.461	132.60	-0.19924	2.1731	3.1751	1738.6	-0.052146	0.00018011	0.23699	liquid
119.69	689.00	458.22	0.0021823	-14.590	135.77	-0.17260	2.1693	3.1744	1733.1	-0.052106	0.00017630	0.23596	liquid
120.69	689.00	457.30	0.0021868	-11.720	138.95	-0.14620	2.1656	3.1736	1727.7	-0.052065	0.00017266	0.23493	liquid
121.69	689.00	456.37	0.0021912	-8.8529	142.12	-0.12001	2.1618	3.1728	1722.3	-0.052024	0.00016917	0.23390	liquid
122.69	689.00	455.45	0.0021957	-5.9871	145.29	-0.094053	2.1581	3.1720	1716.9	-0.051981	0.00016583	0.23287	liquid
123.69	689.00	454.52	0.0022001	-3.1231	148.46	-0.068308	2.1544	3.1711	1711.5	-0.051938	0.00016264	0.23184	liquid
124.69	689.00	453.60	0.0022046	-0.26098	151.64	-0.042778	2.1507	3.1703	1706.1	-0.051894	0.00015957	0.23081	liquid
125.69	689.00	452.68	0.0022091	2.5993	154.81	-0.017458	2.1471	3.1695	1700.7	-0.051849	0.00015663	0.22978	liquid
126.69	689.00	451.75	0.0022136	5.4577	157.97	0.0076549	2.1434	3.1686	1695.4	-0.051804	0.00015381	0.22874	liquid
