Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	717.00	486.59	0.0020551	-99.241	48.110	-1.0681	2.2990	3.2011	1902.4	-0.052809	0.00046324	0.26479	liquid
108.69	717.00	469.71	0.0021290	-47.157	105.49	-0.49088	2.2164	3.1788	1806.1	-0.052610	0.00023469	0.24910	liquid
109.69	717.00	468.78	0.0021332	-44.280	108.67	-0.46177	2.2124	3.1780	1800.7	-0.052583	0.00022818	0.24812	liquid
110.69	717.00	467.86	0.0021374	-41.405	111.85	-0.43293	2.2085	3.1772	1795.2	-0.052554	0.00022203	0.24714	liquid
111.69	717.00	466.93	0.0021416	-38.531	115.02	-0.40436	2.2046	3.1764	1789.8	-0.052525	0.00021620	0.24616	liquid
112.69	717.00	466.01	0.0021459	-35.660	118.20	-0.37605	2.2007	3.1756	1784.4	-0.052495	0.00021068	0.24516	liquid
113.69	717.00	465.09	0.0021501	-32.789	121.38	-0.34800	2.1968	3.1748	1779.0	-0.052464	0.00020545	0.24417	liquid
114.69	717.00	464.17	0.0021544	-29.921	124.55	-0.32020	2.1929	3.1740	1773.6	-0.052432	0.00020047	0.24316	liquid
115.69	717.00	463.25	0.0021587	-27.054	127.72	-0.29265	2.1891	3.1731	1768.2	-0.052400	0.00019575	0.24216	liquid
116.69	717.00	462.33	0.0021630	-24.190	130.90	-0.26535	2.1853	3.1723	1762.8	-0.052367	0.00019125	0.24115	liquid
117.69	717.00	461.41	0.0021673	-21.326	134.07	-0.23828	2.1815	3.1715	1757.4	-0.052333	0.00018696	0.24014	liquid
118.69	717.00	460.49	0.0021716	-18.465	137.24	-0.21145	2.1777	3.1706	1752.0	-0.052298	0.00018288	0.23912	liquid
119.69	717.00	459.57	0.0021759	-15.605	140.41	-0.18486	2.1739	3.1698	1746.7	-0.052262	0.00017898	0.23810	liquid
120.69	717.00	458.66	0.0021803	-12.748	143.58	-0.15849	2.1702	3.1689	1741.3	-0.052226	0.00017526	0.23708	liquid
