Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	654.00	484.13	0.0020656	-97.627	37.460	-1.0424	2.2899	3.2060	1876.8	-0.052720	0.00043943	0.26059	liquid
106.69	654.00	468.78	0.0021332	-50.921	88.589	-0.52315	2.2145	3.1888	1788.5	-0.052425	0.00023904	0.24643	liquid
107.69	654.00	467.83	0.0021375	-48.016	91.778	-0.49341	2.2104	3.1882	1782.9	-0.052390	0.00023217	0.24545	liquid
108.69	654.00	466.88	0.0021419	-45.112	94.966	-0.46394	2.2064	3.1875	1777.2	-0.052354	0.00022568	0.24446	liquid
109.69	654.00	465.94	0.0021462	-42.210	98.153	-0.43475	2.2023	3.1869	1771.6	-0.052317	0.00021954	0.24347	liquid
110.69	654.00	464.99	0.0021506	-39.309	101.34	-0.40584	2.1983	3.1863	1766.0	-0.052279	0.00021374	0.24247	liquid
111.69	654.00	464.04	0.0021550	-36.410	104.53	-0.37718	2.1944	3.1857	1760.4	-0.052239	0.00020824	0.24146	liquid
112.69	654.00	463.10	0.0021594	-33.512	107.71	-0.34879	2.1904	3.1851	1754.8	-0.052199	0.00020302	0.24045	liquid
113.69	654.00	462.15	0.0021638	-30.616	110.90	-0.32066	2.1865	3.1845	1749.2	-0.052158	0.00019806	0.23943	liquid
114.69	654.00	461.21	0.0021682	-27.722	114.08	-0.29277	2.1826	3.1838	1743.6	-0.052116	0.00019335	0.23841	liquid
115.69	654.00	460.26	0.0021727	-24.829	117.26	-0.26514	2.1787	3.1832	1738.1	-0.052073	0.00018887	0.23739	liquid
116.69	654.00	459.32	0.0021771	-21.938	120.45	-0.23774	2.1749	3.1825	1732.5	-0.052029	0.00018460	0.23636	liquid
117.69	654.00	458.38	0.0021816	-19.048	123.63	-0.21059	2.1710	3.1819	1726.9	-0.051985	0.00018052	0.23533	liquid
118.69	654.00	457.44	0.0021861	-16.161	126.81	-0.18367	2.1672	3.1812	1721.4	-0.051939	0.00017664	0.23429	liquid
119.69	654.00	456.50	0.0021906	-13.274	129.99	-0.15698	2.1634	3.1805	1715.8	-0.051893	0.00017293	0.23326	liquid
120.69	654.00	455.56	0.0021951	-10.390	133.17	-0.13053	2.1596	3.1799	1710.3	-0.051846	0.00016938	0.23222	liquid
121.69	654.00	454.62	0.0021997	-7.5069	136.35	-0.10429	2.1559	3.1792	1704.8	-0.051798	0.00016598	0.23118	liquid
122.69	654.00	453.68	0.0022042	-4.6257	139.53	-0.078276	2.1521	3.1785	1699.3	-0.051749	0.00016273	0.23014	liquid
123.69	654.00	452.74	0.0022088	-1.7463	142.71	-0.052479	2.1484	3.1777	1693.8	-0.051699	0.00015961	0.22910	liquid
124.69	654.00	451.80	0.0022134	1.1313	145.88	-0.026894	2.1447	3.1770	1688.3	-0.051648	0.00015662	0.22806	liquid
125.69	654.00	450.87	0.0022180	4.0072	149.06	-0.0015204	2.1411	3.1763	1682.8	-0.051597	0.00015375	0.22701	liquid
126.69	654.00	449.93	0.0022226	6.8813	152.24	0.023647	2.1374	3.1756	1677.3	-0.051544	0.00015099	0.22597	liquid
127.69	654.00	448.99	0.0022272	9.7536	155.41	0.048610	2.1338	3.1748	1671.9	-0.051491	0.00014834	0.22493	liquid
128.69	654.00	448.06	0.0022319	12.624	158.59	0.073373	2.1302	3.1741	1666.4	-0.051437	0.00014578	0.22389	liquid
129.69	654.00	447.12	0.0022365	15.493	161.76	0.097938	2.1266	3.1733	1661.0	-0.051381	0.00014332	0.22285	liquid
130.69	654.00	446.19	0.0022412	18.359	164.93	0.12231	2.1230	3.1725	1655.6	-0.051325	0.00014095	0.22181	liquid
131.69	654.00	445.26	0.0022459	21.224	168.11	0.14649	2.1194	3.1718	1650.2	-0.051268	0.00013866	0.22077	liquid
132.69	654.00	444.32	0.0022506	24.087	171.28	0.17048	2.1159	3.1710	1644.8	-0.051210	0.00013645	0.21973	liquid
133.69	654.00	443.39	0.0022553	26.948	174.45	0.19428	2.1124	3.1702	1639.5	-0.051151	0.00013432	0.21869	liquid
134.69	654.00	442.46	0.0022601	29.808	177.62	0.21790	2.1089	3.1694	1634.1	-0.051091	0.00013226	0.21766	liquid
135.69	654.00	441.53	0.0022649	32.665	180.79	0.24134	2.1055	3.1686	1628.8	-0.051030	0.00013026	0.21663	liquid
136.69	654.00	440.60	0.0022696	35.520	183.95	0.26461	2.1020	3.1678	1623.5	-0.050968	0.00012833	0.21560	liquid
137.69	654.00	439.67	0.0022744	38.374	187.12	0.28769	2.0986	3.1670	1618.2	-0.050904	0.00012647	0.21457	liquid
138.69	654.00	438.74	0.0022793	41.225	190.29	0.31061	2.0952	3.1662	1612.9	-0.050840	0.00012466	0.21354	liquid
139.69	654.00	437.81	0.0022841	44.075	193.45	0.33335	2.0919	3.1654	1607.6	-0.050775	0.00012290	0.21252	liquid
140.69	654.00	436.88	0.0022889	46.922	196.62	0.35593	2.0885	3.1646	1602.4	-0.050709	0.00012120	0.21150	liquid
