Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	791.00	489.39	0.0020434	-101.01	60.619	-1.0973	2.3094	3.1966	1931.4	-0.052877	0.00049136	0.26965	liquid
109.69	791.00	471.99	0.0021187	-46.540	121.05	-0.49233	2.2239	3.1691	1833.4	-0.052837	0.00023830	0.25348	liquid
110.69	791.00	471.09	0.0021227	-43.692	124.22	-0.46357	2.2200	3.1681	1828.1	-0.052818	0.00023173	0.25252	liquid
111.69	791.00	470.19	0.0021268	-40.846	127.38	-0.43509	2.2161	3.1671	1822.9	-0.052799	0.00022552	0.25156	liquid
112.69	791.00	469.29	0.0021309	-38.002	130.55	-0.40686	2.2123	3.1661	1817.7	-0.052779	0.00021964	0.25059	liquid
113.69	791.00	468.39	0.0021350	-35.159	133.72	-0.37889	2.2084	3.1651	1812.5	-0.052759	0.00021407	0.24961	liquid
114.69	791.00	467.49	0.0021391	-32.319	136.88	-0.35118	2.2046	3.1641	1807.3	-0.052738	0.00020879	0.24863	liquid
115.69	791.00	466.60	0.0021432	-29.480	140.05	-0.32372	2.2008	3.1631	1802.1	-0.052716	0.00020377	0.24765	liquid
116.69	791.00	465.70	0.0021473	-26.643	143.21	-0.29650	2.1971	3.1621	1796.9	-0.052693	0.00019900	0.24666	liquid
117.69	791.00	464.81	0.0021514	-23.808	146.37	-0.26952	2.1933	3.1611	1791.7	-0.052670	0.00019446	0.24567	liquid
118.69	791.00	463.92	0.0021556	-20.975	149.53	-0.24278	2.1896	3.1600	1786.5	-0.052646	0.00019014	0.24467	liquid
119.69	791.00	463.03	0.0021597	-18.143	152.69	-0.21627	2.1859	3.1590	1781.3	-0.052621	0.00018602	0.24367	liquid
120.69	791.00	462.13	0.0021639	-15.314	155.85	-0.19000	2.1822	3.1579	1776.2	-0.052596	0.00018209	0.24267	liquid
121.69	791.00	461.25	0.0021680	-12.487	159.01	-0.16394	2.1785	3.1569	1771.0	-0.052570	0.00017833	0.24167	liquid
122.69	791.00	460.36	0.0021722	-9.6615	162.16	-0.13811	2.1748	3.1558	1765.9	-0.052544	0.00017475	0.24066	liquid
123.69	791.00	459.47	0.0021764	-6.8381	165.32	-0.11250	2.1712	3.1547	1760.8	-0.052517	0.00017132	0.23966	liquid
124.69	791.00	458.58	0.0021806	-4.0168	168.47	-0.087104	2.1676	3.1536	1755.7	-0.052490	0.00016803	0.23865	liquid
125.69	791.00	457.70	0.0021848	-1.1974	171.62	-0.061919	2.1640	3.1525	1750.6	-0.052461	0.00016489	0.23764	liquid
126.69	791.00	456.81	0.0021891	1.6199	174.78	-0.036942	2.1604	3.1514	1745.5	-0.052433	0.00016187	0.23663	liquid
127.69	791.00	455.93	0.0021933	4.4352	177.93	-0.012170	2.1568	3.1503	1740.4	-0.052403	0.00015897	0.23563	liquid
128.69	791.00	455.05	0.0021976	7.2484	181.08	0.012400	2.1533	3.1491	1735.3	-0.052373	0.00015619	0.23462	liquid
129.69	791.00	454.17	0.0022018	10.060	184.23	0.036771	2.1497	3.1480	1730.3	-0.052343	0.00015351	0.23361	liquid
130.69	791.00	453.28	0.0022061	12.869	187.37	0.060946	2.1462	3.1469	1725.3	-0.052311	0.00015094	0.23260	liquid
131.69	791.00	452.40	0.0022104	15.675	190.52	0.084928	2.1427	3.1457	1720.2	-0.052280	0.00014847	0.23159	liquid
132.69	791.00	451.53	0.0022147	18.480	193.66	0.10872	2.1393	3.1446	1715.2	-0.052247	0.00014608	0.23058	liquid
133.69	791.00	450.65	0.0022190	21.283	196.81	0.13233	2.1358	3.1434	1710.3	-0.052214	0.00014378	0.22958	liquid
134.69	791.00	449.77	0.0022234	24.083	199.95	0.15575	2.1324	3.1423	1705.3	-0.052180	0.00014156	0.22857	liquid
135.69	791.00	448.89	0.0022277	26.882	203.09	0.17898	2.1290	3.1411	1700.3	-0.052145	0.00013942	0.22757	liquid
136.69	791.00	448.02	0.0022320	29.678	206.23	0.20204	2.1256	3.1399	1695.4	-0.052110	0.00013735	0.22657	liquid
137.69	791.00	447.14	0.0022364	32.472	209.37	0.22493	2.1222	3.1387	1690.5	-0.052074	0.00013535	0.22557	liquid
138.69	791.00	446.27	0.0022408	35.264	212.51	0.24763	2.1189	3.1376	1685.5	-0.052038	0.00013342	0.22457	liquid
139.69	791.00	445.40	0.0022452	38.054	215.65	0.27017	2.1156	3.1364	1680.6	-0.052000	0.00013154	0.22358	liquid
140.69	791.00	444.53	0.0022496	40.841	218.78	0.29254	2.1123	3.1352	1675.8	-0.051962	0.00012973	0.22258	liquid
141.69	791.00	443.66	0.0022540	43.626	221.92	0.31474	2.1090	3.1340	1670.9	-0.051924	0.00012797	0.22159	liquid
142.69	791.00	442.78	0.0022584	46.410	225.05	0.33678	2.1057	3.1328	1666.1	-0.051884	0.00012627	0.22061	liquid
143.69	791.00	441.92	0.0022629	49.190	228.18	0.35865	2.1025	3.1317	1661.2	-0.051844	0.00012462	0.21962	liquid
144.69	791.00	441.05	0.0022673	51.969	231.31	0.38036	2.0993	3.1305	1656.4	-0.051803	0.00012301	0.21864	liquid
145.69	791.00	440.18	0.0022718	54.745	234.44	0.40192	2.0961	3.1293	1651.6	-0.051761	0.00012145	0.21766	liquid
146.69	791.00	439.31	0.0022763	57.520	237.57	0.42332	2.0930	3.1281	1646.8	-0.051718	0.00011994	0.21668	liquid
