Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	56.000	455.03	0.0021977	-75.012	-62.706	-0.74538	2.1815	3.3393	1575.4	-0.049064	0.00021499	0.21603	liquid
92.694	56.000	452.47	0.0022101	-68.399	-56.022	-0.67249	2.1689	3.3444	1558.3	-0.048702	0.00020154	0.21375	liquid
93.694	56.000	451.18	0.0022164	-65.088	-52.676	-0.63659	2.1629	3.3473	1549.7	-0.048509	0.00019546	0.21258	liquid
94.694	56.000	449.89	0.0022228	-61.775	-49.327	-0.60104	2.1571	3.3504	1541.1	-0.048308	0.00018975	0.21140	liquid
95.694	56.000	448.60	0.0022292	-58.459	-45.975	-0.56582	2.1514	3.3536	1532.3	-0.048100	0.00018438	0.21020	liquid
96.694	56.000	447.30	0.0022356	-55.140	-42.620	-0.53094	2.1458	3.3571	1523.6	-0.047884	0.00017931	0.20899	liquid
97.694	56.000	446.00	0.0022422	-51.817	-39.261	-0.49638	2.1403	3.3607	1514.8	-0.047662	0.00017451	0.20777	liquid
98.694	56.000	444.69	0.0022487	-48.492	-35.899	-0.46214	2.1350	3.3644	1506.0	-0.047432	0.00016995	0.20653	liquid
99.694	56.000	443.38	0.0022554	-45.163	-32.532	-0.42820	2.1297	3.3682	1497.1	-0.047195	0.00016562	0.20528	liquid
100.69	56.000	442.07	0.0022621	-41.830	-29.162	-0.39457	2.1245	3.3722	1488.2	-0.046951	0.00016149	0.20402	liquid
101.69	56.000	440.75	0.0022689	-38.494	-25.788	-0.36122	2.1194	3.3763	1479.2	-0.046699	0.00015754	0.20275	liquid
102.69	56.000	439.42	0.0022757	-35.153	-22.409	-0.32816	2.1144	3.3806	1470.3	-0.046441	0.00015377	0.20147	liquid
103.69	56.000	438.09	0.0022826	-31.809	-19.027	-0.29538	2.1094	3.3849	1461.3	-0.046174	0.00015016	0.20019	liquid
104.69	56.000	436.76	0.0022896	-28.461	-15.640	-0.26287	2.1045	3.3894	1452.2	-0.045901	0.00014669	0.19889	liquid
105.69	56.000	435.42	0.0022966	-25.109	-12.248	-0.23063	2.0996	3.3939	1443.1	-0.045619	0.00014336	0.19759	liquid
106.69	56.000	434.08	0.0023037	-21.753	-8.8517	-0.19865	2.0948	3.3986	1434.0	-0.045329	0.00014015	0.19628	liquid
107.69	56.000	432.72	0.0023109	-18.392	-5.4507	-0.16692	2.0901	3.4034	1424.9	-0.045032	0.00013706	0.19496	liquid
108.69	56.000	431.37	0.0023182	-15.027	-2.0448	-0.13544	2.0854	3.4083	1415.8	-0.044726	0.00013408	0.19364	liquid
109.69	56.000	430.01	0.0023255	-11.657	1.3660	-0.10421	2.0807	3.4133	1406.6	-0.044411	0.00013121	0.19231	liquid
110.69	56.000	428.64	0.0023330	-8.2827	4.7819	-0.073207	2.0761	3.4185	1397.3	-0.044087	0.00012843	0.19097	liquid
111.69	56.000	427.27	0.0023405	-4.9036	8.2030	-0.042440	2.0715	3.4237	1388.1	-0.043754	0.00012574	0.18963	liquid
112.69	56.000	425.89	0.0023481	-1.5196	11.629	-0.011900	2.0669	3.4291	1378.8	-0.043412	0.00012313	0.18829	liquid
113.69	56.000	424.50	0.0023557	1.8693	15.061	0.018419	2.0624	3.4347	1369.5	-0.043060	0.00012060	0.18694	liquid
114.69	56.000	423.11	0.0023635	5.2634	18.499	0.048521	2.0580	3.4403	1360.2	-0.042698	0.00011816	0.18559	liquid
115.69	56.000	421.71	0.0023713	8.6626	21.942	0.078412	2.0535	3.4461	1350.9	-0.042325	0.00011578	0.18424	liquid
116.69	56.000	420.30	0.0023793	12.067	25.391	0.10810	2.0491	3.4520	1341.5	-0.041941	0.00011347	0.18288	liquid
117.69	56.000	418.89	0.0023873	15.477	28.846	0.13758	2.0448	3.4581	1332.1	-0.041547	0.00011123	0.18152	liquid
118.69	56.000	417.47	0.0023954	18.893	32.307	0.16686	2.0404	3.4643	1322.6	-0.041140	0.00010904	0.18016	liquid
119.69	56.000	416.04	0.0024036	22.315	35.775	0.19595	2.0362	3.4707	1313.1	-0.040722	0.00010692	0.17880	liquid
120.69	56.000	414.60	0.0024120	25.742	39.249	0.22486	2.0319	3.4773	1303.7	-0.040291	0.00010486	0.17743	liquid
121.69	56.000	413.16	0.0024204	29.175	42.730	0.25358	2.0277	3.4841	1294.1	-0.039847	0.00010284	0.17606	liquid
122.69	56.000	411.71	0.0024289	32.615	46.217	0.28212	2.0235	3.4910	1284.6	-0.039390	0.00010088	0.17470	liquid
123.69	56.000	410.25	0.0024376	36.061	49.712	0.31048	2.0194	3.4981	1275.0	-0.038918	9.8974e-05	0.17333	liquid
124.69	56.000	408.78	0.0024463	39.514	53.213	0.33868	2.0153	3.5054	1265.4	-0.038432	9.7111e-05	0.17195	liquid
125.69	56.000	407.30	0.0024552	42.973	56.722	0.36671	2.0112	3.5130	1255.7	-0.037931	9.5294e-05	0.17058	liquid
126.69	56.000	405.81	0.0024642	46.440	60.239	0.39458	2.0072	3.5207	1246.0	-0.037415	9.3522e-05	0.16921	liquid
127.69	56.000	404.32	0.0024733	49.914	63.764	0.42229	2.0032	3.5287	1236.3	-0.036882	9.1791e-05	0.16784	liquid
128.69	56.000	402.81	0.0024825	53.395	67.297	0.44985	1.9992	3.5369	1226.6	-0.036332	9.0101e-05	0.16647	liquid
129.69	56.000	401.30	0.0024919	56.883	70.838	0.47726	1.9953	3.5454	1216.8	-0.035764	8.8451e-05	0.16509	liquid
130.69	56.000	399.77	0.0025014	60.380	74.388	0.50452	1.9915	3.5541	1207.0	-0.035178	8.6838e-05	0.16372	liquid
131.69	56.000	398.24	0.0025111	63.884	77.946	0.53164	1.9876	3.5631	1197.1	-0.034573	8.5263e-05	0.16235	liquid
132.69	56.000	396.69	0.0025208	67.397	81.514	0.55863	1.9839	3.5724	1187.3	-0.033948	8.3722e-05	0.16097	liquid
133.69	56.000	395.14	0.0025308	70.919	85.091	0.58549	1.9801	3.5819	1177.3	-0.033302	8.2216e-05	0.15960	liquid
134.69	56.000	393.57	0.0025409	74.449	88.678	0.61222	1.9764	3.5918	1167.4	-0.032634	8.0742e-05	0.15823	liquid
135.69	56.000	391.99	0.0025511	77.989	92.275	0.63882	1.9728	3.6021	1157.4	-0.031944	7.9301e-05	0.15686	liquid
136.69	56.000	390.40	0.0025615	81.538	95.882	0.66531	1.9692	3.6126	1147.3	-0.031230	7.7891e-05	0.15549	liquid
137.69	56.000	388.79	0.0025721	85.096	99.500	0.69168	1.9656	3.6235	1137.2	-0.030492	7.6510e-05	0.15412	liquid
138.69	56.000	387.17	0.0025828	88.665	103.13	0.71794	1.9621	3.6348	1127.1	-0.029727	7.5158e-05	0.15275	liquid
139.69	56.000	385.54	0.0025937	92.245	106.77	0.74410	1.9587	3.6465	1116.9	-0.028936	7.3835e-05	0.15138	liquid
140.69	56.000	383.90	0.0026048	95.835	110.42	0.77015	1.9553	3.6587	1106.7	-0.028116	7.2538e-05	0.15001	liquid
141.69	56.000	382.24	0.0026161	99.437	114.09	0.79611	1.9519	3.6712	1096.4	-0.027267	7.1268e-05	0.14864	liquid
142.69	56.000	380.57	0.0026276	103.05	117.76	0.82197	1.9486	3.6842	1086.1	-0.026387	7.0023e-05	0.14727	liquid
143.69	56.000	378.88	0.0026394	106.68	121.46	0.84775	1.9454	3.6977	1075.7	-0.025474	6.8803e-05	0.14591	liquid
144.69	56.000	377.18	0.0026513	110.31	125.16	0.87344	1.9422	3.7117	1065.3	-0.024528	6.7607e-05	0.14454	liquid
145.69	56.000	375.46	0.0026634	113.96	128.88	0.89905	1.9391	3.7263	1054.8	-0.023545	6.6434e-05	0.14318	liquid
146.69	56.000	373.72	0.0026758	117.63	132.61	0.92459	1.9360	3.7414	1044.3	-0.022525	6.5284e-05	0.14181	liquid
147.69	56.000	371.97	0.0026884	121.31	136.36	0.95007	1.9330	3.7571	1033.7	-0.021465	6.4155e-05	0.14045	liquid
148.69	56.000	370.19	0.0027013	125.00	140.13	0.97547	1.9301	3.7734	1023.1	-0.020364	6.3048e-05	0.13908	liquid
149.69	56.000	368.40	0.0027144	128.71	143.91	1.0008	1.9272	3.7904	1012.3	-0.019219	6.1960e-05	0.13772	liquid
150.69	56.000	366.59	0.0027278	132.43	147.71	1.0261	1.9244	3.8082	1001.6	-0.018027	6.0893e-05	0.13635	liquid
151.69	56.000	364.76	0.0027415	136.17	151.53	1.0514	1.9217	3.8266	990.71	-0.016787	5.9845e-05	0.13499	liquid
152.69	56.000	362.91	0.0027555	139.93	155.36	1.0766	1.9190	3.8459	979.79	-0.015495	5.8815e-05	0.13363	liquid
153.69	56.000	361.04	0.0027698	143.71	159.22	1.1017	1.9164	3.8660	968.80	-0.014149	5.7803e-05	0.13226	liquid
154.69	56.000	359.14	0.0027844	147.50	163.09	1.1269	1.9139	3.8870	957.74	-0.012744	5.6808e-05	0.13090	liquid
155.69	56.000	357.22	0.0027994	151.32	166.99	1.1520	1.9115	3.9090	946.59	-0.011278	5.5830e-05	0.12953	liquid
156.69	56.000	355.27	0.0028147	155.15	170.91	1.1771	1.9091	3.9320	935.36	-0.0097476	5.4868e-05	0.12816	liquid
157.69	56.000	353.30	0.0028304	159.01	174.86	1.2022	1.9069	3.9562	924.05	-0.0081476	5.3922e-05	0.12680	liquid
158.69	56.000	351.30	0.0028466	162.88	178.83	1.2273	1.9047	3.9815	912.65	-0.0064740	5.2991e-05	0.12543	liquid
159.69	56.000	349.27	0.0028631	166.79	182.82	1.2524	1.9026	4.0080	901.16	-0.0047218	5.2074e-05	0.12406	liquid
160.69	56.000	347.22	0.0028800	170.71	186.84	1.2775	1.9006	4.0359	889.57	-0.0028858	5.1171e-05	0.12269	liquid
161.69	56.000	345.13	0.0028975	174.67	190.89	1.3026	1.8988	4.0653	877.88	-0.00096020	5.0281e-05	0.12132	liquid
162.69	56.000	343.00	0.0029154	178.65	194.97	1.3278	1.8970	4.0963	866.08	0.0010614	4.9404e-05	0.11994	liquid
163.69	56.000	340.85	0.0029339	182.66	199.09	1.3530	1.8954	4.1290	854.18	0.0031861	4.8539e-05	0.11856	liquid
164.69	56.000	338.65	0.0029529	186.70	203.23	1.3782	1.8939	4.1636	842.15	0.0054215	4.7686e-05	0.11718	liquid
