Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	649.00	483.93	0.0020664	-97.494	36.615	-1.0403	2.2892	3.2065	1874.8	-0.052711	0.00043755	0.26025	liquid
106.69	649.00	468.56	0.0021342	-50.757	87.754	-0.52099	2.2137	3.1895	1786.2	-0.052404	0.00023826	0.24607	liquid
107.69	649.00	467.61	0.0021386	-47.849	90.943	-0.49124	2.2096	3.1889	1780.5	-0.052368	0.00023142	0.24508	liquid
108.69	649.00	466.65	0.0021429	-44.944	94.131	-0.46176	2.2056	3.1883	1774.9	-0.052331	0.00022496	0.24409	liquid
109.69	649.00	465.70	0.0021473	-42.039	97.319	-0.43257	2.2015	3.1877	1769.3	-0.052293	0.00021886	0.24310	liquid
110.69	649.00	464.76	0.0021517	-39.137	100.51	-0.40364	2.1975	3.1871	1763.7	-0.052254	0.00021308	0.24209	liquid
111.69	649.00	463.81	0.0021561	-36.235	103.69	-0.37498	2.1935	3.1865	1758.0	-0.052214	0.00020760	0.24108	liquid
112.69	649.00	462.86	0.0021605	-33.336	106.88	-0.34658	2.1896	3.1859	1752.4	-0.052173	0.00020241	0.24007	liquid
113.69	649.00	461.91	0.0021649	-30.437	110.07	-0.31844	2.1857	3.1853	1746.8	-0.052131	0.00019747	0.23905	liquid
114.69	649.00	460.97	0.0021694	-27.541	113.25	-0.29055	2.1818	3.1847	1741.2	-0.052088	0.00019278	0.23803	liquid
115.69	649.00	460.02	0.0021738	-24.646	116.43	-0.26291	2.1779	3.1840	1735.6	-0.052045	0.00018832	0.23700	liquid
116.69	649.00	459.08	0.0021783	-21.752	119.62	-0.23551	2.1740	3.1834	1730.0	-0.052000	0.00018406	0.23597	liquid
117.69	649.00	458.13	0.0021828	-18.861	122.80	-0.20835	2.1702	3.1828	1724.5	-0.051954	0.00018001	0.23494	liquid
118.69	649.00	457.19	0.0021873	-15.971	125.98	-0.18142	2.1664	3.1821	1718.9	-0.051908	0.00017614	0.23390	liquid
119.69	649.00	456.25	0.0021918	-13.082	129.17	-0.15472	2.1626	3.1815	1713.3	-0.051861	0.00017244	0.23287	liquid
120.69	649.00	455.30	0.0021963	-10.195	132.35	-0.12826	2.1588	3.1808	1707.8	-0.051813	0.00016891	0.23183	liquid
121.69	649.00	454.36	0.0022009	-7.3101	135.53	-0.10202	2.1550	3.1801	1702.2	-0.051764	0.00016553	0.23079	liquid
122.69	649.00	453.42	0.0022055	-4.4267	138.71	-0.075993	2.1513	3.1794	1696.7	-0.051714	0.00016229	0.22975	liquid
123.69	649.00	452.48	0.0022100	-1.5450	141.89	-0.050187	2.1476	3.1787	1691.2	-0.051663	0.00015918	0.22870	liquid
124.69	649.00	451.54	0.0022146	1.3349	145.06	-0.024595	2.1439	3.1780	1685.7	-0.051611	0.00015620	0.22766	liquid
125.69	649.00	450.60	0.0022192	4.2131	148.24	0.00078707	2.1402	3.1773	1680.2	-0.051559	0.00015334	0.22662	liquid
126.69	649.00	449.66	0.0022239	7.0895	151.42	0.025962	2.1365	3.1766	1674.7	-0.051505	0.00015059	0.22557	liquid
127.69	649.00	448.73	0.0022285	9.9641	154.60	0.050934	2.1329	3.1759	1669.2	-0.051451	0.00014794	0.22453	liquid
128.69	649.00	447.79	0.0022332	12.837	157.77	0.075705	2.1293	3.1751	1663.8	-0.051395	0.00014539	0.22349	liquid
129.69	649.00	446.85	0.0022379	15.708	160.95	0.10028	2.1257	3.1744	1658.4	-0.051339	0.00014294	0.22244	liquid
130.69	649.00	445.92	0.0022426	18.577	164.12	0.12466	2.1221	3.1736	1652.9	-0.051282	0.00014058	0.22140	liquid
131.69	649.00	444.98	0.0022473	21.444	167.29	0.14885	2.1186	3.1729	1647.5	-0.051224	0.00013829	0.22036	liquid
132.69	649.00	444.05	0.0022520	24.310	170.47	0.17284	2.1150	3.1721	1642.1	-0.051164	0.00013609	0.21932	liquid
133.69	649.00	443.11	0.0022568	27.173	173.64	0.19666	2.1115	3.1714	1636.7	-0.051104	0.00013397	0.21829	liquid
134.69	649.00	442.18	0.0022615	30.035	176.81	0.22029	2.1080	3.1706	1631.4	-0.051043	0.00013191	0.21725	liquid
135.69	649.00	441.25	0.0022663	32.895	179.98	0.24374	2.1046	3.1698	1626.0	-0.050981	0.00012992	0.21622	liquid
136.69	649.00	440.31	0.0022711	35.752	183.15	0.26701	2.1011	3.1690	1620.7	-0.050917	0.00012800	0.21518	liquid
137.69	649.00	439.38	0.0022759	38.608	186.32	0.29010	2.0977	3.1682	1615.4	-0.050853	0.00012613	0.21416	liquid
138.69	649.00	438.45	0.0022808	41.462	189.48	0.31303	2.0943	3.1675	1610.1	-0.050788	0.00012433	0.21313	liquid
139.69	649.00	437.52	0.0022856	44.314	192.65	0.33578	2.0909	3.1667	1604.8	-0.050721	0.00012258	0.21210	liquid
