Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	661.00	484.41	0.0020644	-97.811	38.644	-1.0453	2.2910	3.2054	1879.7	-0.052731	0.00044207	0.26106	liquid
106.69	661.00	469.10	0.0021318	-51.149	89.760	-0.52617	2.2157	3.1878	1791.7	-0.052454	0.00024013	0.24695	liquid
107.69	661.00	468.15	0.0021361	-48.247	92.947	-0.49644	2.2116	3.1872	1786.1	-0.052420	0.00023321	0.24597	liquid
108.69	661.00	467.20	0.0021404	-45.346	96.134	-0.46698	2.2075	3.1865	1780.5	-0.052385	0.00022668	0.24498	liquid
109.69	661.00	466.26	0.0021447	-42.447	99.320	-0.43780	2.2035	3.1859	1774.9	-0.052349	0.00022051	0.24399	liquid
110.69	661.00	465.31	0.0021491	-39.549	102.51	-0.40890	2.1995	3.1852	1769.3	-0.052312	0.00021466	0.24299	liquid
111.69	661.00	464.37	0.0021535	-36.653	105.69	-0.38025	2.1955	3.1846	1763.7	-0.052274	0.00020912	0.24199	liquid
112.69	661.00	463.43	0.0021578	-33.758	108.87	-0.35187	2.1916	3.1840	1758.2	-0.052235	0.00020387	0.24098	liquid
113.69	661.00	462.48	0.0021622	-30.865	112.06	-0.32375	2.1877	3.1833	1752.6	-0.052195	0.00019888	0.23996	liquid
114.69	661.00	461.54	0.0021667	-27.974	115.24	-0.29587	2.1838	3.1827	1747.0	-0.052154	0.00019414	0.23894	liquid
115.69	661.00	460.60	0.0021711	-25.084	118.42	-0.26825	2.1799	3.1820	1741.5	-0.052112	0.00018963	0.23792	liquid
116.69	661.00	459.66	0.0021755	-22.196	121.61	-0.24086	2.1760	3.1813	1735.9	-0.052070	0.00018534	0.23689	liquid
117.69	661.00	458.72	0.0021800	-19.310	124.79	-0.21372	2.1722	3.1806	1730.4	-0.052027	0.00018124	0.23587	liquid
118.69	661.00	457.78	0.0021844	-16.425	127.97	-0.18681	2.1684	3.1800	1724.8	-0.051982	0.00017734	0.23483	liquid
119.69	661.00	456.84	0.0021889	-13.542	131.15	-0.16014	2.1646	3.1793	1719.3	-0.051937	0.00017360	0.23380	liquid
120.69	661.00	455.91	0.0021934	-10.660	134.33	-0.13369	2.1608	3.1786	1713.8	-0.051891	0.00017004	0.23276	liquid
121.69	661.00	454.97	0.0021979	-7.7804	137.50	-0.10746	2.1571	3.1778	1708.3	-0.051845	0.00016662	0.23173	liquid
122.69	661.00	454.04	0.0022025	-4.9024	140.68	-0.081460	2.1533	3.1771	1702.8	-0.051797	0.00016335	0.23069	liquid
123.69	661.00	453.10	0.0022070	-2.0262	143.86	-0.055674	2.1496	3.1764	1697.3	-0.051749	0.00016022	0.22965	liquid
124.69	661.00	452.17	0.0022116	0.84833	147.03	-0.030101	2.1459	3.1756	1691.9	-0.051699	0.00015721	0.22861	liquid
125.69	661.00	451.23	0.0022162	3.7210	150.21	-0.0047378	2.1423	3.1749	1686.4	-0.051649	0.00015433	0.22757	liquid
126.69	661.00	450.30	0.0022208	6.5919	153.38	0.020418	2.1386	3.1741	1681.0	-0.051598	0.00015156	0.22653	liquid
127.69	661.00	449.37	0.0022254	9.4610	156.56	0.045370	2.1350	3.1734	1675.5	-0.051546	0.00014889	0.22549	liquid
128.69	661.00	448.43	0.0022300	12.328	159.73	0.070122	2.1314	3.1726	1670.1	-0.051493	0.00014632	0.22445	liquid
129.69	661.00	447.50	0.0022346	15.194	162.90	0.094675	2.1278	3.1718	1664.7	-0.051440	0.00014385	0.22341	liquid
130.69	661.00	446.57	0.0022393	18.057	166.07	0.11903	2.1242	3.1710	1659.3	-0.051385	0.00014147	0.22237	liquid
131.69	661.00	445.64	0.0022440	20.919	169.24	0.14320	2.1207	3.1702	1654.0	-0.051329	0.00013917	0.22133	liquid
132.69	661.00	444.71	0.0022487	23.778	172.41	0.16718	2.1171	3.1694	1648.6	-0.051273	0.00013695	0.22030	liquid
