Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	146.00	460.33	0.0021723	-79.589	-47.873	-0.79864	2.2018	3.3027	1630.3	-0.050161	0.00024912	0.22349	liquid
94.694	146.00	455.50	0.0021954	-66.703	-34.651	-0.65597	2.1779	3.3088	1599.1	-0.049613	0.00021698	0.21917	liquid
95.694	146.00	454.28	0.0022013	-63.479	-31.341	-0.62121	2.1723	3.3108	1591.1	-0.049461	0.00021021	0.21805	liquid
96.694	146.00	453.07	0.0022072	-60.254	-28.029	-0.58678	2.1668	3.3129	1583.2	-0.049303	0.00020386	0.21691	liquid
97.694	146.00	451.85	0.0022131	-57.027	-24.715	-0.55268	2.1615	3.3151	1575.2	-0.049140	0.00019789	0.21576	liquid
98.694	146.00	450.63	0.0022191	-53.798	-21.399	-0.51891	2.1563	3.3174	1567.2	-0.048972	0.00019225	0.21460	liquid
99.694	146.00	449.40	0.0022252	-50.568	-18.080	-0.48545	2.1512	3.3198	1559.1	-0.048799	0.00018692	0.21343	liquid
100.69	146.00	448.17	0.0022313	-47.336	-14.759	-0.45231	2.1461	3.3223	1551.1	-0.048621	0.00018187	0.21225	liquid
101.69	146.00	446.94	0.0022374	-44.102	-11.436	-0.41946	2.1411	3.3249	1543.0	-0.048438	0.00017708	0.21105	liquid
102.69	146.00	445.71	0.0022436	-40.866	-8.1095	-0.38692	2.1362	3.3275	1534.9	-0.048249	0.00017253	0.20985	liquid
103.69	146.00	444.48	0.0022498	-37.628	-4.7806	-0.35466	2.1314	3.3302	1526.7	-0.048056	0.00016819	0.20864	liquid
104.69	146.00	443.24	0.0022561	-34.389	-1.4490	-0.32268	2.1266	3.3330	1518.6	-0.047858	0.00016406	0.20743	liquid
105.69	146.00	441.99	0.0022625	-31.147	1.8854	-0.29098	2.1219	3.3359	1510.4	-0.047655	0.00016011	0.20620	liquid
106.69	146.00	440.75	0.0022689	-27.903	5.2227	-0.25956	2.1172	3.3388	1502.2	-0.047447	0.00015634	0.20497	liquid
107.69	146.00	439.50	0.0022753	-24.657	8.5630	-0.22840	2.1126	3.3417	1494.0	-0.047234	0.00015273	0.20373	liquid
108.69	146.00	438.25	0.0022818	-21.408	11.906	-0.19750	2.1080	3.3447	1485.8	-0.047015	0.00014926	0.20249	liquid
109.69	146.00	436.99	0.0022884	-18.158	15.252	-0.16685	2.1034	3.3478	1477.6	-0.046791	0.00014593	0.20124	liquid
