Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	833.00	490.93	0.0020369	-101.96	67.718	-1.1136	2.3152	3.1946	1947.4	-0.052900	0.00050741	0.27238	liquid
110.69	833.00	472.86	0.0021148	-44.913	131.25	-0.48044	2.2263	3.1637	1846.2	-0.052943	0.00023723	0.25553	liquid
111.69	833.00	471.97	0.0021188	-42.082	134.41	-0.45199	2.2225	3.1626	1841.1	-0.052929	0.00023080	0.25458	liquid
112.69	833.00	471.09	0.0021228	-39.252	137.57	-0.42381	2.2187	3.1615	1836.0	-0.052915	0.00022471	0.25362	liquid
113.69	833.00	470.20	0.0021268	-36.424	140.73	-0.39589	2.2149	3.1604	1830.8	-0.052899	0.00021895	0.25265	liquid
114.69	833.00	469.32	0.0021308	-33.598	143.89	-0.36822	2.2111	3.1592	1825.7	-0.052883	0.00021349	0.25168	liquid
115.69	833.00	468.43	0.0021348	-30.774	147.05	-0.34079	2.2073	3.1581	1820.6	-0.052867	0.00020830	0.25071	liquid
116.69	833.00	467.55	0.0021388	-27.951	150.21	-0.31362	2.2036	3.1570	1815.5	-0.052849	0.00020337	0.24973	liquid
117.69	833.00	466.67	0.0021428	-25.131	153.37	-0.28669	2.1998	3.1559	1810.5	-0.052831	0.00019869	0.24875	liquid
118.69	833.00	465.79	0.0021469	-22.313	156.52	-0.25999	2.1961	3.1548	1805.4	-0.052813	0.00019423	0.24777	liquid
119.69	833.00	464.91	0.0021509	-19.496	159.68	-0.23353	2.1925	3.1536	1800.3	-0.052794	0.00018998	0.24678	liquid
120.69	833.00	464.04	0.0021550	-16.682	162.83	-0.20729	2.1888	3.1525	1795.3	-0.052774	0.00018593	0.24579	liquid
121.69	833.00	463.16	0.0021591	-13.870	165.98	-0.18129	2.1851	3.1513	1790.2	-0.052754	0.00018207	0.24479	liquid
122.69	833.00	462.29	0.0021632	-11.059	169.13	-0.15550	2.1815	3.1501	1785.2	-0.052733	0.00017838	0.24380	liquid
123.69	833.00	461.41	0.0021673	-8.2509	172.28	-0.12994	2.1779	3.1490	1780.2	-0.052712	0.00017485	0.24280	liquid
124.69	833.00	460.54	0.0021714	-5.4447	175.43	-0.10459	2.1743	3.1478	1775.1	-0.052690	0.00017147	0.24181	liquid
125.69	833.00	459.67	0.0021755	-2.6405	178.58	-0.079447	2.1707	3.1466	1770.1	-0.052668	0.00016824	0.24081	liquid
126.69	833.00	458.80	0.0021796	0.16158	181.72	-0.054517	2.1671	3.1454	1765.2	-0.052645	0.00016514	0.23981	liquid
127.69	833.00	457.93	0.0021838	2.9616	184.87	-0.029792	2.1636	3.1442	1760.2	-0.052622	0.00016216	0.23881	liquid
128.69	833.00	457.06	0.0021879	5.7594	188.01	-0.0052704	2.1600	3.1430	1755.2	-0.052598	0.00015931	0.23781	liquid
129.69	833.00	456.19	0.0021921	8.5552	191.15	0.019052	2.1565	3.1417	1750.3	-0.052573	0.00015657	0.23681	liquid
130.69	833.00	455.32	0.0021962	11.349	194.30	0.043179	2.1530	3.1405	1745.4	-0.052548	0.00015393	0.23581	liquid
131.69	833.00	454.46	0.0022004	14.140	197.44	0.067112	2.1495	3.1393	1740.4	-0.052522	0.00015140	0.23481	liquid
132.69	833.00	453.59	0.0022046	16.930	200.57	0.090855	2.1461	3.1380	1735.5	-0.052496	0.00014896	0.23381	liquid
133.69	833.00	452.73	0.0022088	19.717	203.71	0.11441	2.1427	3.1368	1730.6	-0.052469	0.00014661	0.23281	liquid
134.69	833.00	451.87	0.0022130	22.502	206.85	0.13778	2.1392	3.1355	1725.8	-0.052442	0.00014434	0.23182	liquid
135.69	833.00	451.01	0.0022173	25.284	209.98	0.16097	2.1359	3.1343	1720.9	-0.052414	0.00014215	0.23082	liquid
136.69	833.00	450.15	0.0022215	28.065	213.12	0.18398	2.1325	3.1330	1716.1	-0.052385	0.00014004	0.22983	liquid
137.69	833.00	449.29	0.0022258	30.843	216.25	0.20681	2.1291	3.1317	1711.2	-0.052356	0.00013799	0.22884	liquid
138.69	833.00	448.43	0.0022300	33.619	219.38	0.22947	2.1258	3.1305	1706.4	-0.052326	0.00013602	0.22785	liquid
139.69	833.00	447.57	0.0022343	36.393	222.51	0.25195	2.1225	3.1292	1701.6	-0.052295	0.00013411	0.22686	liquid
140.69	833.00	446.71	0.0022386	39.164	225.64	0.27427	2.1192	3.1279	1696.9	-0.052264	0.00013226	0.22587	liquid
141.69	833.00	445.86	0.0022429	41.934	228.77	0.29642	2.1159	3.1267	1692.1	-0.052232	0.00013047	0.22489	liquid
142.69	833.00	445.00	0.0022472	44.701	231.89	0.31840	2.1127	3.1254	1687.3	-0.052199	0.00012874	0.22391	liquid
143.69	833.00	444.15	0.0022515	47.466	235.02	0.34022	2.1095	3.1241	1682.6	-0.052166	0.00012706	0.22293	liquid
144.69	833.00	443.29	0.0022558	50.228	238.14	0.36188	2.1063	3.1228	1677.9	-0.052132	0.00012542	0.22195	liquid
145.69	833.00	442.44	0.0022602	52.988	241.26	0.38339	2.1031	3.1216	1673.2	-0.052098	0.00012384	0.22098	liquid
146.69	833.00	441.59	0.0022645	55.746	244.38	0.40474	2.1000	3.1203	1668.5	-0.052062	0.00012230	0.22001	liquid
147.69	833.00	440.74	0.0022689	58.502	247.50	0.42593	2.0968	3.1190	1663.9	-0.052026	0.00012080	0.21904	liquid
148.69	833.00	439.89	0.0022733	61.255	250.62	0.44697	2.0937	3.1177	1659.2	-0.051990	0.00011935	0.21808	liquid
149.69	833.00	439.04	0.0022777	64.007	253.74	0.46787	2.0907	3.1165	1654.6	-0.051952	0.00011794	0.21712	liquid
150.69	833.00	438.19	0.0022821	66.755	256.85	0.48861	2.0876	3.1152	1650.0	-0.051914	0.00011656	0.21616	liquid
151.69	833.00	437.35	0.0022865	69.502	259.97	0.50921	2.0846	3.1139	1645.4	-0.051875	0.00011522	0.21521	liquid
152.69	833.00	436.50	0.0022909	72.246	263.08	0.52967	2.0816	3.1127	1640.8	-0.051836	0.00011391	0.21426	liquid
153.69	833.00	435.66	0.0022954	74.988	266.19	0.54998	2.0786	3.1114	1636.2	-0.051795	0.00011264	0.21331	liquid
154.69	833.00	434.81	0.0022998	77.728	269.30	0.57016	2.0757	3.1102	1631.7	-0.051754	0.00011140	0.21237	liquid
155.69	833.00	433.97	0.0023043	80.465	272.41	0.59019	2.0728	3.1089	1627.2	-0.051712	0.00011019	0.21143	liquid
156.69	833.00	433.13	0.0023088	83.200	275.52	0.61009	2.0699	3.1077	1622.7	-0.051670	0.00010901	0.21049	liquid
157.69	833.00	432.29	0.0023133	85.933	278.63	0.62986	2.0670	3.1064	1618.2	-0.051627	0.00010786	0.20956	liquid
158.69	833.00	431.45	0.0023178	88.663	281.73	0.64949	2.0642	3.1052	1613.7	-0.051582	0.00010673	0.20864	liquid
159.69	833.00	430.61	0.0023223	91.392	284.84	0.66899	2.0613	3.1040	1609.2	-0.051538	0.00010563	0.20771	liquid
160.69	833.00	429.77	0.0023268	94.118	287.94	0.68837	2.0585	3.1028	1604.8	-0.051492	0.00010456	0.20679	liquid
161.69	833.00	428.93	0.0023314	96.841	291.05	0.70761	2.0558	3.1015	1600.4	-0.051445	0.00010351	0.20588	liquid
162.69	833.00	428.09	0.0023359	99.562	294.15	0.72673	2.0531	3.1003	1596.0	-0.051398	0.00010248	0.20497	liquid
163.69	833.00	427.26	0.0023405	102.28	297.25	0.74572	2.0503	3.0991	1591.6	-0.051350	0.00010148	0.20406	liquid
164.69	833.00	426.42	0.0023451	105.00	300.34	0.76460	2.0477	3.0979	1587.2	-0.051302	0.00010049	0.20316	liquid
165.69	833.00	425.59	0.0023497	107.71	303.44	0.78335	2.0450	3.0967	1582.9	-0.051252	9.9530e-05	0.20226	liquid
166.69	833.00	424.76	0.0023543	110.43	306.54	0.80198	2.0424	3.0956	1578.6	-0.051202	9.8587e-05	0.20137	liquid
167.69	833.00	423.92	0.0023589	113.14	309.63	0.82049	2.0398	3.0944	1574.3	-0.051150	9.7664e-05	0.20048	liquid
168.69	833.00	423.09	0.0023635	115.84	312.73	0.83888	2.0372	3.0932	1570.0	-0.051098	9.6760e-05	0.19960	liquid
169.69	833.00	422.26	0.0023682	118.55	315.82	0.85716	2.0347	3.0921	1565.7	-0.051046	9.5873e-05	0.19872	liquid
170.69	833.00	421.43	0.0023729	121.25	318.91	0.87532	2.0322	3.0909	1561.4	-0.050992	9.5005e-05	0.19785	liquid
171.69	833.00	420.60	0.0023775	123.95	322.00	0.89338	2.0297	3.0898	1557.2	-0.050938	9.4153e-05	0.19698	liquid
172.69	833.00	419.78	0.0023822	126.65	325.09	0.91132	2.0272	3.0886	1553.0	-0.050883	9.3317e-05	0.19611	liquid
173.69	833.00	418.95	0.0023869	129.35	328.18	0.92915	2.0248	3.0875	1548.8	-0.050827	9.2497e-05	0.19525	liquid
174.69	833.00	418.12	0.0023916	132.04	331.27	0.94687	2.0224	3.0864	1544.6	-0.050770	9.1693e-05	0.19440	liquid
175.69	833.00	417.30	0.0023964	134.73	334.35	0.96448	2.0201	3.0853	1540.4	-0.050712	9.0904e-05	0.19355	liquid
176.69	833.00	416.48	0.0024011	137.42	337.44	0.98199	2.0177	3.0842	1536.3	-0.050654	9.0129e-05	0.19270	liquid
177.69	833.00	415.65	0.0024059	140.11	340.52	0.99939	2.0154	3.0831	1532.1	-0.050594	8.9368e-05	0.19186	liquid
178.69	833.00	414.83	0.0024106	142.80	343.60	1.0167	2.0131	3.0821	1528.0	-0.050534	8.8620e-05	0.19103	liquid
179.69	833.00	414.01	0.0024154	145.48	346.68	1.0339	2.0109	3.0810	1523.9	-0.050474	8.7886e-05	0.19020	liquid
180.69	833.00	413.19	0.0024202	148.16	349.76	1.0510	2.0087	3.0799	1519.9	-0.050412	8.7164e-05	0.18937	liquid
181.69	833.00	412.37	0.0024250	150.84	352.84	1.0680	2.0065	3.0789	1515.8	-0.050349	8.6456e-05	0.18855	liquid
182.69	833.00	411.55	0.0024298	153.52	355.92	1.0849	2.0043	3.0779	1511.8	-0.050286	8.5759e-05	0.18773	liquid
183.69	833.00	410.73	0.0024347	156.19	359.00	1.1017	2.0022	3.0769	1507.8	-0.050222	8.5074e-05	0.18692	liquid
184.69	833.00	409.92	0.0024395	158.86	362.08	1.1184	2.0001	3.0758	1503.7	-0.050157	8.4400e-05	0.18612	liquid
185.69	833.00	409.10	0.0024444	161.53	365.15	1.1350	1.9980	3.0748	1499.8	-0.050091	8.3738e-05	0.18532	liquid
186.69	833.00	408.29	0.0024493	164.20	368.23	1.1515	1.9959	3.0739	1495.8	-0.050025	8.3086e-05	0.18452	liquid
187.69	833.00	407.47	0.0024541	166.87	371.30	1.1679	1.9939	3.0729	1491.9	-0.049957	8.2445e-05	0.18373	liquid
188.69	833.00	406.66	0.0024590	169.53	374.37	1.1842	1.9919	3.0719	1487.9	-0.049889	8.1814e-05	0.18294	liquid
189.69	833.00	405.85	0.0024640	172.19	377.44	1.2005	1.9900	3.0710	1484.0	-0.049820	8.1194e-05	0.18216	liquid
190.69	833.00	405.04	0.0024689	174.85	380.51	1.2166	1.9881	3.0700	1480.1	-0.049750	8.0583e-05	0.18139	supercritical
191.69	833.00	404.23	0.0024738	177.51	383.58	1.2327	1.9862	3.0691	1476.2	-0.049680	7.9982e-05	0.18062	supercritical
192.69	833.00	403.42	0.0024788	180.17	386.65	1.2486	1.9843	3.0682	1472.4	-0.049608	7.9390e-05	0.17985	supercritical
193.69	833.00	402.61	0.0024838	182.82	389.72	1.2645	1.9825	3.0673	1468.6	-0.049536	7.8807e-05	0.17909	supercritical
194.69	833.00	401.81	0.0024888	185.47	392.79	1.2803	1.9807	3.0664	1464.7	-0.049463	7.8233e-05	0.17834	supercritical
195.69	833.00	401.00	0.0024937	188.12	395.85	1.2960	1.9789	3.0655	1460.9	-0.049390	7.7667e-05	0.17758	supercritical
196.69	833.00	400.20	0.0024988	190.77	398.92	1.3116	1.9772	3.0647	1457.1	-0.049315	7.7110e-05	0.17684	supercritical
197.69	833.00	399.39	0.0025038	193.42	401.98	1.3272	1.9754	3.0638	1453.4	-0.049240	7.6562e-05	0.17610	supercritical
198.69	833.00	398.59	0.0025088	196.06	405.04	1.3426	1.9738	3.0630	1449.6	-0.049164	7.6021e-05	0.17536	supercritical
199.69	833.00	397.79	0.0025139	198.70	408.11	1.3580	1.9721	3.0621	1445.9	-0.049087	7.5489e-05	0.17463	supercritical
200.69	833.00	396.99	0.0025190	201.34	411.17	1.3733	1.9705	3.0613	1442.2	-0.049009	7.4964e-05	0.17391	supercritical
201.69	833.00	396.19	0.0025240	203.98	414.23	1.3885	1.9689	3.0605	1438.5	-0.048931	7.4446e-05	0.17319	supercritical
202.69	833.00	395.39	0.0025291	206.61	417.29	1.4037	1.9674	3.0598	1434.8	-0.048852	7.3936e-05	0.17247	supercritical
203.69	833.00	394.60	0.0025342	209.25	420.35	1.4187	1.9658	3.0590	1431.2	-0.048772	7.3433e-05	0.17176	supercritical
204.69	833.00	393.80	0.0025394	211.88	423.41	1.4337	1.9643	3.0582	1427.5	-0.048691	7.2938e-05	0.17106	supercritical
205.69	833.00	393.00	0.0025445	214.51	426.47	1.4486	1.9629	3.0575	1423.9	-0.048610	7.2449e-05	0.17036	supercritical
206.69	833.00	392.21	0.0025497	217.14	429.52	1.4634	1.9614	3.0567	1420.3	-0.048528	7.1967e-05	0.16967	supercritical
207.69	833.00	391.42	0.0025548	219.76	432.58	1.4782	1.9600	3.0560	1416.7	-0.048445	7.1492e-05	0.16898	supercritical
208.69	833.00	390.62	0.0025600	222.39	435.63	1.4928	1.9587	3.0553	1413.1	-0.048361	7.1023e-05	0.16829	supercritical
209.69	833.00	389.83	0.0025652	225.01	438.69	1.5074	1.9573	3.0546	1409.6	-0.048277	7.0560e-05	0.16761	supercritical
210.69	833.00	389.04	0.0025704	227.63	441.74	1.5220	1.9560	3.0540	1406.1	-0.048192	7.0104e-05	0.16694	supercritical
211.69	833.00	388.26	0.0025756	230.25	444.80	1.5364	1.9547	3.0533	1402.6	-0.048106	6.9654e-05	0.16627	supercritical
212.69	833.00	387.47	0.0025809	232.87	447.85	1.5508	1.9535	3.0526	1399.1	-0.048019	6.9210e-05	0.16561	supercritical
213.69	833.00	386.68	0.0025861	235.48	450.90	1.5651	1.9523	3.0520	1395.6	-0.047932	6.8772e-05	0.16495	supercritical
214.69	833.00	385.90	0.0025914	238.09	453.95	1.5794	1.9511	3.0514	1392.1	-0.047844	6.8340e-05	0.16429	supercritical
215.69	833.00	385.11	0.0025966	240.70	457.01	1.5936	1.9499	3.0508	1388.7	-0.047756	6.7913e-05	0.16364	supercritical
216.69	833.00	384.33	0.0026019	243.31	460.06	1.6077	1.9488	3.0502	1385.2	-0.047667	6.7492e-05	0.16300	supercritical
217.69	833.00	383.55	0.0026072	245.92	463.11	1.6217	1.9477	3.0496	1381.8	-0.047577	6.7076e-05	0.16236	supercritical
218.69	833.00	382.77	0.0026126	248.53	466.16	1.6357	1.9466	3.0491	1378.4	-0.047486	6.6666e-05	0.16173	supercritical
219.69	833.00	381.99	0.0026179	251.13	469.20	1.6496	1.9456	3.0485	1375.1	-0.047395	6.6261e-05	0.16110	supercritical
220.69	833.00	381.21	0.0026232	253.74	472.25	1.6634	1.9446	3.0480	1371.7	-0.047303	6.5861e-05	0.16047	supercritical
221.69	833.00	380.43	0.0026286	256.34	475.30	1.6772	1.9437	3.0475	1368.4	-0.047210	6.5466e-05	0.15985	supercritical
222.69	833.00	379.65	0.0026340	258.94	478.35	1.6909	1.9427	3.0470	1365.1	-0.047117	6.5076e-05	0.15924	supercritical
223.69	833.00	378.88	0.0026394	261.54	481.39	1.7046	1.9418	3.0465	1361.7	-0.047024	6.4691e-05	0.15863	supercritical
224.69	833.00	378.11	0.0026448	264.13	484.44	1.7182	1.9409	3.0460	1358.5	-0.046929	6.4311e-05	0.15803	supercritical
225.69	833.00	377.33	0.0026502	266.73	487.49	1.7317	1.9401	3.0455	1355.2	-0.046834	6.3936e-05	0.15743	supercritical
226.69	833.00	376.56	0.0026556	269.32	490.53	1.7452	1.9393	3.0451	1351.9	-0.046738	6.3565e-05	0.15683	supercritical
227.69	833.00	375.79	0.0026611	271.91	493.58	1.7586	1.9385	3.0447	1348.7	-0.046642	6.3199e-05	0.15624	supercritical
228.69	833.00	375.02	0.0026665	274.50	496.62	1.7719	1.9377	3.0442	1345.5	-0.046545	6.2837e-05	0.15566	supercritical
229.69	833.00	374.25	0.0026720	277.09	499.66	1.7852	1.9370	3.0438	1342.3	-0.046448	6.2480e-05	0.15508	supercritical
230.69	833.00	373.49	0.0026775	279.68	502.71	1.7984	1.9363	3.0435	1339.1	-0.046350	6.2127e-05	0.15450	supercritical
231.69	833.00	372.72	0.0026830	282.26	505.75	1.8116	1.9357	3.0431	1335.9	-0.046252	6.1778e-05	0.15393	supercritical
232.69	833.00	371.96	0.0026885	284.84	508.79	1.8247	1.9351	3.0427	1332.8	-0.046153	6.1434e-05	0.15336	supercritical
233.69	833.00	371.19	0.0026940	287.43	511.84	1.8377	1.9345	3.0424	1329.7	-0.046053	6.1093e-05	0.15280	supercritical
234.69	833.00	370.43	0.0026995	290.01	514.88	1.8507	1.9339	3.0421	1326.5	-0.045953	6.0757e-05	0.15225	supercritical
235.69	833.00	369.67	0.0027051	292.59	517.92	1.8637	1.9334	3.0418	1323.5	-0.045852	6.0425e-05	0.15170	supercritical
236.69	833.00	368.91	0.0027107	295.16	520.96	1.8765	1.9329	3.0415	1320.4	-0.045751	6.0096e-05	0.15115	supercritical
237.69	833.00	368.16	0.0027162	297.74	524.00	1.8894	1.9324	3.0412	1317.3	-0.045650	5.9772e-05	0.15061	supercritical
238.69	833.00	367.40	0.0027218	300.32	527.05	1.9021	1.9320	3.0409	1314.3	-0.045547	5.9451e-05	0.15007	supercritical
239.69	833.00	366.64	0.0027274	302.89	530.09	1.9148	1.9315	3.0407	1311.2	-0.045445	5.9134e-05	0.14954	supercritical
240.69	833.00	365.89	0.0027331	305.46	533.13	1.9275	1.9312	3.0404	1308.2	-0.045342	5.8821e-05	0.14901	supercritical
241.69	833.00	365.14	0.0027387	308.03	536.17	1.9401	1.9308	3.0402	1305.2	-0.045238	5.8512e-05	0.14848	supercritical
242.69	833.00	364.39	0.0027443	310.60	539.21	1.9526	1.9305	3.0400	1302.3	-0.045134	5.8206e-05	0.14796	supercritical
243.69	833.00	363.64	0.0027500	313.17	542.25	1.9651	1.9302	3.0398	1299.3	-0.045030	5.7903e-05	0.14745	supercritical
244.69	833.00	362.89	0.0027557	315.74	545.29	1.9776	1.9299	3.0396	1296.3	-0.044925	5.7604e-05	0.14694	supercritical
245.69	833.00	362.14	0.0027614	318.30	548.33	1.9900	1.9297	3.0395	1293.4	-0.044820	5.7309e-05	0.14643	supercritical
246.69	833.00	361.39	0.0027671	320.87	551.37	2.0023	1.9295	3.0393	1290.5	-0.044714	5.7016e-05	0.14593	supercritical
247.69	833.00	360.65	0.0027728	323.43	554.40	2.0146	1.9293	3.0392	1287.6	-0.044608	5.6728e-05	0.14544	supercritical
248.69	833.00	359.90	0.0027785	325.99	557.44	2.0269	1.9292	3.0391	1284.7	-0.044501	5.6442e-05	0.14495	supercritical
249.69	833.00	359.16	0.0027843	328.55	560.48	2.0391	1.9291	3.0390	1281.9	-0.044395	5.6160e-05	0.14446	supercritical
250.69	833.00	358.42	0.0027900	331.11	563.52	2.0512	1.9290	3.0389	1279.0	-0.044287	5.5880e-05	0.14397	supercritical
251.69	833.00	357.68	0.0027958	333.67	566.56	2.0633	1.9290	3.0388	1276.2	-0.044180	5.5604e-05	0.14350	supercritical
252.69	833.00	356.94	0.0028016	336.23	569.60	2.0754	1.9290	3.0388	1273.4	-0.044072	5.5331e-05	0.14302	supercritical
253.69	833.00	356.21	0.0028073	338.79	572.64	2.0874	1.9290	3.0387	1270.6	-0.043964	5.5062e-05	0.14255	supercritical
254.69	833.00	355.47	0.0028132	341.34	575.68	2.0993	1.9290	3.0387	1267.8	-0.043855	5.4795e-05	0.14209	supercritical
255.69	833.00	354.74	0.0028190	343.90	578.72	2.1112	1.9291	3.0387	1265.1	-0.043746	5.4531e-05	0.14163	supercritical
256.69	833.00	354.01	0.0028248	346.45	581.75	2.1231	1.9292	3.0387	1262.3	-0.043637	5.4270e-05	0.14117	supercritical
257.69	833.00	353.28	0.0028307	349.00	584.79	2.1349	1.9293	3.0387	1259.6	-0.043528	5.4012e-05	0.14072	supercritical
258.69	833.00	352.55	0.0028365	351.55	587.83	2.1467	1.9295	3.0387	1256.9	-0.043418	5.3756e-05	0.14027	supercritical
259.69	833.00	351.82	0.0028424	354.10	590.87	2.1584	1.9297	3.0388	1254.2	-0.043308	5.3504e-05	0.13983	supercritical
260.69	833.00	351.09	0.0028483	356.65	593.91	2.1701	1.9299	3.0388	1251.5	-0.043198	5.3254e-05	0.13939	supercritical
261.69	833.00	350.37	0.0028542	359.20	596.95	2.1817	1.9301	3.0389	1248.8	-0.043087	5.3007e-05	0.13895	supercritical
262.69	833.00	349.64	0.0028601	361.74	599.99	2.1933	1.9304	3.0390	1246.2	-0.042976	5.2763e-05	0.13852	supercritical
