Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	839.00	491.15	0.0020360	-102.09	68.732	-1.1159	2.3160	3.1943	1949.7	-0.052903	0.00050971	0.27276	liquid
110.69	839.00	473.11	0.0021137	-45.084	132.25	-0.48282	2.2272	3.1631	1848.7	-0.052960	0.00023801	0.25596	liquid
111.69	839.00	472.22	0.0021176	-42.254	135.42	-0.45438	2.2234	3.1619	1843.6	-0.052947	0.00023155	0.25500	liquid
112.69	839.00	471.34	0.0021216	-39.426	138.58	-0.42620	2.2196	3.1608	1838.5	-0.052933	0.00022544	0.25405	liquid
113.69	839.00	470.45	0.0021256	-36.600	141.74	-0.39828	2.2158	3.1597	1833.4	-0.052918	0.00021965	0.25309	liquid
114.69	839.00	469.57	0.0021296	-33.776	144.90	-0.37062	2.2120	3.1586	1828.3	-0.052903	0.00021416	0.25212	liquid
115.69	839.00	468.69	0.0021336	-30.954	148.06	-0.34320	2.2082	3.1575	1823.2	-0.052887	0.00020895	0.25115	liquid
116.69	839.00	467.81	0.0021376	-28.134	151.21	-0.31603	2.2045	3.1563	1818.2	-0.052870	0.00020400	0.25017	liquid
117.69	839.00	466.93	0.0021416	-25.315	154.37	-0.28911	2.2008	3.1552	1813.1	-0.052853	0.00019929	0.24919	liquid
118.69	839.00	466.06	0.0021457	-22.499	157.52	-0.26242	2.1971	3.1540	1808.0	-0.052835	0.00019481	0.24821	liquid
119.69	839.00	465.18	0.0021497	-19.685	160.68	-0.23596	2.1934	3.1529	1803.0	-0.052817	0.00019055	0.24722	liquid
120.69	839.00	464.30	0.0021538	-16.872	163.83	-0.20973	2.1897	3.1517	1797.9	-0.052798	0.00018648	0.24623	liquid
121.69	839.00	463.43	0.0021578	-14.062	166.98	-0.18373	2.1861	3.1506	1792.9	-0.052779	0.00018260	0.24524	liquid
122.69	839.00	462.56	0.0021619	-11.254	170.13	-0.15795	2.1824	3.1494	1787.9	-0.052759	0.00017889	0.24425	liquid
123.69	839.00	461.68	0.0021660	-8.4476	173.28	-0.13239	2.1788	3.1482	1782.9	-0.052738	0.00017535	0.24325	liquid
124.69	839.00	460.81	0.0021701	-5.6435	176.43	-0.10705	2.1752	3.1470	1777.9	-0.052717	0.00017196	0.24225	liquid
125.69	839.00	459.94	0.0021742	-2.8414	179.57	-0.081916	2.1716	3.1458	1772.9	-0.052696	0.00016871	0.24126	liquid
126.69	839.00	459.08	0.0021783	-0.041394	182.72	-0.056993	2.1681	3.1446	1767.9	-0.052674	0.00016560	0.24026	liquid
127.69	839.00	458.21	0.0021824	2.7565	185.86	-0.032275	2.1645	3.1434	1763.0	-0.052651	0.00016262	0.23926	liquid
128.69	839.00	457.34	0.0021866	5.5522	189.00	-0.0077593	2.1610	3.1421	1758.0	-0.052628	0.00015976	0.23826	liquid
