Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	69.000	455.83	0.0021938	-75.711	-60.574	-0.75335	2.1846	3.3334	1583.7	-0.049244	0.00021994	0.21713	liquid
92.694	69.000	453.29	0.0022061	-69.124	-53.902	-0.68059	2.1720	3.3381	1566.8	-0.048898	0.00020595	0.21488	liquid
93.694	69.000	452.01	0.0022123	-65.828	-50.563	-0.64476	2.1660	3.3407	1558.3	-0.048714	0.00019964	0.21372	liquid
94.694	69.000	450.74	0.0022186	-62.529	-47.221	-0.60928	2.1602	3.3436	1549.8	-0.048522	0.00019372	0.21255	liquid
95.694	69.000	449.46	0.0022249	-59.228	-43.876	-0.57414	2.1545	3.3467	1541.2	-0.048323	0.00018815	0.21136	liquid
96.694	69.000	448.17	0.0022313	-55.923	-40.527	-0.53933	2.1490	3.3499	1532.6	-0.048118	0.00018289	0.21016	liquid
97.694	69.000	446.88	0.0022377	-52.616	-37.176	-0.50485	2.1435	3.3532	1523.9	-0.047905	0.00017792	0.20895	liquid
98.694	69.000	445.59	0.0022442	-49.306	-33.821	-0.47068	2.1382	3.3567	1515.2	-0.047686	0.00017321	0.20773	liquid
99.694	69.000	444.29	0.0022508	-45.993	-30.463	-0.43682	2.1329	3.3603	1506.5	-0.047460	0.00016874	0.20649	liquid
100.69	69.000	442.99	0.0022574	-42.676	-27.100	-0.40326	2.1278	3.3640	1497.7	-0.047227	0.00016447	0.20524	liquid
101.69	69.000	441.69	0.0022640	-39.356	-23.734	-0.37000	2.1227	3.3679	1488.9	-0.046987	0.00016041	0.20399	liquid
102.69	69.000	440.38	0.0022708	-36.033	-20.365	-0.33703	2.1177	3.3718	1480.1	-0.046740	0.00015653	0.20272	liquid
103.69	69.000	439.06	0.0022776	-32.706	-16.991	-0.30433	2.1127	3.3759	1471.2	-0.046487	0.00015281	0.20145	liquid
104.69	69.000	437.74	0.0022844	-29.375	-13.613	-0.27191	2.1078	3.3801	1462.3	-0.046226	0.00014925	0.20016	liquid
105.69	69.000	436.42	0.0022914	-26.041	-10.231	-0.23976	2.1030	3.3843	1453.4	-0.045958	0.00014583	0.19887	liquid
106.69	69.000	435.09	0.0022984	-22.703	-6.8440	-0.20787	2.0982	3.3887	1444.4	-0.045682	0.00014254	0.19757	liquid
107.69	69.000	433.76	0.0023054	-19.361	-3.4531	-0.17624	2.0935	3.3932	1435.5	-0.045399	0.00013938	0.19627	liquid
108.69	69.000	432.42	0.0023126	-16.014	-0.057658	-0.14485	2.0888	3.3977	1426.5	-0.045108	0.00013633	0.19496	liquid
109.69	69.000	431.07	0.0023198	-12.664	3.3424	-0.11372	2.0841	3.4024	1417.4	-0.044809	0.00013339	0.19364	liquid
110.69	69.000	429.72	0.0023271	-9.3096	6.7472	-0.082817	2.0795	3.4072	1408.4	-0.044502	0.00013055	0.19232	liquid
111.69	69.000	428.37	0.0023344	-5.9508	10.157	-0.052153	2.0749	3.4121	1399.3	-0.044186	0.00012781	0.19100	liquid
