Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	161.00	461.18	0.0021684	-80.296	-45.386	-0.80711	2.2050	3.2975	1639.0	-0.050314	0.00025477	0.22470	liquid
95.694	161.00	455.18	0.0021969	-64.253	-28.882	-0.62998	2.1756	3.3047	1600.4	-0.049650	0.00021447	0.21931	liquid
96.694	161.00	453.98	0.0022028	-61.041	-25.576	-0.59562	2.1701	3.3066	1592.6	-0.049500	0.00020791	0.21819	liquid
97.694	161.00	452.77	0.0022086	-57.828	-22.269	-0.56159	2.1648	3.3086	1584.7	-0.049345	0.00020173	0.21705	liquid
98.694	161.00	451.56	0.0022146	-54.613	-18.959	-0.52788	2.1596	3.3108	1576.8	-0.049186	0.00019591	0.21590	liquid
99.694	161.00	450.35	0.0022205	-51.397	-15.647	-0.49449	2.1545	3.3130	1568.9	-0.049021	0.00019041	0.21474	liquid
100.69	161.00	449.13	0.0022265	-48.180	-12.333	-0.46141	2.1495	3.3153	1560.9	-0.048852	0.00018521	0.21357	liquid
101.69	161.00	447.91	0.0022326	-44.961	-9.0165	-0.42864	2.1445	3.3177	1553.0	-0.048678	0.00018027	0.21239	liquid
102.69	161.00	446.69	0.0022387	-41.740	-5.6976	-0.39616	2.1397	3.3201	1545.0	-0.048499	0.00017559	0.21120	liquid
103.69	161.00	445.47	0.0022448	-38.518	-2.3763	-0.36398	2.1348	3.3226	1537.0	-0.048315	0.00017113	0.21000	liquid
104.69	161.00	444.25	0.0022510	-35.293	0.94763	-0.33208	2.1301	3.3252	1528.9	-0.048127	0.00016689	0.20879	liquid
105.69	161.00	443.02	0.0022572	-32.067	4.2741	-0.30045	2.1254	3.3278	1520.9	-0.047934	0.00016283	0.20758	liquid
106.69	161.00	441.79	0.0022635	-28.840	7.6033	-0.26910	2.1207	3.3305	1512.8	-0.047737	0.00015896	0.20636	liquid
107.69	161.00	440.55	0.0022699	-25.610	10.935	-0.23802	2.1161	3.3332	1504.7	-0.047534	0.00015526	0.20513	liquid
108.69	161.00	439.32	0.0022763	-22.378	14.270	-0.20720	2.1115	3.3360	1496.7	-0.047327	0.00015171	0.20390	liquid
109.69	161.00	438.08	0.0022827	-19.144	17.607	-0.17664	2.1070	3.3388	1488.6	-0.047115	0.00014831	0.20266	liquid
110.69	161.00	436.83	0.0022892	-15.909	20.947	-0.14632	2.1025	3.3417	1480.4	-0.046897	0.00014504	0.20142	liquid
111.69	161.00	435.59	0.0022957	-12.671	24.291	-0.11626	2.0980	3.3446	1472.3	-0.046675	0.00014190	0.20018	liquid
112.69	161.00	434.34	0.0023024	-9.4311	27.637	-0.086433	2.0936	3.3476	1464.2	-0.046447	0.00013887	0.19893	liquid
113.69	161.00	433.09	0.0023090	-6.1892	30.986	-0.056845	2.0892	3.3506	1456.1	-0.046214	0.00013596	0.19767	liquid
114.69	161.00	431.83	0.0023157	-2.9452	34.338	-0.027490	2.0849	3.3537	1447.9	-0.045976	0.00013315	0.19642	liquid
115.69	161.00	430.57	0.0023225	0.30096	37.693	0.0016370	2.0805	3.3568	1439.7	-0.045731	0.00013044	0.19516	liquid
116.69	161.00	429.31	0.0023293	3.5493	41.052	0.030541	2.0762	3.3600	1431.6	-0.045481	0.00012782	0.19390	liquid
117.69	161.00	428.04	0.0023362	6.7999	44.413	0.059225	2.0720	3.3632	1423.4	-0.045225	0.00012529	0.19264	liquid
118.69	161.00	426.77	0.0023432	10.053	47.778	0.087694	2.0677	3.3665	1415.2	-0.044964	0.00012284	0.19137	liquid
119.69	161.00	425.49	0.0023502	13.308	51.146	0.11595	2.0635	3.3699	1407.0	-0.044695	0.00012048	0.19011	liquid
120.69	161.00	424.21	0.0023573	16.565	54.518	0.14400	2.0594	3.3733	1398.8	-0.044421	0.00011818	0.18884	liquid
121.69	161.00	422.93	0.0023644	19.825	57.893	0.17185	2.0552	3.3767	1390.6	-0.044140	0.00011596	0.18757	liquid
122.69	161.00	421.64	0.0023717	23.088	61.271	0.19950	2.0511	3.3803	1382.4	-0.043852	0.00011380	0.18631	liquid
123.69	161.00	420.35	0.0023789	26.352	64.654	0.22695	2.0471	3.3838	1374.2	-0.043557	0.00011170	0.18504	liquid
124.69	161.00	419.06	0.0023863	29.620	68.039	0.25421	2.0430	3.3875	1366.0	-0.043255	0.00010967	0.18378	liquid
125.69	161.00	417.76	0.0023937	32.890	71.429	0.28129	2.0390	3.3912	1357.8	-0.042946	0.00010770	0.18251	liquid
126.69	161.00	416.46	0.0024012	36.162	74.822	0.30818	2.0350	3.3950	1349.6	-0.042629	0.00010578	0.18125	liquid
127.69	161.00	415.15	0.0024088	39.437	78.219	0.33488	2.0311	3.3989	1341.3	-0.042305	0.00010391	0.17998	liquid
128.69	161.00	413.84	0.0024164	42.715	81.620	0.36141	2.0272	3.4029	1333.1	-0.041972	0.00010209	0.17872	liquid
129.69	161.00	412.52	0.0024241	45.996	85.024	0.38777	2.0233	3.4069	1324.9	-0.041632	0.00010032	0.17746	liquid
130.69	161.00	411.20	0.0024319	49.279	88.433	0.41395	2.0194	3.4110	1316.6	-0.041283	9.8603e-05	0.17620	liquid
131.69	161.00	409.87	0.0024398	52.566	91.846	0.43997	2.0156	3.4152	1308.4	-0.040926	9.6927e-05	0.17494	liquid
132.69	161.00	408.54	0.0024478	55.855	95.264	0.46582	2.0118	3.4195	1300.1	-0.040560	9.5293e-05	0.17369	liquid
133.69	161.00	407.20	0.0024558	59.147	98.685	0.49151	2.0081	3.4239	1291.9	-0.040184	9.3700e-05	0.17243	liquid
134.69	161.00	405.86	0.0024639	62.443	102.11	0.51704	2.0043	3.4284	1283.6	-0.039800	9.2147e-05	0.17118	liquid
135.69	161.00	404.51	0.0024721	65.741	105.54	0.54241	2.0007	3.4329	1275.4	-0.039406	9.0632e-05	0.16993	liquid
136.69	161.00	403.16	0.0024804	69.043	108.98	0.56764	1.9970	3.4376	1267.1	-0.039002	8.9153e-05	0.16869	liquid
137.69	161.00	401.80	0.0024888	72.348	112.42	0.59271	1.9934	3.4424	1258.9	-0.038588	8.7710e-05	0.16744	liquid
138.69	161.00	400.44	0.0024973	75.656	115.86	0.61764	1.9898	3.4473	1250.6	-0.038163	8.6301e-05	0.16620	liquid
139.69	161.00	399.07	0.0025058	78.968	119.31	0.64242	1.9863	3.4523	1242.3	-0.037728	8.4925e-05	0.16497	liquid
