Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	991.00	496.49	0.0020142	-105.20	94.402	-1.1722	2.3362	3.1899	2005.0	-0.052902	0.00056842	0.28242	liquid
114.69	991.00	475.80	0.0021017	-37.944	170.34	-0.42916	2.2343	3.1447	1891.5	-0.053288	0.00023114	0.26288	liquid
115.69	991.00	474.96	0.0021054	-35.169	173.48	-0.40187	2.2306	3.1433	1886.8	-0.053288	0.00022531	0.26194	liquid
116.69	991.00	474.12	0.0021092	-32.395	176.62	-0.37482	2.2270	3.1419	1882.0	-0.053287	0.00021978	0.26100	liquid
117.69	991.00	473.28	0.0021129	-29.624	179.76	-0.34802	2.2233	3.1404	1877.3	-0.053286	0.00021453	0.26006	liquid
118.69	991.00	472.45	0.0021166	-26.854	182.90	-0.32146	2.2197	3.1390	1872.5	-0.053285	0.00020955	0.25911	liquid
119.69	991.00	471.61	0.0021204	-24.087	186.04	-0.29513	2.2161	3.1376	1867.8	-0.053283	0.00020481	0.25816	liquid
120.69	991.00	470.78	0.0021241	-21.322	189.18	-0.26903	2.2125	3.1361	1863.1	-0.053280	0.00020030	0.25720	liquid
121.69	991.00	469.95	0.0021279	-18.559	192.31	-0.24316	2.2089	3.1346	1858.4	-0.053277	0.00019600	0.25624	liquid
122.69	991.00	469.12	0.0021317	-15.798	195.45	-0.21751	2.2053	3.1332	1853.7	-0.053274	0.00019190	0.25528	liquid
123.69	991.00	468.29	0.0021354	-13.040	198.58	-0.19208	2.2018	3.1317	1849.0	-0.053270	0.00018799	0.25432	liquid
124.69	991.00	467.46	0.0021392	-10.283	201.71	-0.16687	2.1983	3.1302	1844.3	-0.053266	0.00018426	0.25336	liquid
125.69	991.00	466.64	0.0021430	-7.5293	204.84	-0.14188	2.1947	3.1288	1839.6	-0.053262	0.00018069	0.25239	liquid
126.69	991.00	465.81	0.0021468	-4.7774	207.97	-0.11709	2.1912	3.1273	1835.0	-0.053257	0.00017728	0.25142	liquid
127.69	991.00	464.99	0.0021506	-2.0277	211.10	-0.092507	2.1878	3.1258	1830.3	-0.053252	0.00017401	0.25045	liquid
128.69	991.00	464.17	0.0021544	0.71972	214.22	-0.068130	2.1843	3.1243	1825.7	-0.053246	0.00017088	0.24948	liquid
129.69	991.00	463.34	0.0021582	3.4649	217.34	-0.043953	2.1808	3.1228	1821.1	-0.053240	0.00016788	0.24851	liquid
130.69	991.00	462.52	0.0021620	6.2077	220.47	-0.019973	2.1774	3.1212	1816.5	-0.053233	0.00016500	0.24754	liquid
131.69	991.00	461.71	0.0021659	8.9483	223.59	0.0038122	2.1740	3.1197	1811.9	-0.053226	0.00016223	0.24657	liquid
132.69	991.00	460.89	0.0021697	11.687	226.71	0.027406	2.1706	3.1182	1807.3	-0.053219	0.00015958	0.24560	liquid
133.69	991.00	460.07	0.0021736	14.423	229.82	0.050811	2.1672	3.1167	1802.8	-0.053211	0.00015702	0.24463	liquid
134.69	991.00	459.26	0.0021774	17.156	232.94	0.074031	2.1638	3.1151	1798.2	-0.053203	0.00015456	0.24366	liquid
135.69	991.00	458.44	0.0021813	19.888	236.05	0.097068	2.1605	3.1136	1793.7	-0.053194	0.00015219	0.24269	liquid
136.69	991.00	457.63	0.0021852	22.617	239.17	0.11992	2.1572	3.1121	1789.2	-0.053185	0.00014991	0.24173	liquid
137.69	991.00	456.82	0.0021890	25.343	242.28	0.14260	2.1538	3.1105	1784.7	-0.053176	0.00014771	0.24076	liquid
138.69	991.00	456.01	0.0021929	28.068	245.39	0.16510	2.1506	3.1090	1780.2	-0.053166	0.00014558	0.23979	liquid
139.69	991.00	455.20	0.0021968	30.790	248.50	0.18744	2.1473	3.1075	1775.7	-0.053155	0.00014353	0.23883	liquid
140.69	991.00	454.39	0.0022007	33.509	251.60	0.20959	2.1440	3.1059	1771.3	-0.053144	0.00014155	0.23787	liquid
141.69	991.00	453.59	0.0022047	36.226	254.71	0.23159	2.1408	3.1044	1766.8	-0.053133	0.00013963	0.23691	liquid
142.69	991.00	452.78	0.0022086	38.941	257.81	0.25341	2.1376	3.1028	1762.4	-0.053121	0.00013777	0.23595	liquid
143.69	991.00	451.98	0.0022125	41.654	260.91	0.27508	2.1344	3.1013	1758.0	-0.053109	0.00013598	0.23499	liquid
144.69	991.00	451.17	0.0022164	44.364	264.01	0.29658	2.1313	3.0997	1753.6	-0.053096	0.00013424	0.23404	liquid
145.69	991.00	450.37	0.0022204	47.072	267.11	0.31792	2.1281	3.0982	1749.2	-0.053083	0.00013255	0.23309	liquid
146.69	991.00	449.57	0.0022244	49.777	270.21	0.33911	2.1250	3.0966	1744.8	-0.053069	0.00013091	0.23214	liquid
147.69	991.00	448.77	0.0022283	52.480	273.31	0.36014	2.1219	3.0951	1740.5	-0.053055	0.00012933	0.23119	liquid
148.69	991.00	447.97	0.0022323	55.181	276.40	0.38102	2.1189	3.0936	1736.2	-0.053040	0.00012778	0.23025	liquid
149.69	991.00	447.17	0.0022363	57.879	279.49	0.40175	2.1158	3.0920	1731.8	-0.053025	0.00012629	0.22931	liquid
150.69	991.00	446.38	0.0022403	60.574	282.58	0.42234	2.1128	3.0905	1727.5	-0.053009	0.00012483	0.22837	liquid
151.69	991.00	445.58	0.0022443	63.268	285.67	0.44277	2.1098	3.0890	1723.3	-0.052993	0.00012342	0.22743	liquid
152.69	991.00	444.79	0.0022483	65.959	288.76	0.46306	2.1068	3.0875	1719.0	-0.052976	0.00012204	0.22650	liquid
153.69	991.00	443.99	0.0022523	68.648	291.85	0.48321	2.1039	3.0859	1714.7	-0.052958	0.00012070	0.22557	liquid
154.69	991.00	443.20	0.0022563	71.334	294.93	0.50322	2.1009	3.0844	1710.5	-0.052940	0.00011939	0.22465	liquid
155.69	991.00	442.41	0.0022603	74.018	298.02	0.52309	2.0980	3.0829	1706.3	-0.052922	0.00011812	0.22373	liquid
156.69	991.00	441.62	0.0022644	76.699	301.10	0.54282	2.0952	3.0814	1702.1	-0.052903	0.00011688	0.22281	liquid
157.69	991.00	440.83	0.0022684	79.378	304.18	0.56242	2.0923	3.0799	1697.9	-0.052883	0.00011567	0.22189	liquid
158.69	991.00	440.04	0.0022725	82.055	307.26	0.58189	2.0895	3.0784	1693.7	-0.052863	0.00011449	0.22098	liquid
159.69	991.00	439.26	0.0022766	84.729	310.34	0.60122	2.0867	3.0769	1689.6	-0.052842	0.00011334	0.22007	liquid
160.69	991.00	438.47	0.0022807	87.401	313.41	0.62042	2.0839	3.0755	1685.5	-0.052821	0.00011222	0.21917	liquid
161.69	991.00	437.69	0.0022847	90.071	316.49	0.63950	2.0812	3.0740	1681.3	-0.052799	0.00011112	0.21827	liquid
162.69	991.00	436.90	0.0022888	92.738	319.56	0.65844	2.0785	3.0725	1677.2	-0.052777	0.00011004	0.21737	liquid
163.69	991.00	436.12	0.0022929	95.403	322.63	0.67727	2.0758	3.0711	1673.2	-0.052754	0.00010900	0.21648	liquid
164.69	991.00	435.34	0.0022971	98.066	325.70	0.69597	2.0731	3.0696	1669.1	-0.052730	0.00010797	0.21559	liquid
165.69	991.00	434.56	0.0023012	100.73	328.77	0.71454	2.0704	3.0682	1665.0	-0.052706	0.00010697	0.21471	liquid
166.69	991.00	433.78	0.0023053	103.38	331.84	0.73300	2.0678	3.0668	1661.0	-0.052681	0.00010598	0.21383	liquid
167.69	991.00	433.00	0.0023095	106.04	334.91	0.75134	2.0652	3.0653	1657.0	-0.052656	0.00010502	0.21295	liquid
168.69	991.00	432.23	0.0023136	108.69	337.97	0.76956	2.0627	3.0639	1653.0	-0.052630	0.00010408	0.21208	liquid
169.69	991.00	431.45	0.0023178	111.34	341.03	0.78767	2.0601	3.0625	1649.0	-0.052603	0.00010316	0.21121	liquid
170.69	991.00	430.68	0.0023219	113.99	344.10	0.80566	2.0576	3.0611	1645.0	-0.052576	0.00010226	0.21035	liquid
171.69	991.00	429.90	0.0023261	116.64	347.16	0.82353	2.0552	3.0597	1641.1	-0.052548	0.00010137	0.20949	liquid
