Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	443.00	475.22	0.0021043	-91.380	1.8388	-0.95022	2.2572	3.2311	1784.5	-0.052149	0.00036031	0.24598	liquid
101.69	443.00	463.77	0.0021563	-58.174	37.348	-0.58067	2.2006	3.2273	1715.9	-0.051576	0.00023821	0.23555	liquid
102.69	443.00	462.73	0.0021611	-55.162	40.575	-0.54909	2.1961	3.2275	1709.5	-0.051507	0.00023094	0.23453	liquid
103.69	443.00	461.69	0.0021660	-52.150	43.803	-0.51781	2.1916	3.2276	1703.2	-0.051435	0.00022409	0.23349	liquid
104.69	443.00	460.65	0.0021709	-49.139	47.030	-0.48684	2.1872	3.2278	1696.8	-0.051362	0.00021763	0.23245	liquid
105.69	443.00	459.61	0.0021758	-46.128	50.258	-0.45615	2.1828	3.2280	1690.4	-0.051286	0.00021152	0.23140	liquid
106.69	443.00	458.57	0.0021807	-43.119	53.486	-0.42575	2.1785	3.2282	1684.0	-0.051209	0.00020575	0.23034	liquid
107.69	443.00	457.53	0.0021857	-40.110	56.715	-0.39563	2.1742	3.2285	1677.7	-0.051130	0.00020028	0.22928	liquid
108.69	443.00	456.49	0.0021906	-37.102	59.943	-0.36579	2.1700	3.2287	1671.3	-0.051049	0.00019509	0.22821	liquid
109.69	443.00	455.45	0.0021956	-34.095	63.172	-0.33622	2.1657	3.2290	1664.9	-0.050967	0.00019017	0.22713	liquid
110.69	443.00	454.41	0.0022007	-31.088	66.401	-0.30692	2.1615	3.2292	1658.5	-0.050883	0.00018549	0.22605	liquid
111.69	443.00	453.37	0.0022057	-28.082	69.631	-0.27788	2.1574	3.2295	1652.2	-0.050797	0.00018103	0.22496	liquid
112.69	443.00	452.33	0.0022108	-25.077	72.860	-0.24909	2.1533	3.2297	1645.8	-0.050709	0.00017679	0.22387	liquid
113.69	443.00	451.29	0.0022159	-22.073	76.090	-0.22056	2.1492	3.2300	1639.4	-0.050620	0.00017274	0.22278	liquid
114.69	443.00	450.25	0.0022210	-19.070	79.320	-0.19227	2.1451	3.2302	1633.1	-0.050530	0.00016888	0.22168	liquid
115.69	443.00	449.21	0.0022261	-16.068	82.550	-0.16423	2.1410	3.2305	1626.7	-0.050437	0.00016519	0.22058	liquid
116.69	443.00	448.17	0.0022313	-13.066	85.781	-0.13642	2.1370	3.2307	1620.3	-0.050343	0.00016165	0.21947	liquid
117.69	443.00	447.12	0.0022365	-10.066	89.012	-0.10886	2.1330	3.2310	1614.0	-0.050247	0.00015827	0.21837	liquid
118.69	443.00	446.08	0.0022417	-7.0659	92.243	-0.081518	2.1291	3.2312	1607.7	-0.050150	0.00015503	0.21726	liquid
119.69	443.00	445.04	0.0022470	-4.0670	95.474	-0.054409	2.1251	3.2314	1601.3	-0.050050	0.00015192	0.21615	liquid
120.69	443.00	444.00	0.0022523	-1.0691	98.706	-0.027522	2.1212	3.2316	1595.0	-0.049949	0.00014893	0.21504	liquid
121.69	443.00	442.96	0.0022576	1.9279	101.94	-0.00085642	2.1173	3.2319	1588.7	-0.049847	0.00014606	0.21393	liquid
122.69	443.00	441.91	0.0022629	4.9239	105.17	0.025593	2.1134	3.2321	1582.4	-0.049742	0.00014330	0.21282	liquid
123.69	443.00	440.87	0.0022682	7.9189	108.40	0.051830	2.1095	3.2323	1576.1	-0.049636	0.00014064	0.21171	liquid
124.69	443.00	439.83	0.0022736	10.913	111.63	0.077857	2.1057	3.2325	1569.8	-0.049527	0.00013808	0.21060	liquid
125.69	443.00	438.78	0.0022790	13.906	114.87	0.10368	2.1019	3.2327	1563.6	-0.049417	0.00013561	0.20949	liquid
126.69	443.00	437.74	0.0022845	16.898	118.10	0.12930	2.0981	3.2329	1557.3	-0.049305	0.00013323	0.20838	liquid
127.69	443.00	436.70	0.0022899	19.889	121.33	0.15471	2.0944	3.2331	1551.1	-0.049192	0.00013093	0.20727	liquid
128.69	443.00	435.65	0.0022954	22.879	124.57	0.17994	2.0906	3.2333	1544.8	-0.049076	0.00012871	0.20616	liquid
