Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	537.00	479.33	0.0020863	-94.337	17.694	-0.99254	2.2723	3.2181	1827.0	-0.052462	0.00039547	0.25260	liquid
104.69	537.00	465.30	0.0021491	-52.750	62.659	-0.53147	2.2036	3.2086	1744.5	-0.051954	0.00023393	0.23969	liquid
105.69	537.00	464.30	0.0021538	-49.789	65.868	-0.50097	2.1994	3.2083	1738.5	-0.051900	0.00022711	0.23868	liquid
106.69	537.00	463.31	0.0021584	-46.830	69.076	-0.47076	2.1951	3.2081	1732.5	-0.051845	0.00022067	0.23766	liquid
107.69	537.00	462.31	0.0021630	-43.871	72.284	-0.44083	2.1909	3.2079	1726.5	-0.051788	0.00021459	0.23664	liquid
108.69	537.00	461.32	0.0021677	-40.914	75.492	-0.41119	2.1868	3.2077	1720.5	-0.051730	0.00020883	0.23560	liquid
109.69	537.00	460.32	0.0021724	-37.958	78.700	-0.38181	2.1826	3.2075	1714.5	-0.051671	0.00020337	0.23457	liquid
110.69	537.00	459.33	0.0021771	-35.003	81.907	-0.35270	2.1785	3.2073	1708.5	-0.051610	0.00019820	0.23352	liquid
111.69	537.00	458.33	0.0021818	-32.050	85.114	-0.32386	2.1745	3.2072	1702.5	-0.051548	0.00019328	0.23247	liquid
112.69	537.00	457.34	0.0021866	-29.097	88.321	-0.29527	2.1704	3.2070	1696.5	-0.051485	0.00018861	0.23142	liquid
113.69	537.00	456.34	0.0021913	-26.146	91.528	-0.26694	2.1664	3.2068	1690.5	-0.051421	0.00018416	0.23036	liquid
114.69	537.00	455.35	0.0021961	-23.196	94.735	-0.23886	2.1624	3.2065	1684.5	-0.051355	0.00017993	0.22930	liquid
115.69	537.00	454.36	0.0022009	-20.247	97.941	-0.21103	2.1585	3.2063	1678.5	-0.051288	0.00017589	0.22824	liquid
116.69	537.00	453.37	0.0022057	-17.300	101.15	-0.18343	2.1545	3.2061	1672.6	-0.051220	0.00017203	0.22717	liquid
117.69	537.00	452.37	0.0022106	-14.354	104.35	-0.15608	2.1506	3.2059	1666.6	-0.051151	0.00016835	0.22610	liquid
118.69	537.00	451.38	0.0022154	-11.409	107.56	-0.12895	2.1467	3.2057	1660.7	-0.051080	0.00016482	0.22503	liquid
119.69	537.00	450.39	0.0022203	-8.4655	110.76	-0.10206	2.1428	3.2054	1654.7	-0.051008	0.00016145	0.22396	liquid
120.69	537.00	449.40	0.0022252	-5.5233	113.97	-0.075391	2.1390	3.2052	1648.8	-0.050935	0.00015821	0.22288	liquid
121.69	537.00	448.41	0.0022301	-2.5825	117.18	-0.048946	2.1351	3.2049	1642.9	-0.050861	0.00015511	0.22181	liquid
122.69	537.00	447.41	0.0022351	0.35689	120.38	-0.022719	2.1313	3.2046	1637.0	-0.050785	0.00015214	0.22073	liquid
123.69	537.00	446.42	0.0022400	3.2949	123.58	0.0032934	2.1275	3.2044	1631.1	-0.050709	0.00014928	0.21965	liquid
124.69	537.00	445.43	0.0022450	6.2315	126.79	0.029094	2.1238	3.2041	1625.2	-0.050631	0.00014653	0.21858	liquid
125.69	537.00	444.44	0.0022500	9.1667	129.99	0.054686	2.1200	3.2038	1619.3	-0.050551	0.00014388	0.21750	liquid
126.69	537.00	443.45	0.0022550	12.100	133.20	0.080073	2.1163	3.2035	1613.4	-0.050470	0.00014134	0.21642	liquid
