Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	154.00	460.78	0.0021702	-79.968	-46.547	-0.80317	2.2035	3.2999	1635.0	-0.050244	0.00025213	0.22414	liquid
94.694	154.00	455.97	0.0021931	-67.111	-33.337	-0.66064	2.1796	3.3056	1604.0	-0.049711	0.00021937	0.21984	liquid
95.694	154.00	454.76	0.0021989	-63.894	-30.030	-0.62590	2.1740	3.3075	1596.1	-0.049563	0.00021249	0.21872	liquid
96.694	154.00	453.55	0.0022048	-60.676	-26.722	-0.59151	2.1686	3.3095	1588.2	-0.049409	0.00020602	0.21759	liquid
97.694	154.00	452.34	0.0022107	-57.456	-23.411	-0.55745	2.1633	3.3116	1580.3	-0.049251	0.00019994	0.21645	liquid
98.694	154.00	451.12	0.0022167	-54.235	-20.098	-0.52371	2.1581	3.3138	1572.3	-0.049087	0.00019420	0.21530	liquid
99.694	154.00	449.91	0.0022227	-51.013	-16.783	-0.49029	2.1530	3.3161	1564.3	-0.048919	0.00018878	0.21413	liquid
100.69	154.00	448.69	0.0022287	-47.788	-13.466	-0.45718	2.1479	3.3185	1556.3	-0.048745	0.00018365	0.21295	liquid
101.69	154.00	447.46	0.0022348	-44.562	-10.146	-0.42438	2.1430	3.3210	1548.3	-0.048567	0.00017879	0.21177	liquid
102.69	154.00	446.24	0.0022410	-41.335	-6.8240	-0.39187	2.1381	3.3235	1540.3	-0.048384	0.00017416	0.21057	liquid
103.69	154.00	445.01	0.0022471	-38.105	-3.4992	-0.35965	2.1332	3.3261	1532.2	-0.048196	0.00016976	0.20937	liquid
104.69	154.00	443.78	0.0022534	-34.874	-0.17176	-0.32771	2.1285	3.3288	1524.1	-0.048003	0.00016557	0.20816	liquid
105.69	154.00	442.54	0.0022597	-31.640	3.1584	-0.29605	2.1237	3.3315	1516.0	-0.047806	0.00016157	0.20694	liquid
106.69	154.00	441.31	0.0022660	-28.405	6.4913	-0.26467	2.1191	3.3343	1507.9	-0.047603	0.00015774	0.20571	liquid
107.69	154.00	440.07	0.0022724	-25.168	9.8270	-0.23355	2.1144	3.3371	1499.8	-0.047396	0.00015408	0.20448	liquid
108.69	154.00	438.82	0.0022788	-21.928	13.166	-0.20269	2.1099	3.3400	1491.6	-0.047183	0.00015057	0.20324	liquid
109.69	154.00	437.57	0.0022853	-18.687	16.507	-0.17209	2.1053	3.3430	1483.5	-0.046966	0.00014720	0.20200	liquid
110.69	154.00	436.32	0.0022919	-15.443	19.852	-0.14174	2.1008	3.3460	1475.3	-0.046743	0.00014397	0.20075	liquid
111.69	154.00	435.07	0.0022985	-12.198	23.199	-0.11163	2.0963	3.3490	1467.1	-0.046515	0.00014085	0.19950	liquid
112.69	154.00	433.81	0.0023051	-8.9495	26.550	-0.081771	2.0919	3.3521	1458.9	-0.046281	0.00013786	0.19825	liquid
113.69	154.00	432.55	0.0023119	-5.6993	29.903	-0.052143	2.0875	3.3552	1450.7	-0.046042	0.00013497	0.19699	liquid
114.69	154.00	431.29	0.0023186	-2.4468	33.260	-0.022747	2.0832	3.3584	1442.5	-0.045797	0.00013219	0.19573	liquid
115.69	154.00	430.02	0.0023255	0.80797	36.620	0.0064220	2.0788	3.3617	1434.3	-0.045546	0.00012950	0.19446	liquid
116.69	154.00	428.75	0.0023324	4.0651	39.983	0.035368	2.0745	3.3650	1426.0	-0.045290	0.00012691	0.19320	liquid
117.69	154.00	427.47	0.0023393	7.3246	43.350	0.064096	2.0702	3.3684	1417.8	-0.045027	0.00012440	0.19193	liquid
118.69	154.00	426.20	0.0023463	10.587	46.720	0.092609	2.0660	3.3718	1409.5	-0.044758	0.00012197	0.19066	liquid
119.69	154.00	424.91	0.0023534	13.851	50.094	0.12091	2.0618	3.3753	1401.3	-0.044482	0.00011961	0.18939	liquid
120.69	154.00	423.63	0.0023606	17.118	53.471	0.14901	2.0576	3.3788	1393.0	-0.044200	0.00011733	0.18812	liquid
