Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	363.00	471.53	0.0021207	-88.608	-11.625	-0.91233	2.2436	3.2451	1746.3	-0.051787	0.00033044	0.24018	liquid
99.694	363.00	461.82	0.0021654	-61.028	17.575	-0.60537	2.1955	3.2453	1687.0	-0.051166	0.00023635	0.23139	liquid
100.69	363.00	460.74	0.0021704	-57.966	20.820	-0.57298	2.1907	3.2458	1680.3	-0.051080	0.00022899	0.23035	liquid
101.69	363.00	459.66	0.0021755	-54.906	24.066	-0.54090	2.1860	3.2464	1673.6	-0.050991	0.00022207	0.22929	liquid
102.69	363.00	458.58	0.0021807	-51.845	27.313	-0.50913	2.1814	3.2469	1666.9	-0.050900	0.00021555	0.22823	liquid
103.69	363.00	457.50	0.0021858	-48.785	30.560	-0.47766	2.1768	3.2476	1660.2	-0.050806	0.00020940	0.22715	liquid
104.69	363.00	456.41	0.0021910	-45.725	33.808	-0.44649	2.1723	3.2482	1653.4	-0.050710	0.00020358	0.22607	liquid
105.69	363.00	455.33	0.0021962	-42.666	37.057	-0.41561	2.1679	3.2489	1646.7	-0.050611	0.00019807	0.22498	liquid
106.69	363.00	454.25	0.0022014	-39.606	40.306	-0.38501	2.1635	3.2496	1639.9	-0.050510	0.00019285	0.22389	liquid
107.69	363.00	453.17	0.0022067	-36.547	43.556	-0.35469	2.1591	3.2503	1633.2	-0.050407	0.00018789	0.22278	liquid
108.69	363.00	452.08	0.0022120	-33.489	46.806	-0.32465	2.1547	3.2510	1626.4	-0.050301	0.00018319	0.22168	liquid
109.69	363.00	451.00	0.0022173	-30.431	50.058	-0.29487	2.1504	3.2518	1619.7	-0.050194	0.00017871	0.22056	liquid
110.69	363.00	449.91	0.0022227	-27.373	53.310	-0.26536	2.1462	3.2525	1612.9	-0.050084	0.00017444	0.21944	liquid
111.69	363.00	448.83	0.0022280	-24.315	56.563	-0.23610	2.1419	3.2533	1606.2	-0.049972	0.00017037	0.21832	liquid
112.69	363.00	447.74	0.0022334	-21.258	59.817	-0.20710	2.1377	3.2540	1599.4	-0.049858	0.00016648	0.21719	liquid
113.69	363.00	446.65	0.0022389	-18.201	63.071	-0.17835	2.1336	3.2548	1592.6	-0.049741	0.00016277	0.21606	liquid
114.69	363.00	445.56	0.0022444	-15.144	66.326	-0.14984	2.1294	3.2555	1585.9	-0.049623	0.00015921	0.21493	liquid
115.69	363.00	444.47	0.0022498	-12.088	69.582	-0.12158	2.1253	3.2563	1579.1	-0.049502	0.00015581	0.21379	liquid
116.69	363.00	443.38	0.0022554	-9.0316	72.839	-0.093552	2.1212	3.2570	1572.4	-0.049379	0.00015254	0.21265	liquid
117.69	363.00	442.29	0.0022609	-5.9760	76.096	-0.065757	2.1171	3.2578	1565.7	-0.049253	0.00014941	0.21151	liquid
118.69	363.00	441.20	0.0022665	-2.9209	79.354	-0.038190	2.1131	3.2586	1558.9	-0.049126	0.00014640	0.21037	liquid
