Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	444.00	475.27	0.0021041	-91.413	2.0073	-0.95068	2.2574	3.2309	1785.0	-0.052153	0.00036068	0.24605	liquid
101.69	444.00	463.82	0.0021560	-58.213	37.514	-0.58115	2.2008	3.2271	1716.4	-0.051582	0.00023841	0.23563	liquid
102.69	444.00	462.78	0.0021609	-55.201	40.741	-0.54958	2.1963	3.2272	1710.0	-0.051513	0.00023113	0.23461	liquid
103.69	444.00	461.74	0.0021657	-52.190	43.969	-0.51830	2.1918	3.2274	1703.7	-0.051442	0.00022427	0.23357	liquid
104.69	444.00	460.70	0.0021706	-49.179	47.196	-0.48733	2.1874	3.2276	1697.3	-0.051369	0.00021780	0.23253	liquid
105.69	444.00	459.66	0.0021755	-46.169	50.424	-0.45664	2.1830	3.2278	1690.9	-0.051294	0.00021169	0.23148	liquid
106.69	444.00	458.62	0.0021805	-43.160	53.652	-0.42625	2.1787	3.2280	1684.6	-0.051217	0.00020591	0.23042	liquid
107.69	444.00	457.58	0.0021854	-40.152	56.880	-0.39613	2.1744	3.2282	1678.2	-0.051138	0.00020043	0.22936	liquid
108.69	444.00	456.54	0.0021904	-37.145	60.108	-0.36629	2.1701	3.2285	1671.8	-0.051058	0.00019524	0.22829	liquid
109.69	444.00	455.50	0.0021954	-34.138	63.337	-0.33672	2.1659	3.2287	1665.5	-0.050975	0.00019031	0.22721	liquid
110.69	444.00	454.46	0.0022004	-31.132	66.565	-0.30742	2.1617	3.2290	1659.1	-0.050892	0.00018562	0.22613	liquid
111.69	444.00	453.42	0.0022054	-28.127	69.795	-0.27838	2.1576	3.2292	1652.7	-0.050806	0.00018116	0.22504	liquid
112.69	444.00	452.38	0.0022105	-25.123	73.024	-0.24960	2.1535	3.2295	1646.3	-0.050719	0.00017692	0.22395	liquid
113.69	444.00	451.34	0.0022156	-22.119	76.253	-0.22107	2.1494	3.2297	1640.0	-0.050630	0.00017286	0.22286	liquid
114.69	444.00	450.30	0.0022207	-19.117	79.483	-0.19278	2.1453	3.2299	1633.6	-0.050540	0.00016900	0.22176	liquid
115.69	444.00	449.26	0.0022259	-16.115	82.713	-0.16474	2.1412	3.2302	1627.3	-0.050447	0.00016530	0.22066	liquid
116.69	444.00	448.22	0.0022310	-13.114	85.944	-0.13694	2.1372	3.2304	1620.9	-0.050354	0.00016176	0.21956	liquid
117.69	444.00	447.18	0.0022362	-10.114	89.174	-0.10938	2.1332	3.2307	1614.6	-0.050258	0.00015838	0.21845	liquid
118.69	444.00	446.14	0.0022414	-7.1149	92.405	-0.082042	2.1292	3.2309	1608.3	-0.050161	0.00015513	0.21735	liquid
119.69	444.00	445.10	0.0022467	-4.1167	95.636	-0.054934	2.1253	3.2311	1601.9	-0.050062	0.00015202	0.21624	liquid
120.69	444.00	444.06	0.0022520	-1.1194	98.867	-0.028051	2.1214	3.2313	1595.6	-0.049961	0.00014903	0.21513	liquid
121.69	444.00	443.02	0.0022572	1.8769	102.10	-0.0013875	2.1175	3.2315	1589.3	-0.049859	0.00014616	0.21402	liquid
122.69	444.00	441.98	0.0022626	4.8722	105.33	0.025059	2.1136	3.2318	1583.0	-0.049755	0.00014339	0.21291	liquid
123.69	444.00	440.93	0.0022679	7.8666	108.56	0.051293	2.1097	3.2320	1576.7	-0.049649	0.00014073	0.21180	liquid
124.69	444.00	439.89	0.0022733	10.860	111.79	0.077318	2.1059	3.2322	1570.4	-0.049541	0.00013817	0.21069	liquid
125.69	444.00	438.85	0.0022787	13.852	115.03	0.10314	2.1021	3.2324	1564.2	-0.049431	0.00013570	0.20958	liquid
126.69	444.00	437.80	0.0022841	16.844	118.26	0.12875	2.0983	3.2326	1557.9	-0.049320	0.00013332	0.20847	liquid
127.69	444.00	436.76	0.0022896	19.834	121.49	0.15417	2.0946	3.2328	1551.7	-0.049206	0.00013102	0.20736	liquid
128.69	444.00	435.72	0.0022951	22.823	124.72	0.17939	2.0908	3.2330	1545.5	-0.049091	0.00012879	0.20625	liquid
129.69	444.00	434.67	0.0023006	25.811	127.96	0.20441	2.0871	3.2332	1539.2	-0.048973	0.00012664	0.20515	liquid
130.69	444.00	433.63	0.0023061	28.799	131.19	0.22925	2.0834	3.2334	1533.0	-0.048854	0.00012456	0.20404	liquid
131.69	444.00	432.58	0.0023117	31.785	134.42	0.25389	2.0798	3.2336	1526.8	-0.048733	0.00012255	0.20294	liquid
132.69	444.00	431.54	0.0023173	34.770	137.66	0.27835	2.0762	3.2338	1520.7	-0.048609	0.00012060	0.20184	liquid
133.69	444.00	430.49	0.0023229	37.753	140.89	0.30263	2.0726	3.2340	1514.5	-0.048483	0.00011871	0.20074	liquid
134.69	444.00	429.44	0.0023286	40.736	144.13	0.32673	2.0690	3.2342	1508.4	-0.048356	0.00011688	0.19964	liquid
135.69	444.00	428.39	0.0023343	43.718	147.36	0.35066	2.0654	3.2344	1502.2	-0.048226	0.00011510	0.19855	liquid
136.69	444.00	427.35	0.0023400	46.698	150.59	0.37441	2.0619	3.2346	1496.1	-0.048094	0.00011338	0.19746	liquid
137.69	444.00	426.30	0.0023458	49.677	153.83	0.39798	2.0584	3.2349	1490.0	-0.047959	0.00011170	0.19637	liquid
138.69	444.00	425.25	0.0023516	52.656	157.06	0.42139	2.0549	3.2351	1483.9	-0.047823	0.00011007	0.19529	liquid
139.69	444.00	424.20	0.0023574	55.633	160.30	0.44464	2.0515	3.2353	1477.9	-0.047684	0.00010849	0.19421	liquid
140.69	444.00	423.15	0.0023632	58.608	163.54	0.46771	2.0480	3.2356	1471.8	-0.047543	0.00010695	0.19313	liquid
141.69	444.00	422.10	0.0023691	61.583	166.77	0.49063	2.0446	3.2358	1465.8	-0.047400	0.00010545	0.19206	liquid
142.69	444.00	421.05	0.0023750	64.556	170.01	0.51339	2.0413	3.2361	1459.7	-0.047254	0.00010399	0.19099	liquid
143.69	444.00	420.00	0.0023810	67.529	173.24	0.53599	2.0379	3.2363	1453.7	-0.047106	0.00010257	0.18992	liquid
144.69	444.00	418.95	0.0023869	70.500	176.48	0.55843	2.0346	3.2366	1447.8	-0.046955	0.00010118	0.18886	liquid
145.69	444.00	417.90	0.0023929	73.470	179.72	0.58073	2.0314	3.2369	1441.8	-0.046802	9.9833e-05	0.18780	liquid
146.69	444.00	416.84	0.0023990	76.438	182.95	0.60287	2.0281	3.2372	1435.8	-0.046646	9.8517e-05	0.18674	liquid
147.69	444.00	415.79	0.0024051	79.406	186.19	0.62486	2.0249	3.2374	1429.9	-0.046488	9.7233e-05	0.18569	liquid
148.69	444.00	414.74	0.0024112	82.372	189.43	0.64671	2.0217	3.2377	1424.0	-0.046328	9.5981e-05	0.18465	liquid
149.69	444.00	413.68	0.0024173	85.337	192.67	0.66841	2.0185	3.2381	1418.1	-0.046165	9.4759e-05	0.18361	liquid
150.69	444.00	412.63	0.0024235	88.301	195.90	0.68997	2.0154	3.2384	1412.2	-0.045999	9.3566e-05	0.18257	liquid
