Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	777.00	488.87	0.0020455	-100.69	58.253	-1.0919	2.3075	3.1974	1926.0	-0.052867	0.00048603	0.26874	liquid
109.69	777.00	471.39	0.0021214	-46.126	118.70	-0.48664	2.2217	3.1707	1827.3	-0.052793	0.00023638	0.25248	liquid
110.69	777.00	470.49	0.0021255	-43.273	121.87	-0.45787	2.2178	3.1697	1822.0	-0.052773	0.00022990	0.25151	liquid
111.69	777.00	469.58	0.0021296	-40.422	125.04	-0.42937	2.2140	3.1688	1816.8	-0.052752	0.00022376	0.25054	liquid
112.69	777.00	468.68	0.0021337	-37.573	128.21	-0.40113	2.2101	3.1678	1811.5	-0.052730	0.00021795	0.24957	liquid
113.69	777.00	467.78	0.0021378	-34.725	131.38	-0.37315	2.2063	3.1668	1806.2	-0.052708	0.00021244	0.24859	liquid
114.69	777.00	466.88	0.0021419	-31.879	134.55	-0.34542	2.2024	3.1659	1801.0	-0.052685	0.00020722	0.24761	liquid
115.69	777.00	465.98	0.0021460	-29.036	137.71	-0.31794	2.1986	3.1649	1795.8	-0.052661	0.00020225	0.24662	liquid
116.69	777.00	465.08	0.0021502	-26.194	140.88	-0.29071	2.1949	3.1639	1790.5	-0.052636	0.00019754	0.24562	liquid
117.69	777.00	464.18	0.0021543	-23.353	144.04	-0.26371	2.1911	3.1629	1785.3	-0.052611	0.00019305	0.24463	liquid
118.69	777.00	463.28	0.0021585	-20.515	147.20	-0.23696	2.1874	3.1619	1780.1	-0.052585	0.00018877	0.24363	liquid
119.69	777.00	462.38	0.0021627	-17.679	150.36	-0.21043	2.1837	3.1609	1774.9	-0.052559	0.00018469	0.24263	liquid
120.69	777.00	461.49	0.0021669	-14.844	153.52	-0.18414	2.1799	3.1599	1769.7	-0.052532	0.00018080	0.24162	liquid
121.69	777.00	460.60	0.0021711	-12.012	156.68	-0.15807	2.1763	3.1588	1764.5	-0.052504	0.00017709	0.24062	liquid
122.69	777.00	459.70	0.0021753	-9.1813	159.84	-0.13222	2.1726	3.1578	1759.4	-0.052476	0.00017353	0.23961	liquid
123.69	777.00	458.81	0.0021796	-6.3527	163.00	-0.10660	2.1689	3.1567	1754.2	-0.052447	0.00017014	0.23860	liquid
124.69	777.00	457.92	0.0021838	-3.5261	166.15	-0.081182	2.1653	3.1557	1749.1	-0.052417	0.00016688	0.23759	liquid
125.69	777.00	457.03	0.0021880	-0.70151	169.31	-0.055980	2.1617	3.1546	1743.9	-0.052387	0.00016376	0.23658	liquid
126.69	777.00	456.14	0.0021923	2.1211	172.46	-0.030986	2.1581	3.1535	1738.8	-0.052356	0.00016077	0.23557	liquid
127.69	777.00	455.25	0.0021966	4.9417	175.62	-0.0061973	2.1545	3.1524	1733.7	-0.052325	0.00015790	0.23455	liquid
128.69	777.00	454.36	0.0022009	7.7602	178.77	0.018390	2.1510	3.1513	1728.6	-0.052293	0.00015514	0.23354	liquid
129.69	777.00	453.48	0.0022052	10.577	181.92	0.042778	2.1474	3.1502	1723.5	-0.052260	0.00015249	0.23253	liquid
130.69	777.00	452.59	0.0022095	13.391	185.07	0.066970	2.1439	3.1491	1718.4	-0.052227	0.00014994	0.23152	liquid
131.69	777.00	451.71	0.0022138	16.203	188.22	0.090970	2.1404	3.1480	1713.4	-0.052192	0.00014748	0.23051	liquid
