Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	642.00	483.65	0.0020676	-97.308	35.432	-1.0374	2.2882	3.2071	1871.9	-0.052699	0.00043491	0.25978	liquid
106.69	642.00	468.24	0.0021357	-50.525	86.584	-0.51795	2.2126	3.1905	1782.9	-0.052374	0.00023716	0.24555	liquid
107.69	642.00	467.29	0.0021400	-47.615	89.774	-0.48818	2.2085	3.1899	1777.3	-0.052338	0.00023037	0.24456	liquid
108.69	642.00	466.33	0.0021444	-44.706	92.964	-0.45870	2.2044	3.1894	1771.6	-0.052299	0.00022396	0.24357	liquid
109.69	642.00	465.38	0.0021488	-41.799	96.153	-0.42950	2.2004	3.1888	1766.0	-0.052260	0.00021790	0.24257	liquid
110.69	642.00	464.43	0.0021532	-38.893	99.341	-0.40056	2.1964	3.1882	1760.3	-0.052220	0.00021215	0.24157	liquid
111.69	642.00	463.48	0.0021576	-35.989	102.53	-0.37189	2.1924	3.1876	1754.7	-0.052179	0.00020671	0.24056	liquid
112.69	642.00	462.53	0.0021620	-33.086	105.72	-0.34348	2.1884	3.1871	1749.1	-0.052136	0.00020155	0.23954	liquid
113.69	642.00	461.58	0.0021665	-30.185	108.90	-0.31533	2.1845	3.1865	1743.4	-0.052093	0.00019665	0.23852	liquid
114.69	642.00	460.63	0.0021709	-27.285	112.09	-0.28743	2.1806	3.1859	1737.8	-0.052049	0.00019198	0.23749	liquid
115.69	642.00	459.68	0.0021754	-24.387	115.27	-0.25977	2.1767	3.1853	1732.2	-0.052004	0.00018755	0.23646	liquid
116.69	642.00	458.73	0.0021799	-21.491	118.46	-0.23236	2.1728	3.1847	1726.6	-0.051958	0.00018332	0.23543	liquid
