Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	137.00	459.82	0.0021747	-79.157	-49.363	-0.79350	2.1999	3.3059	1625.1	-0.050066	0.00024572	0.22277	liquid
94.694	137.00	454.96	0.0021980	-66.240	-36.127	-0.65069	2.1759	3.3125	1593.5	-0.049499	0.00021428	0.21841	liquid
95.694	137.00	453.74	0.0022039	-63.007	-32.814	-0.61588	2.1703	3.3145	1585.5	-0.049343	0.00020765	0.21728	liquid
96.694	137.00	452.52	0.0022099	-59.773	-29.498	-0.58141	2.1648	3.3167	1577.5	-0.049180	0.00020143	0.21614	liquid
97.694	137.00	451.29	0.0022159	-56.538	-26.180	-0.54728	2.1595	3.3191	1569.4	-0.049012	0.00019557	0.21498	liquid
98.694	137.00	450.06	0.0022219	-53.300	-22.860	-0.51346	2.1543	3.3215	1561.3	-0.048839	0.00019005	0.21382	liquid
99.694	137.00	448.83	0.0022280	-50.061	-19.537	-0.47997	2.1491	3.3240	1553.2	-0.048660	0.00018482	0.21264	liquid
100.69	137.00	447.59	0.0022342	-46.820	-16.212	-0.44678	2.1440	3.3266	1545.1	-0.048477	0.00017986	0.21145	liquid
101.69	137.00	446.35	0.0022404	-43.577	-12.884	-0.41389	2.1391	3.3293	1536.9	-0.048288	0.00017516	0.21025	liquid
102.69	137.00	445.11	0.0022466	-40.332	-9.5531	-0.38130	2.1341	3.3321	1528.7	-0.048094	0.00017068	0.20904	liquid
103.69	137.00	443.87	0.0022529	-37.085	-6.2196	-0.34899	2.1293	3.3350	1520.5	-0.047894	0.00016642	0.20782	liquid
104.69	137.00	442.62	0.0022593	-33.835	-2.8831	-0.31697	2.1245	3.3379	1512.3	-0.047690	0.00016236	0.20660	liquid
105.69	137.00	441.37	0.0022657	-30.583	0.45624	-0.28523	2.1197	3.3409	1504.0	-0.047480	0.00015847	0.20537	liquid
106.69	137.00	440.12	0.0022721	-27.329	3.7986	-0.25375	2.1151	3.3439	1495.8	-0.047266	0.00015476	0.20413	liquid
107.69	137.00	438.86	0.0022786	-24.073	7.1441	-0.22254	2.1104	3.3470	1487.5	-0.047045	0.00015120	0.20288	liquid
108.69	137.00	437.60	0.0022852	-20.815	10.493	-0.19159	2.1058	3.3502	1479.2	-0.046819	0.00014778	0.20163	liquid
109.69	137.00	436.33	0.0022918	-17.553	13.845	-0.16090	2.1012	3.3534	1470.9	-0.046588	0.00014450	0.20037	liquid
110.69	137.00	435.07	0.0022985	-14.290	17.200	-0.13045	2.0967	3.3567	1462.5	-0.046351	0.00014134	0.19911	liquid
111.69	137.00	433.79	0.0023052	-11.024	20.558	-0.10025	2.0922	3.3601	1454.2	-0.046108	0.00013831	0.19785	liquid
112.69	137.00	432.52	0.0023120	-7.7552	23.920	-0.070282	2.0878	3.3635	1445.8	-0.045859	0.00013538	0.19658	liquid
113.69	137.00	431.24	0.0023189	-4.4840	27.285	-0.040553	2.0834	3.3669	1437.5	-0.045605	0.00013256	0.19531	liquid
114.69	137.00	429.96	0.0023258	-1.2102	30.654	-0.011053	2.0790	3.3705	1429.1	-0.045343	0.00012983	0.19403	liquid
115.69	137.00	428.67	0.0023328	2.0664	34.026	0.018222	2.0746	3.3740	1420.7	-0.045076	0.00012720	0.19276	liquid
116.69	137.00	427.38	0.0023399	5.3457	37.402	0.047276	2.0703	3.3777	1412.3	-0.044802	0.00012466	0.19148	liquid
117.69	137.00	426.08	0.0023470	8.6277	40.781	0.076113	2.0660	3.3814	1403.9	-0.044521	0.00012219	0.19020	liquid
118.69	137.00	424.78	0.0023542	11.913	44.165	0.10474	2.0618	3.3852	1395.5	-0.044233	0.00011981	0.18891	liquid
119.69	137.00	423.48	0.0023614	15.200	47.552	0.13316	2.0575	3.3891	1387.0	-0.043938	0.00011750	0.18763	liquid
120.69	137.00	422.17	0.0023687	18.491	50.943	0.16137	2.0534	3.3930	1378.6	-0.043636	0.00011526	0.18634	liquid
121.69	137.00	420.85	0.0023761	21.785	54.338	0.18938	2.0492	3.3971	1370.1	-0.043326	0.00011308	0.18506	liquid
122.69	137.00	419.53	0.0023836	25.082	57.737	0.21720	2.0451	3.4012	1361.7	-0.043008	0.00011097	0.18377	liquid
123.69	137.00	418.21	0.0023911	28.382	61.140	0.24483	2.0410	3.4053	1353.2	-0.042682	0.00010892	0.18248	liquid
124.69	137.00	416.88	0.0023988	31.685	64.548	0.27226	2.0369	3.4096	1344.7	-0.042348	0.00010693	0.18120	liquid
125.69	137.00	415.55	0.0024065	34.991	67.959	0.29951	2.0329	3.4140	1336.2	-0.042006	0.00010500	0.17991	liquid
126.69	137.00	414.21	0.0024142	38.301	71.376	0.32659	2.0289	3.4184	1327.7	-0.041655	0.00010311	0.17863	liquid
127.69	137.00	412.87	0.0024221	41.614	74.796	0.35348	2.0249	3.4230	1319.2	-0.041295	0.00010128	0.17734	liquid
128.69	137.00	411.52	0.0024300	44.930	78.222	0.38020	2.0210	3.4276	1310.7	-0.040925	9.9492e-05	0.17606	liquid
129.69	137.00	410.16	0.0024381	48.250	81.652	0.40675	2.0171	3.4324	1302.2	-0.040546	9.7753e-05	0.17478	liquid
130.69	137.00	408.80	0.0024462	51.574	85.086	0.43313	2.0132	3.4372	1293.7	-0.040158	9.6059e-05	0.17350	liquid
131.69	137.00	407.44	0.0024544	54.901	88.526	0.45935	2.0094	3.4422	1285.1	-0.039759	9.4407e-05	0.17222	liquid
132.69	137.00	406.07	0.0024627	58.232	91.971	0.48541	2.0056	3.4473	1276.6	-0.039350	9.2797e-05	0.17094	liquid
133.69	137.00	404.69	0.0024710	61.568	95.421	0.51131	2.0019	3.4525	1268.0	-0.038930	9.1226e-05	0.16967	liquid
134.69	137.00	403.31	0.0024795	64.906	98.876	0.53705	1.9981	3.4578	1259.5	-0.038499	8.9693e-05	0.16839	liquid
135.69	137.00	401.92	0.0024881	68.250	102.34	0.56265	1.9944	3.4632	1250.9	-0.038056	8.8197e-05	0.16712	liquid
