Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	497.00	477.61	0.0020938	-93.116	10.944	-0.97480	2.2660	3.2232	1809.2	-0.052342	0.00038050	0.24981	liquid
103.69	497.00	464.37	0.0021534	-54.244	52.782	-0.54368	2.2011	3.2163	1730.7	-0.051782	0.00023392	0.23766	liquid
104.69	497.00	463.36	0.0021581	-51.262	55.998	-0.51281	2.1968	3.2162	1724.6	-0.051722	0.00022701	0.23664	liquid
105.69	497.00	462.35	0.0021629	-48.281	59.214	-0.48224	2.1925	3.2162	1718.4	-0.051659	0.00022050	0.23561	liquid
106.69	497.00	461.33	0.0021676	-45.301	62.431	-0.45196	2.1882	3.2161	1712.3	-0.051596	0.00021434	0.23458	liquid
107.69	497.00	460.32	0.0021724	-42.322	65.647	-0.42195	2.1839	3.2161	1706.1	-0.051530	0.00020852	0.23354	liquid
108.69	497.00	459.30	0.0021772	-39.344	68.863	-0.39223	2.1797	3.2161	1700.0	-0.051463	0.00020301	0.23249	liquid
109.69	497.00	458.29	0.0021820	-36.367	72.079	-0.36277	2.1756	3.2160	1693.8	-0.051395	0.00019778	0.23144	liquid
110.69	497.00	457.28	0.0021869	-33.392	75.295	-0.33359	2.1714	3.2160	1687.7	-0.051325	0.00019282	0.23038	liquid
111.69	497.00	456.27	0.0021917	-30.417	78.511	-0.30467	2.1673	3.2160	1681.5	-0.051253	0.00018810	0.22931	liquid
112.69	497.00	455.25	0.0021966	-27.443	81.727	-0.27600	2.1633	3.2160	1675.4	-0.051181	0.00018361	0.22824	liquid
113.69	497.00	454.24	0.0022015	-24.471	84.943	-0.24759	2.1592	3.2160	1669.2	-0.051106	0.00017934	0.22717	liquid
114.69	497.00	453.23	0.0022064	-21.499	88.159	-0.21943	2.1552	3.2159	1663.1	-0.051031	0.00017526	0.22610	liquid
115.69	497.00	452.22	0.0022113	-18.529	91.375	-0.19151	2.1512	3.2159	1657.0	-0.050954	0.00017137	0.22502	liquid
116.69	497.00	451.20	0.0022163	-15.559	94.591	-0.16383	2.1472	3.2159	1650.8	-0.050876	0.00016765	0.22393	liquid
117.69	497.00	450.19	0.0022213	-12.591	97.807	-0.13639	2.1432	3.2158	1644.7	-0.050796	0.00016410	0.22285	liquid
118.69	497.00	449.18	0.0022263	-9.6240	101.02	-0.10918	2.1393	3.2158	1638.6	-0.050715	0.00016069	0.22176	liquid
119.69	497.00	448.17	0.0022313	-6.6582	104.24	-0.082206	2.1354	3.2157	1632.5	-0.050632	0.00015743	0.22068	liquid
120.69	497.00	447.15	0.0022364	-3.6935	107.45	-0.055451	2.1315	3.2156	1626.4	-0.050548	0.00015430	0.21959	liquid
121.69	497.00	446.14	0.0022414	-0.73001	110.67	-0.028919	2.1277	3.2156	1620.4	-0.050463	0.00015130	0.21850	liquid
122.69	497.00	445.13	0.0022465	2.2323	113.88	-0.0026034	2.1238	3.2155	1614.3	-0.050376	0.00014842	0.21741	liquid
123.69	497.00	444.12	0.0022517	5.1933	117.10	0.023497	2.1200	3.2154	1608.2	-0.050288	0.00014565	0.21632	liquid
124.69	497.00	443.11	0.0022568	8.1530	120.32	0.049387	2.1162	3.2153	1602.2	-0.050198	0.00014298	0.21523	liquid
125.69	497.00	442.09	0.0022620	11.112	123.53	0.075070	2.1124	3.2152	1596.1	-0.050107	0.00014041	0.21413	liquid
126.69	497.00	441.08	0.0022672	14.069	126.75	0.10055	2.1087	3.2151	1590.1	-0.050014	0.00013793	0.21304	liquid
127.69	497.00	440.07	0.0022724	17.025	129.96	0.12583	2.1050	3.2150	1584.1	-0.049919	0.00013554	0.21196	liquid
128.69	497.00	439.06	0.0022776	19.979	133.18	0.15090	2.1013	3.2149	1578.1	-0.049823	0.00013324	0.21087	liquid
129.69	497.00	438.05	0.0022829	22.932	136.39	0.17579	2.0976	3.2148	1572.1	-0.049726	0.00013101	0.20978	liquid
130.69	497.00	437.03	0.0022882	25.884	139.61	0.20048	2.0939	3.2147	1566.2	-0.049626	0.00012886	0.20869	liquid
131.69	497.00	436.02	0.0022935	28.835	142.82	0.22498	2.0903	3.2146	1560.2	-0.049525	0.00012678	0.20761	liquid
132.69	497.00	435.01	0.0022988	31.784	146.04	0.24930	2.0867	3.2145	1554.3	-0.049423	0.00012477	0.20653	liquid
133.69	497.00	433.99	0.0023042	34.732	149.25	0.27343	2.0831	3.2144	1548.3	-0.049319	0.00012282	0.20545	liquid
134.69	497.00	432.98	0.0023096	37.678	152.46	0.29739	2.0796	3.2142	1542.4	-0.049213	0.00012093	0.20437	liquid
135.69	497.00	431.97	0.0023150	40.623	155.68	0.32116	2.0761	3.2141	1536.5	-0.049105	0.00011910	0.20329	liquid
136.69	497.00	430.96	0.0023204	43.567	158.89	0.34476	2.0725	3.2140	1530.7	-0.048995	0.00011732	0.20222	liquid
137.69	497.00	429.94	0.0023259	46.509	162.11	0.36819	2.0691	3.2139	1524.8	-0.048884	0.00011560	0.20115	liquid
138.69	497.00	428.93	0.0023314	49.450	165.32	0.39144	2.0656	3.2138	1518.9	-0.048771	0.00011392	0.20009	liquid
139.69	497.00	427.92	0.0023369	52.389	168.53	0.41453	2.0622	3.2137	1513.1	-0.048656	0.00011230	0.19902	liquid
140.69	497.00	426.90	0.0023425	55.327	171.75	0.43745	2.0588	3.2136	1507.3	-0.048539	0.00011072	0.19796	liquid
141.69	497.00	425.89	0.0023480	58.263	174.96	0.46021	2.0554	3.2135	1501.5	-0.048420	0.00010918	0.19690	liquid
142.69	497.00	424.87	0.0023536	61.198	178.17	0.48281	2.0521	3.2134	1495.7	-0.048300	0.00010768	0.19585	liquid
143.69	497.00	423.86	0.0023593	64.132	181.39	0.50525	2.0488	3.2133	1489.9	-0.048177	0.00010623	0.19480	liquid
144.69	497.00	422.85	0.0023649	67.064	184.60	0.52754	2.0455	3.2132	1484.2	-0.048053	0.00010481	0.19375	liquid
145.69	497.00	421.83	0.0023706	69.994	187.81	0.54967	2.0422	3.2131	1478.5	-0.047926	0.00010343	0.19271	liquid
146.69	497.00	420.82	0.0023763	72.923	191.03	0.57165	2.0390	3.2130	1472.8	-0.047798	0.00010209	0.19167	liquid
147.69	497.00	419.80	0.0023821	75.851	194.24	0.59347	2.0358	3.2129	1467.1	-0.047668	0.00010077	0.19064	liquid
148.69	497.00	418.79	0.0023878	78.777	197.45	0.61515	2.0326	3.2129	1461.4	-0.047535	9.9496e-05	0.18961	liquid
149.69	497.00	417.77	0.0023937	81.701	200.67	0.63669	2.0294	3.2128	1455.7	-0.047401	9.8248e-05	0.18858	liquid
150.69	497.00	416.76	0.0023995	84.624	203.88	0.65808	2.0263	3.2128	1450.1	-0.047264	9.7031e-05	0.18756	liquid
151.69	497.00	415.74	0.0024053	87.545	207.09	0.67933	2.0232	3.2127	1444.5	-0.047125	9.5842e-05	0.18654	liquid
152.69	497.00	414.73	0.0024112	90.465	210.30	0.70044	2.0202	3.2127	1438.9	-0.046985	9.4681e-05	0.18553	liquid
