Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
90.694	214.00	464.06	0.0021549	-82.687	-36.572	-0.83625	2.2158	3.2808	1668.9	-0.050798	0.00027470	0.22890	liquid
96.694	214.00	457.08	0.0021878	-63.691	-16.872	-0.62592	2.1814	3.2867	1624.6	-0.050124	0.00022210	0.22261	liquid
97.694	214.00	455.91	0.0021934	-60.524	-13.585	-0.59210	2.1762	3.2881	1617.1	-0.049995	0.00021521	0.22151	liquid
98.694	214.00	454.74	0.0021991	-57.356	-10.296	-0.55861	2.1711	3.2897	1609.6	-0.049861	0.00020874	0.22040	liquid
99.694	214.00	453.57	0.0022047	-54.187	-7.0054	-0.52543	2.1660	3.2913	1602.1	-0.049723	0.00020264	0.21928	liquid
100.69	214.00	452.40	0.0022105	-51.017	-3.7132	-0.49258	2.1611	3.2930	1594.5	-0.049581	0.00019688	0.21815	liquid
101.69	214.00	451.22	0.0022162	-47.846	-0.41932	-0.46003	2.1562	3.2948	1586.9	-0.049435	0.00019144	0.21700	liquid
102.69	214.00	450.04	0.0022220	-44.675	2.8764	-0.42778	2.1514	3.2966	1579.3	-0.049286	0.00018628	0.21585	liquid
103.69	214.00	448.86	0.0022278	-41.502	6.1739	-0.39582	2.1466	3.2985	1571.7	-0.049132	0.00018139	0.21469	liquid
104.69	214.00	447.68	0.0022337	-38.328	9.4733	-0.36415	2.1419	3.3004	1564.1	-0.048975	0.00017674	0.21352	liquid
105.69	214.00	446.50	0.0022396	-35.154	12.775	-0.33277	2.1373	3.3023	1556.5	-0.048813	0.00017231	0.21234	liquid
106.69	214.00	445.32	0.0022456	-31.978	16.078	-0.30166	2.1327	3.3043	1548.8	-0.048648	0.00016809	0.21116	liquid
107.69	214.00	444.13	0.0022516	-28.801	19.383	-0.27083	2.1282	3.3064	1541.1	-0.048480	0.00016407	0.20997	liquid
108.69	214.00	442.94	0.0022576	-25.623	22.691	-0.24026	2.1236	3.3084	1533.5	-0.048307	0.00016022	0.20878	liquid
109.69	214.00	441.75	0.0022637	-22.444	26.000	-0.20995	2.1192	3.3105	1525.8	-0.048130	0.00015654	0.20758	liquid
110.69	214.00	440.55	0.0022699	-19.263	29.312	-0.17990	2.1147	3.3127	1518.1	-0.047950	0.00015302	0.20637	liquid
111.69	214.00	439.36	0.0022760	-16.082	32.626	-0.15010	2.1103	3.3148	1510.4	-0.047765	0.00014964	0.20516	liquid
