Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	212.00	1328.3	0.00075286	-196.10	-180.14	2.0441	1.1506	1.6011	1185.9	-0.039702	0.00090568	0.20911	liquid
57.361	212.00	1316.6	0.00075954	-191.40	-175.30	2.1306	1.1151	1.6212	1189.8	-0.038761	0.00077446	0.20550	liquid
58.361	212.00	1312.6	0.00076185	-189.83	-173.68	2.1587	1.1072	1.6267	1188.2	-0.038514	0.00073639	0.20429	liquid
59.361	212.00	1308.6	0.00076418	-188.25	-172.05	2.1864	1.1004	1.6314	1185.4	-0.038300	0.00070087	0.20307	liquid
60.361	212.00	1304.6	0.00076654	-186.67	-170.41	2.2137	1.0944	1.6353	1181.9	-0.038114	0.00066772	0.20185	liquid
61.361	212.00	1300.5	0.00076893	-185.08	-168.78	2.2406	1.0889	1.6384	1177.6	-0.037953	0.00063677	0.20063	liquid
62.361	212.00	1296.5	0.00077133	-183.49	-167.14	2.2671	1.0838	1.6409	1172.8	-0.037815	0.00060787	0.19940	liquid
63.361	212.00	1292.4	0.00077376	-181.90	-165.50	2.2932	1.0790	1.6427	1167.6	-0.037695	0.00058087	0.19818	liquid
64.361	212.00	1288.3	0.00077621	-180.31	-163.85	2.3189	1.0744	1.6440	1162.0	-0.037592	0.00055563	0.19695	liquid
65.361	212.00	1284.2	0.00077868	-178.72	-162.21	2.3443	1.0698	1.6447	1156.1	-0.037502	0.00053202	0.19572	liquid
66.361	212.00	1280.1	0.00078116	-177.12	-160.56	2.3692	1.0654	1.6451	1150.0	-0.037422	0.00050991	0.19450	liquid
67.361	212.00	1276.1	0.00078367	-175.53	-158.92	2.3938	1.0610	1.6451	1143.8	-0.037351	0.00048920	0.19327	liquid
68.361	212.00	1272.0	0.00078619	-173.94	-157.27	2.4181	1.0567	1.6448	1137.4	-0.037287	0.00046978	0.19205	liquid
69.361	212.00	1267.9	0.00078873	-172.35	-155.63	2.4420	1.0523	1.6442	1130.9	-0.037228	0.00045155	0.19082	liquid
70.361	212.00	1263.8	0.00079128	-170.76	-153.99	2.4655	1.0480	1.6435	1124.4	-0.037172	0.00043443	0.18960	liquid
71.361	212.00	1259.7	0.00079385	-169.17	-152.34	2.4887	1.0437	1.6425	1117.8	-0.037118	0.00041832	0.18837	liquid
72.361	212.00	1255.6	0.00079644	-167.58	-150.70	2.5115	1.0394	1.6415	1111.1	-0.037065	0.00040317	0.18715	liquid
73.361	212.00	1251.5	0.00079905	-166.00	-149.06	2.5341	1.0351	1.6404	1104.4	-0.037011	0.00038890	0.18593	liquid
74.361	212.00	1247.4	0.00080168	-164.41	-147.42	2.5563	1.0308	1.6392	1097.7	-0.036957	0.00037544	0.18470	liquid
75.361	212.00	1243.3	0.00080432	-162.83	-145.78	2.5781	1.0266	1.6380	1091.0	-0.036900	0.00036274	0.18348	liquid
76.361	212.00	1239.2	0.00080698	-161.25	-144.14	2.5997	1.0223	1.6368	1084.3	-0.036841	0.00035074	0.18226	liquid
77.361	212.00	1235.1	0.00080966	-159.67	-142.51	2.6210	1.0181	1.6355	1077.6	-0.036779	0.00033940	0.18104	liquid
78.361	212.00	1231.0	0.00081236	-158.09	-140.87	2.6420	1.0139	1.6343	1070.9	-0.036713	0.00032867	0.17981	liquid
79.361	212.00	1226.9	0.00081508	-156.52	-139.24	2.6627	1.0097	1.6332	1064.2	-0.036642	0.00031849	0.17859	liquid
80.361	212.00	1222.8	0.00081782	-154.94	-137.61	2.6832	1.0056	1.6320	1057.6	-0.036567	0.00030885	0.17737	liquid
81.361	212.00	1218.6	0.00082058	-153.37	-135.97	2.7034	1.0015	1.6309	1050.9	-0.036487	0.00029970	0.17615	liquid
82.361	212.00	1214.5	0.00082337	-151.80	-134.34	2.7233	0.99740	1.6299	1044.2	-0.036401	0.00029100	0.17492	liquid
83.361	212.00	1210.4	0.00082617	-150.23	-132.71	2.7429	0.99337	1.6290	1037.6	-0.036310	0.00028273	0.17370	liquid
84.361	212.00	1206.3	0.00082900	-148.66	-131.09	2.7624	0.98937	1.6281	1031.0	-0.036213	0.00027487	0.17248	liquid
85.361	212.00	1202.1	0.00083185	-147.09	-129.46	2.7815	0.98542	1.6273	1024.4	-0.036109	0.00026737	0.17126	liquid
86.361	212.00	1198.0	0.00083472	-145.53	-127.83	2.8005	0.98151	1.6265	1017.8	-0.035999	0.00026022	0.17004	liquid
87.361	212.00	1193.9	0.00083762	-143.96	-126.21	2.8192	0.97765	1.6259	1011.2	-0.035882	0.00025340	0.16881	liquid
88.361	212.00	1189.7	0.00084054	-142.40	-124.58	2.8377	0.97383	1.6253	1004.6	-0.035759	0.00024688	0.16759	liquid
89.361	212.00	1185.6	0.00084349	-140.84	-122.95	2.8560	0.97006	1.6249	998.10	-0.035628	0.00024065	0.16637	liquid
90.361	212.00	1181.4	0.00084646	-139.27	-121.33	2.8741	0.96633	1.6245	991.57	-0.035491	0.00023469	0.16515	liquid
91.361	212.00	1177.2	0.00084946	-137.71	-119.71	2.8920	0.96265	1.6242	985.05	-0.035346	0.00022898	0.16392	liquid
92.361	212.00	1173.0	0.00085249	-136.15	-118.08	2.9096	0.95902	1.6240	978.54	-0.035193	0.00022351	0.16270	liquid
93.361	212.00	1168.8	0.00085555	-134.60	-116.46	2.9271	0.95543	1.6239	972.05	-0.035033	0.00021826	0.16148	liquid
94.361	212.00	1164.6	0.00085863	-133.04	-114.83	2.9444	0.95189	1.6239	965.57	-0.034866	0.00021322	0.16026	liquid
95.361	212.00	1160.4	0.00086174	-131.48	-113.21	2.9615	0.94840	1.6239	959.10	-0.034690	0.00020837	0.15904	liquid
96.361	212.00	1156.2	0.00086489	-129.92	-111.59	2.9785	0.94495	1.6241	952.65	-0.034507	0.00020371	0.15781	liquid
97.361	212.00	1152.0	0.00086806	-128.36	-109.96	2.9953	0.94155	1.6243	946.20	-0.034315	0.00019923	0.15659	liquid
98.361	212.00	1147.7	0.00087127	-126.81	-108.34	3.0119	0.93819	1.6247	939.77	-0.034115	0.00019491	0.15537	liquid
99.361	212.00	1143.5	0.00087451	-125.25	-106.71	3.0283	0.93488	1.6251	933.34	-0.033907	0.00019074	0.15415	liquid
100.36	212.00	1139.2	0.00087778	-123.70	-105.09	3.0446	0.93161	1.6256	926.93	-0.033690	0.00018672	0.15293	liquid
101.36	212.00	1135.0	0.00088109	-122.14	-103.46	3.0607	0.92839	1.6262	920.53	-0.033464	0.00018284	0.15171	liquid
102.36	212.00	1130.7	0.00088443	-120.58	-101.83	3.0767	0.92521	1.6269	914.13	-0.033229	0.00017910	0.15049	liquid
103.36	212.00	1126.4	0.00088781	-119.03	-100.21	3.0925	0.92207	1.6276	907.74	-0.032986	0.00017547	0.14927	liquid
104.36	212.00	1122.1	0.00089122	-117.47	-98.579	3.1081	0.91898	1.6285	901.36	-0.032733	0.00017197	0.14805	liquid
105.36	212.00	1117.7	0.00089467	-115.92	-96.950	3.1237	0.91592	1.6295	894.99	-0.032471	0.00016857	0.14684	liquid
106.36	212.00	1113.4	0.00089816	-114.36	-95.320	3.1391	0.91291	1.6305	888.63	-0.032199	0.00016528	0.14562	liquid
107.36	212.00	1109.0	0.00090169	-112.81	-93.689	3.1543	0.90994	1.6316	882.28	-0.031917	0.00016209	0.14440	liquid
108.36	212.00	1104.7	0.00090526	-111.25	-92.057	3.1695	0.90701	1.6328	875.93	-0.031626	0.00015900	0.14319	liquid
109.36	212.00	1100.3	0.00090887	-109.69	-90.424	3.1845	0.90412	1.6341	869.59	-0.031324	0.00015600	0.14198	liquid
