Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	558.00	1359.9	0.00073535	-199.21	-158.18	1.9746	1.0969	1.5156	1276.8	-0.041782	0.0011363	0.22017	liquid
61.361	558.00	1334.9	0.00074914	-189.00	-147.20	2.1644	1.1067	1.6026	1260.5	-0.038959	0.00080293	0.21343	liquid
62.361	558.00	1331.2	0.00075118	-187.51	-145.60	2.1903	1.1062	1.6077	1255.8	-0.038791	0.00076704	0.21245	liquid
63.361	558.00	1327.6	0.00075323	-186.02	-143.99	2.2159	1.1052	1.6115	1250.8	-0.038658	0.00073348	0.21146	liquid
64.361	558.00	1324.0	0.00075529	-184.52	-142.37	2.2412	1.1038	1.6143	1245.7	-0.038555	0.00070208	0.21047	liquid
65.361	558.00	1320.4	0.00075736	-183.02	-140.76	2.2661	1.1020	1.6161	1240.4	-0.038476	0.00067269	0.20948	liquid
66.361	558.00	1316.8	0.00075944	-181.52	-139.14	2.2906	1.0998	1.6172	1235.0	-0.038417	0.00064515	0.20848	liquid
67.361	558.00	1313.2	0.00076153	-180.02	-137.53	2.3148	1.0973	1.6175	1229.5	-0.038376	0.00061932	0.20749	liquid
68.361	558.00	1309.6	0.00076362	-178.52	-135.91	2.3387	1.0946	1.6174	1224.0	-0.038349	0.00059509	0.20649	liquid
69.361	558.00	1306.0	0.00076572	-177.02	-134.29	2.3622	1.0916	1.6167	1218.4	-0.038334	0.00057233	0.20549	liquid
70.361	558.00	1302.4	0.00076783	-175.52	-132.67	2.3853	1.0883	1.6156	1212.8	-0.038328	0.00055094	0.20450	liquid
71.361	558.00	1298.8	0.00076994	-174.02	-131.06	2.4081	1.0849	1.6142	1207.2	-0.038330	0.00053082	0.20350	liquid
72.361	558.00	1295.2	0.00077207	-172.53	-129.45	2.4305	1.0814	1.6126	1201.6	-0.038338	0.00051187	0.20250	liquid
73.361	558.00	1291.7	0.00077420	-171.03	-127.83	2.4526	1.0777	1.6107	1196.0	-0.038350	0.00049402	0.20150	liquid
74.361	558.00	1288.1	0.00077633	-169.54	-126.22	2.4744	1.0740	1.6087	1190.5	-0.038366	0.00047718	0.20051	liquid
75.361	558.00	1284.6	0.00077848	-168.06	-124.62	2.4959	1.0702	1.6065	1184.9	-0.038384	0.00046128	0.19951	liquid
76.361	558.00	1281.0	0.00078063	-166.57	-123.01	2.5171	1.0663	1.6042	1179.4	-0.038404	0.00044626	0.19851	liquid
77.361	558.00	1277.5	0.00078279	-165.09	-121.41	2.5379	1.0623	1.6019	1173.9	-0.038424	0.00043206	0.19751	liquid
