Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	784.00	1378.2	0.00072557	-200.78	-143.89	1.9337	1.0686	1.4731	1332.8	-0.042822	0.0012969	0.22692	liquid
63.361	784.00	1347.6	0.00074204	-188.08	-129.91	2.1715	1.1180	1.6000	1302.4	-0.038935	0.00083929	0.21931	liquid
64.361	784.00	1344.2	0.00074392	-186.63	-128.30	2.1966	1.1183	1.6037	1297.4	-0.038820	0.00080355	0.21844	liquid
65.361	784.00	1340.8	0.00074581	-185.17	-126.70	2.2214	1.1179	1.6063	1292.4	-0.038735	0.00077007	0.21756	liquid
66.361	784.00	1337.4	0.00074770	-183.71	-125.09	2.2458	1.1169	1.6079	1287.2	-0.038677	0.00073869	0.21668	liquid
67.361	784.00	1334.0	0.00074960	-182.25	-123.48	2.2698	1.1154	1.6087	1282.1	-0.038640	0.00070925	0.21580	liquid
68.361	784.00	1330.7	0.00075150	-180.79	-121.87	2.2935	1.1135	1.6088	1276.9	-0.038621	0.00068162	0.21491	liquid
69.361	784.00	1327.3	0.00075341	-179.33	-120.27	2.3169	1.1112	1.6083	1271.7	-0.038617	0.00065565	0.21402	liquid
70.361	784.00	1323.9	0.00075532	-177.88	-118.66	2.3399	1.1085	1.6072	1266.5	-0.038625	0.00063123	0.21313	liquid
71.361	784.00	1320.6	0.00075723	-176.42	-117.05	2.3626	1.1056	1.6058	1261.3	-0.038643	0.00060825	0.21225	liquid
72.361	784.00	1317.3	0.00075915	-174.96	-115.45	2.3849	1.1024	1.6040	1256.2	-0.038670	0.00058661	0.21136	liquid
73.361	784.00	1313.9	0.00076107	-173.51	-113.84	2.4069	1.0991	1.6020	1251.0	-0.038703	0.00056620	0.21046	liquid
74.361	784.00	1310.6	0.00076300	-172.06	-112.24	2.4286	1.0956	1.5997	1245.9	-0.038741	0.00054695	0.20957	liquid
75.361	784.00	1307.3	0.00076493	-170.61	-110.64	2.4500	1.0920	1.5972	1240.8	-0.038783	0.00052878	0.20868	liquid
76.361	784.00	1304.0	0.00076686	-169.17	-109.05	2.4710	1.0883	1.5946	1235.7	-0.038828	0.00051160	0.20779	liquid
77.361	784.00	1300.7	0.00076879	-167.73	-107.46	2.4917	1.0845	1.5919	1230.7	-0.038875	0.00049535	0.20689	liquid
