Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	89.000	1315.7	0.00076005	-194.72	-187.96	2.0713	1.1749	1.6405	1150.7	-0.038761	0.00082822	0.20498	liquid
56.361	89.000	1307.6	0.00076474	-191.48	-184.67	2.1307	1.1350	1.6451	1156.9	-0.038284	0.00074503	0.20235	liquid
57.361	89.000	1303.5	0.00076715	-189.85	-183.02	2.1597	1.1204	1.6480	1157.2	-0.038063	0.00070749	0.20103	liquid
58.361	89.000	1299.4	0.00076961	-188.22	-181.38	2.1882	1.1082	1.6509	1156.0	-0.037860	0.00067244	0.19970	liquid
59.361	89.000	1295.2	0.00077211	-186.59	-179.72	2.2162	1.0978	1.6535	1153.7	-0.037674	0.00063975	0.19837	liquid
60.361	89.000	1290.9	0.00077464	-184.96	-178.07	2.2439	1.0888	1.6557	1150.3	-0.037507	0.00060924	0.19704	liquid
61.361	89.000	1286.7	0.00077720	-183.33	-176.41	2.2711	1.0809	1.6576	1146.1	-0.037355	0.00058076	0.19571	liquid
62.361	89.000	1282.4	0.00077978	-181.69	-174.75	2.2979	1.0737	1.6591	1141.3	-0.037218	0.00055418	0.19437	liquid
63.361	89.000	1278.1	0.00078240	-180.06	-173.09	2.3243	1.0671	1.6603	1135.9	-0.037093	0.00052935	0.19304	liquid
64.361	89.000	1273.8	0.00078504	-178.42	-171.43	2.3503	1.0610	1.6611	1130.1	-0.036978	0.00050614	0.19171	liquid
65.361	89.000	1269.5	0.00078771	-176.78	-169.77	2.3759	1.0553	1.6616	1124.0	-0.036871	0.00048443	0.19037	liquid
66.361	89.000	1265.2	0.00079040	-175.14	-168.11	2.4012	1.0498	1.6618	1117.6	-0.036770	0.00046411	0.18904	liquid
67.361	89.000	1260.9	0.00079311	-173.51	-166.45	2.4260	1.0445	1.6619	1110.9	-0.036674	0.00044508	0.18771	liquid
68.361	89.000	1256.5	0.00079585	-171.87	-164.79	2.4505	1.0395	1.6617	1104.1	-0.036581	0.00042723	0.18637	liquid
69.361	89.000	1252.2	0.00079861	-170.23	-163.12	2.4746	1.0345	1.6615	1097.1	-0.036489	0.00041049	0.18504	liquid
70.361	89.000	1247.8	0.00080140	-168.60	-161.46	2.4984	1.0297	1.6611	1090.1	-0.036397	0.00039476	0.18371	liquid
71.361	89.000	1243.5	0.00080421	-166.96	-159.80	2.5219	1.0249	1.6606	1082.9	-0.036305	0.00037997	0.18238	liquid
72.361	89.000	1239.1	0.00080704	-165.32	-158.14	2.5450	1.0203	1.6601	1075.7	-0.036210	0.00036606	0.18105	liquid
