Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	127.00	1319.7	0.00075777	-195.16	-185.54	2.0627	1.1669	1.6277	1161.8	-0.039066	0.00085190	0.20627	liquid
56.361	127.00	1311.7	0.00076236	-191.96	-182.28	2.1217	1.1316	1.6352	1167.4	-0.038533	0.00076650	0.20371	liquid
57.361	127.00	1307.7	0.00076473	-190.35	-180.64	2.1505	1.1187	1.6392	1167.5	-0.038294	0.00072796	0.20243	liquid
58.361	127.00	1303.5	0.00076714	-188.74	-179.00	2.1788	1.1079	1.6429	1166.2	-0.038078	0.00069200	0.20113	liquid
59.361	127.00	1299.4	0.00076958	-187.13	-177.35	2.2068	1.0986	1.6462	1163.7	-0.037884	0.00065844	0.19984	liquid
60.361	127.00	1295.2	0.00077205	-185.51	-175.71	2.2343	1.0906	1.6489	1160.2	-0.037712	0.00062713	0.19855	liquid
61.361	127.00	1291.1	0.00077456	-183.89	-174.06	2.2614	1.0834	1.6512	1156.0	-0.037558	0.00059790	0.19725	liquid
62.361	127.00	1286.9	0.00077708	-182.27	-172.40	2.2881	1.0769	1.6530	1151.2	-0.037421	0.00057061	0.19595	liquid
63.361	127.00	1282.6	0.00077964	-180.65	-170.75	2.3144	1.0709	1.6543	1145.9	-0.037299	0.00054512	0.19465	liquid
64.361	127.00	1278.4	0.00078222	-179.03	-169.10	2.3404	1.0653	1.6553	1140.2	-0.037189	0.00052129	0.19335	liquid
65.361	127.00	1274.2	0.00078482	-177.41	-167.44	2.3659	1.0600	1.6558	1134.1	-0.037088	0.00049900	0.19206	liquid
66.361	127.00	1269.9	0.00078744	-175.78	-165.78	2.3910	1.0548	1.6561	1127.8	-0.036995	0.00047814	0.19076	liquid
67.361	127.00	1265.7	0.00079008	-174.16	-164.13	2.4158	1.0499	1.6561	1121.3	-0.036908	0.00045860	0.18946	liquid
68.361	127.00	1261.4	0.00079275	-172.54	-162.47	2.4402	1.0450	1.6559	1114.6	-0.036825	0.00044027	0.18816	liquid
69.361	127.00	1257.2	0.00079544	-170.92	-160.82	2.4642	1.0403	1.6555	1107.8	-0.036745	0.00042308	0.18686	liquid
70.361	127.00	1252.9	0.00079814	-169.30	-159.16	2.4879	1.0356	1.6550	1100.9	-0.036666	0.00040692	0.18557	liquid
71.361	127.00	1248.6	0.00080087	-167.68	-157.51	2.5113	1.0310	1.6544	1093.9	-0.036587	0.00039174	0.18427	liquid
72.361	127.00	1244.4	0.00080363	-166.06	-155.85	2.5343	1.0265	1.6537	1086.9	-0.036507	0.00037745	0.18297	liquid
73.361	127.00	1240.1	0.00080640	-164.44	-154.20	2.5570	1.0220	1.6529	1079.8	-0.036425	0.00036399	0.18168	liquid
74.361	127.00	1235.8	0.00080920	-162.82	-152.55	2.5794	1.0175	1.6522	1072.7	-0.036339	0.00035130	0.18038	liquid
75.361	127.00	1231.5	0.00081202	-161.21	-150.89	2.6014	1.0131	1.6514	1065.6	-0.036250	0.00033932	0.17909	liquid
76.361	127.00	1227.2	0.00081486	-159.59	-149.24	2.6232	1.0087	1.6507	1058.5	-0.036157	0.00032800	0.17779	liquid
77.361	127.00	1222.9	0.00081773	-157.98	-147.59	2.6447	1.0044	1.6500	1051.3	-0.036059	0.00031730	0.17649	liquid
78.361	127.00	1218.6	0.00082062	-156.37	-145.94	2.6659	1.0001	1.6493	1044.2	-0.035955	0.00030717	0.17520	liquid
79.361	127.00	1214.3	0.00082354	-154.75	-144.29	2.6868	0.99589	1.6487	1037.0	-0.035844	0.00029758	0.17390	liquid
80.361	127.00	1209.9	0.00082648	-153.14	-142.65	2.7074	0.99168	1.6482	1029.9	-0.035728	0.00028847	0.17260	liquid
81.361	127.00	1205.6	0.00082945	-151.53	-141.00	2.7278	0.98752	1.6477	1022.7	-0.035604	0.00027983	0.17131	liquid
82.361	127.00	1201.3	0.00083245	-149.92	-139.35	2.7479	0.98341	1.6474	1015.6	-0.035473	0.00027162	0.17001	liquid
83.361	127.00	1196.9	0.00083548	-148.31	-137.70	2.7678	0.97934	1.6471	1008.5	-0.035335	0.00026381	0.16871	liquid
84.361	127.00	1192.6	0.00083853	-146.71	-136.06	2.7874	0.97531	1.6469	1001.3	-0.035188	0.00025637	0.16741	liquid
85.361	127.00	1188.2	0.00084162	-145.10	-134.41	2.8068	0.97133	1.6468	994.22	-0.035033	0.00024929	0.16611	liquid
86.361	127.00	1183.8	0.00084473	-143.49	-132.76	2.8260	0.96740	1.6469	987.11	-0.034869	0.00024253	0.16481	liquid
87.361	127.00	1179.4	0.00084788	-141.88	-131.12	2.8450	0.96352	1.6470	980.00	-0.034697	0.00023607	0.16351	liquid
88.361	127.00	1175.0	0.00085106	-140.28	-129.47	2.8637	0.95968	1.6473	972.90	-0.034515	0.00022990	0.16221	liquid
89.361	127.00	1170.6	0.00085428	-138.67	-127.82	2.8823	0.95589	1.6477	965.81	-0.034324	0.00022400	0.16091	liquid
90.361	127.00	1166.1	0.00085752	-137.06	-126.17	2.9006	0.95215	1.6481	958.72	-0.034124	0.00021834	0.15961	liquid
91.361	127.00	1161.7	0.00086081	-135.46	-124.53	2.9188	0.94845	1.6487	951.63	-0.033913	0.00021293	0.15830	liquid
92.361	127.00	1157.2	0.00086413	-133.85	-122.88	2.9367	0.94481	1.6495	944.55	-0.033692	0.00020773	0.15700	liquid
93.361	127.00	1152.8	0.00086749	-132.24	-121.23	2.9545	0.94121	1.6503	937.47	-0.033461	0.00020274	0.15570	liquid
94.361	127.00	1148.3	0.00087088	-130.64	-119.58	2.9721	0.93765	1.6513	930.39	-0.033219	0.00019795	0.15439	liquid
95.361	127.00	1143.7	0.00087432	-129.03	-117.92	2.9895	0.93415	1.6524	923.31	-0.032966	0.00019334	0.15309	liquid
96.361	127.00	1139.2	0.00087780	-127.42	-116.27	3.0067	0.93069	1.6536	916.23	-0.032701	0.00018890	0.15178	liquid
97.361	127.00	1134.7	0.00088131	-125.81	-114.62	3.0238	0.92728	1.6549	909.16	-0.032425	0.00018462	0.15047	liquid
98.361	127.00	1130.1	0.00088488	-124.20	-112.96	3.0407	0.92391	1.6564	902.08	-0.032137	0.00018050	0.14917	liquid
99.361	127.00	1125.5	0.00088848	-122.59	-111.30	3.0575	0.92060	1.6580	895.00	-0.031837	0.00017652	0.14786	liquid
100.36	127.00	1120.9	0.00089214	-120.97	-109.64	3.0741	0.91732	1.6597	887.92	-0.031524	0.00017268	0.14655	liquid
101.36	127.00	1116.3	0.00089584	-119.36	-107.98	3.0906	0.91409	1.6616	880.83	-0.031198	0.00016896	0.14524	liquid
102.36	127.00	1111.6	0.00089958	-117.75	-106.32	3.1069	0.91091	1.6636	873.75	-0.030859	0.00016537	0.14393	liquid
103.36	127.00	1107.0	0.00090338	-116.13	-104.66	3.1231	0.90776	1.6657	866.65	-0.030507	0.00016189	0.14262	liquid
104.36	127.00	1102.3	0.00090723	-114.51	-102.99	3.1391	0.90467	1.6680	859.55	-0.030140	0.00015852	0.14132	liquid
105.36	127.00	1097.5	0.00091113	-112.89	-101.32	3.1550	0.90161	1.6704	852.45	-0.029758	0.00015526	0.14001	liquid
106.36	127.00	1092.8	0.00091509	-111.27	-99.649	3.1708	0.89860	1.6729	845.34	-0.029362	0.00015209	0.13870	liquid
107.36	127.00	1088.0	0.00091911	-109.65	-97.975	3.1865	0.89563	1.6756	838.22	-0.028950	0.00014902	0.13739	liquid
108.36	127.00	1083.2	0.00092318	-108.02	-96.298	3.2020	0.89270	1.6785	831.09	-0.028522	0.00014603	0.13608	liquid
109.36	127.00	1078.4	0.00092731	-106.39	-94.618	3.2175	0.88982	1.6814	823.95	-0.028077	0.00014312	0.13477	liquid
110.36	127.00	1073.5	0.00093150	-104.76	-92.935	3.2328	0.88697	1.6846	816.81	-0.027616	0.00014030	0.13346	liquid
111.36	127.00	1068.6	0.00093576	-103.13	-91.249	3.2480	0.88417	1.6879	809.65	-0.027136	0.00013755	0.13215	liquid
112.36	127.00	1063.7	0.00094008	-101.50	-89.559	3.2631	0.88141	1.6913	802.49	-0.026639	0.00013488	0.13085	liquid
113.36	127.00	1058.8	0.00094447	-99.861	-87.866	3.2781	0.87868	1.6949	795.31	-0.026122	0.00013227	0.12955	liquid
114.36	127.00	1053.8	0.00094894	-98.221	-86.169	3.2930	0.87600	1.6987	788.12	-0.025586	0.00012972	0.12825	liquid
115.36	127.00	1048.8	0.00095347	-96.577	-84.468	3.3078	0.87336	1.7027	780.92	-0.025029	0.00012724	0.12695	liquid
116.36	127.00	1043.8	0.00095808	-94.931	-82.764	3.3225	0.87076	1.7068	773.70	-0.024452	0.00012482	0.12565	liquid
117.36	127.00	1038.7	0.00096276	-93.282	-81.055	3.3371	0.86820	1.7111	766.47	-0.023852	0.00012246	0.12436	liquid
118.36	127.00	1033.6	0.00096753	-91.629	-79.341	3.3517	0.86568	1.7156	759.23	-0.023229	0.00012015	0.12306	liquid
119.36	127.00	1028.4	0.00097238	-89.973	-77.623	3.3661	0.86320	1.7203	751.97	-0.022582	0.00011789	0.12176	liquid
120.36	127.00	1023.2	0.00097732	-88.313	-75.901	3.3805	0.86075	1.7252	744.70	-0.021911	0.00011569	0.12047	liquid
121.36	127.00	1018.0	0.00098234	-86.649	-74.173	3.3948	0.85835	1.7303	737.41	-0.021214	0.00011353	0.11918	liquid
122.36	127.00	1012.7	0.00098746	-84.981	-72.440	3.4090	0.85599	1.7356	730.10	-0.020490	0.00011141	0.11789	liquid
123.36	127.00	1007.4	0.00099267	-83.309	-70.702	3.4232	0.85367	1.7412	722.78	-0.019738	0.00010935	0.11660	liquid
124.36	127.00	1002.0	0.00099798	-81.632	-68.958	3.4373	0.85139	1.7469	715.44	-0.018957	0.00010732	0.11532	liquid
125.36	127.00	996.62	0.0010034	-79.951	-67.208	3.4513	0.84915	1.7529	708.08	-0.018145	0.00010533	0.11403	liquid
126.36	127.00	991.16	0.0010089	-78.265	-65.452	3.4652	0.84695	1.7592	700.70	-0.017301	0.00010339	0.11275	liquid
127.36	127.00	985.66	0.0010145	-76.574	-63.689	3.4791	0.84480	1.7657	693.31	-0.016424	0.00010148	0.11147	liquid
128.36	127.00	980.11	0.0010203	-74.878	-61.920	3.4930	0.84268	1.7725	685.89	-0.015512	9.9607e-05	0.11020	liquid
129.36	127.00	974.51	0.0010262	-73.176	-60.144	3.5067	0.84061	1.7796	678.45	-0.014564	9.7770e-05	0.10893	liquid
130.36	127.00	968.85	0.0010322	-71.469	-58.361	3.5205	0.83858	1.7869	670.99	-0.013577	9.5968e-05	0.10766	liquid
131.36	127.00	963.14	0.0010383	-69.756	-56.570	3.5342	0.83659	1.7946	663.51	-0.012551	9.4198e-05	0.10639	liquid
132.36	127.00	957.36	0.0010445	-68.037	-54.772	3.5478	0.83465	1.8026	656.01	-0.011482	9.2460e-05	0.10513	liquid
133.36	127.00	951.53	0.0010509	-66.312	-52.965	3.5614	0.83275	1.8109	648.49	-0.010369	9.0753e-05	0.10387	liquid
134.36	127.00	945.64	0.0010575	-64.580	-51.150	3.5750	0.83090	1.8196	640.95	-0.0092096	8.9075e-05	0.10261	liquid
135.36	127.00	939.69	0.0010642	-62.841	-49.325	3.5885	0.82909	1.8287	633.38	-0.0080018	8.7427e-05	0.10136	liquid
136.36	127.00	933.67	0.0010710	-61.094	-47.492	3.6020	0.82733	1.8381	625.79	-0.0067427	8.5806e-05	0.10011	liquid
137.36	127.00	927.58	0.0010781	-59.341	-45.649	3.6154	0.82562	1.8479	618.17	-0.0054299	8.4213e-05	0.098866	liquid
138.36	127.00	921.42	0.0010853	-57.579	-43.796	3.6289	0.82395	1.8582	610.53	-0.0040604	8.2646e-05	0.097627	liquid
139.36	127.00	915.18	0.0010927	-55.809	-41.932	3.6423	0.82234	1.8689	602.87	-0.0026313	8.1104e-05	0.096392	liquid
140.36	127.00	908.87	0.0011003	-54.031	-40.058	3.6557	0.82077	1.8801	595.19	-0.0011392	7.9588e-05	0.095162	liquid
141.36	127.00	902.49	0.0011081	-52.244	-38.172	3.6691	0.81926	1.8918	587.48	0.00041910	7.8096e-05	0.093937	liquid
142.36	127.00	896.01	0.0011161	-50.448	-36.274	3.6825	0.81780	1.9040	579.74	0.0020474	7.6627e-05	0.092718	liquid
143.36	127.00	889.46	0.0011243	-48.642	-34.364	3.6958	0.81639	1.9167	571.99	0.0037495	7.5181e-05	0.091503	liquid
144.36	127.00	882.81	0.0011327	-46.827	-32.441	3.7092	0.81504	1.9300	564.21	0.0055297	7.3757e-05	0.090294	liquid
145.36	127.00	876.07	0.0011415	-45.000	-30.504	3.7226	0.81375	1.9439	556.41	0.0073922	7.2355e-05	0.089091	liquid
146.36	127.00	869.24	0.0011504	-43.163	-28.553	3.7360	0.81251	1.9585	548.58	0.0093419	7.0975e-05	0.087894	liquid
147.36	127.00	862.30	0.0011597	-41.315	-26.587	3.7493	0.81133	1.9737	540.74	0.011384	6.9615e-05	0.086703	liquid
148.36	127.00	855.27	0.0011692	-39.454	-24.605	3.7627	0.81022	1.9896	532.88	0.013523	6.8275e-05	0.085519	liquid
149.36	127.00	848.12	0.0011791	-37.582	-22.607	3.7762	0.80917	2.0063	524.99	0.015765	6.6955e-05	0.084341	liquid
150.36	127.00	840.86	0.0011893	-35.696	-20.592	3.7896	0.80818	2.0237	517.09	0.018117	6.5654e-05	0.083170	liquid
151.36	127.00	833.49	0.0011998	-33.797	-18.560	3.8031	0.80726	2.0420	509.18	0.020584	6.4371e-05	0.082005	liquid
152.36	127.00	825.99	0.0012107	-31.884	-16.508	3.8166	0.80640	2.0611	501.26	0.023173	6.3108e-05	0.080848	liquid
153.36	127.00	818.36	0.0012219	-29.956	-14.437	3.8301	0.80561	2.0811	493.32	0.025891	6.1862e-05	0.079698	liquid
154.36	127.00	810.61	0.0012336	-28.013	-12.346	3.8437	0.80490	2.1021	485.39	0.028747	6.0633e-05	0.078556	liquid
155.36	127.00	802.71	0.0012458	-26.054	-10.233	3.8574	0.80425	2.1240	477.45	0.031747	5.9422e-05	0.077421	supercritical
156.36	127.00	794.68	0.0012584	-24.078	-8.0971	3.8711	0.80367	2.1470	469.51	0.034900	5.8227e-05	0.076295	supercritical
157.36	127.00	786.50	0.0012715	-22.086	-5.9382	3.8848	0.80317	2.1710	461.59	0.038214	5.7050e-05	0.075176	supercritical
158.36	127.00	778.16	0.0012851	-20.075	-3.7547	3.8987	0.80273	2.1961	453.68	0.041699	5.5888e-05	0.074065	supercritical
159.36	127.00	769.66	0.0012993	-18.046	-1.5456	3.9126	0.80236	2.2224	445.79	0.045363	5.4742e-05	0.072963	supercritical
160.36	127.00	761.00	0.0013141	-15.998	0.69037	3.9266	0.80206	2.2497	437.94	0.049216	5.3612e-05	0.071869	supercritical
161.36	127.00	752.17	0.0013295	-13.930	2.9543	3.9406	0.80183	2.2783	430.13	0.053268	5.2497e-05	0.070783	supercritical
162.36	127.00	743.17	0.0013456	-11.842	5.2473	3.9548	0.80165	2.3079	422.36	0.057526	5.1397e-05	0.069706	supercritical
