Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	782.00	1378.1	0.00072566	-200.77	-144.02	1.9340	1.0688	1.4734	1332.3	-0.042813	0.0012954	0.22686	liquid
63.361	782.00	1347.5	0.00074213	-188.07	-130.03	2.1719	1.1179	1.6000	1302.0	-0.038933	0.00083833	0.21925	liquid
64.361	782.00	1344.1	0.00074402	-186.61	-128.43	2.1970	1.1182	1.6038	1297.0	-0.038818	0.00080263	0.21837	liquid
65.361	782.00	1340.7	0.00074591	-185.15	-126.82	2.2218	1.1178	1.6064	1291.9	-0.038734	0.00076919	0.21749	liquid
66.361	782.00	1337.3	0.00074780	-183.69	-125.22	2.2462	1.1168	1.6080	1286.8	-0.038675	0.00073785	0.21661	liquid
67.361	782.00	1333.9	0.00074970	-182.23	-123.61	2.2702	1.1153	1.6088	1281.6	-0.038638	0.00070844	0.21572	liquid
68.361	782.00	1330.5	0.00075160	-180.77	-122.00	2.2939	1.1133	1.6088	1276.4	-0.038619	0.00068084	0.21484	liquid
69.361	782.00	1327.1	0.00075351	-179.31	-120.39	2.3173	1.1110	1.6083	1271.2	-0.038615	0.00065490	0.21395	liquid
70.361	782.00	1323.8	0.00075542	-177.86	-118.78	2.3403	1.1083	1.6073	1266.0	-0.038623	0.00063051	0.21306	liquid
71.361	782.00	1320.4	0.00075734	-176.40	-117.18	2.3630	1.1054	1.6059	1260.8	-0.038641	0.00060755	0.21217	liquid
72.361	782.00	1317.1	0.00075926	-174.94	-115.57	2.3853	1.1023	1.6041	1255.7	-0.038668	0.00058593	0.21128	liquid
73.361	782.00	1313.8	0.00076118	-173.49	-113.97	2.4073	1.0989	1.6020	1250.5	-0.038701	0.00056555	0.21039	liquid
74.361	782.00	1310.4	0.00076311	-172.04	-112.37	2.4290	1.0954	1.5997	1245.4	-0.038739	0.00054632	0.20950	liquid
75.361	782.00	1307.1	0.00076504	-170.59	-110.77	2.4503	1.0918	1.5973	1240.3	-0.038781	0.00052817	0.20860	liquid
76.361	782.00	1303.8	0.00076697	-169.15	-109.17	2.4714	1.0881	1.5947	1235.3	-0.038826	0.00051101	0.20771	liquid
77.361	782.00	1300.5	0.00076891	-167.71	-107.58	2.4921	1.0843	1.5919	1230.2	-0.038873	0.00049478	0.20682	liquid
78.361	782.00	1297.3	0.00077085	-166.27	-105.99	2.5125	1.0804	1.5891	1225.2	-0.038921	0.00047942	0.20592	liquid
79.361	782.00	1294.0	0.00077280	-164.83	-104.40	2.5327	1.0765	1.5863	1220.3	-0.038969	0.00046487	0.20503	liquid
80.361	782.00	1290.7	0.00077475	-163.40	-102.82	2.5525	1.0726	1.5834	1215.3	-0.039018	0.00045108	0.20413	liquid
81.361	782.00	1287.5	0.00077670	-161.97	-101.23	2.5721	1.0687	1.5805	1210.4	-0.039067	0.00043799	0.20324	liquid
82.361	782.00	1284.3	0.00077866	-160.55	-99.655	2.5914	1.0647	1.5776	1205.5	-0.039114	0.00042556	0.20234	liquid
83.361	782.00	1281.0	0.00078063	-159.12	-98.079	2.6104	1.0608	1.5747	1200.7	-0.039160	0.00041374	0.20145	liquid
84.361	782.00	1277.8	0.00078260	-157.70	-96.505	2.6292	1.0568	1.5718	1195.9	-0.039205	0.00040251	0.20055	liquid
85.361	782.00	1274.6	0.00078457	-156.29	-94.935	2.6477	1.0529	1.5690	1191.1	-0.039249	0.00039182	0.19965	liquid
86.361	782.00	1271.4	0.00078655	-154.88	-93.367	2.6659	1.0490	1.5662	1186.3	-0.039290	0.00038163	0.19876	liquid
87.361	782.00	1268.2	0.00078854	-153.47	-91.803	2.6839	1.0452	1.5634	1181.6	-0.039329	0.00037192	0.19786	liquid
88.361	782.00	1265.0	0.00079053	-152.06	-90.241	2.7017	1.0414	1.5607	1176.9	-0.039366	0.00036266	0.19697	liquid
89.361	782.00	1261.8	0.00079252	-150.66	-88.681	2.7193	1.0376	1.5580	1172.3	-0.039401	0.00035382	0.19608	liquid
90.361	782.00	1258.6	0.00079452	-149.26	-87.125	2.7366	1.0338	1.5554	1167.6	-0.039434	0.00034537	0.19518	liquid
91.361	782.00	1255.4	0.00079653	-147.86	-85.570	2.7537	1.0301	1.5528	1163.0	-0.039464	0.00033729	0.19429	liquid
92.361	782.00	1252.3	0.00079855	-146.47	-84.019	2.7706	1.0265	1.5503	1158.5	-0.039491	0.00032957	0.19339	liquid
93.361	782.00	1249.1	0.00080057	-145.07	-82.470	2.7873	1.0229	1.5478	1153.9	-0.039516	0.00032217	0.19250	liquid
