Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	287.00	1335.5	0.00074876	-196.86	-175.37	2.0282	1.1374	1.5798	1206.5	-0.040216	0.00095408	0.21158	liquid
58.361	287.00	1320.3	0.00075743	-190.71	-168.98	2.1416	1.1067	1.6141	1207.0	-0.038847	0.00077632	0.20701	liquid
59.361	287.00	1316.3	0.00075968	-189.16	-167.36	2.1691	1.1019	1.6200	1204.1	-0.038612	0.00073902	0.20585	liquid
60.361	287.00	1312.4	0.00076195	-187.60	-165.74	2.1962	1.0975	1.6249	1200.4	-0.038413	0.00070421	0.20469	liquid
61.361	287.00	1308.5	0.00076424	-186.04	-164.11	2.2229	1.0933	1.6288	1196.1	-0.038244	0.00067170	0.20353	liquid
62.361	287.00	1304.5	0.00076655	-184.48	-162.48	2.2493	1.0894	1.6318	1191.4	-0.038101	0.00064135	0.20236	liquid
63.361	287.00	1300.6	0.00076889	-182.91	-160.85	2.2753	1.0855	1.6340	1186.2	-0.037982	0.00061299	0.20120	liquid
64.361	287.00	1296.6	0.00077123	-181.35	-159.21	2.3009	1.0817	1.6356	1180.7	-0.037881	0.00058647	0.20003	liquid
65.361	287.00	1292.7	0.00077360	-179.78	-157.58	2.3261	1.0778	1.6366	1175.0	-0.037797	0.00056165	0.19886	liquid
66.361	287.00	1288.7	0.00077598	-178.21	-155.94	2.3509	1.0740	1.6370	1169.1	-0.037726	0.00053842	0.19769	liquid
67.361	287.00	1284.7	0.00077837	-176.64	-154.30	2.3754	1.0700	1.6370	1163.1	-0.037665	0.00051664	0.19653	liquid
68.361	287.00	1280.8	0.00078078	-175.07	-152.66	2.3996	1.0661	1.6367	1156.9	-0.037613	0.00049622	0.19536	liquid
69.361	287.00	1276.8	0.00078320	-173.51	-151.03	2.4233	1.0621	1.6361	1150.7	-0.037568	0.00047705	0.19419	liquid
70.361	287.00	1272.8	0.00078564	-171.94	-149.39	2.4467	1.0580	1.6352	1144.4	-0.037528	0.00045904	0.19302	liquid
71.361	287.00	1268.9	0.00078809	-170.38	-147.76	2.4698	1.0540	1.6341	1138.0	-0.037491	0.00044211	0.19186	liquid
72.361	287.00	1264.9	0.00079056	-168.81	-146.12	2.4925	1.0498	1.6329	1131.7	-0.037456	0.00042617	0.19069	liquid
