Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	311.00	1337.8	0.00074748	-197.09	-173.84	2.0232	1.1335	1.5734	1212.9	-0.040372	0.00096975	0.21236	liquid
58.361	311.00	1322.6	0.00075606	-190.98	-167.47	2.1363	1.1066	1.6103	1212.9	-0.038945	0.00078925	0.20787	liquid
59.361	311.00	1318.8	0.00075828	-189.44	-165.86	2.1637	1.1023	1.6166	1210.0	-0.038703	0.00075137	0.20673	liquid
60.361	311.00	1314.9	0.00076053	-187.89	-164.24	2.1908	1.0984	1.6218	1206.3	-0.038499	0.00071602	0.20559	liquid
61.361	311.00	1311.0	0.00076279	-186.34	-162.61	2.2174	1.0947	1.6259	1202.0	-0.038327	0.00068301	0.20444	liquid
62.361	311.00	1307.1	0.00076508	-184.78	-160.99	2.2437	1.0911	1.6291	1197.2	-0.038183	0.00065218	0.20329	liquid
63.361	311.00	1303.1	0.00076738	-183.22	-159.36	2.2697	1.0875	1.6315	1192.1	-0.038063	0.00062337	0.20215	liquid
64.361	311.00	1299.2	0.00076970	-181.66	-157.72	2.2952	1.0839	1.6332	1186.6	-0.037963	0.00059644	0.20100	liquid
65.361	311.00	1295.3	0.00077203	-180.10	-156.09	2.3204	1.0803	1.6342	1181.0	-0.037879	0.00057123	0.19985	liquid
66.361	311.00	1291.4	0.00077438	-178.54	-154.46	2.3453	1.0766	1.6347	1175.1	-0.037810	0.00054763	0.19870	liquid
67.361	311.00	1287.4	0.00077674	-176.98	-152.82	2.3697	1.0728	1.6348	1169.1	-0.037753	0.00052551	0.19755	liquid
68.361	311.00	1283.5	0.00077912	-175.42	-151.19	2.3938	1.0689	1.6344	1163.0	-0.037704	0.00050476	0.19640	liquid
69.361	311.00	1279.6	0.00078151	-173.86	-149.55	2.4175	1.0650	1.6338	1156.9	-0.037663	0.00048529	0.19525	liquid
70.361	311.00	1275.7	0.00078391	-172.30	-147.92	2.4409	1.0611	1.6329	1150.7	-0.037627	0.00046699	0.19410	liquid
71.361	311.00	1271.7	0.00078633	-170.74	-146.29	2.4639	1.0571	1.6317	1144.4	-0.037595	0.00044979	0.19295	liquid
72.361	311.00	1267.8	0.00078876	-169.19	-144.66	2.4866	1.0530	1.6304	1138.1	-0.037565	0.00043360	0.19180	liquid
73.361	311.00	1263.9	0.00079120	-167.63	-143.03	2.5090	1.0489	1.6290	1131.8	-0.037537	0.00041834	0.19065	liquid
74.361	311.00	1260.0	0.00079365	-166.08	-141.40	2.5311	1.0448	1.6275	1125.5	-0.037510	0.00040396	0.18950	liquid
75.361	311.00	1256.1	0.00079613	-164.53	-139.77	2.5528	1.0407	1.6259	1119.2	-0.037482	0.00039038	0.18835	liquid
76.361	311.00	1252.2	0.00079861	-162.98	-138.15	2.5742	1.0366	1.6242	1112.9	-0.037453	0.00037756	0.18720	liquid
77.361	311.00	1248.3	0.00080111	-161.44	-136.52	2.5953	1.0324	1.6226	1106.6	-0.037423	0.00036544	0.18606	liquid
78.361	311.00	1244.4	0.00080362	-159.89	-134.90	2.6162	1.0283	1.6209	1100.4	-0.037390	0.00035396	0.18491	liquid
79.361	311.00	1240.5	0.00080615	-158.35	-133.28	2.6367	1.0242	1.6192	1094.1	-0.037354	0.00034309	0.18376	liquid
80.361	311.00	1236.6	0.00080870	-156.81	-131.66	2.6570	1.0201	1.6176	1087.9	-0.037315	0.00033279	0.18261	liquid
81.361	311.00	1232.7	0.00081126	-155.28	-130.05	2.6770	1.0161	1.6159	1081.7	-0.037272	0.00032301	0.18147	liquid
82.361	311.00	1228.8	0.00081383	-153.74	-128.43	2.6967	1.0120	1.6144	1075.5	-0.037226	0.00031372	0.18032	liquid
83.361	311.00	1224.9	0.00081643	-152.21	-126.82	2.7162	1.0080	1.6128	1069.3	-0.037175	0.00030490	0.17918	liquid
84.361	311.00	1220.9	0.00081904	-150.68	-125.20	2.7354	1.0041	1.6114	1063.2	-0.037120	0.00029650	0.17803	liquid
