Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	766.00	1376.8	0.00072631	-200.66	-145.03	1.9368	1.0707	1.4762	1328.4	-0.042746	0.0012838	0.22640	liquid
63.361	766.00	1346.1	0.00074288	-187.93	-131.03	2.1749	1.1171	1.6007	1298.4	-0.038920	0.00083069	0.21871	liquid
64.361	766.00	1342.7	0.00074477	-186.47	-129.42	2.2000	1.1173	1.6044	1293.4	-0.038806	0.00079530	0.21783	liquid
65.361	766.00	1339.3	0.00074668	-185.01	-127.82	2.2248	1.1168	1.6069	1288.3	-0.038722	0.00076216	0.21694	liquid
66.361	766.00	1335.9	0.00074858	-183.55	-126.21	2.2492	1.1157	1.6085	1283.2	-0.038663	0.00073109	0.21605	liquid
67.361	766.00	1332.5	0.00075049	-182.09	-124.60	2.2733	1.1141	1.6092	1278.0	-0.038626	0.00070195	0.21516	liquid
68.361	766.00	1329.1	0.00075241	-180.63	-122.99	2.2970	1.1121	1.6093	1272.8	-0.038607	0.00067459	0.21426	liquid
69.361	766.00	1325.7	0.00075433	-179.17	-121.38	2.3204	1.1097	1.6088	1267.5	-0.038602	0.00064889	0.21337	liquid
70.361	766.00	1322.3	0.00075625	-177.70	-119.78	2.3434	1.1070	1.6077	1262.3	-0.038610	0.00062471	0.21247	liquid
71.361	766.00	1318.9	0.00075818	-176.25	-118.17	2.3661	1.1041	1.6063	1257.1	-0.038627	0.00060197	0.21158	liquid
72.361	766.00	1315.6	0.00076011	-174.79	-116.56	2.3884	1.1009	1.6045	1251.9	-0.038652	0.00058054	0.21068	liquid
73.361	766.00	1312.3	0.00076205	-173.33	-114.96	2.4104	1.0975	1.6025	1246.7	-0.038684	0.00056035	0.20978	liquid
74.361	766.00	1308.9	0.00076399	-171.88	-113.36	2.4321	1.0940	1.6002	1241.6	-0.038721	0.00054130	0.20888	liquid
75.361	766.00	1305.6	0.00076593	-170.43	-111.76	2.4534	1.0904	1.5977	1236.5	-0.038762	0.00052331	0.20798	liquid
76.361	766.00	1302.3	0.00076788	-168.98	-110.16	2.4745	1.0867	1.5951	1231.4	-0.038805	0.00050631	0.20708	liquid
77.361	766.00	1299.0	0.00076983	-167.54	-108.57	2.4952	1.0828	1.5925	1226.3	-0.038850	0.00049023	0.20618	liquid
78.361	766.00	1295.7	0.00077179	-166.10	-106.98	2.5157	1.0790	1.5897	1221.3	-0.038897	0.00047501	0.20528	liquid
79.361	766.00	1292.4	0.00077375	-164.66	-105.39	2.5358	1.0751	1.5869	1216.3	-0.038944	0.00046059	0.20438	liquid
80.361	766.00	1289.1	0.00077571	-163.22	-103.80	2.5557	1.0711	1.5840	1211.3	-0.038991	0.00044692	0.20348	liquid
81.361	766.00	1285.9	0.00077768	-161.79	-102.22	2.5752	1.0672	1.5811	1206.4	-0.039037	0.00043395	0.20257	liquid
82.361	766.00	1282.6	0.00077966	-160.36	-100.64	2.5945	1.0632	1.5783	1201.5	-0.039083	0.00042164	0.20167	liquid
83.361	766.00	1279.4	0.00078164	-158.94	-99.065	2.6136	1.0593	1.5754	1196.6	-0.039128	0.00040993	0.20077	liquid
84.361	766.00	1276.1	0.00078362	-157.52	-97.491	2.6323	1.0554	1.5725	1191.8	-0.039170	0.00039880	0.19987	liquid
