Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	573.00	1361.2	0.00073467	-199.32	-157.23	1.9718	1.0949	1.5125	1280.6	-0.041857	0.0011467	0.22063	liquid
61.361	573.00	1336.2	0.00074838	-189.15	-146.27	2.1613	1.1073	1.6015	1264.0	-0.038987	0.00081042	0.21396	liquid
62.361	573.00	1332.6	0.00075041	-187.66	-144.66	2.1873	1.1070	1.6067	1259.2	-0.038818	0.00077421	0.21298	liquid
63.361	573.00	1329.0	0.00075244	-186.17	-143.05	2.2129	1.1062	1.6106	1254.3	-0.038683	0.00074035	0.21200	liquid
64.361	573.00	1325.4	0.00075449	-184.67	-141.44	2.2381	1.1049	1.6134	1249.2	-0.038579	0.00070868	0.21102	liquid
65.361	573.00	1321.8	0.00075655	-183.18	-139.83	2.2630	1.1031	1.6153	1243.9	-0.038500	0.00067902	0.21003	liquid
66.361	573.00	1318.2	0.00075861	-181.68	-138.21	2.2875	1.1011	1.6164	1238.5	-0.038442	0.00065123	0.20905	liquid
67.361	573.00	1314.6	0.00076068	-180.18	-136.59	2.3117	1.0986	1.6168	1233.0	-0.038401	0.00062517	0.20806	liquid
68.361	573.00	1311.0	0.00076276	-178.68	-134.98	2.3355	1.0959	1.6166	1227.5	-0.038375	0.00060072	0.20707	liquid
69.361	573.00	1307.4	0.00076485	-177.19	-133.36	2.3590	1.0930	1.6160	1222.0	-0.038361	0.00057775	0.20608	liquid
70.361	573.00	1303.9	0.00076694	-175.69	-131.75	2.3821	1.0898	1.6149	1216.4	-0.038356	0.00055617	0.20509	liquid
71.361	573.00	1300.3	0.00076904	-174.20	-130.13	2.4049	1.0864	1.6135	1210.9	-0.038360	0.00053586	0.20410	liquid
72.361	573.00	1296.8	0.00077115	-172.71	-128.52	2.4274	1.0829	1.6118	1205.3	-0.038369	0.00051674	0.20311	liquid
73.361	573.00	1293.2	0.00077326	-171.22	-126.91	2.4495	1.0793	1.6100	1199.8	-0.038383	0.00049872	0.20212	liquid
74.361	573.00	1289.7	0.00077538	-169.73	-125.30	2.4712	1.0755	1.6079	1194.2	-0.038401	0.00048172	0.20113	liquid
75.361	573.00	1286.2	0.00077751	-168.24	-123.69	2.4927	1.0717	1.6057	1188.7	-0.038421	0.00046568	0.20014	liquid
76.361	573.00	1282.6	0.00077964	-166.76	-122.09	2.5139	1.0679	1.6034	1183.2	-0.038442	0.00045052	0.19915	liquid
77.361	573.00	1279.1	0.00078179	-165.28	-120.49	2.5347	1.0639	1.6010	1177.8	-0.038464	0.00043619	0.19816	liquid
78.361	573.00	1275.6	0.00078394	-163.80	-118.89	2.5553	1.0600	1.5985	1172.3	-0.038487	0.00042262	0.19717	liquid
