Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	188.00	1325.9	0.00075422	-195.84	-181.66	2.0493	1.1550	1.6083	1179.2	-0.039528	0.00089038	0.20831	liquid
57.361	188.00	1314.1	0.00076098	-191.12	-176.81	2.1361	1.1161	1.6261	1183.6	-0.038636	0.00076124	0.20464	liquid
58.361	188.00	1310.1	0.00076331	-189.53	-175.18	2.1643	1.1074	1.6311	1182.0	-0.038398	0.00072377	0.20341	liquid
59.361	188.00	1306.0	0.00076567	-187.94	-173.55	2.1920	1.0999	1.6354	1179.4	-0.038190	0.00068880	0.20217	liquid
60.361	188.00	1302.0	0.00076806	-186.35	-171.91	2.2194	1.0933	1.6389	1175.8	-0.038008	0.00065617	0.20093	liquid
61.361	188.00	1297.9	0.00077048	-184.75	-170.27	2.2463	1.0874	1.6418	1171.6	-0.037849	0.00062572	0.19968	liquid
62.361	188.00	1293.8	0.00077292	-183.16	-168.63	2.2729	1.0819	1.6441	1166.8	-0.037712	0.00059728	0.19844	liquid
63.361	188.00	1289.7	0.00077538	-181.56	-166.98	2.2991	1.0768	1.6458	1161.5	-0.037592	0.00057071	0.19719	liquid
64.361	188.00	1285.6	0.00077787	-179.96	-165.34	2.3249	1.0719	1.6469	1155.9	-0.037487	0.00054587	0.19595	liquid
65.361	188.00	1281.4	0.00078037	-178.36	-163.69	2.3503	1.0671	1.6476	1150.0	-0.037394	0.00052264	0.19470	liquid
66.361	188.00	1277.3	0.00078289	-176.76	-162.04	2.3753	1.0625	1.6480	1143.8	-0.037311	0.00050089	0.19346	liquid
67.361	188.00	1273.2	0.00078543	-175.16	-160.39	2.3999	1.0580	1.6480	1137.5	-0.037237	0.00048051	0.19221	liquid
68.361	188.00	1269.0	0.00078799	-173.56	-158.74	2.4242	1.0535	1.6477	1131.1	-0.037168	0.00046140	0.19097	liquid
69.361	188.00	1264.9	0.00079057	-171.96	-157.10	2.4481	1.0491	1.6471	1124.5	-0.037103	0.00044346	0.18972	liquid
70.361	188.00	1260.8	0.00079317	-170.36	-155.45	2.4717	1.0446	1.6465	1117.9	-0.037041	0.00042662	0.18848	liquid
71.361	188.00	1256.6	0.00079578	-168.76	-153.80	2.4949	1.0403	1.6456	1111.1	-0.036981	0.00041078	0.18723	liquid
72.361	188.00	1252.5	0.00079841	-167.17	-152.16	2.5178	1.0359	1.6447	1104.4	-0.036921	0.00039587	0.18599	liquid
73.361	188.00	1248.3	0.00080106	-165.57	-150.51	2.5404	1.0315	1.6436	1097.6	-0.036860	0.00038183	0.18475	liquid
74.361	188.00	1244.2	0.00080373	-163.98	-148.87	2.5626	1.0272	1.6426	1090.8	-0.036798	0.00036859	0.18350	liquid
75.361	188.00	1240.0	0.00080642	-162.39	-147.23	2.5846	1.0229	1.6415	1084.0	-0.036733	0.00035610	0.18226	liquid
76.361	188.00	1235.9	0.00080913	-160.80	-145.59	2.6062	1.0186	1.6404	1077.2	-0.036665	0.00034430	0.18102	liquid
