Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	703.00	1371.8	0.00072895	-200.25	-149.01	1.9480	1.0783	1.4874	1312.9	-0.042472	0.0012384	0.22454	liquid
62.361	703.00	1344.2	0.00074395	-188.85	-136.55	2.1615	1.1134	1.5989	1289.0	-0.039003	0.00083731	0.21748	liquid
63.361	703.00	1340.7	0.00074589	-187.39	-134.95	2.1870	1.1137	1.6035	1284.1	-0.038858	0.00080082	0.21657	liquid
64.361	703.00	1337.2	0.00074783	-185.92	-133.35	2.2121	1.1134	1.6069	1279.1	-0.038748	0.00076666	0.21565	liquid
65.361	703.00	1333.7	0.00074978	-184.45	-131.74	2.2369	1.1126	1.6093	1274.0	-0.038666	0.00073467	0.21474	liquid
66.361	703.00	1330.3	0.00075173	-182.98	-130.13	2.2614	1.1112	1.6107	1268.7	-0.038608	0.00070469	0.21382	liquid
67.361	703.00	1326.8	0.00075369	-181.50	-128.52	2.2855	1.1093	1.6113	1263.5	-0.038570	0.00067657	0.21290	liquid
68.361	703.00	1323.4	0.00075565	-180.03	-126.91	2.3092	1.1071	1.6113	1258.2	-0.038549	0.00065018	0.21197	liquid
69.361	703.00	1319.9	0.00075763	-178.56	-125.30	2.3326	1.1045	1.6107	1252.9	-0.038542	0.00062538	0.21105	liquid
70.361	703.00	1316.5	0.00075960	-177.09	-123.69	2.3557	1.1017	1.6096	1247.6	-0.038546	0.00060207	0.21013	liquid
71.361	703.00	1313.1	0.00076158	-175.62	-122.08	2.3784	1.0986	1.6082	1242.2	-0.038560	0.00058013	0.20920	liquid
72.361	703.00	1309.6	0.00076356	-174.15	-120.47	2.4007	1.0953	1.6065	1236.9	-0.038581	0.00055947	0.20827	liquid
73.361	703.00	1306.2	0.00076555	-172.68	-118.86	2.4228	1.0919	1.6045	1231.7	-0.038608	0.00054000	0.20735	liquid
74.361	703.00	1302.9	0.00076755	-171.22	-117.26	2.4445	1.0883	1.6022	1226.4	-0.038639	0.00052163	0.20642	liquid
75.361	703.00	1299.5	0.00076955	-169.76	-115.66	2.4659	1.0846	1.5999	1221.2	-0.038674	0.00050429	0.20549	liquid
76.361	703.00	1296.1	0.00077155	-168.30	-114.06	2.4869	1.0808	1.5974	1216.0	-0.038711	0.00048790	0.20457	liquid
77.361	703.00	1292.7	0.00077356	-166.85	-112.46	2.5077	1.0770	1.5947	1210.8	-0.038750	0.00047240	0.20364	liquid
78.361	703.00	1289.4	0.00077557	-165.39	-110.87	2.5282	1.0731	1.5921	1205.6	-0.038789	0.00045773	0.20271	liquid
79.361	703.00	1286.0	0.00077759	-163.95	-109.28	2.5483	1.0692	1.5893	1200.5	-0.038829	0.00044384	0.20178	liquid
80.361	703.00	1282.7	0.00077962	-162.50	-107.69	2.5682	1.0652	1.5866	1195.4	-0.038869	0.00043066	0.20085	liquid
81.361	703.00	1279.3	0.00078165	-161.06	-106.11	2.5878	1.0613	1.5838	1190.3	-0.038908	0.00041816	0.19992	liquid
82.361	703.00	1276.0	0.00078368	-159.62	-104.52	2.6072	1.0573	1.5811	1185.3	-0.038945	0.00040629	0.19899	liquid
83.361	703.00	1272.7	0.00078573	-158.18	-102.95	2.6262	1.0534	1.5783	1180.3	-0.038982	0.00039501	0.19807	liquid
84.361	703.00	1269.4	0.00078777	-156.75	-101.37	2.6450	1.0494	1.5756	1175.3	-0.039016	0.00038429	0.19714	liquid
85.361	703.00	1266.1	0.00078983	-155.32	-99.794	2.6636	1.0455	1.5729	1170.4	-0.039049	0.00037407	0.19621	liquid
86.361	703.00	1262.8	0.00079189	-153.89	-98.222	2.6819	1.0416	1.5703	1165.5	-0.039079	0.00036435	0.19528	liquid
87.361	703.00	1259.5	0.00079396	-152.47	-96.653	2.7000	1.0378	1.5676	1160.6	-0.039107	0.00035508	0.19435	liquid
88.361	703.00	1256.2	0.00079603	-151.05	-95.087	2.7178	1.0340	1.5651	1155.7	-0.039133	0.00034623	0.19343	liquid
89.361	703.00	1253.0	0.00079811	-149.63	-93.523	2.7354	1.0302	1.5626	1150.9	-0.039156	0.00033778	0.19250	liquid
90.361	703.00	1249.7	0.00080020	-148.22	-91.962	2.7528	1.0265	1.5601	1146.1	-0.039177	0.00032971	0.19157	liquid
91.361	703.00	1246.4	0.00080229	-146.80	-90.403	2.7699	1.0228	1.5577	1141.4	-0.039195	0.00032200	0.19065	liquid
92.361	703.00	1243.2	0.00080440	-145.40	-88.846	2.7869	1.0191	1.5553	1136.6	-0.039210	0.00031462	0.18972	liquid
93.361	703.00	1239.9	0.00080651	-143.99	-87.292	2.8036	1.0155	1.5530	1131.9	-0.039223	0.00030755	0.18880	liquid
94.361	703.00	1236.7	0.00080862	-142.59	-85.740	2.8201	1.0120	1.5507	1127.2	-0.039232	0.00030077	0.18787	liquid
95.361	703.00	1233.4	0.00081075	-141.19	-84.191	2.8365	1.0085	1.5485	1122.5	-0.039239	0.00029428	0.18695	liquid
96.361	703.00	1230.2	0.00081288	-139.79	-82.643	2.8526	1.0050	1.5464	1117.9	-0.039244	0.00028805	0.18602	liquid
97.361	703.00	1227.0	0.00081503	-138.39	-81.098	2.8686	1.0016	1.5443	1113.3	-0.039245	0.00028206	0.18510	liquid
98.361	703.00	1223.7	0.00081718	-137.00	-79.555	2.8843	0.99819	1.5423	1108.7	-0.039244	0.00027631	0.18418	liquid
