Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	603.00	1363.7	0.00073331	-199.55	-155.33	1.9662	1.0909	1.5064	1288.1	-0.042005	0.0011677	0.22155	liquid
61.361	603.00	1338.9	0.00074687	-189.43	-144.39	2.1553	1.1085	1.5993	1270.9	-0.039040	0.00082548	0.21500	liquid
62.361	603.00	1335.3	0.00074887	-187.95	-142.79	2.1812	1.1085	1.6047	1266.2	-0.038866	0.00078862	0.21404	liquid
63.361	603.00	1331.8	0.00075089	-186.46	-141.18	2.2068	1.1080	1.6088	1261.2	-0.038730	0.00075417	0.21307	liquid
64.361	603.00	1328.2	0.00075291	-184.97	-139.57	2.2320	1.1069	1.6118	1256.1	-0.038624	0.00072192	0.21211	liquid
65.361	603.00	1324.6	0.00075494	-183.48	-137.96	2.2569	1.1054	1.6138	1250.9	-0.038545	0.00069173	0.21114	liquid
66.361	603.00	1321.0	0.00075697	-181.99	-136.35	2.2814	1.1035	1.6149	1245.5	-0.038487	0.00066345	0.21017	liquid
67.361	603.00	1317.5	0.00075902	-180.50	-134.73	2.3055	1.1012	1.6154	1240.1	-0.038447	0.00063692	0.20920	liquid
68.361	603.00	1313.9	0.00076107	-179.01	-133.12	2.3293	1.0986	1.6152	1234.7	-0.038423	0.00061202	0.20823	liquid
69.361	603.00	1310.4	0.00076313	-177.52	-131.50	2.3528	1.0957	1.6146	1229.2	-0.038410	0.00058864	0.20725	liquid
70.361	603.00	1306.9	0.00076519	-176.03	-129.89	2.3759	1.0927	1.6135	1223.7	-0.038408	0.00056666	0.20628	liquid
71.361	603.00	1303.3	0.00076726	-174.54	-128.27	2.3986	1.0894	1.6121	1218.2	-0.038414	0.00054598	0.20530	liquid
72.361	603.00	1299.8	0.00076934	-173.05	-126.66	2.4211	1.0859	1.6104	1212.7	-0.038427	0.00052651	0.20433	liquid
73.361	603.00	1296.3	0.00077142	-171.57	-125.05	2.4432	1.0823	1.6085	1207.2	-0.038444	0.00050816	0.20336	liquid
74.361	603.00	1292.8	0.00077351	-170.09	-123.45	2.4649	1.0786	1.6064	1201.8	-0.038465	0.00049085	0.20238	liquid
75.361	603.00	1289.3	0.00077561	-168.61	-121.84	2.4864	1.0748	1.6041	1196.3	-0.038489	0.00047452	0.20141	liquid
76.361	603.00	1285.8	0.00077771	-167.13	-120.24	2.5075	1.0710	1.6018	1190.9	-0.038514	0.00045908	0.20043	liquid
77.361	603.00	1282.3	0.00077982	-165.66	-118.64	2.5283	1.0671	1.5993	1185.5	-0.038541	0.00044448	0.19945	liquid
78.361	603.00	1278.9	0.00078193	-164.19	-117.04	2.5488	1.0631	1.5968	1180.1	-0.038568	0.00043066	0.19848	liquid
79.361	603.00	1275.4	0.00078406	-162.72	-115.44	2.5691	1.0592	1.5943	1174.8	-0.038594	0.00041758	0.19750	liquid
80.361	603.00	1272.0	0.00078619	-161.26	-113.85	2.5890	1.0552	1.5918	1169.5	-0.038620	0.00040517	0.19653	liquid
81.361	603.00	1268.5	0.00078833	-159.80	-112.26	2.6087	1.0512	1.5892	1164.2	-0.038644	0.00039340	0.19555	liquid
82.361	603.00	1265.1	0.00079047	-158.34	-110.67	2.6281	1.0472	1.5867	1158.9	-0.038667	0.00038222	0.19458	liquid
83.361	603.00	1261.6	0.00079262	-156.88	-109.09	2.6472	1.0433	1.5841	1153.7	-0.038688	0.00037160	0.19361	liquid
84.361	603.00	1258.2	0.00079478	-155.43	-107.50	2.6661	1.0394	1.5816	1148.5	-0.038707	0.00036149	0.19263	liquid
85.361	603.00	1254.8	0.00079695	-153.98	-105.92	2.6847	1.0355	1.5792	1143.3	-0.038723	0.00035188	0.19166	liquid
86.361	603.00	1251.4	0.00079913	-152.53	-104.35	2.7031	1.0316	1.5767	1138.2	-0.038737	0.00034271	0.19068	liquid
87.361	603.00	1248.0	0.00080131	-151.09	-102.77	2.7212	1.0277	1.5744	1133.0	-0.038748	0.00033398	0.18971	liquid
88.361	603.00	1244.5	0.00080351	-149.65	-101.20	2.7391	1.0239	1.5720	1127.9	-0.038756	0.00032565	0.18874	liquid
89.361	603.00	1241.1	0.00080571	-148.21	-99.625	2.7568	1.0202	1.5697	1122.9	-0.038762	0.00031769	0.18776	liquid
90.361	603.00	1237.7	0.00080792	-146.77	-98.057	2.7743	1.0165	1.5675	1117.9	-0.038764	0.00031008	0.18679	liquid
91.361	603.00	1234.4	0.00081014	-145.34	-96.490	2.7915	1.0128	1.5653	1112.8	-0.038764	0.00030281	0.18582	liquid
92.361	603.00	1231.0	0.00081237	-143.91	-94.926	2.8086	1.0091	1.5632	1107.9	-0.038760	0.00029585	0.18485	liquid
93.361	603.00	1227.6	0.00081461	-142.49	-93.364	2.8254	1.0055	1.5612	1102.9	-0.038754	0.00028918	0.18388	liquid
94.361	603.00	1224.2	0.00081686	-141.06	-91.804	2.8420	1.0020	1.5591	1098.0	-0.038744	0.00028280	0.18291	liquid
95.361	603.00	1220.8	0.00081912	-139.64	-90.246	2.8584	0.99850	1.5572	1093.1	-0.038731	0.00027667	0.18194	liquid
96.361	603.00	1217.4	0.00082139	-138.22	-88.689	2.8747	0.99505	1.5553	1088.2	-0.038715	0.00027079	0.18097	liquid
97.361	603.00	1214.1	0.00082367	-136.80	-87.135	2.8907	0.99164	1.5534	1083.3	-0.038695	0.00026514	0.18000	liquid
98.361	603.00	1210.7	0.00082597	-135.39	-85.582	2.9066	0.98828	1.5517	1078.5	-0.038673	0.00025971	0.17904	liquid
99.361	603.00	1207.3	0.00082827	-133.98	-84.032	2.9223	0.98496	1.5499	1073.7	-0.038648	0.00025449	0.17807	liquid
100.36	603.00	1204.0	0.00083058	-132.57	-82.483	2.9378	0.98169	1.5482	1068.9	-0.038619	0.00024946	0.17711	liquid
101.36	603.00	1200.6	0.00083290	-131.16	-80.935	2.9531	0.97847	1.5466	1064.2	-0.038587	0.00024462	0.17615	liquid
102.36	603.00	1197.3	0.00083524	-129.75	-79.390	2.9683	0.97528	1.5450	1059.4	-0.038552	0.00023996	0.17518	liquid
103.36	603.00	1193.9	0.00083759	-128.35	-77.845	2.9833	0.97214	1.5434	1054.7	-0.038515	0.00023546	0.17422	liquid
