Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	597.00	1363.2	0.00073358	-199.50	-155.71	1.9673	1.0917	1.5076	1286.6	-0.041976	0.0011635	0.22136	liquid
61.361	597.00	1338.4	0.00074717	-189.37	-144.77	2.1565	1.1083	1.5997	1269.5	-0.039029	0.00082246	0.21479	liquid
62.361	597.00	1334.8	0.00074918	-187.89	-143.16	2.1824	1.1082	1.6051	1264.8	-0.038857	0.00078573	0.21383	liquid
63.361	597.00	1331.2	0.00075119	-186.40	-141.56	2.2080	1.1076	1.6092	1259.8	-0.038721	0.00075140	0.21286	liquid
64.361	597.00	1327.6	0.00075322	-184.91	-139.95	2.2332	1.1065	1.6121	1254.7	-0.038616	0.00071927	0.21189	liquid
65.361	597.00	1324.1	0.00075526	-183.42	-138.33	2.2581	1.1050	1.6141	1249.5	-0.038536	0.00068918	0.21092	liquid
66.361	597.00	1320.5	0.00075730	-181.93	-136.72	2.2826	1.1030	1.6152	1244.1	-0.038478	0.00066100	0.20995	liquid
67.361	597.00	1316.9	0.00075935	-180.44	-135.10	2.3068	1.1007	1.6156	1238.7	-0.038438	0.00063456	0.20897	liquid
68.361	597.00	1313.4	0.00076141	-178.94	-133.49	2.3306	1.0981	1.6155	1233.3	-0.038414	0.00060976	0.20800	liquid
69.361	597.00	1309.8	0.00076347	-177.45	-131.87	2.3540	1.0952	1.6148	1227.8	-0.038401	0.00058646	0.20702	liquid
70.361	597.00	1306.3	0.00076554	-175.96	-130.26	2.3771	1.0921	1.6138	1222.3	-0.038398	0.00056456	0.20604	liquid
71.361	597.00	1302.7	0.00076762	-174.47	-128.65	2.3999	1.0888	1.6124	1216.7	-0.038404	0.00054395	0.20507	liquid
72.361	597.00	1299.2	0.00076970	-172.98	-127.03	2.4223	1.0853	1.6107	1211.2	-0.038415	0.00052455	0.20409	liquid
73.361	597.00	1295.7	0.00077179	-171.50	-125.42	2.4444	1.0817	1.6088	1205.7	-0.038432	0.00050627	0.20311	liquid
74.361	597.00	1292.2	0.00077388	-170.02	-123.82	2.4662	1.0780	1.6067	1200.3	-0.038453	0.00048902	0.20213	liquid
75.361	597.00	1288.7	0.00077598	-168.54	-122.21	2.4876	1.0742	1.6044	1194.8	-0.038476	0.00047274	0.20115	liquid
76.361	597.00	1285.2	0.00077809	-167.06	-120.61	2.5088	1.0704	1.6021	1189.4	-0.038500	0.00045736	0.20018	liquid
77.361	597.00	1281.7	0.00078021	-165.59	-119.01	2.5296	1.0664	1.5997	1183.9	-0.038526	0.00044282	0.19920	liquid
78.361	597.00	1278.2	0.00078233	-164.11	-117.41	2.5501	1.0625	1.5972	1178.6	-0.038552	0.00042905	0.19822	liquid
79.361	597.00	1274.8	0.00078446	-162.64	-115.81	2.5704	1.0585	1.5947	1173.2	-0.038578	0.00041601	0.19724	liquid
80.361	597.00	1271.3	0.00078660	-161.18	-114.22	2.5903	1.0546	1.5921	1167.9	-0.038602	0.00040365	0.19626	liquid
81.361	597.00	1267.8	0.00078874	-159.72	-112.63	2.6100	1.0506	1.5896	1162.6	-0.038626	0.00039192	0.19529	liquid
82.361	597.00	1264.4	0.00079089	-158.26	-111.04	2.6294	1.0466	1.5870	1157.3	-0.038647	0.00038079	0.19431	liquid
83.361	597.00	1260.9	0.00079305	-156.80	-109.45	2.6485	1.0427	1.5845	1152.0	-0.038667	0.00037020	0.19333	liquid
84.361	597.00	1257.5	0.00079522	-155.35	-107.87	2.6674	1.0387	1.5820	1146.8	-0.038685	0.00036014	0.19235	liquid
85.361	597.00	1254.1	0.00079740	-153.89	-106.29	2.6860	1.0348	1.5796	1141.6	-0.038700	0.00035055	0.19138	liquid
86.361	597.00	1250.7	0.00079958	-152.45	-104.71	2.7044	1.0309	1.5772	1136.5	-0.038713	0.00034142	0.19040	liquid
87.361	597.00	1247.2	0.00080177	-151.00	-103.14	2.7226	1.0271	1.5748	1131.3	-0.038723	0.00033272	0.18942	liquid
88.361	597.00	1243.8	0.00080398	-149.56	-101.56	2.7405	1.0233	1.5725	1126.2	-0.038731	0.00032442	0.18845	liquid
89.361	597.00	1240.4	0.00080619	-148.12	-99.990	2.7582	1.0195	1.5702	1121.2	-0.038735	0.00031649	0.18747	liquid
90.361	597.00	1237.0	0.00080841	-146.68	-98.421	2.7756	1.0158	1.5680	1116.1	-0.038736	0.00030891	0.18650	liquid
91.361	597.00	1233.6	0.00081064	-145.25	-96.854	2.7929	1.0121	1.5659	1111.1	-0.038734	0.00030166	0.18552	liquid
92.361	597.00	1230.2	0.00081287	-143.82	-95.290	2.8099	1.0085	1.5638	1106.1	-0.038730	0.00029473	0.18455	liquid
93.361	597.00	1226.8	0.00081512	-142.39	-93.727	2.8267	1.0049	1.5617	1101.1	-0.038722	0.00028809	0.18357	liquid
