Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	225.00	1329.5	0.00075214	-196.23	-179.31	2.0413	1.1482	1.5973	1189.5	-0.039794	0.00091401	0.20954	liquid
57.361	225.00	1317.9	0.00075878	-191.56	-174.48	2.1277	1.1146	1.6187	1193.2	-0.038827	0.00078166	0.20597	liquid
58.361	225.00	1313.9	0.00076106	-189.99	-172.86	2.1557	1.1071	1.6244	1191.5	-0.038575	0.00074326	0.20476	liquid
59.361	225.00	1310.0	0.00076338	-188.41	-171.24	2.1833	1.1007	1.6293	1188.7	-0.038357	0.00070743	0.20356	liquid
60.361	225.00	1305.9	0.00076573	-186.83	-169.60	2.2106	1.0949	1.6334	1185.1	-0.038169	0.00067400	0.20235	liquid
61.361	225.00	1301.9	0.00076810	-185.25	-167.97	2.2374	1.0897	1.6367	1180.9	-0.038007	0.00064278	0.20113	liquid
62.361	225.00	1297.9	0.00077049	-183.67	-166.33	2.2639	1.0848	1.6392	1176.1	-0.037868	0.00061364	0.19992	liquid
63.361	225.00	1293.8	0.00077290	-182.08	-164.69	2.2900	1.0802	1.6411	1170.8	-0.037749	0.00058640	0.19871	liquid
64.361	225.00	1289.8	0.00077533	-180.49	-163.05	2.3157	1.0757	1.6424	1165.3	-0.037646	0.00056094	0.19749	liquid
65.361	225.00	1285.7	0.00077778	-178.91	-161.41	2.3411	1.0713	1.6432	1159.4	-0.037557	0.00053712	0.19628	liquid
66.361	225.00	1281.7	0.00078024	-177.32	-159.76	2.3660	1.0669	1.6436	1153.4	-0.037479	0.00051482	0.19506	liquid
67.361	225.00	1277.6	0.00078273	-175.73	-158.12	2.3906	1.0626	1.6436	1147.2	-0.037410	0.00049393	0.19384	liquid
68.361	225.00	1273.5	0.00078523	-174.14	-156.48	2.4148	1.0584	1.6433	1140.8	-0.037349	0.00047433	0.19263	liquid
69.361	225.00	1269.4	0.00078774	-172.56	-154.83	2.4387	1.0541	1.6427	1134.4	-0.037292	0.00045594	0.19142	liquid
70.361	225.00	1265.4	0.00079028	-170.97	-153.19	2.4622	1.0498	1.6419	1127.9	-0.037239	0.00043867	0.19020	liquid
71.361	225.00	1261.3	0.00079283	-169.39	-151.55	2.4853	1.0455	1.6410	1121.3	-0.037188	0.00042243	0.18899	liquid
72.361	225.00	1257.2	0.00079539	-167.81	-149.91	2.5082	1.0413	1.6399	1114.7	-0.037139	0.00040714	0.18777	liquid
73.361	225.00	1253.2	0.00079798	-166.22	-148.27	2.5307	1.0370	1.6387	1108.1	-0.037089	0.00039274	0.18656	liquid
74.361	225.00	1249.1	0.00080058	-164.64	-146.63	2.5529	1.0328	1.6375	1101.5	-0.037039	0.00037916	0.18535	liquid
75.361	225.00	1245.0	0.00080320	-163.07	-144.99	2.5747	1.0285	1.6362	1094.8	-0.036986	0.00036635	0.18414	liquid
76.361	225.00	1240.9	0.00080584	-161.49	-143.36	2.5963	1.0243	1.6349	1088.2	-0.036932	0.00035424	0.18292	liquid
77.361	225.00	1236.9	0.00080849	-159.92	-141.72	2.6175	1.0201	1.6336	1081.5	-0.036874	0.00034280	0.18171	liquid
78.361	225.00	1232.8	0.00081116	-158.34	-140.09	2.6385	1.0159	1.6323	1074.9	-0.036813	0.00033197	0.18050	liquid
79.361	225.00	1228.7	0.00081386	-156.77	-138.46	2.6592	1.0117	1.6311	1068.3	-0.036748	0.00032171	0.17929	liquid
80.361	225.00	1224.6	0.00081657	-155.20	-136.83	2.6796	1.0076	1.6299	1061.6	-0.036678	0.00031198	0.17808	liquid
81.361	225.00	1220.6	0.00081930	-153.63	-135.20	2.6998	1.0035	1.6287	1055.0	-0.036603	0.00030275	0.17686	liquid
82.361	225.00	1216.5	0.00082205	-152.07	-133.57	2.7197	0.99942	1.6276	1048.5	-0.036524	0.00029398	0.17565	liquid
83.361	225.00	1212.4	0.00082483	-150.50	-131.94	2.7393	0.99539	1.6266	1041.9	-0.036438	0.00028564	0.17444	liquid
84.361	225.00	1208.3	0.00082762	-148.94	-130.32	2.7587	0.99140	1.6256	1035.3	-0.036347	0.00027770	0.17323	liquid
85.361	225.00	1204.2	0.00083044	-147.38	-128.69	2.7778	0.98745	1.6247	1028.8	-0.036250	0.00027014	0.17202	liquid
86.361	225.00	1200.1	0.00083328	-145.82	-127.07	2.7968	0.98355	1.6239	1022.3	-0.036147	0.00026293	0.17081	liquid
87.361	225.00	1196.0	0.00083615	-144.26	-125.45	2.8154	0.97969	1.6231	1015.8	-0.036037	0.00025605	0.16960	liquid
88.361	225.00	1191.8	0.00083903	-142.70	-123.82	2.8339	0.97587	1.6225	1009.3	-0.035921	0.00024948	0.16838	liquid
89.361	225.00	1187.7	0.00084195	-141.14	-122.20	2.8522	0.97210	1.6219	1002.8	-0.035798	0.00024319	0.16717	liquid
90.361	225.00	1183.6	0.00084488	-139.59	-120.58	2.8702	0.96837	1.6214	996.35	-0.035669	0.00023718	0.16596	liquid
91.361	225.00	1179.5	0.00084784	-138.03	-118.96	2.8881	0.96470	1.6210	989.91	-0.035532	0.00023143	0.16475	liquid
