Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	38.000	1310.2	0.00076322	-194.10	-191.20	2.0831	1.1863	1.6588	1135.3	-0.038331	0.00079679	0.20324	liquid
55.361	38.000	1306.2	0.00076559	-192.45	-189.54	2.1134	1.1607	1.6584	1139.9	-0.038131	0.00075531	0.20188	liquid
56.361	38.000	1302.0	0.00076803	-190.80	-187.88	2.1431	1.1401	1.6592	1142.4	-0.037927	0.00071652	0.20051	liquid
57.361	38.000	1297.8	0.00077051	-189.15	-186.22	2.1723	1.1231	1.6607	1143.0	-0.037729	0.00068029	0.19913	liquid
58.361	38.000	1293.6	0.00077304	-187.50	-184.56	2.2010	1.1089	1.6624	1142.1	-0.037541	0.00064648	0.19775	liquid
59.361	38.000	1289.3	0.00077562	-185.84	-182.90	2.2292	1.0968	1.6641	1139.9	-0.037366	0.00061492	0.19637	liquid
60.361	38.000	1285.0	0.00077823	-184.19	-181.23	2.2571	1.0864	1.6657	1136.6	-0.037203	0.00058548	0.19499	liquid
61.361	38.000	1280.6	0.00078087	-182.53	-179.57	2.2844	1.0773	1.6671	1132.5	-0.037053	0.00055800	0.19361	liquid
62.361	38.000	1276.3	0.00078354	-180.88	-177.90	2.3114	1.0692	1.6682	1127.7	-0.036913	0.00053234	0.19223	liquid
63.361	38.000	1271.9	0.00078625	-179.22	-176.23	2.3379	1.0618	1.6691	1122.2	-0.036783	0.00050838	0.19084	liquid
64.361	38.000	1267.5	0.00078898	-177.56	-174.56	2.3641	1.0550	1.6697	1116.3	-0.036660	0.00048599	0.18946	liquid
65.361	38.000	1263.0	0.00079174	-175.90	-172.89	2.3898	1.0487	1.6702	1110.1	-0.036543	0.00046504	0.18808	liquid
66.361	38.000	1258.6	0.00079453	-174.24	-171.22	2.4152	1.0427	1.6704	1103.5	-0.036429	0.00044544	0.18669	liquid
67.361	38.000	1254.2	0.00079735	-172.58	-169.55	2.4402	1.0371	1.6706	1096.7	-0.036319	0.00042708	0.18531	liquid
68.361	38.000	1249.7	0.00080019	-170.92	-167.88	2.4648	1.0316	1.6706	1089.6	-0.036209	0.00040987	0.18393	liquid
69.361	38.000	1245.2	0.00080306	-169.26	-166.21	2.4891	1.0264	1.6705	1082.4	-0.036099	0.00039372	0.18254	liquid
70.361	38.000	1240.8	0.00080596	-167.60	-164.54	2.5130	1.0213	1.6703	1075.1	-0.035987	0.00037854	0.18116	liquid
71.361	38.000	1236.3	0.00080889	-165.94	-162.87	2.5365	1.0164	1.6701	1067.7	-0.035873	0.00036428	0.17978	liquid
72.361	38.000	1231.8	0.00081184	-164.28	-161.20	2.5598	1.0115	1.6699	1060.2	-0.035755	0.00035086	0.17840	liquid
73.361	38.000	1227.3	0.00081482	-162.62	-159.53	2.5827	1.0068	1.6698	1052.6	-0.035632	0.00033822	0.17701	liquid
74.361	38.000	1222.7	0.00081783	-160.97	-157.86	2.6053	1.0021	1.6696	1045.0	-0.035503	0.00032630	0.17563	liquid
75.361	38.000	1218.2	0.00082088	-159.31	-156.19	2.6276	0.99753	1.6695	1037.3	-0.035369	0.00031504	0.17425	liquid
76.361	38.000	1213.7	0.00082395	-157.65	-154.52	2.6496	0.99301	1.6695	1029.6	-0.035227	0.00030441	0.17286	liquid
77.361	38.000	1209.1	0.00082705	-155.99	-152.85	2.6713	0.98855	1.6696	1021.9	-0.035078	0.00029435	0.17148	liquid
78.361	38.000	1204.5	0.00083019	-154.33	-151.18	2.6928	0.98416	1.6697	1014.2	-0.034920	0.00028483	0.17009	liquid
79.361	38.000	1200.0	0.00083336	-152.68	-149.51	2.7140	0.97982	1.6700	1006.4	-0.034753	0.00027580	0.16870	liquid
80.361	38.000	1195.4	0.00083657	-151.02	-147.84	2.7349	0.97554	1.6703	998.67	-0.034577	0.00026724	0.16732	liquid
81.361	38.000	1190.7	0.00083981	-149.36	-146.17	2.7555	0.97131	1.6708	990.89	-0.034391	0.00025911	0.16593	liquid
82.361	38.000	1186.1	0.00084309	-147.70	-144.50	2.7759	0.96714	1.6715	983.10	-0.034195	0.00025138	0.16454	liquid
83.361	38.000	1181.5	0.00084640	-146.04	-142.83	2.7961	0.96302	1.6722	975.31	-0.033988	0.00024402	0.16315	liquid
84.361	38.000	1176.8	0.00084976	-144.38	-141.15	2.8161	0.95895	1.6731	967.50	-0.033769	0.00023701	0.16175	liquid
85.361	38.000	1172.1	0.00085315	-142.72	-139.48	2.8358	0.95493	1.6742	959.68	-0.033538	0.00023032	0.16036	liquid
86.361	38.000	1167.4	0.00085659	-141.06	-137.81	2.8553	0.95097	1.6754	951.86	-0.033295	0.00022394	0.15896	liquid
87.361	38.000	1162.7	0.00086007	-139.40	-136.13	2.8746	0.94706	1.6768	944.02	-0.033039	0.00021784	0.15756	liquid
88.361	38.000	1157.9	0.00086360	-137.73	-134.45	2.8937	0.94319	1.6783	936.18	-0.032770	0.00021200	0.15616	liquid
89.361	38.000	1153.2	0.00086717	-136.07	-132.77	2.9126	0.93938	1.6800	928.32	-0.032487	0.00020641	0.15476	liquid
90.361	38.000	1148.4	0.00087079	-134.40	-131.09	2.9313	0.93562	1.6819	920.44	-0.032190	0.00020106	0.15336	liquid
91.361	38.000	1143.6	0.00087446	-132.73	-129.41	2.9498	0.93191	1.6840	912.56	-0.031878	0.00019592	0.15195	liquid
92.361	38.000	1138.7	0.00087818	-131.06	-127.72	2.9681	0.92825	1.6862	904.65	-0.031551	0.00019099	0.15054	liquid
93.361	38.000	1133.8	0.00088196	-129.39	-126.04	2.9863	0.92464	1.6886	896.73	-0.031207	0.00018624	0.14913	liquid
94.361	38.000	1128.9	0.00088579	-127.71	-124.35	3.0043	0.92108	1.6913	888.79	-0.030847	0.00018168	0.14772	liquid
95.361	38.000	1124.0	0.00088968	-126.03	-122.65	3.0222	0.91757	1.6941	880.83	-0.030470	0.00017728	0.14631	liquid
96.361	38.000	1119.0	0.00089362	-124.35	-120.96	3.0399	0.91410	1.6972	872.84	-0.030075	0.00017305	0.14489	liquid
97.361	38.000	1114.0	0.00089763	-122.67	-119.26	3.0574	0.91069	1.7004	864.83	-0.029662	0.00016896	0.14347	liquid
