Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	585.00	1362.2	0.00073412	-199.41	-156.47	1.9695	1.0933	1.5100	1283.6	-0.041917	0.0011551	0.22100	liquid
61.361	585.00	1337.3	0.00074777	-189.26	-145.52	2.1589	1.1078	1.6006	1266.7	-0.039009	0.00081643	0.21437	liquid
62.361	585.00	1333.7	0.00074979	-187.78	-143.91	2.1848	1.1076	1.6059	1262.0	-0.038838	0.00077997	0.21340	liquid
63.361	585.00	1330.1	0.00075182	-186.29	-142.31	2.2104	1.1069	1.6099	1257.1	-0.038702	0.00074587	0.21243	liquid
64.361	585.00	1326.5	0.00075385	-184.79	-140.69	2.2356	1.1057	1.6127	1251.9	-0.038598	0.00071397	0.21145	liquid
65.361	585.00	1322.9	0.00075590	-183.30	-139.08	2.2605	1.1041	1.6147	1246.7	-0.038518	0.00068409	0.21048	liquid
66.361	585.00	1319.3	0.00075795	-181.81	-137.46	2.2851	1.1020	1.6158	1241.3	-0.038460	0.00065611	0.20950	liquid
67.361	585.00	1315.8	0.00076001	-180.31	-135.85	2.3092	1.0997	1.6162	1235.9	-0.038420	0.00062986	0.20852	liquid
68.361	585.00	1312.2	0.00076208	-178.81	-134.23	2.3330	1.0970	1.6160	1230.4	-0.038395	0.00060523	0.20754	liquid
69.361	585.00	1308.6	0.00076416	-177.32	-132.62	2.3565	1.0941	1.6154	1224.9	-0.038381	0.00058210	0.20655	liquid
70.361	585.00	1305.1	0.00076624	-175.83	-131.00	2.3796	1.0909	1.6143	1219.4	-0.038378	0.00056036	0.20557	liquid
71.361	585.00	1301.5	0.00076833	-174.34	-129.39	2.4024	1.0876	1.6129	1213.8	-0.038382	0.00053990	0.20459	liquid
72.361	585.00	1298.0	0.00077042	-172.85	-127.78	2.4248	1.0841	1.6113	1208.3	-0.038393	0.00052064	0.20360	liquid
73.361	585.00	1294.5	0.00077252	-171.36	-126.17	2.4469	1.0805	1.6094	1202.8	-0.038408	0.00050249	0.20262	liquid
74.361	585.00	1290.9	0.00077463	-169.87	-124.56	2.4687	1.0768	1.6073	1197.3	-0.038427	0.00048537	0.20163	liquid
75.361	585.00	1287.4	0.00077674	-168.39	-122.95	2.4902	1.0730	1.6051	1191.8	-0.038449	0.00046921	0.20065	liquid
76.361	585.00	1283.9	0.00077887	-166.91	-121.35	2.5113	1.0691	1.6027	1186.3	-0.038472	0.00045394	0.19967	liquid
77.361	585.00	1280.4	0.00078099	-165.43	-119.75	2.5321	1.0652	1.6003	1180.9	-0.038496	0.00043950	0.19868	liquid
78.361	585.00	1276.9	0.00078313	-163.96	-118.15	2.5527	1.0612	1.5979	1175.4	-0.038520	0.00042584	0.19770	liquid
79.361	585.00	1273.4	0.00078527	-162.49	-116.55	2.5729	1.0573	1.5954	1170.1	-0.038544	0.00041289	0.19671	liquid
80.361	585.00	1270.0	0.00078742	-161.02	-114.96	2.5929	1.0533	1.5928	1164.7	-0.038566	0.00040062	0.19573	liquid
81.361	585.00	1266.5	0.00078958	-159.56	-113.36	2.6126	1.0493	1.5903	1159.4	-0.038588	0.00038898	0.19475	liquid
82.361	585.00	1263.0	0.00079175	-158.09	-111.78	2.6320	1.0453	1.5878	1154.1	-0.038608	0.00037792	0.19376	liquid
83.361	585.00	1259.6	0.00079392	-156.63	-110.19	2.6511	1.0414	1.5853	1148.8	-0.038626	0.00036742	0.19278	liquid
84.361	585.00	1256.1	0.00079610	-155.18	-108.60	2.6700	1.0375	1.5829	1143.5	-0.038641	0.00035742	0.19180	liquid
