Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	83.000	1315.1	0.00076042	-194.65	-188.34	2.0727	1.1762	1.6426	1148.9	-0.038712	0.00082450	0.20478	liquid
55.361	83.000	1311.1	0.00076274	-193.03	-186.69	2.1027	1.1537	1.6442	1153.1	-0.038475	0.00078169	0.20346	liquid
56.361	83.000	1307.0	0.00076512	-191.40	-185.05	2.1321	1.1356	1.6467	1155.2	-0.038244	0.00074166	0.20213	liquid
57.361	83.000	1302.9	0.00076754	-189.77	-183.40	2.1611	1.1207	1.6494	1155.6	-0.038026	0.00070427	0.20081	liquid
58.361	83.000	1298.7	0.00077001	-188.14	-181.75	2.1896	1.1083	1.6522	1154.4	-0.037824	0.00066937	0.19947	liquid
59.361	83.000	1294.5	0.00077251	-186.51	-180.10	2.2177	1.0977	1.6547	1152.1	-0.037640	0.00063681	0.19814	liquid
60.361	83.000	1290.2	0.00077505	-184.87	-178.44	2.2454	1.0886	1.6569	1148.7	-0.037473	0.00060643	0.19680	liquid
61.361	83.000	1286.0	0.00077762	-183.24	-176.78	2.2726	1.0804	1.6587	1144.5	-0.037321	0.00057807	0.19546	liquid
62.361	83.000	1281.7	0.00078022	-181.60	-175.12	2.2995	1.0732	1.6602	1139.7	-0.037184	0.00055160	0.19412	liquid
63.361	83.000	1277.4	0.00078284	-179.96	-173.46	2.3259	1.0665	1.6613	1134.3	-0.037058	0.00052687	0.19278	liquid
64.361	83.000	1273.1	0.00078550	-178.32	-171.80	2.3519	1.0603	1.6620	1128.5	-0.036943	0.00050375	0.19144	liquid
65.361	83.000	1268.8	0.00078817	-176.68	-170.14	2.3775	1.0545	1.6625	1122.4	-0.036835	0.00048214	0.19011	liquid
66.361	83.000	1264.4	0.00079087	-175.04	-168.48	2.4028	1.0490	1.6628	1115.9	-0.036733	0.00046190	0.18877	liquid
67.361	83.000	1260.1	0.00079360	-173.40	-166.81	2.4277	1.0437	1.6628	1109.3	-0.036635	0.00044295	0.18743	liquid
