Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	172.00	1324.3	0.00075514	-195.67	-182.68	2.0528	1.1581	1.6133	1174.7	-0.039410	0.00088023	0.20778	liquid
56.361	172.00	1316.4	0.00075963	-192.51	-179.44	2.1112	1.1278	1.6242	1179.6	-0.038810	0.00079218	0.20531	liquid
57.361	172.00	1312.4	0.00076195	-190.92	-177.81	2.1399	1.1167	1.6294	1179.4	-0.038550	0.00075246	0.20406	liquid
58.361	172.00	1308.4	0.00076430	-189.33	-176.18	2.1681	1.1075	1.6341	1177.9	-0.038318	0.00071539	0.20281	liquid
59.361	172.00	1304.3	0.00076668	-187.73	-174.55	2.1959	1.0996	1.6381	1175.3	-0.038113	0.00068080	0.20156	liquid
60.361	172.00	1300.2	0.00076909	-186.14	-172.91	2.2233	1.0926	1.6415	1171.8	-0.037934	0.00064852	0.20031	liquid
61.361	172.00	1296.1	0.00077153	-184.53	-171.26	2.2502	1.0864	1.6442	1167.5	-0.037777	0.00061838	0.19905	liquid
62.361	172.00	1292.0	0.00077399	-182.93	-169.62	2.2768	1.0806	1.6463	1162.7	-0.037640	0.00059025	0.19779	liquid
63.361	172.00	1287.9	0.00077648	-181.33	-167.97	2.3030	1.0753	1.6479	1157.5	-0.037519	0.00056396	0.19653	liquid
64.361	172.00	1283.7	0.00077899	-179.72	-166.32	2.3289	1.0702	1.6490	1151.8	-0.037413	0.00053939	0.19527	liquid
65.361	172.00	1279.6	0.00078151	-178.12	-164.67	2.3543	1.0653	1.6497	1145.9	-0.037319	0.00051641	0.19401	liquid
66.361	172.00	1275.4	0.00078406	-176.51	-163.02	2.3793	1.0606	1.6500	1139.7	-0.037233	0.00049489	0.19275	liquid
67.361	172.00	1271.2	0.00078663	-174.90	-161.37	2.4040	1.0559	1.6500	1133.3	-0.037156	0.00047474	0.19150	liquid
68.361	172.00	1267.1	0.00078921	-173.30	-159.72	2.4283	1.0513	1.6497	1126.8	-0.037083	0.00045583	0.19024	liquid
69.361	172.00	1262.9	0.00079182	-171.69	-158.07	2.4523	1.0468	1.6492	1120.2	-0.037015	0.00043809	0.18898	liquid
70.361	172.00	1258.7	0.00079444	-170.09	-156.43	2.4759	1.0423	1.6486	1113.5	-0.036949	0.00042143	0.18772	liquid
71.361	172.00	1254.6	0.00079709	-168.49	-154.78	2.4992	1.0379	1.6478	1106.7	-0.036884	0.00040577	0.18646	liquid
72.361	172.00	1250.4	0.00079975	-166.89	-153.13	2.5221	1.0335	1.6469	1099.9	-0.036819	0.00039102	0.18521	liquid
73.361	172.00	1246.2	0.00080243	-165.29	-151.48	2.5447	1.0291	1.6459	1093.0	-0.036753	0.00037714	0.18395	liquid
74.361	172.00	1242.0	0.00080513	-163.69	-149.84	2.5670	1.0247	1.6449	1086.1	-0.036685	0.00036404	0.18269	liquid
75.361	172.00	1237.8	0.00080786	-162.09	-148.19	2.5889	1.0204	1.6439	1079.2	-0.036614	0.00035169	0.18144	liquid
76.361	172.00	1233.7	0.00081060	-160.49	-146.55	2.6106	1.0161	1.6429	1072.3	-0.036540	0.00034001	0.18018	liquid
77.361	172.00	1229.5	0.00081337	-158.90	-144.91	2.6319	1.0118	1.6419	1065.4	-0.036462	0.00032897	0.17893	liquid
78.361	172.00	1225.3	0.00081615	-157.30	-143.27	2.6530	1.0076	1.6409	1058.5	-0.036380	0.00031853	0.17767	liquid
79.361	172.00	1221.1	0.00081896	-155.71	-141.63	2.6738	1.0034	1.6400	1051.6	-0.036292	0.00030863	0.17641	liquid
80.361	172.00	1216.9	0.00082179	-154.12	-139.99	2.6944	0.99921	1.6391	1044.8	-0.036199	0.00029924	0.17516	liquid
81.361	172.00	1212.6	0.00082465	-152.53	-138.35	2.7146	0.99508	1.6383	1037.9	-0.036100	0.00029034	0.17390	liquid
82.361	172.00	1208.4	0.00082752	-150.94	-136.71	2.7346	0.99099	1.6376	1031.0	-0.035994	0.00028187	0.17265	liquid
83.361	172.00	1204.2	0.00083043	-149.36	-135.07	2.7544	0.98694	1.6369	1024.2	-0.035882	0.00027382	0.17139	liquid
84.361	172.00	1200.0	0.00083336	-147.77	-133.44	2.7739	0.98294	1.6363	1017.3	-0.035764	0.00026616	0.17013	liquid
85.361	172.00	1195.7	0.00083631	-146.18	-131.80	2.7932	0.97897	1.6358	1010.5	-0.035638	0.00025886	0.16888	liquid
86.361	172.00	1191.5	0.00083929	-144.60	-130.16	2.8122	0.97505	1.6354	1003.7	-0.035505	0.00025189	0.16762	liquid
87.361	172.00	1187.2	0.00084230	-143.02	-128.53	2.8311	0.97118	1.6351	996.84	-0.035364	0.00024525	0.16636	liquid
88.361	172.00	1183.0	0.00084534	-141.43	-126.89	2.8497	0.96735	1.6349	990.04	-0.035215	0.00023890	0.16510	liquid
89.361	172.00	1178.7	0.00084840	-139.85	-125.26	2.8681	0.96357	1.6348	983.25	-0.035059	0.00023282	0.16385	liquid
90.361	172.00	1174.4	0.00085150	-138.27	-123.62	2.8863	0.95984	1.6348	976.48	-0.034894	0.00022701	0.16259	liquid
91.361	172.00	1170.1	0.00085462	-136.69	-121.99	2.9043	0.95615	1.6349	969.71	-0.034721	0.00022144	0.16133	liquid
92.361	172.00	1165.8	0.00085778	-135.11	-120.35	2.9221	0.95252	1.6351	962.95	-0.034540	0.00021610	0.16007	liquid
93.361	172.00	1161.5	0.00086097	-133.53	-118.72	2.9397	0.94892	1.6354	956.20	-0.034349	0.00021098	0.15881	liquid
94.361	172.00	1157.2	0.00086419	-131.95	-117.08	2.9571	0.94538	1.6358	949.46	-0.034150	0.00020605	0.15755	liquid
95.361	172.00	1152.8	0.00086745	-130.37	-115.45	2.9743	0.94188	1.6362	942.73	-0.033942	0.00020132	0.15629	liquid
96.361	172.00	1148.5	0.00087074	-128.79	-113.81	2.9914	0.93843	1.6368	936.00	-0.033724	0.00019677	0.15503	liquid
97.361	172.00	1144.1	0.00087406	-127.21	-112.17	3.0083	0.93502	1.6375	929.28	-0.033496	0.00019239	0.15377	liquid
98.361	172.00	1139.7	0.00087742	-125.63	-110.54	3.0251	0.93166	1.6384	922.57	-0.033259	0.00018816	0.15251	liquid
99.361	172.00	1135.3	0.00088082	-124.05	-108.90	3.0416	0.92834	1.6393	915.86	-0.033012	0.00018409	0.15125	liquid
100.36	172.00	1130.9	0.00088426	-122.47	-107.26	3.0581	0.92507	1.6403	909.16	-0.032755	0.00018015	0.15000	liquid
101.36	172.00	1126.5	0.00088774	-120.89	-105.62	3.0743	0.92185	1.6414	902.46	-0.032488	0.00017635	0.14874	liquid
102.36	172.00	1122.0	0.00089126	-119.30	-103.97	3.0904	0.91866	1.6426	895.77	-0.032210	0.00017268	0.14748	liquid
103.36	172.00	1117.5	0.00089482	-117.72	-102.33	3.1064	0.91552	1.6439	889.08	-0.031921	0.00016913	0.14622	liquid
104.36	172.00	1113.1	0.00089842	-116.14	-100.69	3.1223	0.91242	1.6454	882.39	-0.031620	0.00016569	0.14496	liquid
105.36	172.00	1108.6	0.00090206	-114.56	-99.041	3.1379	0.90937	1.6469	875.71	-0.031309	0.00016236	0.14370	liquid
106.36	172.00	1104.1	0.00090575	-112.97	-97.393	3.1535	0.90636	1.6486	869.03	-0.030986	0.00015913	0.14245	liquid
107.36	172.00	1099.5	0.00090949	-111.39	-95.743	3.1689	0.90338	1.6503	862.35	-0.030650	0.00015600	0.14119	liquid
108.36	172.00	1095.0	0.00091327	-109.80	-94.092	3.1843	0.90045	1.6522	855.67	-0.030303	0.00015296	0.13993	liquid
109.36	172.00	1090.4	0.00091711	-108.21	-92.439	3.1994	0.89756	1.6541	848.99	-0.029943	0.00015001	0.13868	liquid
110.36	172.00	1085.8	0.00092099	-106.62	-90.784	3.2145	0.89471	1.6562	842.32	-0.029570	0.00014714	0.13742	liquid
111.36	172.00	1081.2	0.00092492	-105.04	-89.127	3.2295	0.89189	1.6584	835.64	-0.029184	0.00014435	0.13617	liquid
112.36	172.00	1076.5	0.00092891	-103.44	-87.467	3.2443	0.88912	1.6607	828.97	-0.028784	0.00014163	0.13492	liquid
113.36	172.00	1071.9	0.00093295	-101.85	-85.805	3.2590	0.88638	1.6631	822.30	-0.028370	0.00013899	0.13367	liquid
114.36	172.00	1067.2	0.00093704	-100.26	-84.141	3.2736	0.88369	1.6656	815.62	-0.027941	0.00013641	0.13242	liquid
115.36	172.00	1062.5	0.00094120	-98.663	-82.474	3.2882	0.88103	1.6682	808.95	-0.027498	0.00013390	0.13117	liquid
116.36	172.00	1057.7	0.00094541	-97.065	-80.804	3.3026	0.87840	1.6710	802.27	-0.027039	0.00013146	0.12993	liquid
117.36	172.00	1053.0	0.00094968	-95.467	-79.132	3.3169	0.87582	1.6739	795.60	-0.026565	0.00012907	0.12869	liquid
118.36	172.00	1048.2	0.00095402	-93.866	-77.457	3.3311	0.87327	1.6768	788.92	-0.026075	0.00012674	0.12746	liquid
119.36	172.00	1043.4	0.00095841	-92.263	-75.778	3.3452	0.87076	1.6800	782.25	-0.025567	0.00012447	0.12622	liquid
120.36	172.00	1038.6	0.00096288	-90.658	-74.097	3.3592	0.86828	1.6832	775.57	-0.025043	0.00012224	0.12499	liquid
121.36	172.00	1033.7	0.00096741	-89.051	-72.412	3.3732	0.86584	1.6866	768.89	-0.024500	0.00012007	0.12376	liquid
122.36	172.00	1028.8	0.00097201	-87.442	-70.724	3.3870	0.86343	1.6900	762.21	-0.023940	0.00011795	0.12253	liquid
123.36	172.00	1023.9	0.00097669	-85.831	-69.032	3.4008	0.86106	1.6937	755.53	-0.023360	0.00011587	0.12131	liquid
124.36	172.00	1018.9	0.00098143	-84.217	-67.336	3.4145	0.85873	1.6974	748.85	-0.022761	0.00011384	0.12008	liquid
125.36	172.00	1013.9	0.00098626	-82.600	-65.637	3.4281	0.85643	1.7013	742.17	-0.022141	0.00011185	0.11886	liquid
126.36	172.00	1008.9	0.00099116	-80.981	-63.934	3.4416	0.85417	1.7054	735.48	-0.021500	0.00010990	0.11765	liquid
127.36	172.00	1003.9	0.00099614	-79.360	-62.226	3.4551	0.85194	1.7095	728.79	-0.020838	0.00010800	0.11643	liquid
128.36	172.00	998.79	0.0010012	-77.735	-60.514	3.4685	0.84975	1.7139	722.11	-0.020154	0.00010613	0.11522	liquid
129.36	172.00	993.68	0.0010064	-76.108	-58.798	3.4818	0.84759	1.7184	715.42	-0.019446	0.00010430	0.11402	liquid
130.36	172.00	988.53	0.0010116	-74.477	-57.078	3.4950	0.84547	1.7230	708.73	-0.018714	0.00010250	0.11282	liquid
131.36	172.00	983.35	0.0010169	-72.844	-55.352	3.5082	0.84338	1.7278	702.04	-0.017957	0.00010074	0.11162	liquid
132.36	172.00	978.13	0.0010224	-71.207	-53.622	3.5214	0.84132	1.7327	695.35	-0.017175	9.9015e-05	0.11042	liquid
133.36	172.00	972.87	0.0010279	-69.566	-51.887	3.5344	0.83931	1.7378	688.66	-0.016366	9.7322e-05	0.10924	liquid
134.36	172.00	967.57	0.0010335	-67.923	-50.146	3.5474	0.83732	1.7431	681.97	-0.015529	9.5660e-05	0.10805	liquid
135.36	172.00	962.24	0.0010392	-66.275	-48.400	3.5604	0.83538	1.7486	675.28	-0.014664	9.4030e-05	0.10687	liquid
136.36	172.00	956.86	0.0010451	-64.624	-46.649	3.5733	0.83346	1.7542	668.60	-0.013769	9.2429e-05	0.10569	liquid
137.36	172.00	951.45	0.0010510	-62.970	-44.892	3.5861	0.83159	1.7600	661.91	-0.012844	9.0858e-05	0.10452	liquid
138.36	172.00	945.99	0.0010571	-61.311	-43.129	3.5989	0.82974	1.7661	655.22	-0.011886	8.9314e-05	0.10336	liquid
139.36	172.00	940.49	0.0010633	-59.648	-41.360	3.6116	0.82794	1.7723	648.54	-0.010896	8.7799e-05	0.10220	liquid
140.36	172.00	934.94	0.0010696	-57.981	-39.584	3.6243	0.82617	1.7787	641.86	-0.0098714	8.6311e-05	0.10105	liquid
141.36	172.00	929.35	0.0010760	-56.310	-37.802	3.6370	0.82443	1.7853	635.18	-0.0088114	8.4848e-05	0.099897	liquid
142.36	172.00	923.72	0.0010826	-54.634	-36.014	3.6496	0.82274	1.7921	628.51	-0.0077145	8.3412e-05	0.098755	liquid
143.36	172.00	918.03	0.0010893	-52.954	-34.218	3.6621	0.82107	1.7991	621.84	-0.0065795	8.2000e-05	0.097620	liquid
144.36	172.00	912.30	0.0010961	-51.269	-32.415	3.6747	0.81945	1.8063	615.18	-0.0054050	8.0613e-05	0.096491	liquid
145.36	172.00	906.52	0.0011031	-49.579	-30.605	3.6872	0.81786	1.8138	608.52	-0.0041894	7.9250e-05	0.095369	liquid
146.36	172.00	900.69	0.0011103	-47.884	-28.788	3.6996	0.81631	1.8214	601.88	-0.0029313	7.7911e-05	0.094253	liquid
147.36	172.00	894.80	0.0011176	-46.185	-26.963	3.7121	0.81479	1.8293	595.24	-0.0016291	7.6594e-05	0.093145	liquid
148.36	172.00	888.87	0.0011250	-44.480	-25.129	3.7245	0.81331	1.8375	588.61	-0.00028125	7.5300e-05	0.092045	liquid
149.36	172.00	882.87	0.0011327	-42.769	-23.287	3.7368	0.81187	1.8459	581.99	0.0011139	7.4028e-05	0.090952	liquid
150.36	172.00	876.83	0.0011405	-41.054	-21.437	3.7492	0.81047	1.8545	575.39	0.0025581	7.2778e-05	0.089866	liquid
151.36	172.00	870.73	0.0011485	-39.332	-19.578	3.7615	0.80910	1.8633	568.80	0.0040531	7.1549e-05	0.088789	liquid
152.36	172.00	864.57	0.0011566	-37.605	-17.711	3.7738	0.80777	1.8724	562.23	0.0056005	7.0341e-05	0.087720	liquid
153.36	172.00	858.35	0.0011650	-35.872	-15.834	3.7861	0.80648	1.8818	555.67	0.0072023	6.9154e-05	0.086660	liquid
154.36	172.00	852.07	0.0011736	-34.133	-13.947	3.7983	0.80522	1.8914	549.14	0.0088603	6.7986e-05	0.085608	liquid
