Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	570.00	1360.9	0.00073480	-199.30	-157.42	1.9723	1.0953	1.5131	1279.9	-0.041842	0.0011446	0.22054	liquid
61.361	570.00	1335.9	0.00074853	-189.12	-146.45	2.1619	1.1072	1.6017	1263.3	-0.038982	0.00080892	0.21385	liquid
62.361	570.00	1332.3	0.00075056	-187.63	-144.85	2.1879	1.1068	1.6069	1258.5	-0.038812	0.00077278	0.21287	liquid
63.361	570.00	1328.7	0.00075260	-186.14	-143.24	2.2135	1.1060	1.6108	1253.6	-0.038678	0.00073898	0.21189	liquid
64.361	570.00	1325.1	0.00075465	-184.64	-141.63	2.2387	1.1047	1.6136	1248.5	-0.038574	0.00070736	0.21091	liquid
65.361	570.00	1321.5	0.00075671	-183.15	-140.01	2.2636	1.1029	1.6155	1243.2	-0.038495	0.00067775	0.20992	liquid
66.361	570.00	1317.9	0.00075878	-181.65	-138.40	2.2881	1.1008	1.6165	1237.8	-0.038437	0.00065001	0.20893	liquid
67.361	570.00	1314.3	0.00076085	-180.15	-136.78	2.3123	1.0984	1.6169	1232.3	-0.038396	0.00062400	0.20795	liquid
68.361	570.00	1310.7	0.00076293	-178.65	-135.16	2.3362	1.0957	1.6168	1226.8	-0.038370	0.00059959	0.20696	liquid
69.361	570.00	1307.2	0.00076502	-177.15	-133.55	2.3596	1.0927	1.6161	1221.3	-0.038356	0.00057667	0.20597	liquid
70.361	570.00	1303.6	0.00076712	-175.66	-131.93	2.3828	1.0895	1.6150	1215.7	-0.038351	0.00055512	0.20498	liquid
71.361	570.00	1300.0	0.00076922	-174.16	-130.32	2.4055	1.0861	1.6137	1210.2	-0.038354	0.00053485	0.20398	liquid
72.361	570.00	1296.5	0.00077133	-172.67	-128.70	2.4280	1.0826	1.6120	1204.6	-0.038363	0.00051576	0.20299	liquid
73.361	570.00	1292.9	0.00077345	-171.18	-127.09	2.4501	1.0790	1.6101	1199.0	-0.038377	0.00049778	0.20200	liquid
74.361	570.00	1289.4	0.00077557	-169.69	-125.48	2.4719	1.0752	1.6080	1193.5	-0.038394	0.00048081	0.20101	liquid
75.361	570.00	1285.8	0.00077770	-168.21	-123.88	2.4933	1.0714	1.6058	1188.0	-0.038414	0.00046480	0.20002	liquid
76.361	570.00	1282.3	0.00077984	-166.72	-122.27	2.5145	1.0675	1.6035	1182.5	-0.038435	0.00044967	0.19903	liquid
77.361	570.00	1278.8	0.00078199	-165.24	-120.67	2.5354	1.0636	1.6012	1177.0	-0.038456	0.00043536	0.19803	liquid
78.361	570.00	1275.3	0.00078414	-163.77	-119.07	2.5559	1.0597	1.5987	1171.5	-0.038478	0.00042182	0.19704	liquid
