Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	67.000	1313.4	0.00076140	-194.46	-189.36	2.0764	1.1797	1.6482	1144.1	-0.038579	0.00081461	0.20423	liquid
55.361	67.000	1309.3	0.00076374	-192.82	-187.71	2.1065	1.1562	1.6492	1148.5	-0.038355	0.00077227	0.20290	liquid
56.361	67.000	1305.2	0.00076614	-191.19	-186.06	2.1360	1.1372	1.6510	1150.7	-0.038134	0.00073269	0.20156	liquid
57.361	67.000	1301.1	0.00076859	-189.55	-184.40	2.1650	1.1215	1.6534	1151.1	-0.037923	0.00069571	0.20021	liquid
58.361	67.000	1296.9	0.00077108	-187.92	-182.75	2.1936	1.1085	1.6557	1150.1	-0.037726	0.00066120	0.19886	liquid
59.361	67.000	1292.7	0.00077360	-186.28	-181.09	2.2218	1.0974	1.6580	1147.8	-0.037545	0.00062900	0.19751	liquid
60.361	67.000	1288.4	0.00077617	-184.63	-179.43	2.2495	1.0878	1.6599	1144.5	-0.037380	0.00059895	0.19616	liquid
61.361	67.000	1284.1	0.00077876	-182.99	-177.77	2.2768	1.0793	1.6616	1140.3	-0.037229	0.00057091	0.19481	liquid
62.361	67.000	1279.8	0.00078139	-181.35	-176.11	2.3037	1.0718	1.6629	1135.5	-0.037091	0.00054473	0.19345	liquid
63.361	67.000	1275.4	0.00078404	-179.70	-174.45	2.3301	1.0648	1.6640	1130.1	-0.036964	0.00052027	0.19210	liquid
64.361	67.000	1271.1	0.00078672	-178.05	-172.78	2.3562	1.0585	1.6647	1124.2	-0.036846	0.00049742	0.19074	liquid
65.361	67.000	1266.7	0.00078943	-176.41	-171.12	2.3819	1.0525	1.6652	1118.0	-0.036735	0.00047604	0.18939	liquid
66.361	67.000	1262.4	0.00079216	-174.76	-169.45	2.4071	1.0468	1.6654	1111.5	-0.036629	0.00045603	0.18803	liquid
67.361	67.000	1258.0	0.00079491	-173.11	-167.79	2.4321	1.0414	1.6655	1104.8	-0.036527	0.00043729	0.18668	liquid
68.361	67.000	1253.6	0.00079770	-171.47	-166.12	2.4566	1.0361	1.6654	1097.9	-0.036427	0.00041972	0.18533	liquid
69.361	67.000	1249.2	0.00080050	-169.82	-164.46	2.4808	1.0311	1.6652	1090.9	-0.036328	0.00040323	0.18397	liquid
70.361	67.000	1244.8	0.00080334	-168.17	-162.79	2.5046	1.0261	1.6649	1083.7	-0.036228	0.00038775	0.18262	liquid
71.361	67.000	1240.4	0.00080619	-166.53	-161.13	2.5281	1.0213	1.6645	1076.4	-0.036126	0.00037319	0.18127	liquid
72.361	67.000	1236.0	0.00080908	-164.88	-159.46	2.5513	1.0166	1.6642	1069.1	-0.036022	0.00035949	0.17991	liquid
73.361	67.000	1231.5	0.00081199	-163.24	-157.80	2.5741	1.0119	1.6638	1061.7	-0.035914	0.00034658	0.17856	liquid
74.361	67.000	1227.1	0.00081492	-161.59	-156.13	2.5966	1.0073	1.6634	1054.2	-0.035801	0.00033441	0.17721	liquid
75.361	67.000	1222.7	0.00081789	-159.95	-154.47	2.6189	1.0028	1.6631	1046.8	-0.035683	0.00032293	0.17585	liquid
76.361	67.000	1218.2	0.00082088	-158.31	-152.81	2.6408	0.99832	1.6628	1039.3	-0.035558	0.00031208	0.17450	liquid
77.361	67.000	1213.7	0.00082390	-156.67	-151.15	2.6624	0.99391	1.6626	1031.8	-0.035428	0.00030181	0.17314	liquid
78.361	67.000	1209.3	0.00082695	-155.02	-149.48	2.6838	0.98955	1.6624	1024.2	-0.035289	0.00029210	0.17179	liquid
79.361	67.000	1204.8	0.00083004	-153.38	-147.82	2.7048	0.98524	1.6624	1016.7	-0.035143	0.00028289	0.17043	liquid
80.361	67.000	1200.3	0.00083315	-151.74	-146.16	2.7257	0.98099	1.6624	1009.1	-0.034989	0.00027415	0.16908	liquid
81.361	67.000	1195.7	0.00083630	-150.10	-144.50	2.7462	0.97679	1.6625	1001.6	-0.034826	0.00026586	0.16772	liquid
82.361	67.000	1191.2	0.00083948	-148.46	-142.83	2.7665	0.97263	1.6628	994.04	-0.034653	0.00025797	0.16636	liquid
83.361	67.000	1186.7	0.00084269	-146.82	-141.17	2.7866	0.96853	1.6632	986.48	-0.034471	0.00025047	0.16500	liquid
84.361	67.000	1182.1	0.00084594	-145.18	-139.51	2.8064	0.96448	1.6637	978.91	-0.034279	0.00024332	0.16364	liquid
85.361	67.000	1177.5	0.00084922	-143.53	-137.84	2.8260	0.96047	1.6643	971.35	-0.034076	0.00023651	0.16228	liquid
86.361	67.000	1173.0	0.00085255	-141.89	-136.18	2.8454	0.95652	1.6651	963.78	-0.033862	0.00023001	0.16092	liquid
87.361	67.000	1168.3	0.00085591	-140.25	-134.51	2.8646	0.95262	1.6660	956.20	-0.033637	0.00022380	0.15955	liquid
88.361	67.000	1163.7	0.00085931	-138.60	-132.85	2.8836	0.94876	1.6671	948.63	-0.033401	0.00021786	0.15819	liquid
89.361	67.000	1159.1	0.00086276	-136.96	-131.18	2.9023	0.94496	1.6683	941.04	-0.033152	0.00021217	0.15682	liquid
90.361	67.000	1154.4	0.00086625	-135.31	-129.51	2.9209	0.94120	1.6696	933.45	-0.032891	0.00020672	0.15545	liquid
91.361	67.000	1149.7	0.00086978	-133.67	-127.84	2.9393	0.93750	1.6711	925.86	-0.032617	0.00020150	0.15408	liquid
92.361	67.000	1145.0	0.00087335	-132.02	-126.17	2.9575	0.93384	1.6728	918.25	-0.032329	0.00019648	0.15271	liquid
93.361	67.000	1140.3	0.00087698	-130.37	-124.49	2.9755	0.93023	1.6746	910.64	-0.032028	0.00019166	0.15134	liquid
94.361	67.000	1135.5	0.00088065	-128.72	-122.82	2.9934	0.92667	1.6766	903.02	-0.031713	0.00018703	0.14996	liquid
95.361	67.000	1130.7	0.00088438	-127.07	-121.14	3.0111	0.92316	1.6788	895.38	-0.031383	0.00018256	0.14859	liquid
96.361	67.000	1125.9	0.00088815	-125.41	-119.46	3.0286	0.91970	1.6811	887.73	-0.031038	0.00017827	0.14721	liquid
97.361	67.000	1121.1	0.00089198	-123.75	-117.78	3.0460	0.91628	1.6836	880.07	-0.030677	0.00017412	0.14583	liquid
98.361	67.000	1116.2	0.00089587	-122.10	-116.09	3.0632	0.91292	1.6863	872.39	-0.030299	0.00017012	0.14445	liquid
99.361	67.000	1111.3	0.00089981	-120.43	-114.41	3.0802	0.90960	1.6892	864.69	-0.029905	0.00016626	0.14307	liquid
100.36	67.000	1106.4	0.00090381	-118.77	-112.72	3.0972	0.90632	1.6922	856.97	-0.029493	0.00016252	0.14168	liquid
101.36	67.000	1101.5	0.00090787	-117.10	-111.02	3.1140	0.90310	1.6955	849.24	-0.029063	0.00015891	0.14030	liquid
102.36	67.000	1096.5	0.00091200	-115.43	-109.32	3.1306	0.89992	1.6989	841.48	-0.028614	0.00015540	0.13891	liquid
103.36	67.000	1091.5	0.00091620	-113.76	-107.62	3.1472	0.89678	1.7026	833.70	-0.028146	0.00015201	0.13753	liquid
104.36	67.000	1086.4	0.00092046	-112.09	-105.92	3.1636	0.89370	1.7065	825.90	-0.027656	0.00014872	0.13614	liquid
105.36	67.000	1081.3	0.00092479	-110.41	-104.21	3.1799	0.89066	1.7105	818.07	-0.027146	0.00014553	0.13475	liquid
106.36	67.000	1076.2	0.00092920	-108.72	-102.50	3.1960	0.88766	1.7149	810.21	-0.026613	0.00014243	0.13335	liquid
107.36	67.000	1071.0	0.00093368	-107.04	-100.78	3.2121	0.88471	1.7194	802.32	-0.026057	0.00013941	0.13197	liquid
108.36	67.000	1065.8	0.00093825	-105.35	-99.059	3.2281	0.88181	1.7242	794.41	-0.025477	0.00013648	0.13058	liquid
109.36	67.000	1060.6	0.00094290	-103.65	-97.332	3.2439	0.87896	1.7293	786.46	-0.024871	0.00013362	0.12919	liquid
110.36	67.000	1055.3	0.00094763	-101.95	-95.600	3.2597	0.87615	1.7346	778.47	-0.024239	0.00013084	0.12780	liquid
111.36	67.000	1049.9	0.00095245	-100.24	-93.863	3.2754	0.87338	1.7402	770.45	-0.023578	0.00012813	0.12641	liquid
112.36	67.000	1044.5	0.00095737	-98.534	-92.120	3.2910	0.87067	1.7461	762.39	-0.022888	0.00012549	0.12501	liquid
113.36	67.000	1039.1	0.00096238	-96.819	-90.371	3.3065	0.86800	1.7523	754.29	-0.022168	0.00012291	0.12362	liquid
