Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	650.00	1367.6	0.00073123	-199.89	-152.36	1.9576	1.0849	1.4973	1299.8	-0.042230	0.0012007	0.22296	liquid
62.361	650.00	1339.5	0.00074653	-188.38	-139.86	2.1719	1.1109	1.6018	1277.0	-0.038935	0.00081138	0.21567	liquid
63.361	650.00	1336.0	0.00074850	-186.91	-138.26	2.1974	1.1108	1.6062	1272.0	-0.038795	0.00077597	0.21473	liquid
64.361	650.00	1332.5	0.00075048	-185.43	-136.65	2.2226	1.1101	1.6094	1267.0	-0.038687	0.00074284	0.21379	liquid
65.361	650.00	1329.0	0.00075247	-183.95	-135.04	2.2474	1.1088	1.6115	1261.8	-0.038607	0.00071181	0.21285	liquid
66.361	650.00	1325.4	0.00075447	-182.47	-133.42	2.2719	1.1072	1.6128	1256.5	-0.038549	0.00068273	0.21190	liquid
67.361	650.00	1321.9	0.00075647	-180.98	-131.81	2.2960	1.1051	1.6133	1251.2	-0.038511	0.00065546	0.21095	liquid
68.361	650.00	1318.4	0.00075848	-179.50	-130.20	2.3198	1.1027	1.6132	1245.8	-0.038488	0.00062987	0.21000	liquid
69.361	650.00	1314.9	0.00076050	-178.02	-128.59	2.3432	1.1000	1.6126	1240.4	-0.038478	0.00060582	0.20906	liquid
70.361	650.00	1311.4	0.00076252	-176.54	-126.97	2.3663	1.0970	1.6116	1235.0	-0.038479	0.00058322	0.20811	liquid
71.361	650.00	1308.0	0.00076455	-175.06	-125.36	2.3890	1.0938	1.6101	1229.6	-0.038489	0.00056196	0.20716	liquid
72.361	650.00	1304.5	0.00076658	-173.58	-123.75	2.4114	1.0904	1.6084	1224.2	-0.038506	0.00054193	0.20620	liquid
73.361	650.00	1301.0	0.00076862	-172.11	-122.15	2.4335	1.0869	1.6065	1218.8	-0.038528	0.00052306	0.20525	liquid
74.361	650.00	1297.6	0.00077066	-170.63	-120.54	2.4552	1.0833	1.6043	1213.4	-0.038554	0.00050525	0.20430	liquid
75.361	650.00	1294.2	0.00077271	-169.16	-118.94	2.4766	1.0795	1.6020	1208.1	-0.038583	0.00048845	0.20335	liquid
76.361	650.00	1290.7	0.00077476	-167.70	-117.34	2.4977	1.0757	1.5995	1202.8	-0.038615	0.00047256	0.20240	liquid
77.361	650.00	1287.3	0.00077682	-166.23	-115.74	2.5185	1.0718	1.5970	1197.5	-0.038647	0.00045755	0.20144	liquid
78.361	650.00	1283.9	0.00077889	-164.77	-114.14	2.5390	1.0679	1.5944	1192.2	-0.038680	0.00044333	0.20049	liquid
79.361	650.00	1280.5	0.00078096	-163.31	-112.55	2.5592	1.0640	1.5918	1187.0	-0.038713	0.00042987	0.19954	liquid
80.361	650.00	1277.1	0.00078304	-161.86	-110.96	2.5791	1.0600	1.5892	1181.8	-0.038746	0.00041710	0.19859	liquid
81.361	650.00	1273.7	0.00078512	-160.40	-109.37	2.5988	1.0560	1.5865	1176.6	-0.038778	0.00040499	0.19763	liquid
82.361	650.00	1270.3	0.00078722	-158.95	-107.79	2.6181	1.0521	1.5838	1171.4	-0.038808	0.00039349	0.19668	liquid
83.361	650.00	1266.9	0.00078931	-157.51	-106.20	2.6372	1.0481	1.5812	1166.3	-0.038836	0.00038256	0.19573	liquid
84.361	650.00	1263.6	0.00079142	-156.07	-104.62	2.6561	1.0442	1.5786	1161.2	-0.038863	0.00037217	0.19478	liquid
85.361	650.00	1260.2	0.00079353	-154.63	-103.05	2.6746	1.0403	1.5760	1156.2	-0.038887	0.00036227	0.19382	liquid
86.361	650.00	1256.8	0.00079565	-153.19	-101.47	2.6930	1.0364	1.5735	1151.1	-0.038909	0.00035285	0.19287	liquid
87.361	650.00	1253.5	0.00079778	-151.75	-99.899	2.7111	1.0326	1.5710	1146.1	-0.038929	0.00034386	0.19192	liquid
88.361	650.00	1250.1	0.00079992	-150.32	-98.329	2.7290	1.0288	1.5685	1141.2	-0.038946	0.00033529	0.19097	liquid
89.361	650.00	1246.8	0.00080206	-148.90	-96.762	2.7466	1.0250	1.5661	1136.2	-0.038960	0.00032711	0.19002	liquid
90.361	650.00	1243.5	0.00080421	-147.47	-95.197	2.7640	1.0213	1.5638	1131.3	-0.038972	0.00031928	0.18907	liquid
91.361	650.00	1240.1	0.00080637	-146.05	-93.634	2.7812	1.0176	1.5615	1126.4	-0.038981	0.00031181	0.18812	liquid
92.361	650.00	1236.8	0.00080854	-144.63	-92.074	2.7982	1.0139	1.5593	1121.5	-0.038986	0.00030465	0.18717	liquid
93.361	650.00	1233.5	0.00081072	-143.21	-90.515	2.8150	1.0103	1.5571	1116.7	-0.038989	0.00029780	0.18622	liquid
94.361	650.00	1230.2	0.00081290	-141.80	-88.959	2.8316	1.0068	1.5549	1111.9	-0.038989	0.00029123	0.18527	liquid
95.361	650.00	1226.9	0.00081510	-140.39	-87.405	2.8479	1.0033	1.5529	1107.1	-0.038986	0.00028493	0.18433	liquid
96.361	650.00	1223.5	0.00081730	-138.98	-85.854	2.8641	0.99983	1.5508	1102.3	-0.038980	0.00027889	0.18338	liquid
97.361	650.00	1220.2	0.00081951	-137.57	-84.304	2.8801	0.99641	1.5489	1097.6	-0.038971	0.00027308	0.18244	liquid
98.361	650.00	1216.9	0.00082173	-136.17	-82.756	2.8959	0.99305	1.5470	1092.9	-0.038959	0.00026750	0.18149	liquid
99.361	650.00	1213.6	0.00082397	-134.77	-81.210	2.9116	0.98972	1.5451	1088.2	-0.038945	0.00026214	0.18055	liquid
100.36	650.00	1210.4	0.00082621	-133.37	-79.666	2.9270	0.98645	1.5433	1083.5	-0.038927	0.00025698	0.17960	liquid
101.36	650.00	1207.1	0.00082846	-131.97	-78.123	2.9423	0.98321	1.5415	1078.9	-0.038907	0.00025201	0.17866	liquid
