Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	444.00	1350.0	0.00074074	-198.29	-165.40	1.9964	1.1129	1.5405	1247.8	-0.041173	0.0010583	0.21662	liquid
59.361	444.00	1331.7	0.00075094	-190.87	-157.53	2.1349	1.1045	1.6000	1242.0	-0.039135	0.00082106	0.21148	liquid
60.361	444.00	1327.9	0.00075305	-189.36	-155.93	2.1617	1.1032	1.6068	1238.1	-0.038903	0.00078264	0.21043	liquid
61.361	444.00	1324.2	0.00075518	-187.85	-154.32	2.1881	1.1016	1.6122	1233.8	-0.038712	0.00074677	0.20937	liquid
62.361	444.00	1320.4	0.00075732	-186.33	-152.70	2.2142	1.0997	1.6164	1229.1	-0.038557	0.00071326	0.20832	liquid
63.361	444.00	1316.7	0.00075948	-184.81	-151.09	2.2400	1.0976	1.6196	1224.0	-0.038431	0.00068194	0.20726	liquid
64.361	444.00	1312.9	0.00076165	-183.28	-149.47	2.2653	1.0952	1.6218	1218.8	-0.038331	0.00065264	0.20620	liquid
65.361	444.00	1309.2	0.00076383	-181.76	-147.84	2.2904	1.0926	1.6233	1213.3	-0.038251	0.00062521	0.20514	liquid
66.361	444.00	1305.4	0.00076602	-180.23	-146.22	2.3150	1.0898	1.6241	1207.7	-0.038190	0.00059953	0.20408	liquid
67.361	444.00	1301.7	0.00076822	-178.70	-144.60	2.3393	1.0867	1.6243	1202.1	-0.038144	0.00057545	0.20302	liquid
68.361	444.00	1298.0	0.00077044	-177.18	-142.97	2.3632	1.0835	1.6240	1196.3	-0.038109	0.00055286	0.20196	liquid
69.361	444.00	1294.2	0.00077266	-175.65	-141.35	2.3868	1.0801	1.6233	1190.5	-0.038084	0.00053164	0.20090	liquid
70.361	444.00	1290.5	0.00077489	-174.13	-139.72	2.4101	1.0766	1.6223	1184.6	-0.038067	0.00051171	0.19983	liquid
71.361	444.00	1286.8	0.00077713	-172.61	-138.10	2.4329	1.0729	1.6210	1178.8	-0.038056	0.00049296	0.19877	liquid
72.361	444.00	1283.1	0.00077938	-171.09	-136.48	2.4555	1.0691	1.6194	1172.9	-0.038050	0.00047531	0.19771	liquid
73.361	444.00	1279.4	0.00078164	-169.57	-134.86	2.4777	1.0653	1.6177	1167.0	-0.038047	0.00045868	0.19665	liquid
74.361	444.00	1275.7	0.00078391	-168.05	-133.25	2.4996	1.0614	1.6159	1161.1	-0.038046	0.00044300	0.19558	liquid
75.361	444.00	1272.0	0.00078619	-166.54	-131.63	2.5212	1.0574	1.6139	1155.3	-0.038046	0.00042820	0.19452	liquid
76.361	444.00	1268.3	0.00078848	-165.03	-130.02	2.5424	1.0535	1.6119	1149.4	-0.038047	0.00041422	0.19346	liquid
77.361	444.00	1264.6	0.00079078	-163.52	-128.41	2.5634	1.0494	1.6098	1143.6	-0.038047	0.00040100	0.19240	liquid
78.361	444.00	1260.9	0.00079309	-162.01	-126.80	2.5840	1.0454	1.6076	1137.8	-0.038047	0.00038848	0.19134	liquid
79.361	444.00	1257.2	0.00079541	-160.51	-125.19	2.6044	1.0414	1.6055	1132.0	-0.038045	0.00037663	0.19028	liquid
80.361	444.00	1253.5	0.00079774	-159.01	-123.59	2.6245	1.0373	1.6034	1126.3	-0.038041	0.00036540	0.18921	liquid
81.361	444.00	1249.9	0.00080008	-157.51	-121.99	2.6443	1.0333	1.6012	1120.5	-0.038035	0.00035474	0.18815	liquid
82.361	444.00	1246.2	0.00080244	-156.02	-120.39	2.6639	1.0293	1.5991	1114.8	-0.038026	0.00034461	0.18709	liquid
83.361	444.00	1242.5	0.00080480	-154.52	-118.79	2.6832	1.0254	1.5970	1109.1	-0.038015	0.00033499	0.18603	liquid
84.361	444.00	1238.9	0.00080718	-153.03	-117.19	2.7022	1.0214	1.5950	1103.5	-0.038000	0.00032584	0.18497	liquid
85.361	444.00	1235.2	0.00080957	-151.54	-115.60	2.7210	1.0175	1.5930	1097.9	-0.037982	0.00031713	0.18391	liquid
86.361	444.00	1231.6	0.00081197	-150.06	-114.01	2.7395	1.0136	1.5911	1092.3	-0.037961	0.00030882	0.18286	liquid
87.361	444.00	1227.9	0.00081439	-148.58	-112.42	2.7578	1.0098	1.5892	1086.7	-0.037935	0.00030091	0.18180	liquid
88.361	444.00	1224.3	0.00081681	-147.09	-110.83	2.7759	1.0060	1.5874	1081.1	-0.037907	0.00029335	0.18074	liquid
89.361	444.00	1220.6	0.00081926	-145.62	-109.24	2.7937	1.0022	1.5856	1075.6	-0.037874	0.00028613	0.17968	liquid
90.361	444.00	1217.0	0.00082171	-144.14	-107.66	2.8114	0.99852	1.5839	1070.1	-0.037837	0.00027923	0.17863	liquid
91.361	444.00	1213.3	0.00082418	-142.67	-106.07	2.8288	0.99486	1.5822	1064.6	-0.037796	0.00027263	0.17757	liquid
92.361	444.00	1209.7	0.00082666	-141.20	-104.49	2.8460	0.99123	1.5806	1059.1	-0.037752	0.00026631	0.17651	liquid
93.361	444.00	1206.0	0.00082916	-139.73	-102.91	2.8630	0.98766	1.5791	1053.7	-0.037703	0.00026025	0.17546	liquid
94.361	444.00	1202.4	0.00083167	-138.26	-101.33	2.8799	0.98413	1.5776	1048.3	-0.037650	0.00025445	0.17440	liquid
95.361	444.00	1198.8	0.00083420	-136.80	-99.758	2.8965	0.98064	1.5762	1042.9	-0.037593	0.00024887	0.17335	liquid
96.361	444.00	1195.1	0.00083674	-135.33	-98.182	2.9129	0.97720	1.5748	1037.5	-0.037532	0.00024352	0.17230	liquid
97.361	444.00	1191.5	0.00083930	-133.87	-96.608	2.9292	0.97381	1.5735	1032.2	-0.037466	0.00023838	0.17125	liquid
98.361	444.00	1187.8	0.00084187	-132.41	-95.035	2.9452	0.97046	1.5723	1026.9	-0.037397	0.00023343	0.17019	liquid
99.361	444.00	1184.2	0.00084446	-130.96	-93.463	2.9611	0.96716	1.5711	1021.6	-0.037323	0.00022867	0.16914	liquid
100.36	444.00	1180.5	0.00084706	-129.50	-91.893	2.9769	0.96390	1.5700	1016.3	-0.037245	0.00022409	0.16810	liquid
101.36	444.00	1176.9	0.00084969	-128.05	-90.324	2.9924	0.96068	1.5689	1011.0	-0.037163	0.00021967	0.16705	liquid
102.36	444.00	1173.3	0.00085233	-126.60	-88.755	3.0078	0.95751	1.5678	1005.8	-0.037076	0.00021540	0.16600	liquid
103.36	444.00	1169.6	0.00085498	-125.15	-87.188	3.0231	0.95438	1.5669	1000.6	-0.036986	0.00021129	0.16496	liquid
104.36	444.00	1166.0	0.00085766	-123.70	-85.621	3.0381	0.95130	1.5659	995.41	-0.036891	0.00020732	0.16391	liquid
105.36	444.00	1162.3	0.00086035	-122.26	-84.056	3.0531	0.94825	1.5650	990.23	-0.036792	0.00020348	0.16287	liquid
106.36	444.00	1158.7	0.00086306	-120.81	-82.491	3.0678	0.94525	1.5642	985.08	-0.036689	0.00019977	0.16183	liquid
107.36	444.00	1155.0	0.00086579	-119.37	-80.928	3.0825	0.94229	1.5634	979.95	-0.036581	0.00019618	0.16079	liquid
108.36	444.00	1151.4	0.00086853	-117.93	-79.365	3.0970	0.93936	1.5626	974.84	-0.036470	0.00019270	0.15975	liquid
109.36	444.00	1147.7	0.00087130	-116.49	-77.802	3.1113	0.93648	1.5619	969.75	-0.036354	0.00018934	0.15872	liquid
110.36	444.00	1144.1	0.00087408	-115.05	-76.241	3.1255	0.93363	1.5613	964.68	-0.036234	0.00018607	0.15768	liquid
111.36	444.00	1140.4	0.00087689	-113.61	-74.680	3.1396	0.93082	1.5606	959.63	-0.036110	0.00018291	0.15665	liquid
112.36	444.00	1136.7	0.00087971	-112.18	-73.119	3.1536	0.92805	1.5600	954.60	-0.035982	0.00017984	0.15562	liquid
113.36	444.00	1133.1	0.00088255	-110.75	-71.560	3.1674	0.92531	1.5595	949.59	-0.035849	0.00017685	0.15459	liquid
114.36	444.00	1129.4	0.00088542	-109.31	-70.000	3.1811	0.92260	1.5589	944.61	-0.035712	0.00017396	0.15357	liquid
115.36	444.00	1125.7	0.00088830	-107.88	-68.442	3.1947	0.91994	1.5584	939.64	-0.035571	0.00017114	0.15255	liquid
116.36	444.00	1122.1	0.00089121	-106.45	-66.884	3.2081	0.91730	1.5580	934.69	-0.035426	0.00016841	0.15152	liquid
117.36	444.00	1118.4	0.00089413	-105.03	-65.326	3.2214	0.91470	1.5575	929.76	-0.035277	0.00016574	0.15051	liquid
118.36	444.00	1114.7	0.00089708	-103.60	-63.768	3.2346	0.91213	1.5571	924.85	-0.035123	0.00016315	0.14949	liquid
119.36	444.00	1111.0	0.00090005	-102.17	-62.212	3.2477	0.90960	1.5568	919.97	-0.034965	0.00016063	0.14848	liquid
120.36	444.00	1107.4	0.00090304	-100.75	-60.655	3.2607	0.90709	1.5564	915.10	-0.034803	0.00015817	0.14747	liquid
121.36	444.00	1103.7	0.00090605	-99.328	-59.099	3.2736	0.90462	1.5561	910.26	-0.034637	0.00015578	0.14646	liquid
122.36	444.00	1100.0	0.00090909	-97.906	-57.543	3.2864	0.90217	1.5558	905.43	-0.034466	0.00015344	0.14545	liquid
123.36	444.00	1096.3	0.00091215	-96.487	-55.987	3.2990	0.89976	1.5555	900.63	-0.034291	0.00015116	0.14445	liquid
124.36	444.00	1092.6	0.00091523	-95.068	-54.432	3.3116	0.89737	1.5553	895.85	-0.034112	0.00014894	0.14345	liquid
125.36	444.00	1088.9	0.00091834	-93.651	-52.877	3.3240	0.89502	1.5550	891.09	-0.033928	0.00014677	0.14246	liquid
126.36	444.00	1085.2	0.00092147	-92.235	-51.322	3.3364	0.89269	1.5548	886.35	-0.033740	0.00014465	0.14147	liquid
127.36	444.00	1081.5	0.00092462	-90.820	-49.767	3.3487	0.89039	1.5546	881.63	-0.033548	0.00014259	0.14048	liquid
128.36	444.00	1077.8	0.00092779	-89.407	-48.212	3.3608	0.88812	1.5545	876.93	-0.033351	0.00014056	0.13949	liquid
129.36	444.00	1074.1	0.00093100	-87.994	-46.658	3.3729	0.88587	1.5543	872.26	-0.033150	0.00013859	0.13851	liquid
130.36	444.00	1070.4	0.00093422	-86.583	-45.104	3.3848	0.88365	1.5542	867.61	-0.032945	0.00013666	0.13753	liquid
131.36	444.00	1066.7	0.00093747	-85.174	-43.550	3.3967	0.88146	1.5541	862.98	-0.032735	0.00013477	0.13656	liquid
132.36	444.00	1063.0	0.00094075	-83.765	-41.996	3.4085	0.87929	1.5540	858.37	-0.032521	0.00013292	0.13559	liquid
133.36	444.00	1059.3	0.00094405	-82.358	-40.442	3.4202	0.87715	1.5539	853.78	-0.032302	0.00013111	0.13462	liquid
134.36	444.00	1055.5	0.00094738	-80.952	-38.888	3.4318	0.87503	1.5538	849.22	-0.032079	0.00012934	0.13366	liquid
135.36	444.00	1051.8	0.00095074	-79.547	-37.334	3.4433	0.87294	1.5537	844.68	-0.031851	0.00012760	0.13270	liquid
136.36	444.00	1048.1	0.00095412	-78.143	-35.780	3.4548	0.87087	1.5537	840.16	-0.031619	0.00012590	0.13175	liquid
137.36	444.00	1044.4	0.00095752	-76.741	-34.227	3.4661	0.86883	1.5537	835.67	-0.031382	0.00012424	0.13080	liquid
138.36	444.00	1040.6	0.00096096	-75.340	-32.673	3.4774	0.86681	1.5536	831.20	-0.031140	0.00012261	0.12986	liquid
139.36	444.00	1036.9	0.00096442	-73.940	-31.119	3.4886	0.86481	1.5536	826.75	-0.030894	0.00012101	0.12892	liquid
140.36	444.00	1033.2	0.00096791	-72.541	-29.566	3.4997	0.86283	1.5536	822.32	-0.030644	0.00011945	0.12798	liquid
141.36	444.00	1029.4	0.00097143	-71.144	-28.012	3.5107	0.86088	1.5536	817.93	-0.030389	0.00011791	0.12705	liquid
142.36	444.00	1025.7	0.00097498	-69.747	-26.459	3.5217	0.85895	1.5537	813.55	-0.030129	0.00011640	0.12612	liquid
143.36	444.00	1021.9	0.00097855	-68.352	-24.905	3.5325	0.85704	1.5537	809.20	-0.029865	0.00011493	0.12520	liquid
144.36	444.00	1018.2	0.00098215	-66.959	-23.351	3.5433	0.85516	1.5537	804.88	-0.029596	0.00011348	0.12429	liquid
145.36	444.00	1014.4	0.00098579	-65.566	-21.797	3.5541	0.85329	1.5538	800.58	-0.029322	0.00011206	0.12338	liquid
146.36	444.00	1010.7	0.00098945	-64.175	-20.244	3.5647	0.85145	1.5538	796.30	-0.029043	0.00011066	0.12248	liquid
147.36	444.00	1006.9	0.00099314	-62.785	-18.690	3.5753	0.84962	1.5538	792.05	-0.028760	0.00010930	0.12158	liquid
148.36	444.00	1003.1	0.00099686	-61.397	-17.136	3.5858	0.84782	1.5539	787.83	-0.028473	0.00010795	0.12069	liquid
149.36	444.00	999.38	0.0010006	-60.009	-15.582	3.5963	0.84604	1.5539	783.63	-0.028180	0.00010663	0.11980	liquid
150.36	444.00	995.62	0.0010044	-58.623	-14.028	3.6066	0.84428	1.5540	779.46	-0.027883	0.00010534	0.11892	liquid
151.36	444.00	991.85	0.0010082	-57.239	-12.474	3.6169	0.84254	1.5541	775.31	-0.027581	0.00010407	0.11805	liquid
