Temperature (K)	Pressure (bar)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/kg)	Enthalpy (kJ/kg)	Entropy (J/g*K)	Cv (J/g*K)	Cp (J/g*K)	Sound Spd. (m/s)	Joule-Thomson (K/bar)	Viscosity (Pa*s)	Therm. Cond. (W/m*K)	Phase
54.361	764.00	1376.7	0.00072640	-200.65	-145.16	1.9372	1.0709	1.4765	1327.9	-0.042737	0.0012824	0.22634	liquid
63.361	764.00	1345.9	0.00074297	-187.92	-131.15	2.1753	1.1170	1.6008	1297.9	-0.038918	0.00082973	0.21864	liquid
64.361	764.00	1342.5	0.00074487	-186.46	-129.55	2.2004	1.1171	1.6045	1292.9	-0.038804	0.00079439	0.21776	liquid
65.361	764.00	1339.1	0.00074677	-185.00	-127.94	2.2252	1.1166	1.6070	1287.8	-0.038720	0.00076128	0.21687	liquid
66.361	764.00	1335.7	0.00074868	-183.53	-126.34	2.2496	1.1155	1.6086	1282.7	-0.038662	0.00073025	0.21598	liquid
67.361	764.00	1332.3	0.00075059	-182.07	-124.73	2.2737	1.1139	1.6093	1277.5	-0.038625	0.00070114	0.21509	liquid
68.361	764.00	1328.9	0.00075251	-180.61	-123.12	2.2974	1.1119	1.6094	1272.3	-0.038605	0.00067381	0.21419	liquid
69.361	764.00	1325.5	0.00075443	-179.15	-121.51	2.3207	1.1096	1.6088	1267.1	-0.038601	0.00064813	0.21330	liquid
70.361	764.00	1322.1	0.00075636	-177.69	-119.90	2.3438	1.1069	1.6078	1261.8	-0.038608	0.00062399	0.21240	liquid
71.361	764.00	1318.8	0.00075829	-176.23	-118.29	2.3664	1.1039	1.6063	1256.6	-0.038625	0.00060127	0.21150	liquid
72.361	764.00	1315.4	0.00076022	-174.77	-116.69	2.3888	1.1007	1.6046	1251.4	-0.038650	0.00057987	0.21060	liquid
73.361	764.00	1312.1	0.00076216	-173.31	-115.08	2.4108	1.0974	1.6025	1246.3	-0.038682	0.00055970	0.20970	liquid
74.361	764.00	1308.7	0.00076410	-171.86	-113.48	2.4325	1.0938	1.6002	1241.1	-0.038719	0.00054067	0.20880	liquid
75.361	764.00	1305.4	0.00076604	-170.41	-111.88	2.4538	1.0902	1.5978	1236.0	-0.038759	0.00052270	0.20790	liquid
76.361	764.00	1302.1	0.00076799	-168.96	-110.29	2.4749	1.0865	1.5952	1230.9	-0.038802	0.00050572	0.20700	liquid
77.361	764.00	1298.8	0.00076995	-167.52	-108.69	2.4956	1.0827	1.5925	1225.8	-0.038848	0.00048966	0.20610	liquid
78.361	764.00	1295.5	0.00077190	-166.08	-107.10	2.5161	1.0788	1.5898	1220.8	-0.038894	0.00047446	0.20520	liquid
79.361	764.00	1292.2	0.00077387	-164.64	-105.51	2.5362	1.0749	1.5869	1215.8	-0.038941	0.00046006	0.20430	liquid
80.361	764.00	1288.9	0.00077583	-163.20	-103.93	2.5560	1.0710	1.5841	1210.8	-0.038987	0.00044640	0.20339	liquid
81.361	764.00	1285.7	0.00077781	-161.77	-102.35	2.5756	1.0670	1.5812	1205.9	-0.039034	0.00043345	0.20249	liquid
82.361	764.00	1282.4	0.00077978	-160.34	-100.77	2.5949	1.0631	1.5783	1201.0	-0.039079	0.00042115	0.20159	liquid
83.361	764.00	1279.2	0.00078176	-158.92	-99.188	2.6139	1.0591	1.5755	1196.1	-0.039123	0.00040946	0.20069	liquid
84.361	764.00	1275.9	0.00078375	-157.49	-97.614	2.6327	1.0552	1.5726	1191.2	-0.039166	0.00039834	0.19978	liquid
85.361	764.00	1272.7	0.00078574	-156.07	-96.043	2.6512	1.0513	1.5698	1186.4	-0.039207	0.00038776	0.19888	liquid
86.361	764.00	1269.5	0.00078774	-154.66	-94.475	2.6695	1.0474	1.5670	1181.6	-0.039246	0.00037768	0.19798	liquid
87.361	764.00	1266.2	0.00078974	-153.25	-92.909	2.6875	1.0435	1.5643	1176.9	-0.039283	0.00036807	0.19708	liquid
88.361	764.00	1263.0	0.00079175	-151.84	-91.346	2.7053	1.0397	1.5616	1172.2	-0.039317	0.00035890	0.19617	liquid
89.361	764.00	1259.8	0.00079377	-150.43	-89.786	2.7229	1.0359	1.5590	1167.5	-0.039350	0.00035015	0.19527	liquid
90.361	764.00	1256.6	0.00079579	-149.03	-88.228	2.7402	1.0322	1.5564	1162.8	-0.039380	0.00034179	0.19437	liquid
91.361	764.00	1253.4	0.00079781	-147.63	-86.673	2.7573	1.0285	1.5538	1158.2	-0.039407	0.00033380	0.19347	liquid
92.361	764.00	1250.2	0.00079985	-146.23	-85.121	2.7742	1.0248	1.5513	1153.5	-0.039432	0.00032615	0.19257	liquid
93.361	764.00	1247.1	0.00080189	-144.83	-83.570	2.7909	1.0212	1.5489	1149.0	-0.039454	0.00031883	0.19167	liquid
94.361	764.00	1243.9	0.00080393	-143.44	-82.023	2.8074	1.0177	1.5465	1144.4	-0.039474	0.00031181	0.19077	liquid
95.361	764.00	1240.7	0.00080599	-142.05	-80.477	2.8237	1.0141	1.5442	1139.9	-0.039491	0.00030509	0.18987	liquid
96.361	764.00	1237.5	0.00080805	-140.67	-78.934	2.8398	1.0107	1.5419	1135.4	-0.039506	0.00029863	0.18897	liquid
97.361	764.00	1234.4	0.00081012	-139.29	-77.393	2.8557	1.0072	1.5397	1130.9	-0.039518	0.00029244	0.18807	liquid
98.361	764.00	1231.2	0.00081219	-137.91	-75.855	2.8714	1.0038	1.5375	1126.4	-0.039527	0.00028649	0.18718	liquid
99.361	764.00	1228.1	0.00081427	-136.53	-74.318	2.8870	1.0005	1.5354	1122.0	-0.039534	0.00028076	0.18628	liquid
100.36	764.00	1224.9	0.00081636	-135.15	-72.784	2.9023	0.99719	1.5333	1117.6	-0.039539	0.00027526	0.18539	liquid
101.36	764.00	1221.8	0.00081846	-133.78	-71.252	2.9175	0.99394	1.5313	1113.2	-0.039540	0.00026996	0.18449	liquid
102.36	764.00	1218.7	0.00082057	-132.41	-69.721	2.9325	0.99073	1.5293	1108.9	-0.039540	0.00026486	0.18360	liquid
103.36	764.00	1215.5	0.00082268	-131.05	-68.193	2.9474	0.98757	1.5274	1104.5	-0.039537	0.00025994	0.18271	liquid
104.36	764.00	1212.4	0.00082480	-129.68	-66.667	2.9621	0.98445	1.5255	1100.2	-0.039531	0.00025520	0.18181	liquid
105.36	764.00	1209.3	0.00082693	-128.32	-65.142	2.9766	0.98137	1.5237	1095.9	-0.039523	0.00025063	0.18092	liquid
106.36	764.00	1206.2	0.00082907	-126.96	-63.619	2.9910	0.97833	1.5218	1091.7	-0.039513	0.00024621	0.18004	liquid
107.36	764.00	1203.1	0.00083121	-125.60	-62.098	3.0053	0.97533	1.5201	1087.4	-0.039500	0.00024194	0.17915	liquid
108.36	764.00	1200.0	0.00083336	-124.25	-60.579	3.0193	0.97238	1.5183	1083.2	-0.039486	0.00023781	0.17826	liquid
109.36	764.00	1196.9	0.00083553	-122.90	-59.062	3.0333	0.96946	1.5167	1079.0	-0.039469	0.00023382	0.17738	liquid
110.36	764.00	1193.7	0.00083770	-121.55	-57.546	3.0471	0.96658	1.5150	1074.9	-0.039449	0.00022996	0.17649	liquid
111.36	764.00	1190.7	0.00083988	-120.20	-56.032	3.0607	0.96374	1.5134	1070.7	-0.039428	0.00022622	0.17561	liquid
112.36	764.00	1187.6	0.00084206	-118.85	-54.519	3.0743	0.96093	1.5118	1066.6	-0.039404	0.00022260	0.17473	liquid
113.36	764.00	1184.5	0.00084426	-117.51	-53.008	3.0877	0.95817	1.5102	1062.5	-0.039379	0.00021909	0.17386	liquid
114.36	764.00	1181.4	0.00084647	-116.17	-51.499	3.1009	0.95543	1.5087	1058.4	-0.039351	0.00021569	0.17298	liquid
115.36	764.00	1178.3	0.00084868	-114.83	-49.991	3.1140	0.95273	1.5072	1054.4	-0.039321	0.00021238	0.17210	liquid
116.36	764.00	1175.2	0.00085091	-113.49	-48.484	3.1270	0.95007	1.5057	1050.3	-0.039289	0.00020918	0.17123	liquid
117.36	764.00	1172.1	0.00085314	-112.16	-46.979	3.1399	0.94744	1.5043	1046.3	-0.039255	0.00020606	0.17036	liquid
118.36	764.00	1169.1	0.00085538	-110.83	-45.476	3.1527	0.94484	1.5028	1042.3	-0.039220	0.00020304	0.16949	liquid
119.36	764.00	1166.0	0.00085763	-109.50	-43.974	3.1653	0.94228	1.5014	1038.3	-0.039182	0.00020010	0.16863	liquid
120.36	764.00	1162.9	0.00085990	-108.17	-42.473	3.1778	0.93974	1.5000	1034.4	-0.039142	0.00019724	0.16776	liquid
121.36	764.00	1159.9	0.00086217	-106.84	-40.974	3.1902	0.93724	1.4987	1030.5	-0.039101	0.00019445	0.16690	liquid
122.36	764.00	1156.8	0.00086445	-105.52	-39.476	3.2025	0.93476	1.4973	1026.6	-0.039058	0.00019174	0.16604	liquid
123.36	764.00	1153.8	0.00086674	-104.20	-37.979	3.2147	0.93232	1.4960	1022.7	-0.039013	0.00018911	0.16518	liquid
124.36	764.00	1150.7	0.00086904	-102.88	-36.484	3.2268	0.92990	1.4947	1018.8	-0.038966	0.00018654	0.16433	liquid
125.36	764.00	1147.6	0.00087135	-101.56	-34.989	3.2388	0.92752	1.4934	1015.0	-0.038918	0.00018403	0.16348	liquid
